epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612902407004,2021-02-09T20:28:29.539Z,0.022,-9.157608985900879,-8.49592399597168,-23.63994598388672
1612902407044,2021-02-09T20:28:29.541Z,0.062,-9.157608985900879,-5.49592399597168,-26.51494598388672
1612902407085,2021-02-09T20:28:29.543Z,0.103,-10.282608985900879,-4.37092399597168,-24.51494598388672
1612902407123,2021-02-09T20:28:29.554Z,0.141,-9.907608985900879,-22.93342399597168,-24.07744598388672
1612902407164,2021-02-09T20:28:29.556Z,0.182,-9.907608985900879,-5.49592399597168,-25.26494598388672
1612902407184,2021-02-09T20:28:29.558Z,0.202,-9.157608985900879,-6.62092399597168,-24.38994598388672
1612902407224,2021-02-09T20:28:29.569Z,0.242,-9.907608985900879,-6.24592399597168,-24.88994598388672
1612902407263,2021-02-09T20:28:29.571Z,0.281,-10.282608985900879,-5.12092399597168,-24.82744598388672
1612902407304,2021-02-09T20:28:29.582Z,0.322,-9.532608985900879,-21.87092399597168,-23.57744598388672
1612902407342,2021-02-09T20:28:29.584Z,0.36,-9.532608985900879,-6.24592399597168,-26.01494598388672
1612902407382,2021-02-09T20:28:29.586Z,0.4,-9.532608985900879,-5.87092399597168,-24.38994598388672
1612902407421,2021-02-09T20:28:29.588Z,0.439,-9.157608985900879,-3.2459239959716797,-25.20244598388672
1612902407461,2021-02-09T20:28:29.599Z,0.479,-9.907608985900879,-3.6209239959716797,-23.20244598388672
1612902407501,2021-02-09T20:28:29.602Z,0.519,-10.282608985900879,-4.74592399597168,-24.01494598388672
1612902407540,2021-02-09T20:28:29.612Z,0.558,-9.907608985900879,-4.74592399597168,-24.82744598388672
1612902407580,2021-02-09T20:28:29.644Z,0.598,-9.532608985900879,-3.9959239959716797,-23.20244598388672
1612902407619,2021-02-09T20:28:29.646Z,0.637,-9.532608985900879,-6.24592399597168,-23.95244598388672
1612902407659,2021-02-09T20:28:29.657Z,0.677,-9.532608985900879,-6.99592399597168,-25.20244598388672
1612902407698,2021-02-09T20:28:29.659Z,0.716,-8.782608985900879,-4.74592399597168,-23.57744598388672
1612902407738,2021-02-09T20:28:29.662Z,0.756,-9.907608985900879,-11.80842399597168,-23.57744598388672
1612902407777,2021-02-09T20:28:29.673Z,0.795,-9.907608985900879,-4.74592399597168,-24.76494598388672
1612902407817,2021-02-09T20:28:29.675Z,0.835,-9.157608985900879,-5.12092399597168,-23.95244598388672
1612902407857,2021-02-09T20:28:29.677Z,0.875,-9.532608985900879,-6.24592399597168,-24.38994598388672
1612902407896,2021-02-09T20:28:29.688Z,0.914,-9.907608985900879,-4.74592399597168,-25.20244598388672
1612902407936,2021-02-09T20:28:29.691Z,0.954,-9.532608985900879,-5.12092399597168,-23.51494598388672
1612902407975,2021-02-09T20:28:29.693Z,0.993,-9.532608985900879,-5.12092399597168,-26.01494598388672
1612902408016,2021-02-09T20:28:29.704Z,1.034,-9.157608985900879,-5.12092399597168,-23.95244598388672
1612902408056,2021-02-09T20:28:29.706Z,1.074,-8.782608985900879,-5.12092399597168,-24.38994598388672
1612902408095,2021-02-09T20:28:29.717Z,1.113,-8.782608985900879,-6.62092399597168,-25.20244598388672
1612902408135,2021-02-09T20:28:29.719Z,1.153,-9.532608985900879,-5.12092399597168,-24.76494598388672
1612902408174,2021-02-09T20:28:29.721Z,1.192,-8.782608985900879,-6.99592399597168,-24.38994598388672
1612902408214,2021-02-09T20:28:29.732Z,1.232,-8.407608985900879,-11.43342399597168,-25.57744598388672
1612902408253,2021-02-09T20:28:29.735Z,1.271,-10.282608985900879,-9.18342399597168,-23.13994598388672
1612902408293,2021-02-09T20:28:29.737Z,1.311,-9.532608985900879,-13.68342399597168,-26.38994598388672
1612902408333,2021-02-09T20:28:29.748Z,1.351,-9.907608985900879,-11.43342399597168,-24.76494598388672
1612902408372,2021-02-09T20:28:29.751Z,1.39,-9.157608985900879,-14.80842399597168,-25.20244598388672
1612902408412,2021-02-09T20:28:29.753Z,1.43,-9.532608985900879,-13.30842399597168,-24.76494598388672
1612902408451,2021-02-09T20:28:29.764Z,1.469,-9.532608985900879,-11.80842399597168,-23.95244598388672
1612902408491,2021-02-09T20:28:29.766Z,1.509,-9.157608985900879,-7.74592399597168,-24.76494598388672
1612902408530,2021-02-09T20:28:29.777Z,1.548,-9.907608985900879,-6.99592399597168,-26.01494598388672
1612902408570,2021-02-09T20:28:29.779Z,1.588,-9.157608985900879,-6.62092399597168,-25.13994598388672
1612902408609,2021-02-09T20:28:29.782Z,1.627,-9.157608985900879,-9.18342399597168,-25.13994598388672
1612902408649,2021-02-09T20:28:29.792Z,1.667,-10.657608985900879,-5.87092399597168,-26.32744598388672
1612902408689,2021-02-09T20:28:29.795Z,1.707,-9.157608985900879,-6.24592399597168,-24.76494598388672
1612902408728,2021-02-09T20:28:29.797Z,1.746,-9.907608985900879,-23.68342399597168,-25.57744598388672
1612902408768,2021-02-09T20:28:29.808Z,1.786,-9.157608985900879,-6.24592399597168,-26.76494598388672
1612902408807,2021-02-09T20:28:29.810Z,1.825,-8.782608985900879,-5.87092399597168,-24.76494598388672
1612902408847,2021-02-09T20:28:29.813Z,1.865,-8.782608985900879,-5.87092399597168,-26.38994598388672
1612902408886,2021-02-09T20:28:29.824Z,1.904,-9.157608985900879,-6.62092399597168,-26.38994598388672
1612902408926,2021-02-09T20:28:29.826Z,1.944,-9.157608985900879,-5.49592399597168,-25.95244598388672
1612902408965,2021-02-09T20:28:29.828Z,1.983,-8.407608985900879,-4.74592399597168,-27.13994598388672
1612902409005,2021-02-09T20:28:29.839Z,2.023,-9.157608985900879,-5.87092399597168,-26.38994598388672
1612902409045,2021-02-09T20:28:29.841Z,2.063,-8.407608985900879,-7.37092399597168,-26.38994598388672
1612902409084,2021-02-09T20:28:29.852Z,2.102,-9.157608985900879,-6.62092399597168,-28.01494598388672
1612902409124,2021-02-09T20:28:29.854Z,2.142,-9.157608985900879,-3.9959239959716797,-26.82744598388672
1612902409163,2021-02-09T20:28:29.857Z,2.181,-9.157608985900879,-22.93342399597168,-26.38994598388672
1612902409203,2021-02-09T20:28:29.868Z,2.221,-9.157608985900879,-4.74592399597168,-26.76494598388672
1612902409242,2021-02-09T20:28:29.870Z,2.26,-8.407608985900879,-4.74592399597168,-26.76494598388672
1612902409282,2021-02-09T20:28:29.872Z,2.3,-8.032608985900879,-7.37092399597168,-28.01494598388672
1612902409321,2021-02-09T20:28:29.884Z,2.339,-8.407608985900879,-5.49592399597168,-28.38994598388672
1612902409361,2021-02-09T20:28:29.886Z,2.379,-8.782608985900879,-5.12092399597168,-26.32744598388672
1612902409400,2021-02-09T20:28:29.888Z,2.418,-9.157608985900879,-4.74592399597168,-28.45244598388672
1612902409440,2021-02-09T20:28:29.899Z,2.458,-9.157608985900879,-4.37092399597168,-26.76494598388672
1612902409480,2021-02-09T20:28:29.902Z,2.498,-8.782608985900879,-5.87092399597168,-25.95244598388672
1612902409519,2021-02-09T20:28:29.912Z,2.537,-8.407608985900879,-6.62092399597168,-28.82744598388672
1612902409559,2021-02-09T20:28:29.922Z,2.577,-8.032608985900879,-5.12092399597168,-25.13994598388672
1612902409598,2021-02-09T20:28:29.923Z,2.616,-8.032608985900879,-7.74592399597168,-26.38994598388672
1612902409638,2021-02-09T20:28:29.928Z,2.656,-8.782608985900879,-4.37092399597168,-28.38994598388672
1612902409677,2021-02-09T20:28:29.930Z,2.695,-8.032608985900879,-5.49592399597168,-27.63994598388672
1612902409717,2021-02-09T20:28:29.932Z,2.735,-8.407608985900879,-7.37092399597168,-27.13994598388672
1612902409756,2021-02-09T20:28:29.943Z,2.774,-8.032608985900879,-5.87092399597168,-27.57744598388672
1612902409796,2021-02-09T20:28:29.946Z,2.814,-9.157608985900879,-6.24592399597168,-26.76494598388672
1612902409836,2021-02-09T20:28:29.948Z,2.854,-8.032608985900879,-9.18342399597168,-26.76494598388672
1612902409875,2021-02-09T20:28:29.959Z,2.893,-7.657608509063721,-5.49592399597168,-26.82744598388672
1612902409915,2021-02-09T20:28:29.961Z,2.933,-8.407608985900879,-5.12092399597168,-25.95244598388672
1612902409954,2021-02-09T20:28:29.973Z,2.972,-8.032608985900879,-6.24592399597168,-26.76494598388672
1612902409994,2021-02-09T20:28:29.974Z,3.012,-8.407608985900879,-6.62092399597168,-26.01494598388672
1612902410033,2021-02-09T20:28:29.977Z,3.051,-7.657608509063721,-6.99592399597168,-26.38994598388672
1612902410073,2021-02-09T20:28:29.987Z,3.091,-7.657608509063721,-5.87092399597168,-26.32744598388672
1612902410112,2021-02-09T20:28:29.990Z,3.13,-7.657608509063721,-6.62092399597168,-25.13994598388672
1612902410152,2021-02-09T20:28:29.992Z,3.17,-7.657608509063721,-12.55842399597168,-25.95244598388672
1612902410191,2021-02-09T20:28:30.003Z,3.209,-7.282608509063721,-6.62092399597168,-25.13994598388672
1612902410231,2021-02-09T20:28:30.005Z,3.249,-8.032608985900879,-5.49592399597168,-25.95244598388672
1612902410272,2021-02-09T20:28:30.008Z,3.29,-7.282608509063721,-8.12092399597168,-25.13994598388672
1612902410312,2021-02-09T20:28:30.019Z,3.33,-7.282608509063721,-7.37092399597168,-23.88994598388672
1612902410351,2021-02-09T20:28:30.021Z,3.369,-6.220108509063721,-6.24592399597168,-25.51494598388672
1612902410391,2021-02-09T20:28:30.032Z,3.409,-7.657608509063721,-5.87092399597168,-27.13994598388672
1612902410430,2021-02-09T20:28:30.034Z,3.448,-7.657608509063721,-6.24592399597168,-25.20244598388672
1612902410470,2021-02-09T20:28:30.037Z,3.488,-7.282608509063721,-5.87092399597168,-25.13994598388672
1612902410509,2021-02-09T20:28:30.047Z,3.527,-7.282608509063721,-6.99592399597168,-24.32744598388672
1612902410549,2021-02-09T20:28:30.050Z,3.567,-7.282608509063721,-5.49592399597168,-25.13994598388672
1612902410588,2021-02-09T20:28:30.052Z,3.606,-6.970108509063721,-23.68342399597168,-22.70244598388672
1612902410628,2021-02-09T20:28:30.063Z,3.646,-6.595108509063721,-8.43342399597168,-23.88994598388672
1612902410668,2021-02-09T20:28:30.093Z,3.686,-6.970108509063721,-6.24592399597168,-24.32744598388672
1612902410707,2021-02-09T20:28:30.095Z,3.725,-7.282608509063721,-6.62092399597168,-23.51494598388672
1612902410747,2021-02-09T20:28:30.097Z,3.765,-6.595108509063721,-5.87092399597168,-23.13994598388672
1612902410786,2021-02-09T20:28:30.109Z,3.804,-6.970108509063721,-7.37092399597168,-22.70244598388672
1612902410826,2021-02-09T20:28:30.111Z,3.844,-7.657608509063721,-5.49592399597168,-22.70244598388672
1612902410865,2021-02-09T20:28:30.113Z,3.883,-7.282608509063721,-7.37092399597168,-21.88994598388672
1612902410905,2021-02-09T20:28:30.126Z,3.923,-6.970108509063721,-7.37092399597168,-21.07744598388672
1612902410944,2021-02-09T20:28:30.128Z,3.962,-6.220108509063721,-8.43342399597168,-21.88994598388672
1612902410984,2021-02-09T20:28:30.137Z,4.002,-6.595108509063721,-7.74592399597168,-19.45244598388672
1612902411024,2021-02-09T20:28:30.139Z,4.042,-6.595108509063721,-12.93342399597168,-19.45244598388672
1612902411063,2021-02-09T20:28:30.141Z,4.081,-6.595108509063721,-6.62092399597168,-21.07744598388672
1612902411103,2021-02-09T20:28:30.153Z,4.121,-6.970108509063721,-6.24592399597168,-18.63994598388672
1612902411142,2021-02-09T20:28:30.155Z,4.16,-6.595108509063721,-6.62092399597168,-19.88994598388672
1612902411182,2021-02-09T20:28:30.157Z,4.2,-6.595108509063721,-5.87092399597168,-20.70244598388672
1612902411221,2021-02-09T20:28:30.168Z,4.239,-7.282608509063721,-6.24592399597168,-18.63994598388672
1612902411261,2021-02-09T20:28:30.171Z,4.279,-7.282608509063721,-9.55842399597168,-21.51494598388672
1612902411300,2021-02-09T20:28:30.173Z,4.318,-7.282608509063721,-6.24592399597168,-18.63994598388672
1612902411340,2021-02-09T20:28:30.184Z,4.358,-6.595108509063721,-7.37092399597168,-19.07744598388672
1612902411379,2021-02-09T20:28:30.186Z,4.397,-6.220108509063721,-5.49592399597168,-19.82744598388672
1612902411419,2021-02-09T20:28:30.197Z,4.437,-6.970108509063721,-7.74592399597168,-18.63994598388672
1612902411459,2021-02-09T20:28:30.199Z,4.477,-6.595108509063721,-7.37092399597168,-17.82744598388672
1612902411498,2021-02-09T20:28:30.201Z,4.516,-6.595108509063721,-8.12092399597168,-19.88994598388672
1612902411539,2021-02-09T20:28:30.212Z,4.557,-6.595108509063721,-6.24592399597168,-18.26494598388672
1612902411577,2021-02-09T20:28:30.214Z,4.595,-5.845108509063721,-8.80842399597168,-18.26494598388672
1612902411617,2021-02-09T20:28:30.217Z,4.635,-7.282608509063721,-7.37092399597168,-18.63994598388672
1612902411656,2021-02-09T20:28:30.227Z,4.674,-6.595108509063721,-8.12092399597168,-17.01494598388672
1612902411696,2021-02-09T20:28:30.229Z,4.714,-6.595108509063721,-9.18342399597168,-19.45244598388672
1612902411735,2021-02-09T20:28:30.232Z,4.753,-6.595108509063721,-6.24592399597168,-18.26494598388672
1612902411775,2021-02-09T20:28:30.243Z,4.793,-6.220108509063721,-8.12092399597168,-17.38994598388672
1612902411815,2021-02-09T20:28:30.245Z,4.833,-6.595108509063721,-7.74592399597168,-18.26494598388672
1612902411854,2021-02-09T20:28:30.248Z,4.872,-6.220108509063721,-7.37092399597168,-17.82744598388672
1612902411894,2021-02-09T20:28:30.259Z,4.912,-6.595108509063721,-6.99592399597168,-17.82744598388672
1612902411933,2021-02-09T20:28:30.262Z,4.951,-6.220108509063721,-6.24592399597168,-18.63994598388672
1612902411973,2021-02-09T20:28:30.272Z,4.991,-6.595108509063721,-6.24592399597168,-17.01494598388672
1612902412012,2021-02-09T20:28:30.274Z,5.03,-6.595108509063721,-21.12092399597168,-17.45244598388672
1612902412052,2021-02-09T20:28:30.277Z,5.07,-6.595108509063721,-7.37092399597168,-17.01494598388672
1612902412091,2021-02-09T20:28:30.288Z,5.109,-6.220108509063721,-6.99592399597168,-16.20244598388672
1612902412131,2021-02-09T20:28:30.290Z,5.149,-5.470108509063721,-7.37092399597168,-18.63994598388672
1612902412170,2021-02-09T20:28:30.298Z,5.188,-5.845108509063721,-6.62092399597168,-16.57744598388672
