epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612902407283,2021-02-09T20:28:29.623Z,0.293,99582.0322265625
1612902407361,2021-02-09T20:28:29.651Z,0.371,99580.6337890625
1612902407439,2021-02-09T20:28:29.681Z,0.449,99579.2353515625
1612902407516,2021-02-09T20:28:29.697Z,0.526,99577.8369140625
1612902407594,2021-02-09T20:28:29.726Z,0.604,99576.4384765625
1612902407672,2021-02-09T20:28:29.743Z,0.682,99575.0400390625
1612902407749,2021-02-09T20:28:29.772Z,0.759,99574.3369140625
1612902407827,2021-02-09T20:28:29.788Z,0.837,99572.9384765625
1612902407904,2021-02-09T20:28:29.816Z,0.914,99571.5322265625
1612902407982,2021-02-09T20:28:29.833Z,0.992,99570.8369140625
1612902408060,2021-02-09T20:28:29.862Z,1.07,99568.7353515625
1612902408139,2021-02-09T20:28:29.891Z,1.149,99567.3369140625
1612902408217,2021-02-09T20:28:29.908Z,1.227,99567.4228515625
1612902408294,2021-02-09T20:28:29.936Z,1.304,99566.7197265625
1612902408372,2021-02-09T20:28:29.966Z,1.382,99566.0244140625
1612902408449,2021-02-09T20:28:30.011Z,1.459,99565.3212890625
1612902408527,2021-02-09T20:28:30.028Z,1.537,99565.3212890625
1612902408605,2021-02-09T20:28:30.057Z,1.615,99564.6259765625
1612902408682,2021-02-09T20:28:30.086Z,1.692,99563.9228515625
1612902408760,2021-02-09T20:28:30.102Z,1.77,99564.0087890625
1612902408838,2021-02-09T20:28:30.134Z,1.848,99562.5166015625
1612902408915,2021-02-09T20:28:30.148Z,1.925,99563.3056640625
1612902408993,2021-02-09T20:28:30.177Z,2.003,99562.6103515625
1612902409071,2021-02-09T20:28:30.192Z,2.081,99562.6103515625
1612902409148,2021-02-09T20:28:30.221Z,2.158,99561.9072265625
1612902409226,2021-02-09T20:28:30.238Z,2.236,99561.9072265625
1612902409303,2021-02-09T20:28:30.267Z,2.313,99561.2041015625
1612902409381,2021-02-09T20:28:30.283Z,2.391,99561.2041015625
1612902409459,2021-02-09T20:28:30.312Z,2.469,99561.2041015625
1612902409536,2021-02-09T20:28:30.341Z,2.546,99560.5087890625
1612902409614,2021-02-09T20:28:30.358Z,2.624,99560.5087890625
