epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614099654948,2021-02-23T17:01:51.702Z,39.669000000000004,0.3801969144384086,0.5210158054095672,-0.4829688702243806,0.5922279182537066
1614099654989,2021-02-23T17:01:51.703Z,39.71,0.3804743254443997,0.5215647443767285,-0.482782236625312,0.5917185286096156
1614099655029,2021-02-23T17:01:51.718Z,39.75,0.3806821116181949,0.5218049518235301,-0.4827886447680381,0.5913677761168564
1614099655070,2021-02-23T17:01:51.733Z,39.791,0.3811499768603887,0.522528281548682,-0.4824779434352021,0.5906808988105542
1614099655109,2021-02-23T17:01:51.747Z,39.83,0.3814793400411813,0.5236255811091869,-0.4824113746992639,0.5895498532699144
1614099655150,2021-02-23T17:01:51.761Z,39.871,0.3816518263873513,0.5243944717829171,-0.4823430148188258,0.5888102728674154
1614099655190,2021-02-23T17:01:51.776Z,39.911,0.3818651789365134,0.5247995833191376,-0.4821303389809428,0.5884851049074781
1614099655229,2021-02-23T17:01:51.778Z,39.95,0.3823527917414285,0.5261377891411508,-0.4817255425646886,0.5873039001453629
1614099655270,2021-02-23T17:01:51.793Z,39.991,0.38248841053141625,0.5266089027173629,-0.4815754408150376,0.5869163263973559
1614099655310,2021-02-23T17:01:51.807Z,40.031,0.3829762695275669,0.5275189597704649,-0.4810854029671666,0.5861823599472727
1614099655351,2021-02-23T17:01:51.822Z,40.071999999999996,0.3839565528925992,0.5287790404426365,-0.4805382921492976,0.5848530085907344
1614099655390,2021-02-23T17:01:51.836Z,40.111,0.3841956397573534,0.5295427414729641,-0.4804333188493804,0.5840907647652933
1614099655430,2021-02-23T17:01:51.852Z,40.150999999999996,0.38399664587557575,0.5298540485849464,-0.480589213189666,0.5838109893794281
1614099655471,2021-02-23T17:01:51.866Z,40.192,0.3836383110565438,0.5302796109675679,-0.4808787102940516,0.5834216712359053
1614099655511,2021-02-23T17:01:51.882Z,40.232,0.3836993691853829,0.530157472505335,-0.4809041134341973,0.583471577812975
1614099655552,2021-02-23T17:01:51.883Z,40.273,0.3835881549889696,0.5300628612311509,-0.4812123833396013,0.5833764930267797
1614099655591,2021-02-23T17:01:51.898Z,40.312,0.38356059197768777,0.5298949909274754,-0.4814283634167288,0.5833689242405586
1614099655631,2021-02-23T17:01:51.912Z,40.352,0.3834644656751803,0.5299709850252711,-0.4815085148956008,0.5832969301126361
1614099655672,2021-02-23T17:01:51.927Z,40.393,0.3831302858990385,0.530033089655856,-0.4818558109089108,0.5831732893318283
1614099655711,2021-02-23T17:01:51.942Z,40.431999999999995,0.3829257526644588,0.5300058231656282,-0.4822848983898228,0.5829776772244379
1614099655752,2021-02-23T17:01:51.944Z,40.473,0.3826699824193128,0.5299220924432357,-0.4827195196233514,0.5828620127186078
1614099655792,2021-02-23T17:01:51.958Z,40.513000000000005,0.382378474229258,0.5298690010739652,-0.4829819540987312,0.5828841876067268
1614099655833,2021-02-23T17:01:51.973Z,40.554,0.3820991403401496,0.5296957935225783,-0.4832421626726416,0.583009112700027
1614099655872,2021-02-23T17:01:51.987Z,40.593,0.3815170511382492,0.5295296240990098,-0.4837696706844098,0.5831037837454269
1614099655912,2021-02-23T17:01:52.002Z,40.633,0.3814414687922131,0.5294965429828287,-0.4836331976668683,0.5832964486171609
1614099655953,2021-02-23T17:01:52.016Z,40.674,0.3810520933458633,0.5293799441134737,-0.4833532855433738,0.5838884981583186
1614099655992,2021-02-23T17:01:52.031Z,40.713,0.379815546568805,0.528890972881602,-0.4843396423390297,0.5843197756775764
1614099656034,2021-02-23T17:01:52.033Z,40.755,0.3795352895454388,0.5287059977272488,-0.48475703629111894,0.5843231535059562
1614099656073,2021-02-23T17:01:52.061Z,40.794000000000004,0.3792384062106065,0.5283675279932586,-0.4855495017687239,0.5841640762228332
1614099656114,2021-02-23T17:01:52.063Z,40.835,0.3787102925984622,0.5286958861407813,-0.4861238210240207,0.5837317919137237
1614099656154,2021-02-23T17:01:52.078Z,40.875,0.3787102925984622,0.5286958861407813,-0.4861238210240207,0.5837317919137237
1614099656193,2021-02-23T17:01:52.093Z,40.914,0.3785546481296435,0.5289256148704158,-0.4864221017664501,0.5833760461541969
1614099656234,2021-02-23T17:01:52.107Z,40.955,0.3779373702078565,0.5294406416395542,-0.4877627336299509,0.5821885148837139
1614099656274,2021-02-23T17:01:52.122Z,40.995,0.3778325822634063,0.5296832153706601,-0.4879915103031873,0.5818440658860239
1614099656315,2021-02-23T17:01:52.137Z,41.036,0.3778863272564213,0.5301954815531861,-0.4879726340075321,0.5813582230200148
1614099656354,2021-02-23T17:01:52.139Z,41.075,0.377514810083308,0.5310427218591454,-0.4881142827773646,0.5807070196552934
1614099656394,2021-02-23T17:01:52.153Z,41.115,0.3778094914032796,0.5311754977776794,-0.4879030055148317,0.5805714736152854
1614099656435,2021-02-23T17:01:52.168Z,41.156000000000006,0.378405863302753,0.5314352015605699,-0.4875121603554432,0.5802736618751048
1614099656474,2021-02-23T17:01:52.182Z,41.195,0.3790392081465658,0.5315097561107431,-0.4869460041144847,0.5802673926076316
1614099656515,2021-02-23T17:01:52.196Z,41.236000000000004,0.3792886292706567,0.5313803011838842,-0.4868175277067145,0.5803307728677095
1614099656555,2021-02-23T17:01:52.212Z,41.276,0.3792850512744769,0.5315085437276371,-0.4872879728447964,0.5798206182476204
1614099656595,2021-02-23T17:01:52.227Z,41.316,0.379261768730118,0.5324756131113069,-0.4869343095718291,0.5792453801138567
1614099656636,2021-02-23T17:01:52.242Z,41.357,0.37981513554379903,0.5331429712601352,-0.4862908868949502,0.5788093022150586
1614099656675,2021-02-23T17:01:52.243Z,41.396,0.37935960539241204,0.5326293791404759,-0.4861563596966414,0.5796932190387035
1614099656716,2021-02-23T17:01:52.258Z,41.437,0.3799864583476163,0.5324201387856434,-0.4851667319900605,0.5803036528042853
1614099656756,2021-02-23T17:01:52.273Z,41.477,0.3793736795061504,0.5320874255372499,-0.4857369616593967,0.580532675188059
1614099656797,2021-02-23T17:01:52.287Z,41.518,0.3786299801293285,0.5319748453852453,-0.4864046125324217,0.5805623609327366
1614099656836,2021-02-23T17:01:52.303Z,41.556999999999995,0.3779855858002818,0.5310227578753856,-0.48637141228242203,0.581880208341923
1614099656876,2021-02-23T17:01:52.304Z,41.597,0.3777697588026533,0.5301432406240466,-0.4864964854149096,0.5827171899247179
1614099656917,2021-02-23T17:01:52.318Z,41.638000000000005,0.3773880204456965,0.529915341349361,-0.4869104101822279,0.5828261022662276
1614099656956,2021-02-23T17:01:52.333Z,41.677,0.37681874770184204,0.5297446714437148,-0.4874243428431888,0.582919998337072
