epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612805260203,2021-02-08T17:30:12.540Z,35.709,-17.084722518920902,7.643055438995361,-71.74722290039062
1612805260242,2021-02-08T17:30:12.542Z,35.748000000000005,-17.084722518920902,9.51805591583252,-72.18472290039062
1612805260282,2021-02-08T17:30:12.553Z,35.788000000000004,-15.584722518920898,11.39305591583252,-71.37222290039062
1612805260321,2021-02-08T17:30:12.556Z,35.827,-15.959722518920898,11.76805591583252,-72.99722290039062
1612805260361,2021-02-08T17:30:12.569Z,35.867,-15.584722518920898,10.64305591583252,-70.12222290039061
1612805260400,2021-02-08T17:30:12.599Z,35.906,-16.334722518920902,10.26805591583252,-71.37222290039062
1612805260440,2021-02-08T17:30:12.601Z,35.946,-15.959722518920898,9.14305591583252,-73.43472290039062
1612805260480,2021-02-08T17:30:12.603Z,35.986,-16.709722518920902,10.64305591583252,-71.37222290039062
1612805260519,2021-02-08T17:30:12.614Z,36.025,-17.459722518920902,-7.919444561004639,-70.99722290039062
1612805260559,2021-02-08T17:30:12.616Z,36.065,-15.959722518920898,9.89305591583252,-73.80972290039062
1612805260600,2021-02-08T17:30:12.618Z,36.106,-16.709722518920902,10.64305591583252,-71.37222290039062
1612805260639,2021-02-08T17:30:12.630Z,36.145,-17.084722518920902,11.01805591583252,-71.80972290039062
1612805260679,2021-02-08T17:30:12.632Z,36.185,-17.8347225189209,11.76805591583252,-72.18472290039062
1612805260718,2021-02-08T17:30:12.658Z,36.224000000000004,-17.084722518920902,5.080555438995361,-70.99722290039062
1612805260758,2021-02-08T17:30:12.661Z,36.264,-17.084722518920902,12.14305591583252,-72.62222290039062
1612805260797,2021-02-08T17:30:12.664Z,36.303000000000004,-17.084722518920902,10.64305591583252,-69.37222290039061
1612805260837,2021-02-08T17:30:12.689Z,36.343,-17.084722518920902,10.64305591583252,-71.37222290039062
1612805260876,2021-02-08T17:30:12.691Z,36.382,-17.084722518920902,10.64305591583252,-71.80972290039062
1612805260916,2021-02-08T17:30:12.703Z,36.422,-16.334722518920902,10.64305591583252,-70.55972290039062
1612805260956,2021-02-08T17:30:12.719Z,36.461999999999996,-16.709722518920902,8.76805591583252,-71.80972290039062
1612805260995,2021-02-08T17:30:12.721Z,36.501,-16.709722518920902,9.14305591583252,-72.18472290039062
1612805261035,2021-02-08T17:30:12.723Z,36.541,-17.084722518920902,11.01805591583252,-70.12222290039061
1612805261076,2021-02-08T17:30:12.734Z,36.582,-16.709722518920902,9.89305591583252,-71.80972290039062
1612805261115,2021-02-08T17:30:12.736Z,36.621,-16.709722518920902,11.01805591583252,-72.18472290039062
1612805261155,2021-02-08T17:30:12.764Z,36.661,-17.084722518920902,11.76805591583252,-69.37222290039061
1612805261194,2021-02-08T17:30:12.766Z,36.7,-17.084722518920902,11.39305591583252,-72.62222290039062
1612805261234,2021-02-08T17:30:12.793Z,36.74,-16.709722518920902,10.26805591583252,-71.80972290039062
1612805261273,2021-02-08T17:30:12.808Z,36.779,-17.8347225189209,7.643055438995361,-71.37222290039062
1612805261313,2021-02-08T17:30:12.811Z,36.819,-17.084722518920902,11.01805591583252,-71.80972290039062
1612805261353,2021-02-08T17:30:12.813Z,36.859,-15.584722518920898,10.64305591583252,-71.37222290039062
1612805261392,2021-02-08T17:30:12.824Z,36.898,-16.709722518920902,11.39305591583252,-70.93472290039062
1612805261432,2021-02-08T17:30:12.826Z,36.938,-17.8347225189209,9.51805591583252,-71.80972290039062
1612805261471,2021-02-08T17:30:12.828Z,36.977,-16.334722518920902,11.01805591583252,-70.55972290039062
1612805261511,2021-02-08T17:30:12.839Z,37.016999999999996,-16.334722518920902,-2.3569445610046387,-70.93472290039062
1612805261552,2021-02-08T17:30:12.841Z,37.058,-16.709722518920902,9.89305591583252,-72.55972290039062
1612805261591,2021-02-08T17:30:12.843Z,37.097,-17.084722518920902,11.01805591583252,-70.55972290039062
1612805261631,2021-02-08T17:30:12.855Z,37.137,-16.334722518920902,11.76805591583252,-72.99722290039062
1612805261670,2021-02-08T17:30:12.857Z,37.176,-15.959722518920898,10.64305591583252,-71.80972290039062
1612805261710,2021-02-08T17:30:12.869Z,37.216,-15.959722518920898,12.14305591583252,-69.74722290039061
1612805261750,2021-02-08T17:30:12.871Z,37.256,-17.084722518920902,11.01805591583252,-72.18472290039062
1612805261789,2021-02-08T17:30:12.873Z,37.295,-17.084722518920902,10.26805591583252,-70.12222290039061
1612805261829,2021-02-08T17:30:12.899Z,37.335,-16.709722518920902,8.76805591583252,-70.18472290039061
1612805261868,2021-02-08T17:30:12.901Z,37.374,-17.459722518920902,7.268055438995361,-71.80972290039062
1612805261908,2021-02-08T17:30:12.903Z,37.414,-17.459722518920902,6.205555438995361,-70.55972290039062
1612805261947,2021-02-08T17:30:12.930Z,37.453,-16.334722518920902,-0.4819444417953491,-71.80972290039062
1612805261987,2021-02-08T17:30:12.933Z,37.493,-17.459722518920902,2.4555554389953613,-72.99722290039062
1612805262026,2021-02-08T17:30:12.943Z,37.532,-17.459722518920902,3.5805554389953613,-72.18472290039062
1612805262067,2021-02-08T17:30:12.946Z,37.573,-18.9597225189209,6.205555438995361,-73.37222290039062
1612805262107,2021-02-08T17:30:12.948Z,37.613,-17.084722518920902,3.955555438995361,-72.62222290039062
1612805262147,2021-02-08T17:30:12.959Z,37.653,-18.2097225189209,6.893055438995361,-72.55972290039062
1612805262186,2021-02-08T17:30:12.962Z,37.692,-16.709722518920902,9.14305591583252,-73.80972290039062
1612805262226,2021-02-08T17:30:13.003Z,37.732,-16.334722518920902,10.26805591583252,-72.55972290039062
1612805262265,2021-02-08T17:30:13.006Z,37.771,-15.584722518920898,8.76805591583252,-71.80972290039062
1612805262305,2021-02-08T17:30:13.019Z,37.811,-17.084722518920902,8.01805591583252,-75.43472290039062
1612805262344,2021-02-08T17:30:13.021Z,37.85,-16.334722518920902,12.14305591583252,-72.99722290039062
1612805262384,2021-02-08T17:30:13.023Z,37.89,-15.584722518920898,12.51805591583252,-73.80972290039062
1612805262423,2021-02-08T17:30:13.035Z,37.929,-15.959722518920898,10.26805591583252,-75.43472290039062
1612805262463,2021-02-08T17:30:13.037Z,37.969,-15.584722518920898,12.51805591583252,-72.18472290039062
1612805262502,2021-02-08T17:30:13.048Z,38.008,-14.834722518920898,9.51805591583252,-73.37222290039062
1612805262543,2021-02-08T17:30:13.050Z,38.049,-13.772222518920898,12.14305591583252,-74.99722290039062
1612805262583,2021-02-08T17:30:13.053Z,38.089,-14.897222518920898,12.14305591583252,-74.62222290039062
1612805262623,2021-02-08T17:30:13.064Z,38.129,-13.397222518920898,9.14305591583252,-75.43472290039062
1612805262662,2021-02-08T17:30:13.066Z,38.168,-14.147222518920898,12.51805591583252,-72.99722290039062
1612805262702,2021-02-08T17:30:13.068Z,38.208,-14.147222518920898,12.89305591583252,-73.80972290039062
1612805262741,2021-02-08T17:30:13.079Z,38.247,-13.772222518920898,9.89305591583252,-73.80972290039062
1612805262781,2021-02-08T17:30:13.081Z,38.287,-14.897222518920898,13.26805591583252,-73.37222290039062
1612805262820,2021-02-08T17:30:13.083Z,38.326,-14.147222518920898,12.14305591583252,-72.99722290039062
1612805262860,2021-02-08T17:30:13.109Z,38.366,-15.209722518920898,12.89305591583252,-75.05972290039062
1612805262899,2021-02-08T17:30:13.111Z,38.405,-15.584722518920898,11.39305591583252,-73.80972290039062
1612805262939,2021-02-08T17:30:13.113Z,38.445,-14.522222518920898,-0.4819444417953491,-73.43472290039062
1612805262979,2021-02-08T17:30:13.124Z,38.485,-14.897222518920898,12.51805591583252,-74.18472290039062
1612805263020,2021-02-08T17:30:13.154Z,38.525999999999996,-15.584722518920898,11.76805591583252,-74.24722290039062
1612805263059,2021-02-08T17:30:13.156Z,38.565,-15.959722518920898,12.51805591583252,-75.43472290039062
1612805263099,2021-02-08T17:30:13.158Z,38.605,-15.584722518920898,12.89305591583252,-74.24722290039062
1612805263138,2021-02-08T17:30:13.169Z,38.644,-15.209722518920898,11.76805591583252,-74.24722290039062
1612805263178,2021-02-08T17:30:13.173Z,38.684,-15.209722518920898,13.58055591583252,-74.62222290039062
1612805263217,2021-02-08T17:30:13.184Z,38.723,-14.897222518920898,12.89305591583252,-74.62222290039062
1612805263257,2021-02-08T17:30:13.186Z,38.763000000000005,-14.834722518920898,11.39305591583252,-74.99722290039062
1612805263296,2021-02-08T17:30:13.188Z,38.802,-14.147222518920898,13.58055591583252,-75.87222290039062
1612805263336,2021-02-08T17:30:13.201Z,38.842,-15.584722518920898,13.95555591583252,-74.62222290039062
1612805263376,2021-02-08T17:30:13.203Z,38.882,-14.897222518920898,7.643055438995361,-75.43472290039062
