epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607545642747,2020-12-09T20:38:51.369Z,0.075,98635.015625
1607545642825,2020-12-09T20:38:51.383Z,0.153,98634.359375
1607545642903,2020-12-09T20:38:51.396Z,0.231,98634.359375
1607545642980,2020-12-09T20:38:51.409Z,0.308,98633.703125
1607545643058,2020-12-09T20:38:51.414Z,0.386,98633.703125
1607545643135,2020-12-09T20:38:51.427Z,0.463,98633.8515625
1607545643213,2020-12-09T20:38:51.440Z,0.541,98633.8515625
1607545643291,2020-12-09T20:38:51.445Z,0.619,98634.03125
1607545643368,2020-12-09T20:38:51.458Z,0.696,98633.375
1607545643446,2020-12-09T20:38:51.471Z,0.774,98634.1875
1607545643524,2020-12-09T20:38:51.488Z,0.852,98633.5234375
1607545643601,2020-12-09T20:38:51.490Z,0.929,98633.5234375
1607545643679,2020-12-09T20:38:51.502Z,1.007,98633.6796875
1607545643757,2020-12-09T20:38:51.515Z,1.085,98633.6796875
1607545643834,2020-12-09T20:38:51.519Z,1.162,98633.828125
1607545643912,2020-12-09T20:38:51.532Z,1.24,98633.1640625
1607545643989,2020-12-09T20:38:51.547Z,1.317,98633.1640625
1607545644067,2020-12-09T20:38:51.559Z,1.395,98632.5
1607545644145,2020-12-09T20:38:51.564Z,1.473,98633.3203125
1607545644222,2020-12-09T20:38:51.580Z,1.55,98632.65625
1607545644301,2020-12-09T20:38:51.590Z,1.629,98632
1607545644379,2020-12-09T20:38:51.593Z,1.707,98632.1484375
1607545644457,2020-12-09T20:38:51.610Z,1.785,98632.1484375
1607545644534,2020-12-09T20:38:51.620Z,1.862,98632.1484375
1607545644612,2020-12-09T20:38:51.651Z,1.94,98632.1484375
1607545644690,2020-12-09T20:38:51.682Z,2.018,98631.484375
1607545644767,2020-12-09T20:38:51.684Z,2.095,98631.484375
1607545644845,2020-12-09T20:38:51.697Z,2.173,98631.640625
1607545644923,2020-12-09T20:38:51.710Z,2.251,98631.640625
1607545645000,2020-12-09T20:38:51.716Z,2.328,98631.640625
1607545645078,2020-12-09T20:38:51.728Z,2.406,98630.984375
