epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607545642309,2020-12-09T20:38:51.320Z,-0.363,-159.875,125.25,322.875
1607545642349,2020-12-09T20:38:51.322Z,-0.323,-160.5625,127.125,324.4375
1607545642388,2020-12-09T20:38:51.324Z,-0.284,-160.9375,126,323.25
1607545642428,2020-12-09T20:38:51.338Z,-0.244,-161.3125,126.75,324.0625
1607545642470,2020-12-09T20:38:51.339Z,-0.202,-161.3125,127.125,324.125
1607545642510,2020-12-09T20:38:51.339Z,-0.162,-160.5625,126.75,323.25
1607545642550,2020-12-09T20:38:51.350Z,-0.122,-161.3125,126.75,321.625
1607545642589,2020-12-09T20:38:51.352Z,-0.083,-161.3125,116.75,322.5
1607545642629,2020-12-09T20:38:51.355Z,-0.043,-162.0625,123.4375,320
1607545642649,2020-12-09T20:38:51.365Z,-0.023,-161.3125,122.3125,319.625
1607545642690,2020-12-09T20:38:51.367Z,0.018,-160.9375,123.0625,317.5625
1607545642730,2020-12-09T20:38:51.369Z,0.058,-161.3125,122.3125,318.4375
1607545642769,2020-12-09T20:38:51.380Z,0.097,-160.9375,114.5,318.4375
1607545642809,2020-12-09T20:38:51.383Z,0.137,-161.3125,120.0625,317.625
1607545642848,2020-12-09T20:38:51.385Z,0.176,-161.6875,120.0625,319.1875
1607545642888,2020-12-09T20:38:51.396Z,0.216,-160.9375,120.0625,316.3125
1607545642927,2020-12-09T20:38:51.398Z,0.255,-161.3125,120.0625,318.875
1607545642967,2020-12-09T20:38:51.409Z,0.295,-162.8125,119.6875,318.6875
1607545643007,2020-12-09T20:38:51.411Z,0.335,-162.4375,117.875,318.375
1607545643046,2020-12-09T20:38:51.413Z,0.374,-162.0625,118.9375,321.75
1607545643086,2020-12-09T20:38:51.425Z,0.414,-162.8125,120.0625,319.5625
1607545643125,2020-12-09T20:38:51.427Z,0.453,-161.6875,118.5625,320.375
1607545643165,2020-12-09T20:38:51.429Z,0.493,-163.1875,120.0625,319.5625
1607545643204,2020-12-09T20:38:51.440Z,0.532,-162.8125,119.6875,319.5625
