epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1607545642315,2020-12-09T20:38:51.347Z,-0.38,-12.012195587158203,-6.341463565826416,2.1341464519500732
1607545642354,2020-12-09T20:38:51.361Z,-0.341,-13.109756469726562,-7.195122241973877,2.4390244483947754
1607545642394,2020-12-09T20:38:51.375Z,-0.301,-12.682927131652832,-7.378048896789551,2.195122003555298
1607545642433,2020-12-09T20:38:51.390Z,-0.262,-11.646341323852539,-7.0731706619262695,2.0731706619262695
1607545642475,2020-12-09T20:38:51.392Z,-0.22,-10.670731544494629,-5.060975551605225,1.7073171138763428
1607545642513,2020-12-09T20:38:51.406Z,-0.182,-9.390244483947754,-4.695122241973877,1.0365853309631348
1607545642554,2020-12-09T20:38:51.421Z,-0.141,-7.317073345184326,-3.9634146690368652,-0.3048780560493469
1607545642583,2020-12-09T20:38:51.422Z,-0.112,-5.243902683258057,-3.170731782913208,-1.2804877758026123
1607545642622,2020-12-09T20:38:51.436Z,-0.073,-2.9268293380737305,-1.7073171138763428,-1.4634146690368652
1607545642663,2020-12-09T20:38:51.451Z,-0.032,-0.9146341681480408,-1.3414634466171265,-0.8536585569381714
1607545642703,2020-12-09T20:38:51.465Z,0.008,0.6707317233085632,-0.12195122241973877,-0.7317073345184326
1607545642743,2020-12-09T20:38:51.466Z,0.048,1.8292683362960815,-0.792682945728302,0.18292683362960815
1607545642782,2020-12-09T20:38:51.483Z,0.087,2.4390244483947754,-1.8292683362960815,1.8292683362960815
1607545642822,2020-12-09T20:38:51.496Z,0.127,3.4146342277526855,-3.0487804412841797,4.2682929039001465
1607545642861,2020-12-09T20:38:51.510Z,0.166,4.329268455505371,9.146341323852539,9.207317352294922
1607545642901,2020-12-09T20:38:51.525Z,0.206,2.4390244483947754,35.914634704589844,14.756097793579102
1607545642942,2020-12-09T20:38:51.540Z,0.247,6.280488014221191,24.512195587158203,12.256097793579102
1607545642981,2020-12-09T20:38:51.542Z,0.286,8.841464042663574,19.7560977935791,10.97560977935791
1607545643021,2020-12-09T20:38:51.556Z,0.326,11.280488014221191,14.146341323852539,9.268292427062988
1607545643060,2020-12-09T20:38:51.570Z,0.365,12.256097793579102,10.54878044128418,7.195122241973877
1607545643100,2020-12-09T20:38:51.585Z,0.405,11.40243911743164,7.0731706619262695,4.5731706619262695
1607545643141,2020-12-09T20:38:51.599Z,0.446,8.719511985778809,5.4268293380737305,2.195122003555298
1607545643181,2020-12-09T20:38:51.601Z,0.486,5.792683124542236,3.841463565826416,-1.2804877758026123
1607545643220,2020-12-09T20:38:51.616Z,0.525,2.4390244483947754,2.682926893234253,-4.146341323852539
1607545643260,2020-12-09T20:38:51.631Z,0.565,-1.1585365533828735,0.12195122241973877,-5.731707572937012
1607545643299,2020-12-09T20:38:51.648Z,0.604,-3.5365853309631348,0.24390244483947754,-8.292682647705078
1607545643339,2020-12-09T20:38:51.660Z,0.644,-5.182927131652832,3.170731782913208,-10.365854263305664
1607545643380,2020-12-09T20:38:51.662Z,0.685,-7.256097793579102,-7.195122241973877,-11.646341323852539
1607545643419,2020-12-09T20:38:51.677Z,0.724,-10.914634704589844,-15.670732498168945,-14.634146690368652
1607545643459,2020-12-09T20:38:51.691Z,0.764,-23.292682647705078,-10.853658676147461,-22.98780632019043
1607545643498,2020-12-09T20:38:51.706Z,0.803,-31.89024543762207,-10.182927131652832,-32.43902587890625
1607545643538,2020-12-09T20:38:51.720Z,0.843,-34.45122146606445,-10.54878044128418,-36.34146499633789
1607545643579,2020-12-09T20:38:51.735Z,0.884,-42.256099700927734,-9.45121955871582,-42.256099700927734
1607545643619,2020-12-09T20:38:51.737Z,0.924,-48.04878234863281,-3.2317073345184326,-47.682926177978516
1607545643658,2020-12-09T20:38:51.751Z,0.963,-48.90243911743164,2.0731706619262695,-52.74390411376953
1607545643698,2020-12-09T20:38:51.796Z,1.003,-43.29268264770508,1.9512195587158203,-56.28049087524414
1607545643737,2020-12-09T20:38:51.811Z,1.042,-32.5,2.2560975551605225,-59.93902587890625
1607545643777,2020-12-09T20:38:51.824Z,1.082,-25.48780632019043,1.7073171138763428,-61.219512939453125
1607545643818,2020-12-09T20:38:51.841Z,1.123,-25,5.670732021331787,-60.914634704589844
1607545643857,2020-12-09T20:38:51.845Z,1.162,-23.658536911010742,7.9268293380737305,-56.70731735229492
1607545643897,2020-12-09T20:38:51.856Z,1.202,-23.658536911010742,4.329268455505371,-52.07317352294922
1607545643936,2020-12-09T20:38:51.871Z,1.241,-26.280488967895508,9.634146690368652,-50.60975646972656
1607545643976,2020-12-09T20:38:51.885Z,1.281,-25.792682647705078,6.829268455505371,-46.03658676147461
1607545644017,2020-12-09T20:38:51.900Z,1.322,-23.109756469726562,1.0365853309631348,-38.29268264770508
1607545644057,2020-12-09T20:38:51.901Z,1.362,-21.58536720275879,1.3414634466171265,-29.39024543762207
1607545644096,2020-12-09T20:38:51.917Z,1.401,-17.560976028442383,-2.804877996444702,-22.560976028442383
1607545644127,2020-12-09T20:38:51.931Z,1.432,-13.90243911743164,-6.7682929039001465,-19.024391174316406
1607545644166,2020-12-09T20:38:51.946Z,1.471,-10.609756469726562,-0.24390244483947754,-14.02439022064209
1607545644206,2020-12-09T20:38:51.959Z,1.511,-8.353658676147461,-1.2804877758026123,-10.182927131652832
1607545644245,2020-12-09T20:38:51.975Z,1.55,-8.353658676147461,0.7317073345184326,-6.402439117431641
1607545644285,2020-12-09T20:38:51.977Z,1.59,-8.536585807800293,4.329268455505371,-2.4390244483947754
1607545644325,2020-12-09T20:38:51.991Z,1.63,-9.57317066192627,18.231708526611328,0.060975611209869385
1607545644366,2020-12-09T20:38:52.005Z,1.671,-9.207317352294922,35.73170852661133,-1.7073171138763428
1607545644405,2020-12-09T20:38:52.020Z,1.71,-2.865853786468506,11.646341323852539,-1.585365891456604
1607545644445,2020-12-09T20:38:52.035Z,1.75,0.9146341681480408,6.5853657722473145,1.3414634466171265
1607545644484,2020-12-09T20:38:52.037Z,1.789,3.2926828861236572,5.9146342277526855,5.060975551605225
1607545644525,2020-12-09T20:38:52.053Z,1.83,6.7682929039001465,8.04878044128418,10.97560977935791
1607545644563,2020-12-09T20:38:52.066Z,1.868,15.792683601379395,1.402438998222351,16.524391174316406
1607545644604,2020-12-09T20:38:52.085Z,1.909,24.512195587158203,-4.817073345184326,23.292682647705078
1607545644644,2020-12-09T20:38:52.094Z,1.949,30.30487823486328,-9.57317066192627,29.817073822021484
1607545644683,2020-12-09T20:38:52.097Z,1.988,37.43902587890625,-19.390243530273438,34.756099700927734
1607545644723,2020-12-09T20:38:52.112Z,2.028,35,-9.02439022064209,37.9878044128418
1607545644763,2020-12-09T20:38:52.126Z,2.068,30.426830291748047,-5.731707572937012,36.82926940917969
1607545644802,2020-12-09T20:38:52.140Z,2.107,26.95121955871582,-5.182927131652832,38.414634704589844
1607545644843,2020-12-09T20:38:52.154Z,2.148,22.7439022064209,-2.4390244483947754,37.43902587890625
1607545644883,2020-12-09T20:38:52.169Z,2.188,18.170732498168945,3.2317073345184326,31.707317352294922
1607545644922,2020-12-09T20:38:52.172Z,2.227,14.634146690368652,-2.682926893234253,27.621952056884766
1607545644962,2020-12-09T20:38:52.186Z,2.267,15.97560977935791,-11.646341323852539,28.53658676147461
