epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607545642770,2020-12-09T20:38:51.479Z,0.077,98603.125
1607545642848,2020-12-09T20:38:51.495Z,0.155,98601.6015625
1607545642926,2020-12-09T20:38:51.524Z,0.233,98602.453125
1607545643003,2020-12-09T20:38:51.553Z,0.31,98601.7890625
1607545643081,2020-12-09T20:38:51.572Z,0.388,98601.125
1607545643159,2020-12-09T20:38:51.599Z,0.466,98601.9453125
1607545643236,2020-12-09T20:38:51.644Z,0.543,98601.28125
1607545643315,2020-12-09T20:38:51.677Z,0.622,98601.28125
1607545643391,2020-12-09T20:38:51.689Z,0.698,98600.765625
1607545643469,2020-12-09T20:38:51.708Z,0.776,98600.1015625
1607545643547,2020-12-09T20:38:51.734Z,0.854,98600.1015625
1607545643624,2020-12-09T20:38:51.763Z,0.931,98600.2890625
1607545643702,2020-12-09T20:38:51.782Z,1.009,98599.625
1607545643780,2020-12-09T20:38:51.810Z,1.087,98598.9609375
1607545643857,2020-12-09T20:38:51.838Z,1.164,98598.2890625
1607545643935,2020-12-09T20:38:51.854Z,1.242,98599.109375
1607545644014,2020-12-09T20:38:51.884Z,1.321,98598.453125
1607545644090,2020-12-09T20:38:51.900Z,1.397,98598.453125
1607545644168,2020-12-09T20:38:51.929Z,1.475,98598.453125
1607545644245,2020-12-09T20:38:51.945Z,1.552,98598.609375
1607545644323,2020-12-09T20:38:51.974Z,1.63,98597.9375
1607545644401,2020-12-09T20:38:52.003Z,1.708,98597.265625
1607545644478,2020-12-09T20:38:52.022Z,1.785,98597.265625
1607545644556,2020-12-09T20:38:52.050Z,1.863,98596.609375
1607545644634,2020-12-09T20:38:52.078Z,1.941,98596.7578125
1607545644713,2020-12-09T20:38:52.095Z,2.02,98596.7578125
1607545644790,2020-12-09T20:38:52.124Z,2.097,98596.7578125
1607545644868,2020-12-09T20:38:52.140Z,2.175,98596.09375
1607545644946,2020-12-09T20:38:52.168Z,2.253,98596.09375
1607545645023,2020-12-09T20:38:52.187Z,2.33,98595.4296875
1607545645101,2020-12-09T20:38:52.216Z,2.408,98596.25
1607545645179,2020-12-09T20:38:52.243Z,2.486,98596.25
1607545645256,2020-12-09T20:38:52.260Z,2.563,98596.25
1607545645334,2020-12-09T20:38:52.289Z,2.641,98596.25
1607545645412,2020-12-09T20:38:52.318Z,2.719,98596.25
1607545645489,2020-12-09T20:38:52.334Z,2.796,98596.25
1607545645567,2020-12-09T20:38:52.364Z,2.874,98596.25
1607545645644,2020-12-09T20:38:52.381Z,2.951,98596.25
1607545645722,2020-12-09T20:38:52.409Z,3.029,98596.25
1607545645800,2020-12-09T20:38:52.438Z,3.107,98595.578125
1607545645877,2020-12-09T20:38:52.455Z,3.184,98595.578125
1607545645955,2020-12-09T20:38:52.488Z,3.262,98596.40625
