epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607545642745,2020-12-09T20:38:51.451Z,0.076,98632.3984375
1607545642823,2020-12-09T20:38:51.479Z,0.154,98630.890625
1607545642900,2020-12-09T20:38:51.509Z,0.231,98630.890625
1607545642978,2020-12-09T20:38:51.525Z,0.309,98631.0703125
1607545643056,2020-12-09T20:38:51.554Z,0.387,98630.40625
1607545643133,2020-12-09T20:38:51.571Z,0.464,98630.40625
1607545643211,2020-12-09T20:38:51.615Z,0.542,98629.734375
1607545643289,2020-12-09T20:38:51.644Z,0.62,98629.9140625
1607545643366,2020-12-09T20:38:51.661Z,0.697,98629.25
1607545643444,2020-12-09T20:38:51.704Z,0.775,98628.578125
1607545643522,2020-12-09T20:38:51.721Z,0.853,98629.421875
1607545643599,2020-12-09T20:38:51.749Z,0.93,98629.421875
1607545643677,2020-12-09T20:38:51.781Z,1.008,98628.75
1607545643754,2020-12-09T20:38:51.795Z,1.085,98629.59375
1607545643832,2020-12-09T20:38:51.824Z,1.163,98628.9296875
1607545643910,2020-12-09T20:38:51.844Z,1.241,98628.9296875
1607545643987,2020-12-09T20:38:51.884Z,1.318,98629.09375
1607545644065,2020-12-09T20:38:51.917Z,1.396,98629.09375
1607545644143,2020-12-09T20:38:51.931Z,1.474,98628.4375
1607545644220,2020-12-09T20:38:51.961Z,1.551,98628.4375
1607545644298,2020-12-09T20:38:51.990Z,1.629,98627.7734375
1607545644376,2020-12-09T20:38:52.020Z,1.707,98627.7734375
1607545644453,2020-12-09T20:38:52.036Z,1.784,98627.7734375
1607545644531,2020-12-09T20:38:52.066Z,1.862,98627.9375
1607545644608,2020-12-09T20:38:52.094Z,1.939,98627.9375
1607545644686,2020-12-09T20:38:52.153Z,2.017,98627.9375
1607545644764,2020-12-09T20:38:52.185Z,2.095,98627.9375
1607545644843,2020-12-09T20:38:52.201Z,2.174,98627.28125
1607545644920,2020-12-09T20:38:52.220Z,2.251,98627.28125
1607545644998,2020-12-09T20:38:52.247Z,2.329,98628.109375
1607545645076,2020-12-09T20:38:52.275Z,2.407,98628.109375
1607545645153,2020-12-09T20:38:52.304Z,2.484,98627.453125
1607545645231,2020-12-09T20:38:52.320Z,2.562,98627.453125
1607545645309,2020-12-09T20:38:52.351Z,2.64,98627.453125
1607545645386,2020-12-09T20:38:52.366Z,2.717,98626.78125
1607545645464,2020-12-09T20:38:52.395Z,2.795,98626.1171875
1607545645542,2020-12-09T20:38:52.424Z,2.873,98626.1171875
1607545645619,2020-12-09T20:38:52.441Z,2.95,98626.953125
1607545645697,2020-12-09T20:38:52.456Z,3.028,98626.296875
1607545645774,2020-12-09T20:38:52.486Z,3.105,98626.296875
1607545645852,2020-12-09T20:38:52.516Z,3.183,98626.296875
1607545645930,2020-12-09T20:38:52.531Z,3.261,98625.625
1607545646007,2020-12-09T20:38:52.559Z,3.338,98625.625
1607545646085,2020-12-09T20:38:52.589Z,3.416,98625.625
1607545646163,2020-12-09T20:38:52.619Z,3.494,98625.625
1607545646240,2020-12-09T20:38:52.636Z,3.571,98625.625
1607545646318,2020-12-09T20:38:52.664Z,3.649,98625.625
1607545646396,2020-12-09T20:38:52.688Z,3.727,98624.9609375
1607545646473,2020-12-09T20:38:52.709Z,3.804,98625.796875
1607545646551,2020-12-09T20:38:52.741Z,3.882,98625.796875
1607545646629,2020-12-09T20:38:52.769Z,3.96,98625.140625
1607545646706,2020-12-09T20:38:52.800Z,4.037,98625.140625
1607545646784,2020-12-09T20:38:52.829Z,4.115,98624.46875
1607545646861,2020-12-09T20:38:52.848Z,4.192,98624.46875
1607545646939,2020-12-09T20:38:52.874Z,4.27,98624.46875
1607545647017,2020-12-09T20:38:52.891Z,4.348,98623.8046875
1607545647094,2020-12-09T20:38:52.919Z,4.425,98623.8046875
1607545647172,2020-12-09T20:38:52.949Z,4.503,98623.8046875
1607545647250,2020-12-09T20:38:52.965Z,4.581,98624.671875
1607545647327,2020-12-09T20:38:52.994Z,4.658,98624.671875
1607545647405,2020-12-09T20:38:53.017Z,4.736,98624.671875
1607545647483,2020-12-09T20:38:53.040Z,4.814,98624.671875
1607545647560,2020-12-09T20:38:53.056Z,4.891,98624.671875
1607545647638,2020-12-09T20:38:53.087Z,4.969,98624.671875
1607545647715,2020-12-09T20:38:53.101Z,5.046,98624.671875
1607545647793,2020-12-09T20:38:53.130Z,5.124,98624.671875
1607545647871,2020-12-09T20:38:53.189Z,5.202,98624.015625
1607545647948,2020-12-09T20:38:53.205Z,5.279,98624.015625
1607545648026,2020-12-09T20:38:53.234Z,5.357,98624.015625
1607545648104,2020-12-09T20:38:53.251Z,5.435,98624.015625
1607545648181,2020-12-09T20:38:53.294Z,5.512,98624.1875
1607545648260,2020-12-09T20:38:53.313Z,5.591,98623.515625
1607545648338,2020-12-09T20:38:53.341Z,5.669,98623.515625
1607545648416,2020-12-09T20:38:53.369Z,5.747,98623.515625
1607545648493,2020-12-09T20:38:53.398Z,5.824,98622.859375
1607545648571,2020-12-09T20:38:53.417Z,5.902,98622.859375
1607545648649,2020-12-09T20:38:53.431Z,5.98,98622.859375
1607545648726,2020-12-09T20:38:53.459Z,6.057,98622.859375
1607545648804,2020-12-09T20:38:53.489Z,6.135,98622.1875
