epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1607545642302,2020-12-09T20:38:51.337Z,-0.389,-59.5625,-182.3125,-358.125
1607545642343,2020-12-09T20:38:51.338Z,-0.348,-59.1875,-181.25,-357.375
1607545642383,2020-12-09T20:38:51.341Z,-0.308,-58.875,-191.1875,-356.5
1607545642422,2020-12-09T20:38:51.352Z,-0.269,-58.125,-182.6875,-356.5
1607545642462,2020-12-09T20:38:51.354Z,-0.229,-58.5,-179.375,-354.9375
1607545642488,2020-12-09T20:38:51.355Z,-0.203,-57.375,-183.4375,-354.5625
1607545642529,2020-12-09T20:38:51.366Z,-0.162,-57.75,-182.6875,-353.375
1607545642569,2020-12-09T20:38:51.368Z,-0.122,-57.75,-181.9375,-352.125
1607545642608,2020-12-09T20:38:51.370Z,-0.083,-57.375,-187.5,-351.375
1607545642648,2020-12-09T20:38:51.381Z,-0.043,-58.125,-186.0625,-350.5
1607545642668,2020-12-09T20:38:51.383Z,-0.023,-57.75,-184.1875,-350.25
1607545642708,2020-12-09T20:38:51.386Z,0.017,-58.875,-184.1875,-349.875
1607545642749,2020-12-09T20:38:51.387Z,0.058,-57.75,-186.0625,-348.25
1607545642788,2020-12-09T20:38:51.398Z,0.097,-58.125,-191.1875,-346.875
1607545642828,2020-12-09T20:38:51.400Z,0.137,-59.5625,-184.9375,-347.6875
1607545642867,2020-12-09T20:38:51.411Z,0.176,-59.25,-184.1875,-346.1875
1607545642907,2020-12-09T20:38:51.414Z,0.216,-59.5625,-188.625,-346.875
1607545642947,2020-12-09T20:38:51.416Z,0.256,-59.5625,-185.6875,-346
1607545642986,2020-12-09T20:38:51.427Z,0.295,-61.8125,-186.0625,-346.1875
1607545643026,2020-12-09T20:38:51.429Z,0.335,-60.6875,-184.9375,-346.8125
1607545643065,2020-12-09T20:38:51.431Z,0.374,-62.5625,-185.6875,-346.6875
1607545643105,2020-12-09T20:38:51.442Z,0.414,-62.1875,-184.9375,-344.875
1607545643144,2020-12-09T20:38:51.444Z,0.453,-62.1875,-184.9375,-345.3125
1607545643184,2020-12-09T20:38:51.487Z,0.493,-61.8125,-183.8125,-346.1875
1607545643225,2020-12-09T20:38:51.489Z,0.534,-62.9375,-185.3125,-345.6875
1607545643264,2020-12-09T20:38:51.491Z,0.573,-62.5625,-185.3125,-346.625
1607545643304,2020-12-09T20:38:51.503Z,0.613,-65.125,-184.5625,-345.3125
1607545643344,2020-12-09T20:38:51.504Z,0.653,-62.5625,-184.9375,-347
1607545643383,2020-12-09T20:38:51.506Z,0.692,-64.375,-183.4375,-348.8125
1607545643423,2020-12-09T20:38:51.518Z,0.732,-64.375,-184.1875,-346.9375
1607545643462,2020-12-09T20:38:51.520Z,0.771,-64,-196,-346.8125
1607545643502,2020-12-09T20:38:51.531Z,0.811,-63.3125,-184.5625,-348.1875
1607545643541,2020-12-09T20:38:51.533Z,0.85,-62.9375,-184.1875,-347.75
1607545643581,2020-12-09T20:38:51.536Z,0.89,-62.1875,-183.8125,-348.5625
1607545643620,2020-12-09T20:38:51.547Z,0.929,-62.5625,-184.5625,-349.375
1607545643660,2020-12-09T20:38:51.549Z,0.969,-60.6875,-183.4375,-347.3125
1607545643701,2020-12-09T20:38:51.551Z,1.01,-61.8125,-183.4375,-349.6875
1607545643740,2020-12-09T20:38:51.576Z,1.049,-61.8125,-183.4375,-350.125
1607545643780,2020-12-09T20:38:51.579Z,1.089,-60.6875,-181.9375,-351.6875
1607545643820,2020-12-09T20:38:51.588Z,1.129,-60.3125,-182,-355.0625
1607545643859,2020-12-09T20:38:51.593Z,1.168,-60.6875,-181.25,-355.875
1607545643899,2020-12-09T20:38:51.594Z,1.208,-60.6875,-180.5,-356.125
1607545643938,2020-12-09T20:38:51.596Z,1.247,-59.5625,-179.75,-361.4375
1607545643978,2020-12-09T20:38:51.607Z,1.287,-59.5625,-179,-361.875
1607545644017,2020-12-09T20:38:51.616Z,1.326,-58.5,-194.9375,-362.625
1607545644057,2020-12-09T20:38:51.617Z,1.366,-59.5625,-177.1875,-366.8125
1607545644096,2020-12-09T20:38:51.623Z,1.405,-59.5625,-176.4375,-365.1875
1607545644136,2020-12-09T20:38:51.624Z,1.445,-59.1875,-177.875,-366.6875
1607545644177,2020-12-09T20:38:51.636Z,1.486,-59.5625,-176.4375,-367.9375
1607545644217,2020-12-09T20:38:51.638Z,1.526,-58.875,-176.8125,-367.5625
1607545644256,2020-12-09T20:38:51.640Z,1.565,-58.875,-174.5625,-368.6875
1607545644296,2020-12-09T20:38:51.651Z,1.605,-59.25,-177.5625,-368.4375
1607545644335,2020-12-09T20:38:51.654Z,1.644,-59.1875,-175.6875,-367.0625
1607545644375,2020-12-09T20:38:51.656Z,1.684,-58.125,-177.875,-369.4375
1607545644414,2020-12-09T20:38:51.667Z,1.723,-58.875,-177.1875,-367.9375
1607545644454,2020-12-09T20:38:51.669Z,1.763,-57.375,-177.1875,-366.375
1607545644493,2020-12-09T20:38:51.671Z,1.802,-57.375,-177.5,-366.6875
1607545644533,2020-12-09T20:38:51.683Z,1.842,-57,-176.8125,-367.125
1607545644573,2020-12-09T20:38:51.685Z,1.882,-58.125,-177.875,-363.4375
1607545644612,2020-12-09T20:38:51.686Z,1.921,-59.1875,-177.875,-364.75
1607545644653,2020-12-09T20:38:51.698Z,1.962,-59.1875,-180.125,-361.8125
1607545644693,2020-12-09T20:38:51.700Z,2.002,-59.1875,-184.5625,-361.5
1607545644732,2020-12-09T20:38:51.716Z,2.041,-58.875,-181.25,-358.625
1607545644772,2020-12-09T20:38:51.717Z,2.081,-58.5,-181.9375,-354.1875
1607545644811,2020-12-09T20:38:51.718Z,2.12,-59.9375,-182.3125,-353.8125
1607545644851,2020-12-09T20:38:51.727Z,2.16,-59.1875,-184.1875,-349
1607545644890,2020-12-09T20:38:51.729Z,2.199,-59.5625,-184.9375,-345.75
1607545644930,2020-12-09T20:38:51.731Z,2.239,-61.4375,-187.5,-344.0625
1607545644969,2020-12-09T20:38:51.744Z,2.278,-60.3125,-187.125,-340.4375
1607545645009,2020-12-09T20:38:51.746Z,2.318,-60.6875,-186.75,-339.6875
1607545645049,2020-12-09T20:38:51.750Z,2.358,-60.6875,-188.25,-340.5
1607545645088,2020-12-09T20:38:51.757Z,2.397,-60.6875,-188.25,-337.1875
1607545645129,2020-12-09T20:38:51.760Z,2.438,-61.4375,-189,-337.6875
1607545645169,2020-12-09T20:38:51.771Z,2.478,-60.6875,-187.125,-338.125
1607545645208,2020-12-09T20:38:51.777Z,2.517,-62.1875,-188.625,-337.625
1607545645248,2020-12-09T20:38:51.785Z,2.557,-61.4375,-205.625,-337.3125
