epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613180771546,2021-02-13T01:47:13.195Z,103.2,-0.078857421875,0.84375,0.590087890625
1613180771585,2021-02-13T01:47:13.206Z,103.23899999999999,-0.06787109375,0.841064453125,0.5888671875
1613180771625,2021-02-13T01:47:13.220Z,103.279,-0.073974609375,0.841064453125,0.585693359375
1613180771665,2021-02-13T01:47:13.222Z,103.319,-0.0888671875,0.844970703125,0.582275390625
1613180771704,2021-02-13T01:47:13.224Z,103.35799999999999,-0.090576171875,0.8544921875,0.579345703125
1613180771744,2021-02-13T01:47:13.235Z,103.398,-0.09423828125,0.84765625,0.5751953125
1613180771785,2021-02-13T01:47:13.237Z,103.439,-0.087646484375,0.853759765625,0.57275390625
1613180771824,2021-02-13T01:47:13.240Z,103.478,-0.095947265625,0.863525390625,0.581298828125
1613180771864,2021-02-13T01:47:13.251Z,103.51799999999999,-0.09521484375,0.845458984375,0.57421875
1613180771903,2021-02-13T01:47:13.253Z,103.557,-0.083740234375,0.862548828125,0.576904296875
1613180771943,2021-02-13T01:47:13.255Z,103.59700000000001,-0.07470703125,0.85888671875,0.57373046875
1613180771982,2021-02-13T01:47:13.266Z,103.63600000000001,-0.075439453125,0.864501953125,0.576416015625
1613180772022,2021-02-13T01:47:13.269Z,103.676,-0.091064453125,0.86865234375,0.583740234375
1613180772062,2021-02-13T01:47:13.279Z,103.71600000000001,-0.089111328125,0.854736328125,0.576904296875
1613180772101,2021-02-13T01:47:13.281Z,103.755,-0.096435546875,0.871337890625,0.572509765625
1613180772141,2021-02-13T01:47:13.296Z,103.795,-0.102783203125,0.86962890625,0.564208984375
1613180772180,2021-02-13T01:47:13.309Z,103.834,-0.082275390625,0.856201171875,0.57666015625
1613180772221,2021-02-13T01:47:13.311Z,103.875,-0.112060546875,0.876220703125,0.562744140625
1613180772261,2021-02-13T01:47:13.313Z,103.915,-0.12060546875,0.883056640625,0.5673828125
1613180772300,2021-02-13T01:47:13.325Z,103.954,-0.076171875,0.8701171875,0.55908203125
1613180772340,2021-02-13T01:47:13.327Z,103.994,-0.064453125,0.889892578125,0.570068359375
1613180772379,2021-02-13T01:47:13.357Z,104.03299999999999,-0.046630859375,0.843505859375,0.579345703125
1613180772419,2021-02-13T01:47:13.371Z,104.073,-0.04931640625,0.86376953125,0.58984375
1613180772459,2021-02-13T01:47:13.373Z,104.113,-0.0478515625,0.844970703125,0.56396484375
1613180772498,2021-02-13T01:47:13.384Z,104.152,-0.062255859375,0.830322265625,0.574462890625
1613180772538,2021-02-13T01:47:13.387Z,104.19200000000001,-0.05126953125,0.843505859375,0.584716796875
1613180772577,2021-02-13T01:47:13.390Z,104.23100000000001,-0.0908203125,0.868408203125,0.5888671875
1613180772618,2021-02-13T01:47:13.401Z,104.272,-0.08056640625,0.815185546875,0.604736328125
1613180772658,2021-02-13T01:47:13.414Z,104.31200000000001,-0.034423828125,0.80810546875,0.614013671875
1613180772697,2021-02-13T01:47:13.417Z,104.351,-0.07568359375,0.833251953125,0.605224609375
1613180772737,2021-02-13T01:47:13.419Z,104.391,-0.03466796875,0.852294921875,0.59912109375
1613180772776,2021-02-13T01:47:13.430Z,104.43,-0.022705078125,0.845703125,0.588623046875
1613180772816,2021-02-13T01:47:13.432Z,104.47,-0.029052734375,0.823486328125,0.59716796875
