epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613180773905,2021-02-13T01:47:04.490Z,105.555,-114.9375,-12.625,-84.8125
1613180773946,2021-02-13T01:47:04.501Z,105.596,-114.9375,-12.625,-87.25
1613180773986,2021-02-13T01:47:04.504Z,105.63600000000001,-114.5625,-13.75,-83.6875
1613180774025,2021-02-13T01:47:04.506Z,105.675,-113.8125,-13.75,-84.8125
1613180774066,2021-02-13T01:47:04.517Z,105.71600000000001,-115.3125,-14.875,-85.25
1613180774106,2021-02-13T01:47:04.519Z,105.756,-114.5625,-13.375,-82.875
1613180774147,2021-02-13T01:47:04.530Z,105.79700000000001,-114.1875,-31.6875,-82.0625
1613180774186,2021-02-13T01:47:04.532Z,105.836,-114.1875,-12.625,-82.875
1613180774226,2021-02-13T01:47:04.535Z,105.876,-113.0625,-13.0,-80.875
1613180774267,2021-02-13T01:47:04.545Z,105.917,-114.5625,-15.25,-83.3125
1613180774306,2021-02-13T01:47:04.548Z,105.956,-114.1875,-16.375,-82.875
1613180774346,2021-02-13T01:47:04.550Z,105.99600000000001,-114.5625,-13.375,-81.3125
1613180774387,2021-02-13T01:47:04.561Z,106.037,-115.3125,-15.625,-82.875
1613180774427,2021-02-13T01:47:04.563Z,106.07700000000001,-114.1875,-15.625,-82.125
1613180774468,2021-02-13T01:47:04.566Z,106.118,-113.8125,-15.25,-81.3125
1613180774507,2021-02-13T01:47:04.577Z,106.15700000000001,-113.8125,-21.25,-83.25
1613180774547,2021-02-13T01:47:04.579Z,106.197,-113.0625,-22.375,-83.25
1613180774588,2021-02-13T01:47:04.581Z,106.238,-112.6875,-22.0,-82.0625
1613180774627,2021-02-13T01:47:04.592Z,106.277,-113.4375,-16.375,-84.0625
1613180774668,2021-02-13T01:47:04.622Z,106.318,-114.9375,-13.375,-82.0625
1613180774708,2021-02-13T01:47:04.624Z,106.35799999999999,-114.1875,-14.125,-83.6875
1613180774747,2021-02-13T01:47:04.635Z,106.397,-114.1875,-14.125,-83.6875
1613180774788,2021-02-13T01:47:04.637Z,106.43799999999999,-113.0625,-15.625,-83.25
1613180774828,2021-02-13T01:47:04.640Z,106.478,-114.5625,-13.0,-83.25
1613180774869,2021-02-13T01:47:04.651Z,106.51899999999999,-114.9375,-13.75,-83.25
1613180774908,2021-02-13T01:47:04.653Z,106.55799999999999,-113.4375,-13.75,-82.875
1613180774948,2021-02-13T01:47:04.655Z,106.598,-113.4375,-14.5,-83.25
1613180774989,2021-02-13T01:47:04.667Z,106.639,-113.4375,-12.625,-82.5
1613180775029,2021-02-13T01:47:04.669Z,106.679,-114.1875,-13.75,-81.3125
1613180775070,2021-02-13T01:47:04.671Z,106.72,-113.8125,-13.375,-83.25
1613180775109,2021-02-13T01:47:04.682Z,106.759,-115.3125,-13.375,-82.875
1613180775149,2021-02-13T01:47:04.684Z,106.79899999999999,-112.6875,-12.625,-83.25
1613180775190,2021-02-13T01:47:04.686Z,106.84,-114.9375,-20.5,-83.6875
1613180775240,2021-02-13T01:47:04.697Z,106.89,-113.8125,-13.0,-83.25
1613180775279,2021-02-13T01:47:04.700Z,106.929,-114.5625,-24.9375,-83.25
1613180775330,2021-02-13T01:47:04.711Z,106.98,-113.4375,-13.75,-83.25
1613180775370,2021-02-13T01:47:04.713Z,107.02,-113.0625,-12.25,-82.875
1613180775409,2021-02-13T01:47:04.715Z,107.059,-114.1875,-13.75,-84.4375
1613180775450,2021-02-13T01:47:04.727Z,107.1,-114.9375,-13.75,-83.6875
1613180775490,2021-02-13T01:47:04.729Z,107.14,-113.4375,-14.875,-82.875
1613180775531,2021-02-13T01:47:04.731Z,107.181,-114.5625,-12.625,-84.0625
1613180775571,2021-02-13T01:47:04.742Z,107.221,-114.9375,-13.75,-83.25
1613180775610,2021-02-13T01:47:04.745Z,107.26,-113.8125,-14.125,-82.5
1613180775651,2021-02-13T01:47:04.755Z,107.301,-114.1875,-16.0,-83.6875
1613180775691,2021-02-13T01:47:04.757Z,107.34100000000001,-114.5625,-14.875,-83.25
1613180775732,2021-02-13T01:47:04.760Z,107.382,-113.4375,-12.625,-82.5
1613180775771,2021-02-13T01:47:04.771Z,107.421,-113.4375,-13.375,-84.4375
1613180775811,2021-02-13T01:47:04.773Z,107.461,-113.4375,-16.75,-83.6875
1613180775852,2021-02-13T01:47:04.775Z,107.50200000000001,-114.1875,-18.625,-82.875
1613180775891,2021-02-13T01:47:04.786Z,107.541,-114.5625,-19.375,-82.4375
1613180775931,2021-02-13T01:47:04.789Z,107.581,-113.0625,-13.375,-83.6875
1613180775972,2021-02-13T01:47:04.791Z,107.62200000000001,-112.6875,-13.375,-82.5
1613180776011,2021-02-13T01:47:04.802Z,107.661,-113.8125,-14.125,-84.0625
1613180776053,2021-02-13T01:47:04.804Z,107.70299999999999,-113.0625,-12.625,-82.875
1613180776092,2021-02-13T01:47:04.815Z,107.742,-112.3125,-13.375,-84.0625
1613180776132,2021-02-13T01:47:04.817Z,107.78200000000001,-113.8125,-14.5,-84.0625
1613180776173,2021-02-13T01:47:04.820Z,107.823,-113.8125,-13.375,-82.5
1613180776212,2021-02-13T01:47:04.830Z,107.86200000000001,-114.5625,-14.125,-82.875
1613180776253,2021-02-13T01:47:04.833Z,107.90299999999999,-114.5625,-13.0,-84.0625
1613180776293,2021-02-13T01:47:04.835Z,107.943,-114.5625,-14.125,-83.25
1613180776332,2021-02-13T01:47:04.846Z,107.98200000000001,-113.8125,-30.9375,-82.0625
1613180776373,2021-02-13T01:47:04.848Z,108.023,-114.1875,-13.75,-83.625
1613180776413,2021-02-13T01:47:04.851Z,108.06299999999999,-112.6875,-12.625,-82.5
1613180776454,2021-02-13T01:47:04.862Z,108.104,-113.8125,-18.25,-84.4375
1613180776493,2021-02-13T01:47:04.864Z,108.14299999999999,-114.9375,-14.5,-82.875
1613180776533,2021-02-13T01:47:04.875Z,108.18299999999999,-114.1875,-13.375,-82.0625
1613180776574,2021-02-13T01:47:04.877Z,108.22399999999999,-113.0625,-13.375,-83.25
1613180776614,2021-02-13T01:47:04.879Z,108.264,-114.1875,-13.75,-83.25
1613180776655,2021-02-13T01:47:04.890Z,108.305,-111.9375,-13.375,-81.25
1613180776694,2021-02-13T01:47:04.893Z,108.344,-113.4375,-15.625,-83.25
1613180776735,2021-02-13T01:47:04.895Z,108.385,-114.5625,-13.0,-82.875
1613180776785,2021-02-13T01:47:04.906Z,108.435,-113.4375,-16.0,-82.5
1613180776824,2021-02-13T01:47:04.909Z,108.47399999999999,-113.0625,-13.375,-82.5
1613180776874,2021-02-13T01:47:04.921Z,108.524,-113.4375,-13.375,-81.3125
1613180776915,2021-02-13T01:47:04.922Z,108.565,-113.0625,-13.75,-82.875
1613180776955,2021-02-13T01:47:04.925Z,108.605,-112.6875,-14.5,-81.6875
1613180776994,2021-02-13T01:47:04.935Z,108.64399999999999,-113.0625,-13.75,-80.875
1613180777035,2021-02-13T01:47:04.938Z,108.685,-113.0625,-13.75,-83.25
1613180777075,2021-02-13T01:47:04.940Z,108.725,-114.1875,-15.625,-82.0625
1613180777116,2021-02-13T01:47:04.951Z,108.766,-113.4375,-20.875,-82.0625
1613180777156,2021-02-13T01:47:04.954Z,108.806,-113.8125,-19.0,-82.875
1613180777195,2021-02-13T01:47:04.956Z,108.845,-114.5625,-14.875,-82.5
1613180777236,2021-02-13T01:47:04.967Z,108.88600000000001,-113.4375,-14.125,-81.3125
1613180777276,2021-02-13T01:47:04.969Z,108.926,-113.8125,-13.75,-82.5
1613180777317,2021-02-13T01:47:04.980Z,108.96700000000001,-113.8125,-13.75,-82.0625
1613180777356,2021-02-13T01:47:04.982Z,109.006,-114.1875,-17.125,-81.6875
1613180777396,2021-02-13T01:47:04.985Z,109.046,-113.4375,-14.5,-84.4375
1613180777437,2021-02-13T01:47:04.995Z,109.087,-114.1875,-12.25,-82.875
1613180777476,2021-02-13T01:47:04.998Z,109.126,-114.1875,-22.75,-81.6875
1613180777516,2021-02-13T01:47:05.000Z,109.166,-113.8125,-14.5,-83.25
1613180777557,2021-02-13T01:47:05.011Z,109.20700000000001,-113.8125,-13.75,-82.5
1613180777596,2021-02-13T01:47:05.013Z,109.24600000000001,-113.4375,-14.5,-82.875
1613180777637,2021-02-13T01:47:05.016Z,109.287,-114.1875,-13.75,-82.5
1613180777677,2021-02-13T01:47:05.027Z,109.32700000000001,-112.3125,-13.375,-82.875
1613180777717,2021-02-13T01:47:05.029Z,109.367,-114.5625,-15.625,-82.875
1613180777758,2021-02-13T01:47:05.031Z,109.40799999999999,-113.4375,-13.375,-82.875
1613180777797,2021-02-13T01:47:05.042Z,109.447,-114.5625,-14.875,-82.0625
1613180777838,2021-02-13T01:47:05.072Z,109.488,-113.4375,-13.0,-82.5
1613180777878,2021-02-13T01:47:05.074Z,109.52799999999999,-112.6875,-14.125,-83.6875
1613180777917,2021-02-13T01:47:05.085Z,109.56700000000001,-113.8125,-12.625,-82.5
1613180777958,2021-02-13T01:47:05.087Z,109.60799999999999,-113.4375,-13.75,-83.25
1613180777998,2021-02-13T01:47:05.089Z,109.648,-113.4375,-13.75,-82.5
1613180778039,2021-02-13T01:47:05.101Z,109.689,-112.6875,-13.375,-80.5
1613180778078,2021-02-13T01:47:05.103Z,109.728,-112.6875,-13.75,-82.0625
1613180778118,2021-02-13T01:47:05.105Z,109.76799999999999,-113.8125,-13.375,-81.3125
1613180778159,2021-02-13T01:47:05.116Z,109.809,-114.9375,-14.125,-81.6875
1613180778199,2021-02-13T01:47:05.119Z,109.84899999999999,-113.8125,-14.5,-82.5
1613180778240,2021-02-13T01:47:05.121Z,109.89,-113.0625,-14.875,-80.875
1613180778279,2021-02-13T01:47:05.132Z,109.929,-114.1875,-14.125,-80.875
1613180778329,2021-02-13T01:47:05.135Z,109.979,-113.8125,-14.5,-82.5
1613180778370,2021-02-13T01:47:05.146Z,110.02,-113.4375,-16.375,-81.6875
1613180778409,2021-02-13T01:47:05.148Z,110.059,-113.4375,-24.5625,-80.5
1613180778449,2021-02-13T01:47:05.150Z,110.09899999999999,-114.1875,-17.875,-80.875
1613180778490,2021-02-13T01:47:05.162Z,110.14,-112.6875,-14.5,-80.5
1613180778530,2021-02-13T01:47:05.164Z,110.18,-114.1875,-27.9375,-81.6875
1613180778569,2021-02-13T01:47:05.166Z,110.219,-113.8125,-13.75,-82.0625
1613180778610,2021-02-13T01:47:05.177Z,110.26,-112.3125,-13.75,-82.0625
1613180778650,2021-02-13T01:47:05.180Z,110.3,-114.1875,-15.25,-82.0625
1613180778691,2021-02-13T01:47:05.190Z,110.34100000000001,-113.8125,-14.125,-82.4375
1613180778730,2021-02-13T01:47:05.192Z,110.38,-113.0625,-12.625,-81.3125
1613180778770,2021-02-13T01:47:05.195Z,110.42,-112.3125,-14.875,-82.875
1613180778811,2021-02-13T01:47:05.206Z,110.461,-114.1875,-14.125,-82.875
1613180778850,2021-02-13T01:47:05.208Z,110.5,-114.1875,-14.125,-80.875
1613180778891,2021-02-13T01:47:05.210Z,110.541,-112.6875,-14.125,-81.25
1613180778931,2021-02-13T01:47:05.221Z,110.581,-113.4375,-13.75,-82.0625
1613180778970,2021-02-13T01:47:05.224Z,110.62,-113.8125,-13.75,-80.0625
1613180779011,2021-02-13T01:47:05.226Z,110.661,-113.0625,-12.625,-82.5
1613180779051,2021-02-13T01:47:05.237Z,110.70100000000001,-114.9375,-14.125,-81.3125
1613180779092,2021-02-13T01:47:05.239Z,110.742,-113.4375,-14.125,-81.3125
1613180779132,2021-02-13T01:47:05.250Z,110.78200000000001,-113.0625,-13.0,-81.6875
1613180779171,2021-02-13T01:47:05.252Z,110.821,-113.0625,-14.5,-82.0625
1613180779212,2021-02-13T01:47:05.255Z,110.86200000000001,-111.5625,-13.75,-82.5
1613180779252,2021-02-13T01:47:05.266Z,110.902,-111.5625,-13.75,-82.5
1613180779293,2021-02-13T01:47:05.268Z,110.943,-113.0625,-14.5,-80.5
1613180779332,2021-02-13T01:47:05.270Z,110.98200000000001,-113.0625,-12.625,-80.875
1613180779372,2021-02-13T01:47:05.282Z,111.022,-113.4375,-15.625,-80.125
1613180779413,2021-02-13T01:47:05.285Z,111.06299999999999,-113.8125,-14.875,-81.3125
1613180779452,2021-02-13T01:47:05.295Z,111.102,-113.8125,-13.375,-81.6875
1613180779492,2021-02-13T01:47:05.297Z,111.14200000000001,-114.1875,-20.5,-79.3125
1613180779533,2021-02-13T01:47:05.300Z,111.18299999999999,-114.9375,-29.4375,-81.6875
1613180779573,2021-02-13T01:47:05.311Z,111.223,-113.4375,-13.0,-82.5
1613180779614,2021-02-13T01:47:05.313Z,111.264,-113.0625,-18.625,-81.3125
1613180779653,2021-02-13T01:47:05.315Z,111.303,-113.8125,-23.125,-82.0625
1613180779693,2021-02-13T01:47:05.326Z,111.34299999999999,-114.1875,-15.25,-82.5
1613180779734,2021-02-13T01:47:05.329Z,111.384,-114.1875,-13.375,-81.3125
1613180779773,2021-02-13T01:47:05.331Z,111.42299999999999,-114.5625,-13.75,-82.0625
1613180779814,2021-02-13T01:47:05.342Z,111.464,-113.4375,-13.75,-82.5
1613180779854,2021-02-13T01:47:05.344Z,111.50399999999999,-112.6875,-13.75,-81.3125
1613180779904,2021-02-13T01:47:05.355Z,111.554,-113.4375,-14.875,-82.5
1613180779945,2021-02-13T01:47:05.357Z,111.595,-113.4375,-13.75,-82.5
1613180779984,2021-02-13T01:47:05.360Z,111.634,-114.5625,-14.125,-81.6875
1613180780024,2021-02-13T01:47:05.370Z,111.67399999999999,-113.0625,-14.875,-82.875
1613180780065,2021-02-13T01:47:05.373Z,111.715,-113.0625,-14.875,-82.0625
1613180780104,2021-02-13T01:47:05.375Z,111.75399999999999,-113.4375,-14.5,-81.25
1613180780145,2021-02-13T01:47:05.386Z,111.795,-113.4375,-14.875,-82.875
1613180780185,2021-02-13T01:47:05.389Z,111.835,-114.9375,-14.5,-81.6875
1613180780224,2021-02-13T01:47:05.391Z,111.874,-113.8125,-13.375,-80.5
1613180780265,2021-02-13T01:47:05.402Z,111.915,-113.4375,-13.0,-81.3125
1613180780305,2021-02-13T01:47:05.404Z,111.955,-114.1875,-13.375,-82.0625
1613180780346,2021-02-13T01:47:05.415Z,111.99600000000001,-114.1875,-14.125,-81.6875
