epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623787056965,2021-06-15T19:59:58.997Z,0.432,99504.1465625
1623787057041,2021-06-15T19:59:59.007Z,0.508,99503.9121875
1623787057119,2021-06-15T19:59:59.022Z,0.586,99503.5371875
1623787057198,2021-06-15T19:59:59.025Z,0.665,99503.3184375
1623787057276,2021-06-15T19:59:59.041Z,0.743,99503.20125
1623787057353,2021-06-15T19:59:59.053Z,0.82,99502.9434375
1623787057431,2021-06-15T19:59:59.066Z,0.898,99502.8340625
1623787057509,2021-06-15T19:59:59.069Z,0.976,99502.6075
1623787057586,2021-06-15T19:59:59.083Z,1.053,99502.4590625
1623787057664,2021-06-15T19:59:59.099Z,1.131,99502.3496875
1623787057741,2021-06-15T19:59:59.101Z,1.208,99502.2403125
1623787057819,2021-06-15T19:59:59.116Z,1.286,99502.1153125
1623787057897,2021-06-15T19:59:59.131Z,1.364,99502.0059375
1623787057974,2021-06-15T19:59:59.132Z,1.441,99501.8653125
1623787058052,2021-06-15T19:59:59.151Z,1.519,99501.8653125
1623787058130,2021-06-15T19:59:59.166Z,1.597,99501.748125
1623787058207,2021-06-15T19:59:59.170Z,1.674,99500.8653125
1623787058285,2021-06-15T19:59:59.180Z,1.752,99501.5215625
1623787058363,2021-06-15T19:59:59.188Z,1.83,99501.4121875
1623787058440,2021-06-15T19:59:59.203Z,1.907,99501.4121875
1623787058518,2021-06-15T19:59:59.209Z,1.985,99501.26375
1623787058595,2021-06-15T19:59:59.218Z,2.062,99501.26375
1623787058673,2021-06-15T19:59:59.231Z,2.14,99500.4903125
1623787058751,2021-06-15T19:59:59.235Z,2.218,99501.1465625
1623787058828,2021-06-15T19:59:59.249Z,2.295,99501.1465625
1623787058906,2021-06-15T19:59:59.293Z,2.373,99501.0371875
1623787058984,2021-06-15T19:59:59.310Z,2.451,99501.0371875
1623787059061,2021-06-15T19:59:59.320Z,2.528,99500.92
1623787059139,2021-06-15T19:59:59.328Z,2.606,99500.92
1623787059217,2021-06-15T19:59:59.338Z,2.684,99501.5840625
1623787059294,2021-06-15T19:59:59.351Z,2.761,99501.5840625
1623787059372,2021-06-15T19:59:59.355Z,2.839,99501.5840625
1623787059449,2021-06-15T19:59:59.369Z,2.916,99501.466875
1623787059529,2021-06-15T19:59:59.383Z,2.996,99501.466875
1623787059606,2021-06-15T19:59:59.387Z,3.073,99501.466875
1623787059684,2021-06-15T19:59:59.400Z,3.151,99501.466875
1623787059761,2021-06-15T19:59:59.411Z,3.228,99501.3184375
1623787059839,2021-06-15T19:59:59.425Z,3.306,99501.3184375
1623787059917,2021-06-15T19:59:59.432Z,3.384,99501.3184375
1623787059994,2021-06-15T19:59:59.447Z,3.461,99501.3184375
1623787060072,2021-06-15T19:59:59.460Z,3.539,99501.3184375
1623787060150,2021-06-15T19:59:59.474Z,3.617,99501.3184375
1623787060227,2021-06-15T19:59:59.476Z,3.694,99501.3184375
1623787060305,2021-06-15T19:59:59.495Z,3.772,99501.3184375
1623787060383,2021-06-15T19:59:59.507Z,3.85,99501.3184375
1623787060460,2021-06-15T19:59:59.518Z,3.927,99501.3184375
1623787060538,2021-06-15T19:59:59.531Z,4.005,99500.6621875
1623787060615,2021-06-15T19:59:59.537Z,4.082,99501.3184375
1623787060693,2021-06-15T19:59:59.550Z,4.16,99501.3184375
1623787060771,2021-06-15T19:59:59.552Z,4.238,99501.3184375
1623787060848,2021-06-15T19:59:59.580Z,4.315,99501.3184375
1623787060926,2021-06-15T19:59:59.585Z,4.393,99501.3184375
1623787061004,2021-06-15T19:59:59.609Z,4.471,99500.6621875
1623787061081,2021-06-15T19:59:59.626Z,4.548,99500.6621875
1623787061159,2021-06-15T19:59:59.635Z,4.626,99501.3184375
1623787061237,2021-06-15T19:59:59.638Z,4.704,99501.3184375
1623787061314,2021-06-15T19:59:59.641Z,4.781,99501.3184375
1623787061392,2021-06-15T19:59:59.643Z,4.859,99501.3184375
1623787061469,2021-06-15T19:59:59.655Z,4.936,99501.3184375
1623787061547,2021-06-15T19:59:59.656Z,5.014,99501.3184375
1623787061625,2021-06-15T19:59:59.676Z,5.092,99501.3184375
1623787061702,2021-06-15T19:59:59.690Z,5.169,99501.3184375
1623787061780,2021-06-15T19:59:59.691Z,5.247,99501.3184375
1623787061858,2021-06-15T19:59:59.698Z,5.325,99501.3184375
1623787061935,2021-06-15T19:59:59.712Z,5.402,99501.3184375
1623787062013,2021-06-15T19:59:59.749Z,5.48,99501.3184375
1623787062091,2021-06-15T19:59:59.761Z,5.558,99501.3184375
1623787062168,2021-06-15T19:59:59.764Z,5.635,99501.3184375
1623787062246,2021-06-15T19:59:59.776Z,5.713,99501.3184375
1623787062323,2021-06-15T19:59:59.787Z,5.79,99501.3184375
1623787062401,2021-06-15T19:59:59.806Z,5.868,99501.3184375
1623787062479,2021-06-15T19:59:59.808Z,5.946,99501.3184375
1623787062556,2021-06-15T19:59:59.820Z,6.023,99501.3184375
1623787062635,2021-06-15T19:59:59.835Z,6.102,99501.3184375
1623787062713,2021-06-15T19:59:59.837Z,6.18,99502.1309375
1623787062791,2021-06-15T19:59:59.855Z,6.258,99502.1309375
1623787062868,2021-06-15T19:59:59.865Z,6.335,99502.1309375
1623787062946,2021-06-15T19:59:59.876Z,6.413,99502.1309375
1623787063024,2021-06-15T19:59:59.890Z,6.491,99502.1309375
1623787063101,2021-06-15T19:59:59.895Z,6.568,99502.1309375
1623787063179,2021-06-15T19:59:59.908Z,6.646,99501.466875
1623787063257,2021-06-15T19:59:59.922Z,6.724,99501.466875
1623787063334,2021-06-15T19:59:59.927Z,6.801,99502.1309375
1623787063412,2021-06-15T19:59:59.937Z,6.879,99501.466875
1623787063489,2021-06-15T19:59:59.952Z,6.956,99501.466875
1623787063567,2021-06-15T19:59:59.957Z,7.034,99501.466875
1623787063645,2021-06-15T19:59:59.971Z,7.112,99501.466875
1623787063722,2021-06-15T19:59:59.984Z,7.189,99501.466875
1623787063800,2021-06-15T19:59:59.986Z,7.267,99501.466875
1623787063878,2021-06-15T20:00:00.009Z,7.345,99501.466875
1623787063955,2021-06-15T20:00:00.023Z,7.422,99501.466875
1623787064033,2021-06-15T20:00:00.028Z,7.5,99501.466875
1623787064111,2021-06-15T20:00:00.032Z,7.578,99501.466875
1623787064188,2021-06-15T20:00:00.045Z,7.655,99500.8028125
1623787064266,2021-06-15T20:00:00.057Z,7.733,99500.8028125
1623787064343,2021-06-15T20:00:00.061Z,7.81,99501.5840625
1623787064421,2021-06-15T20:00:00.090Z,7.888,99501.5840625
1623787064499,2021-06-15T20:00:00.108Z,7.966,99501.5840625
1623787064576,2021-06-15T20:00:00.115Z,8.043,99501.5840625
1623787064654,2021-06-15T20:00:00.122Z,8.121,99501.5840625
1623787064732,2021-06-15T20:00:00.130Z,8.199,99501.5840625
1623787064809,2021-06-15T20:00:00.131Z,8.276,99501.5840625
1623787064887,2021-06-15T20:00:00.143Z,8.354,99500.92
1623787064965,2021-06-15T20:00:00.153Z,8.432,99500.92
1623787065042,2021-06-15T20:00:00.161Z,8.509,99500.92
1623787065120,2021-06-15T20:00:00.194Z,8.587,99500.92
1623787065197,2021-06-15T20:00:00.207Z,8.664,99500.92
1623787065275,2021-06-15T20:00:00.210Z,8.742,99500.92
1623787065353,2021-06-15T20:00:00.225Z,8.82,99500.2559375
1623787065430,2021-06-15T20:00:00.242Z,8.897,99500.2559375
1623787065508,2021-06-15T20:00:00.243Z,8.975,99500.92
1623787065586,2021-06-15T20:00:00.256Z,9.053,99500.92
1623787065665,2021-06-15T20:00:00.267Z,9.132,99500.92
1623787065741,2021-06-15T20:00:00.282Z,9.208,99500.2559375
1623787065819,2021-06-15T20:00:00.292Z,9.286,99501.0371875
1623787065896,2021-06-15T20:00:00.299Z,9.363,99501.0371875
1623787065974,2021-06-15T20:00:00.312Z,9.441,99501.0371875
1623787066051,2021-06-15T20:00:00.319Z,9.518,99501.0371875
1623787066131,2021-06-15T20:00:00.329Z,9.598,99501.0371875
1623787066207,2021-06-15T20:00:00.344Z,9.674,99501.0371875
1623787066284,2021-06-15T20:00:00.359Z,9.751,99501.6934375
1623787066363,2021-06-15T20:00:00.360Z,9.83,99501.6934375
1623787066441,2021-06-15T20:00:00.376Z,9.908,99501.6934375
1623787066519,2021-06-15T20:00:00.386Z,9.986,99501.0371875
1623787066596,2021-06-15T20:00:00.391Z,10.063,99501.0371875
