epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613061128932,2021-02-11T16:34:26.591Z,-0.017,0.1657656729221344,0.1659458726644516,0.9576880931854248
1613061128972,2021-02-11T16:34:26.593Z,0.023,0.1657656729221344,0.1683872789144516,0.9633033275604248
1613061129011,2021-02-11T16:34:26.607Z,0.062,0.1701602041721344,0.1632603257894516,0.9606177806854248
1613061129051,2021-02-11T16:34:26.622Z,0.102,0.1711367666721344,0.1659458726644516,0.9640357494354248
1613061129090,2021-02-11T16:34:26.636Z,0.141,0.1704043447971344,0.1671665757894516,0.9601294994354248
1613061129128,2021-02-11T16:34:26.638Z,0.179,0.1689395010471344,0.1647251695394516,0.9620826244354248
1613061129168,2021-02-11T16:34:26.653Z,0.219,0.1696719229221344,0.1635044664144516,0.9628150463104248
1613061129207,2021-02-11T16:34:26.667Z,0.258,0.1706484854221344,0.1659458726644516,0.9652564525604248
1613061129247,2021-02-11T16:34:26.682Z,0.298,0.1699160635471344,0.1664341539144516,0.9633033275604248
1613061129287,2021-02-11T16:34:26.696Z,0.338,0.1708926260471344,0.1642368882894516,0.9618384838104248
1613061129326,2021-02-11T16:34:26.698Z,0.377,0.1713809072971344,0.1644810289144516,0.9630591869354248
1613061129366,2021-02-11T16:34:26.712Z,0.417,0.1682070791721344,0.1659458726644516,0.9593970775604248
1613061129404,2021-02-11T16:34:26.727Z,0.455,0.1672305166721344,0.1671665757894516,0.9628150463104248
1613061129443,2021-02-11T16:34:26.742Z,0.494,0.1706484854221344,0.1647251695394516,0.9618384838104248
1613061129483,2021-02-11T16:34:26.756Z,0.534,0.1721133291721344,0.1642368882894516,0.9645240306854248
1613061129522,2021-02-11T16:34:26.758Z,0.573,0.1691836416721344,0.1676548570394516,0.9630591869354248
1613061129562,2021-02-11T16:34:26.773Z,0.613,0.1682070791721344,0.1671665757894516,0.9623267650604248
1613061129602,2021-02-11T16:34:26.787Z,0.653,0.1682070791721344,0.1649693101644516,0.9628150463104248
1613061129641,2021-02-11T16:34:26.802Z,0.692,0.1711367666721344,0.1639927476644516,0.9637916088104248
1613061129681,2021-02-11T16:34:26.816Z,0.732,0.1657656729221344,0.1671665757894516,0.9633033275604248
1613061129719,2021-02-11T16:34:26.831Z,0.77,0.1694277822971344,0.1669224351644516,0.9628150463104248
1613061129758,2021-02-11T16:34:26.833Z,0.809,0.1699160635471344,0.1664341539144516,0.9635474681854248
1613061129798,2021-02-11T16:34:26.847Z,0.849,0.1708926260471344,0.1647251695394516,0.9608619213104248
1613061129837,2021-02-11T16:34:26.862Z,0.888,0.1674746572971344,0.1676548570394516,0.9640357494354248
1613061129877,2021-02-11T16:34:26.877Z,0.928,0.1696719229221344,0.1686314195394516,0.9615943431854248
1613061129916,2021-02-11T16:34:26.891Z,0.967,0.1704043447971344,0.1637486070394516,0.9637916088104248
1613061129956,2021-02-11T16:34:26.893Z,1.007,0.1674746572971344,0.1671665757894516,0.9633033275604248
1613061129996,2021-02-11T16:34:26.907Z,1.047,0.1677187979221344,0.1647251695394516,0.9598853588104248
1613061130034,2021-02-11T16:34:26.922Z,1.085,0.1699160635471344,0.1659458726644516,0.9620826244354248
1613061130073,2021-02-11T16:34:26.937Z,1.124,0.1699160635471344,0.1642368882894516,0.9647681713104248
1613061130113,2021-02-11T16:34:26.951Z,1.164,0.1694277822971344,0.1666782945394516,0.9628150463104248
1613061130152,2021-02-11T16:34:26.953Z,1.203,0.1706484854221344,0.1654575914144516,0.9623267650604248
1613061130192,2021-02-11T16:34:26.968Z,1.243,0.1684512197971344,0.1683872789144516,0.9620826244354248
1613061130231,2021-02-11T16:34:26.982Z,1.282,0.1684512197971344,0.1647251695394516,0.9630591869354248
1613061130271,2021-02-11T16:34:26.997Z,1.322,0.1696719229221344,0.1654575914144516,0.9642798900604248
1613061130311,2021-02-11T16:34:27.011Z,1.362,0.1704043447971344,0.1674107164144516,0.9633033275604248
1613061130349,2021-02-11T16:34:27.026Z,1.4,0.1694277822971344,0.1664341539144516,0.9620826244354248
1613061130388,2021-02-11T16:34:27.028Z,1.439,0.1684512197971344,0.1683872789144516,0.9620826244354248
1613061130428,2021-02-11T16:34:27.042Z,1.479,0.1669863760471344,0.1642368882894516,0.9635474681854248
1613061130467,2021-02-11T16:34:27.057Z,1.518,0.1689395010471344,0.1657017320394516,0.9655005931854248
1613061130507,2021-02-11T16:34:27.072Z,1.558,0.1667422354221344,0.1659458726644516,0.9635474681854248
1613061130546,2021-02-11T16:34:27.086Z,1.597,0.1674746572971344,0.1649693101644516,0.9652564525604248
1613061130586,2021-02-11T16:34:27.088Z,1.637,0.1723574697971344,0.1647251695394516,0.9628150463104248
1613061130625,2021-02-11T16:34:27.117Z,1.676,0.1716250479221344,0.1681431382894516,0.9633033275604248
1613061130664,2021-02-11T16:34:27.147Z,1.715,0.1684512197971344,0.1666782945394516,0.9623267650604248
1613061130703,2021-02-11T16:34:27.162Z,1.754,0.1689395010471344,0.1664341539144516,0.9625709056854248
1613061130743,2021-02-11T16:34:27.176Z,1.794,0.1694277822971344,0.1652134507894516,0.9613502025604248
1613061130782,2021-02-11T16:34:27.191Z,1.833,0.1677187979221344,0.1649693101644516,0.9662330150604248
1613061130822,2021-02-11T16:34:27.193Z,1.873,0.1672305166721344,0.1644810289144516,0.9630591869354248
1613061130861,2021-02-11T16:34:27.207Z,1.912,0.1684512197971344,0.1657017320394516,0.9628150463104248
1613061130901,2021-02-11T16:34:27.222Z,1.952,0.1733340322971344,0.1654575914144516,0.9640357494354248
1613061130939,2021-02-11T16:34:27.237Z,1.99,0.1711367666721344,0.1661900132894516,0.9625709056854248
1613061130978,2021-02-11T16:34:27.251Z,2.029,0.1699160635471344,0.1666782945394516,0.9608619213104248
1613061131018,2021-02-11T16:34:27.253Z,2.069,0.1708926260471344,0.1637486070394516,0.9633033275604248
1613061131058,2021-02-11T16:34:27.267Z,2.109,0.1672305166721344,0.1693638414144516,0.9640357494354248
1613061131097,2021-02-11T16:34:27.282Z,2.148,0.1684512197971344,0.1657017320394516,0.9615943431854248
1613061131137,2021-02-11T16:34:27.297Z,2.188,0.1689395010471344,0.1661900132894516,0.9650123119354248
1613061131176,2021-02-11T16:34:27.311Z,2.227,0.1689395010471344,0.1652134507894516,0.9633033275604248
1613061131216,2021-02-11T16:34:27.313Z,2.267,0.1699160635471344,0.1683872789144516,0.9628150463104248
1613061131254,2021-02-11T16:34:27.328Z,2.305,0.1704043447971344,0.1674107164144516,0.9635474681854248
1613061131293,2021-02-11T16:34:27.342Z,2.344,0.1689395010471344,0.1625279039144516,0.9611060619354248
1613061131333,2021-02-11T16:34:27.357Z,2.384,0.1684512197971344,0.1674107164144516,0.9652564525604248
1613061131373,2021-02-11T16:34:27.371Z,2.424,0.1662539541721344,0.1635044664144516,0.9635474681854248
1613061131412,2021-02-11T16:34:27.386Z,2.463,0.1686953604221344,0.1657017320394516,0.9628150463104248
1613061131452,2021-02-11T16:34:27.388Z,2.503,0.1694277822971344,0.1654575914144516,0.9645240306854248
1613061131491,2021-02-11T16:34:27.402Z,2.542,0.1669863760471344,0.1669224351644516,0.9606177806854248
