epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613061129158,2021-02-11T16:34:26.680Z,0.211,99601.13736979167
1613061129235,2021-02-11T16:34:26.696Z,0.288,99601.36393229167
1613061129313,2021-02-11T16:34:26.733Z,0.366,99600.94205729167
1613061129391,2021-02-11T16:34:26.742Z,0.444,99599.89518229167
1613061129468,2021-02-11T16:34:26.771Z,0.521,99599.47330729167
1613061129546,2021-02-11T16:34:26.800Z,0.599,99599.91861979167
1613061129624,2021-02-11T16:34:26.817Z,0.677,99599.70768229167
1613061129701,2021-02-11T16:34:26.845Z,0.754,99599.28580729167
1613061129779,2021-02-11T16:34:26.861Z,0.832,99599.06705729167
1613061129856,2021-02-11T16:34:26.890Z,0.909,99598.86393229167
1613061129934,2021-02-11T16:34:26.907Z,0.987,99598.64518229167
1613061130012,2021-02-11T16:34:26.936Z,1.065,99597.78580729167
1613061130089,2021-02-11T16:34:26.995Z,1.142,99597.60611979167
1613061130167,2021-02-11T16:34:27.011Z,1.22,99598.04361979167
1613061130245,2021-02-11T16:34:27.040Z,1.298,99597.17643229167
1613061130322,2021-02-11T16:34:27.056Z,1.375,99596.97330729167
1613061130400,2021-02-11T16:34:27.101Z,1.453,99596.97330729167
1613061130479,2021-02-11T16:34:27.130Z,1.532,99596.75455729167
1613061130555,2021-02-11T16:34:27.146Z,1.608,99596.75455729167
1613061130633,2021-02-11T16:34:27.175Z,1.686,99596.54361979167
1613061130710,2021-02-11T16:34:27.192Z,1.763,99596.54361979167
1613061130790,2021-02-11T16:34:27.221Z,1.843,99596.33268229167
1613061130867,2021-02-11T16:34:27.266Z,1.92,99596.33268229167
1613061130945,2021-02-11T16:34:27.281Z,1.998,99595.47330729167
1613061131023,2021-02-11T16:34:27.310Z,2.076,99595.47330729167
1613061131100,2021-02-11T16:34:27.326Z,2.153,99594.59830729167
1613061131178,2021-02-11T16:34:27.356Z,2.231,99594.59830729167
1613061131255,2021-02-11T16:34:27.372Z,2.308,99594.38736979167
