epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614182900485,2021-02-24T16:10:24.015Z,-0.059,0.789556622505188,-0.5439046025276184,-0.1449497789144516
1614182900526,2021-02-24T16:10:24.029Z,-0.018,0.790533185005188,-0.5375569462776184,-0.1429966539144516
1614182900566,2021-02-24T16:10:24.030Z,0.022,0.790533185005188,-0.5426838994026184,-0.1432407945394516
1614182900605,2021-02-24T16:10:24.044Z,0.061,0.783697247505188,-0.5338948369026184,-0.1349400132894516
1614182900646,2021-02-24T16:10:24.059Z,0.102,0.779058575630188,-0.5182698369026184,-0.1222447007894516
1614182900686,2021-02-24T16:10:24.061Z,0.142,0.766607403755188,-0.5334065556526184,-0.1222447007894516
1614182900727,2021-02-24T16:10:24.075Z,0.183,0.786626935005188,-0.5297444462776184,-0.1212681382894516
1614182900766,2021-02-24T16:10:24.089Z,0.222,0.801275372505188,-0.5107014775276184,-0.1259068101644516
1614182900807,2021-02-24T16:10:24.104Z,0.263,0.794439435005188,-0.5058186650276184,-0.1200474351644516
1614182900847,2021-02-24T16:10:24.119Z,0.303,0.791265606880188,-0.5224202275276184,-0.1244419664144516
1614182900897,2021-02-24T16:10:24.134Z,0.353,0.774175763130188,-0.5177815556526184,-0.1268833726644516
1614182900938,2021-02-24T16:10:24.136Z,0.394,0.783697247505188,-0.5075276494026184,-0.1268833726644516
1614182900977,2021-02-24T16:10:24.151Z,0.433,0.793951153755188,-0.5233967900276184,-0.1368931382894516
1614182901017,2021-02-24T16:10:24.165Z,0.473,0.780767560005188,-0.5238850712776184,-0.1393345445394516
1614182901058,2021-02-24T16:10:24.179Z,0.514,0.784429669380188,-0.5202229619026184,-0.1390904039144516
1614182901097,2021-02-24T16:10:24.194Z,0.553,0.783453106880188,-0.5172932744026184,-0.1334751695394516
1614182901138,2021-02-24T16:10:24.209Z,0.594,0.779790997505188,-0.5199788212776184,-0.1332310289144516
1614182901178,2021-02-24T16:10:24.211Z,0.634,0.775640606880188,-0.5199788212776184,-0.1315220445394516
1614182901219,2021-02-24T16:10:24.225Z,0.675,0.801763653755188,-0.4894612729549408,-0.1215122789144516
1614182901258,2021-02-24T16:10:24.240Z,0.714,0.775152325630188,-0.5277913212776184,-0.1329868882894516
1614182901298,2021-02-24T16:10:24.254Z,0.754,0.780767560005188,-0.5277913212776184,-0.1371372789144516
1614182901339,2021-02-24T16:10:24.269Z,0.795,0.787115216255188,-0.5170491337776184,-0.1456822007894516
1614182901379,2021-02-24T16:10:24.271Z,0.835,0.796148419380188,-0.5258381962776184,-0.1373814195394516
1614182901420,2021-02-24T16:10:24.286Z,0.876,0.782476544380188,-0.5170491337776184,-0.1293247789144516
1614182901459,2021-02-24T16:10:24.300Z,0.915,0.774419903755188,-0.5216878056526184,-0.1239536851644516
1614182901499,2021-02-24T16:10:24.314Z,0.955,0.783208966255188,-0.5268147587776184,-0.1237095445394516
1614182901540,2021-02-24T16:10:24.329Z,0.996,0.787603497505188,-0.5165608525276184,-0.1320103257894516
1614182901579,2021-02-24T16:10:24.344Z,1.035,0.778570294380188,-0.5299885869026184,-0.1407993882894516
1614182901620,2021-02-24T16:10:24.346Z,1.076,0.800787091255188,-0.5236409306526184,-0.1342075914144516
1614182901660,2021-02-24T16:10:24.360Z,1.116,0.788335919380188,-0.5277913212776184,-0.1324986070394516
1614182901699,2021-02-24T16:10:24.374Z,1.155,0.783208966255188,-0.5243733525276184,-0.1283482164144516
1614182901740,2021-02-24T16:10:24.389Z,1.196,0.774175763130188,-0.5238850712776184,-0.1266392320394516
1614182901780,2021-02-24T16:10:24.404Z,1.236,0.775152325630188,-0.5426838994026184,-0.1207798570394516
1614182901821,2021-02-24T16:10:24.406Z,1.277,0.767583966255188,-0.5316975712776184,-0.1193150132894516
1614182901861,2021-02-24T16:10:24.420Z,1.317,0.774908185005188,-0.5526936650276184,-0.1198032945394516
1614182901902,2021-02-24T16:10:24.435Z,1.358,0.771246075630188,-0.5253499150276184,-0.1207798570394516
1614182901941,2021-02-24T16:10:24.449Z,1.397,0.797124981880188,-0.5050862431526184,-0.1220005601644516
1614182901981,2021-02-24T16:10:24.494Z,1.437,0.800542950630188,-0.5089924931526184,-0.1559361070394516
1614182902022,2021-02-24T16:10:24.509Z,1.478,0.820074200630188,-0.4618733823299408,-0.1642368882894516
1614182902061,2021-02-24T16:10:24.511Z,1.517,0.844488263130188,-0.4345296323299408,-0.1495884507894516
1614182902102,2021-02-24T16:10:24.525Z,1.558,0.840826153755188,-0.4118245542049408,-0.1417759507894516
1614182902142,2021-02-24T16:10:24.540Z,1.598,0.811285138130188,-0.4203694760799408,-0.1610630601644516
1614182902183,2021-02-24T16:10:24.554Z,1.639,0.863531231880188,-0.4015706479549408,-0.1481236070394516
1614182902233,2021-02-24T16:10:24.569Z,1.689,0.845464825630188,-0.3681233823299408,-0.1539829820394516
1614182902272,2021-02-24T16:10:24.584Z,1.728,0.848882794380188,-0.3659261167049408,-0.1581333726644516
1614182902313,2021-02-24T16:10:24.586Z,1.769,0.868414044380188,-0.3598226010799408,-0.1537388414144516
1614182902353,2021-02-24T16:10:24.600Z,1.809,0.852789044380188,-0.3720296323299408,-0.1593540757894516
1614182902392,2021-02-24T16:10:24.617Z,1.848,0.850835919380188,-0.3744710385799408,-0.1552036851644516
1614182902433,2021-02-24T16:10:24.629Z,1.889,0.851080060005188,-0.3896077573299408,-0.1544712632894516
1614182902473,2021-02-24T16:10:24.644Z,1.929,0.878423810005188,-0.4027913510799408,-0.1561802476644516
1614182902514,2021-02-24T16:10:24.646Z,1.97,0.831792950630188,-0.4159749448299408,-0.1603306382894516
1614182902553,2021-02-24T16:10:24.660Z,2.009,0.857915997505188,-0.4284261167049408,-0.1403111070394516
