epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614182900582,2021-02-24T16:08:20.582Z,0,0.49295167548186886,0.46144248323287435,0.6636574290997969,0.32191349320608564
1614182900626,2021-02-24T16:08:20.626Z,0.044,0.49295167548186886,0.46144248323287435,0.6636574290997969,0.32191349320608564
1614182900627,2021-02-24T16:08:20.627Z,0.045,0.49300143304586963,0.46149220273662517,0.6636202897674275,0.32184257772552766
1614182900642,2021-02-24T16:08:20.642Z,0.06,0.4930481363335108,0.46153882614920544,0.6635854518596792,0.3217760017388661
1614182900672,2021-02-24T16:08:20.672Z,0.09,0.4930406095833709,0.46147130093102257,0.6636345617692747,0.3217831010851725
1614182900702,2021-02-24T16:08:20.702Z,0.12,0.49303570117623285,0.46128809248404795,0.6637673669543731,0.3217793897448176
1614182900703,2021-02-24T16:08:20.703Z,0.121,0.49790192849936954,0.45809193588060454,0.6616687046331825,0.32317173946187683
1614182900732,2021-02-24T16:08:20.732Z,0.15,0.5080160883589772,0.451666301357537,0.6569951390961439,0.325997842616305
1614182900747,2021-02-24T16:08:20.747Z,0.165,0.5186187145488778,0.4449223678790106,0.6518865549933349,0.32882006462429497
1614182900777,2021-02-24T16:08:20.777Z,0.195,0.5296412643132337,0.43788354948793884,0.6462640283842276,0.33178446895705266
1614182900791,2021-02-24T16:08:20.792Z,0.209,0.5411163545660371,0.43043729571512296,0.6401623578271943,0.3348267923863649
1614182900807,2021-02-24T16:08:20.807Z,0.225,0.5530063145738716,0.4224991957138906,0.6335682421125578,0.33803805739730397
1614182900821,2021-02-24T16:08:20.822Z,0.239,0.5653347806830382,0.4139838827185789,0.6264978090385565,0.34134209507354873
1614182900837,2021-02-24T16:08:20.837Z,0.255,0.5780689428827378,0.4048714783541882,0.6189398990399481,0.34471551265666434
1614182900867,2021-02-24T16:08:20.867Z,0.285,0.5912741367181588,0.3951322728389124,0.6108077909480035,0.3481080647249811
1614182900881,2021-02-24T16:08:20.882Z,0.299,0.6049119816584217,0.38478243795623124,0.6020842734811415,0.35145198464829613
1614182900897,2021-02-24T16:08:20.897Z,0.315,0.6189343610524957,0.37383767232740134,0.5927167048225122,0.3547570426104494
1614182900926,2021-02-24T16:08:20.927Z,0.344,0.6333224410042638,0.3622716821356956,0.5826651333051496,0.35799896155361516
1614182900941,2021-02-24T16:08:20.942Z,0.359,0.6480371048516218,0.3499845488324018,0.5719612876048771,0.36113572489505824
