epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616623098724,2021-03-24T21:59:55.374Z,0.042,,,
1616623098764,2021-03-24T21:59:55.538Z,0.08199999999999999,-14.122159004211426,10.786931991577148,-63.02130508422852
1616623098804,2021-03-24T21:59:55.553Z,0.122,-13.434659004211426,12.974431991577148,-63.83380508422852
1616623098843,2021-03-24T21:59:55.568Z,0.161,-13.434659004211426,11.849431991577148,-63.02130508422852
1616623098883,2021-03-24T21:59:55.793Z,0.201,-13.747159004211426,13.349431991577148,-62.64630508422852
1616623098922,2021-03-24T21:59:55.853Z,0.24,-14.497159004211426,12.224431991577148,-63.52130508422852
1616623098962,2021-03-24T21:59:55.855Z,0.28,-13.372159004211426,11.474431991577148,-63.20880508422852
1616623099000,2021-03-24T21:59:55.914Z,0.318,-14.122159004211426,11.474431991577148,-65.14630889892578
1616623099039,2021-03-24T21:59:56.005Z,0.35700000000000004,-13.372159004211426,12.974431991577148,-64.33380889892578
1616623099080,2021-03-24T21:59:56.019Z,0.39799999999999996,-13.747159004211426,11.849431991577148,-63.52130508422852
1616623099118,2021-03-24T21:59:56.123Z,0.436,-14.122159004211426,12.224431991577148,-64.70880889892578
1616623099158,2021-03-24T21:59:56.186Z,0.47600000000000003,-13.747159004211426,12.224431991577148,-64.77130889892578
1616623099198,2021-03-24T21:59:56.243Z,0.516,-14.497159004211426,-0.963068187236786,-67.58380889892578
1616623099237,2021-03-24T21:59:56.348Z,0.555,-13.747159004211426,13.349431991577148,-71.95880889892578
1616623099277,2021-03-24T21:59:56.350Z,0.595,-14.122159004211426,12.224431991577148,-73.14630889892578
1616623099316,2021-03-24T21:59:56.380Z,0.634,-14.122159004211426,10.036931991577148,-76.77130889892578
1616623099356,2021-03-24T21:59:56.468Z,0.674,-14.122159004211426,11.474431991577148,-79.58380889892578
1616623099395,2021-03-24T21:59:56.470Z,0.713,-15.622159004211426,11.161931991577148,-77.95880889892578
1616623099433,2021-03-24T21:59:56.485Z,0.7509999999999999,-16.309659957885742,7.8494319915771475,-77.95880889892578
1616623099473,2021-03-24T21:59:56.649Z,0.7909999999999999,-17.434659957885742,8.536931991577147,-79.14630889892578
1616623099513,2021-03-24T21:59:56.679Z,0.831,-18.559659957885746,7.0994319915771475,-76.39630889892578
1616623099552,2021-03-24T21:59:56.753Z,0.87,-18.934659957885746,6.3494319915771475,-75.20880889892578
1616623099592,2021-03-24T21:59:56.798Z,0.91,-18.872159957885746,6.7244319915771475,-73.64630889892578
1616623099631,2021-03-24T21:59:56.905Z,0.9490000000000001,-19.622159957885746,1.2244318723678589,-70.77130889892578
1616623099671,2021-03-24T21:59:57.023Z,0.9890000000000001,-19.247159957885746,-2.0880682468414307,-72.83380889892578
1616623099710,2021-03-24T21:59:57.025Z,1.028,-19.247159957885746,0.8494318127632141,-71.64630889892578
1616623099750,2021-03-24T21:59:57.205Z,1.068,-19.622159957885746,6.3494319915771475,-70.39630889892578
1616623099789,2021-03-24T21:59:57.234Z,1.107,-19.997159957885746,4.911931991577148,-71.58380889892578
1616623099829,2021-03-24T21:59:57.295Z,1.147,-19.997159957885746,5.9744319915771475,-70.02130889892578
1616623099867,2021-03-24T21:59:57.309Z,1.185,-19.997159957885746,5.9744319915771475,-69.20880889892578
1616623099907,2021-03-24T21:59:57.398Z,1.225,-20.372159957885746,6.3494319915771475,-71.20880889892578
1616623099946,2021-03-24T21:59:57.413Z,1.264,-20.372159957885746,5.286931991577148,-69.58380889892578
1616623099986,2021-03-24T21:59:57.458Z,1.304,-19.622159957885746,-10.150568008422852,-70.02130889892578
1616623100025,2021-03-24T21:59:57.460Z,1.3430000000000002,-21.497159957885746,5.286931991577148,-70.02130889892578
1616623100065,2021-03-24T21:59:57.579Z,1.383,-21.497159957885746,0.4744318127632141,-69.20880889892578
1616623100104,2021-03-24T21:59:57.759Z,1.422,-19.997159957885746,2.6619317531585693,-68.83380889892578
1616623100144,2021-03-24T21:59:57.790Z,1.462,-19.997159957885746,3.786931753158569,-70.83380889892578
1616623100183,2021-03-24T21:59:57.865Z,1.501,-20.747159957885746,3.0369317531585693,-68.39630889892578
1616623100223,2021-03-24T21:59:57.880Z,1.541,-21.809659957885746,1.9744318723678589,-68.02130889892578
1616623100263,2021-03-24T21:59:57.910Z,1.581,-21.122159957885746,3.0369317531585693,-68.83380889892578
1616623100301,2021-03-24T21:59:58.088Z,1.619,-21.809659957885746,2.6619317531585693,-68.02130889892578
1616623100340,2021-03-24T21:59:58.090Z,1.6580000000000001,-21.809659957885746,1.2244318723678589,-68.02130889892578
1616623100380,2021-03-24T21:59:58.134Z,1.6980000000000002,-22.934659957885746,2.2869317531585693,-65.64630889892578
1616623100419,2021-03-24T21:59:58.315Z,1.7369999999999999,-21.497159957885746,2.3494317531585693,-66.02130889892578
1616623100459,2021-03-24T21:59:58.330Z,1.777,-22.184659957885746,1.2244318723678589,-67.64630889892578
1616623100498,2021-03-24T21:59:58.344Z,1.8159999999999998,-20.747159957885746,2.3494317531585693,-66.02130889892578
1616623100538,2021-03-24T21:59:58.359Z,1.8559999999999999,-21.809659957885746,3.4119317531585693,-65.64630889892578
1616623100577,2021-03-24T21:59:58.420Z,1.895,-21.122159957885746,3.786931753158569,-65.95880889892578
1616623100617,2021-03-24T21:59:58.465Z,1.935,-21.122159957885746,3.0369317531585693,-66.02130889892578
1616623100657,2021-03-24T21:59:58.570Z,1.975,-21.122159957885746,3.4119317531585693,-66.83380889892578
1616623100695,2021-03-24T21:59:58.644Z,2.013,-21.122159957885746,5.599431991577148,-68.83380889892578
1616623100734,2021-03-24T21:59:58.689Z,2.052,-20.372159957885746,0.09943182021379472,-67.64630889892578
1616623100774,2021-03-24T21:59:58.733Z,2.092,-19.997159957885746,-9.463068008422852,-67.64630889892578
1616623100813,2021-03-24T21:59:58.748Z,2.131,-19.622159957885746,4.911931991577148,-71.20880889892578
1616623100853,2021-03-24T21:59:58.793Z,2.171,-20.372159957885746,4.536931991577148,-70.39630889892578
1616623100892,2021-03-24T21:59:58.808Z,2.21,-19.247159957885746,0.8494318127632141,-71.27130889892578
1616623100932,2021-03-24T21:59:58.839Z,2.25,-20.747159957885746,3.786931753158569,-71.64630889892578
1616623100972,2021-03-24T21:59:58.870Z,2.29,-20.372159957885746,3.4119317531585693,-69.20880889892578
1616623101011,2021-03-24T21:59:58.899Z,2.329,-19.997159957885746,3.0369317531585693,-71.64630889892578
1616623101051,2021-03-24T21:59:58.913Z,2.369,-19.997159957885746,3.0369317531585693,-72.89630889892578
1616623101090,2021-03-24T21:59:58.958Z,2.408,-19.247159957885746,4.1619319915771475,-71.64630889892578
1616623101128,2021-03-24T21:59:58.973Z,2.4459999999999997,-19.622159957885746,4.911931991577148,-73.20880889892578
1616623101168,2021-03-24T21:59:58.975Z,2.4859999999999998,-19.622159957885746,3.786931753158569,-72.83380889892578
1616623101207,2021-03-24T21:59:59.019Z,2.525,-19.997159957885746,3.4119317531585693,-72.39630889892578
1616623101247,2021-03-24T21:59:59.124Z,2.565,-20.372159957885746,4.1619319915771475,-72.83380889892578
1616623101286,2021-03-24T21:59:59.154Z,2.6039999999999996,-19.622159957885746,3.786931753158569,-70.02130889892578
1616623101326,2021-03-24T21:59:59.198Z,2.6439999999999997,-19.997159957885746,3.0369317531585693,-70.02130889892578
1616623101366,2021-03-24T21:59:59.243Z,2.6839999999999997,-19.997159957885746,1.9744318723678589,-71.20880889892578
1616623101405,2021-03-24T21:59:59.245Z,2.7230000000000003,-20.747159957885746,3.4119317531585693,-69.64630889892578
1616623101445,2021-03-24T21:59:59.288Z,2.763,-19.997159957885746,0.8494318127632141,-70.39630889892578
1616623101484,2021-03-24T21:59:59.290Z,2.802,-21.497159957885746,3.786931753158569,-70.39630889892578
1616623101524,2021-03-24T21:59:59.305Z,2.842,-19.622159957885746,2.3494317531585693,-70.83380889892578
1616623101562,2021-03-24T21:59:59.379Z,2.88,-19.997159957885746,3.0369317531585693,-69.64630889892578
1616623101601,2021-03-24T21:59:59.425Z,2.9189999999999996,-20.372159957885746,3.786931753158569,-71.58380889892578
1616623101641,2021-03-24T21:59:59.454Z,2.9589999999999996,-19.997159957885746,3.0369317531585693,-69.20880889892578
1616623101680,2021-03-24T21:59:59.468Z,2.998,-20.747159957885746,-7.5880680084228525,-70.02130889892578
1616623101720,2021-03-24T21:59:59.513Z,3.0380000000000003,-21.497159957885746,3.0369317531585693,-71.58380889892578
1616623101760,2021-03-24T21:59:59.528Z,3.0780000000000003,-21.122159957885746,3.786931753158569,-68.83380889892578
1616623101799,2021-03-24T21:59:59.530Z,3.117,-20.372159957885746,2.6619317531585693,-70.89630889892578
1616623101839,2021-03-24T21:59:59.574Z,3.157,-21.122159957885746,0.09943182021379472,-70.02130889892578
1616623101878,2021-03-24T21:59:59.679Z,3.196,-21.809659957885746,-4.2755680084228525,-68.45880889892578
1616623101918,2021-03-24T21:59:59.724Z,3.236,-21.122159957885746,-4.650568008422852,-69.27130889892578
1616623101956,2021-03-24T21:59:59.738Z,3.2739999999999996,-21.122159957885746,0.8494318127632141,-68.95880889892578
1616623101995,2021-03-24T21:59:59.753Z,3.313,-21.122159957885746,2.6619317531585693,-68.02130889892578
1616623102035,2021-03-24T21:59:59.755Z,3.353,-21.497159957885746,1.2244318723678589,-70.83380889892578
1616623102075,2021-03-24T21:59:59.858Z,3.3930000000000002,-20.747159957885746,0.8494318127632141,-69.64630889892578
1616623102114,2021-03-24T21:59:59.978Z,3.432,-21.122159957885746,1.9744318723678589,-69.64630889892578
1616623102154,2021-03-24T22:00:00.008Z,3.472,-21.122159957885746,3.0369317531585693,-71.64630889892578
1616623102193,2021-03-24T22:00:00.023Z,3.511,-20.372159957885746,1.2244318723678589,-69.20880889892578
1616623102233,2021-03-24T22:00:00.068Z,3.551,-21.122159957885746,1.9744318723678589,-70.02130889892578
1616623102272,2021-03-24T22:00:00.083Z,3.59,-21.809659957885746,1.9744318723678589,-70.39630889892578
1616623102312,2021-03-24T22:00:00.085Z,3.63,-21.122159957885746,1.9744318723678589,-70.39630889892578
1616623102351,2021-03-24T22:00:00.130Z,3.6689999999999996,-19.997159957885746,0.4744318127632141,-67.95880889892578
1616623102389,2021-03-24T22:00:00.190Z,3.707,-21.122159957885746,1.2244318723678589,-70.39630889892578
1616623102429,2021-03-24T22:00:00.205Z,3.747,-21.497159957885746,1.5994318723678589,-70.02130889892578
1616623102469,2021-03-24T22:00:00.234Z,3.787,-20.372159957885746,-16.088068008422848,-70.02130889892578
1616623102508,2021-03-24T22:00:00.293Z,3.826,-19.997159957885746,1.9744318723678589,-72.39630889892578
1616623102548,2021-03-24T22:00:00.308Z,3.866,-19.997159957885746,2.6619317531585693,-70.45880889892578
1616623102587,2021-03-24T22:00:00.353Z,3.905,-20.372159957885746,1.5994318723678589,-72.39630889892578
1616623102627,2021-03-24T22:00:00.355Z,3.945,-19.247159957885746,2.3494317531585693,-72.83380889892578
