epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612560954332,2021-02-05T21:37:10.219Z,27.871,0.5652918895695701,-0.6121104355632387,-0.5172922115494014,0.1953833721988037
1612560954372,2021-02-05T21:37:10.233Z,27.910999999999998,0.5652684261429486,-0.6120950853425728,-0.5173241246082201,0.19541484847288645
1612560954411,2021-02-05T21:37:10.248Z,27.95,0.5653561046774023,-0.6121685003954169,-0.5172158722744438,0.19521768233181885
1612560954452,2021-02-05T21:37:10.263Z,27.991,0.5655995669686873,-0.6122206564065809,-0.5169066856241729,0.1951678151513748
1612560954492,2021-02-05T21:37:10.278Z,28.031,0.5657054993309838,-0.612383085149751,-0.5166613459165579,0.19500076585707546
1612560954531,2021-02-05T21:37:10.292Z,28.07,0.5657356661881022,-0.6124710545020724,-0.5165297085627208,0.1949857009422342
1612560954571,2021-02-05T21:37:10.294Z,28.11,0.567515590122161,-0.6173485947306601,-0.5107152873559149,0.18967515075343944
1612560954610,2021-02-05T21:37:10.308Z,28.149,0.5675248114165943,-0.6173372068488222,-0.5107256669997771,0.18965667542769551
1612560954650,2021-02-05T21:37:10.323Z,28.189,0.5696017696651481,-0.6231154912472524,-0.5037735678774863,0.18301120421989084
1612560954691,2021-02-05T21:37:10.338Z,28.23,0.5712499421165066,-0.6275646044245564,-0.4981411493032061,0.17802125231617394
1612560954730,2021-02-05T21:37:10.352Z,28.269000000000002,0.5732994166472132,-0.6334506154196091,-0.4906666624540302,0.17121426065811934
1612560954770,2021-02-05T21:37:10.354Z,28.309,0.5757973360691168,-0.6419081038981207,-0.480027610373657,0.16119834740029085
1612560954810,2021-02-05T21:37:10.369Z,28.349,0.5756324743419402,-0.6419407038343473,-0.4802115191643194,0.16110954070301026
1612560954849,2021-02-05T21:37:10.383Z,28.388,0.5764202366081604,-0.6455148280465409,-0.4759554566852022,0.1565781621178944
1612560954890,2021-02-05T21:37:10.398Z,28.429000000000002,0.5777204979213165,-0.6544306319774019,-0.4656653308945864,0.14531129967775885
1612560954930,2021-02-05T21:37:10.412Z,28.469,0.5771362614447839,-0.6554520541239364,-0.4653626725082815,0.14399278977157146
1612560954969,2021-02-05T21:37:10.427Z,28.508000000000003,0.5766780566323527,-0.6617779530416685,-0.4590366441385238,0.13703181822027466
1612560955009,2021-02-05T21:37:10.429Z,28.548000000000002,0.5746437429597147,-0.6744768821302509,-0.4457673386304112,0.12711012532235666
1612560955048,2021-02-05T21:37:10.443Z,28.587,0.5728035311239982,-0.6760159424462555,-0.4451415832340387,0.12941225276716722
1612560955088,2021-02-05T21:37:10.458Z,28.627,0.5689853732961329,-0.6828188509606461,-0.4388432327375501,0.13202529616819456
1612560955129,2021-02-05T21:37:10.473Z,28.668000000000003,0.5624486064413069,-0.6972331920128572,-0.4234944505284585,0.13479573969303651
1612560955168,2021-02-05T21:37:10.487Z,28.706999999999997,0.560007299580484,-0.7003506230733502,-0.4206426670759908,0.13769740670231045
1612560955208,2021-02-05T21:37:10.489Z,28.747,0.5544415340695846,-0.7091865002044847,-0.41127053003454794,0.1431979202062037
1612560955247,2021-02-05T21:37:10.503Z,28.785999999999998,0.5461875301310122,-0.7253472544276454,-0.3908313775640365,0.1510012474619298
1612560955287,2021-02-05T21:37:10.518Z,28.826,0.5423386875813945,-0.7294886930992244,-0.3866907256995981,0.1555161639534449
1612560955328,2021-02-05T21:37:10.533Z,28.866999999999997,0.5350430618007179,-0.7398089921473616,-0.3743299202679125,0.16213786710400518
1612560955368,2021-02-05T21:37:10.547Z,28.906999999999996,0.5234599075593119,-0.7547204610082636,-0.3542304957324537,0.1758053093811748
1612560955407,2021-02-05T21:37:10.549Z,28.945999999999998,0.5189897066555934,-0.7578712088462217,-0.3504458496030495,0.1829443130668572
1612560955447,2021-02-05T21:37:10.564Z,28.986,0.5097473853887994,-0.765462819311748,-0.3397759612763561,0.19691767690921386
1612560955486,2021-02-05T21:37:10.608Z,29.025,0.5000212665428563,-0.7732385000187085,-0.32820687052900605,0.21062099902728584
1612560955526,2021-02-05T21:37:10.623Z,29.065,0.4897125016352203,-0.7812823931528673,-0.3157526098434933,0.22378511404587587
1612560955567,2021-02-05T21:37:10.637Z,29.105999999999998,0.478790524300531,-0.7873609647306891,-0.3059193130759986,0.23923987741488734
1612560955606,2021-02-05T21:37:10.639Z,29.145,0.4632358711508939,-0.7949513224397234,-0.2902924283574794,0.2630498596630017
1612560955646,2021-02-05T21:37:10.653Z,29.185,0.4580759597626515,-0.7972344776417397,-0.2849682101936037,0.2708813798065166
1612560955685,2021-02-05T21:37:10.668Z,29.224,0.4479121338313051,-0.8013196433500744,-0.2743825280716696,0.2863141244105779
1612560955725,2021-02-05T21:37:10.683Z,29.264,0.4378460412071372,-0.8052944414668723,-0.2637412938156759,0.3003868117581557
1612560955766,2021-02-05T21:37:10.697Z,29.305,0.4282620732423204,-0.8089381033803782,-0.2530948152265106,0.3132949984072592
1612560955806,2021-02-05T21:37:10.712Z,29.345,0.4149710073556877,-0.8137686830098827,-0.23757611073802265,0.33035917606926196
1612560955845,2021-02-05T21:37:10.714Z,29.384,0.4108105473861163,-0.8150812461889504,-0.23298173462995905,0.3355544182337685
1612560955885,2021-02-05T21:37:10.728Z,29.424,0.4029866634817981,-0.8169756871075413,-0.2242533209935489,0.3462122524613088
1612560955924,2021-02-05T21:37:10.743Z,29.463,0.3926542073341632,-0.8197806044543131,-0.2111992583184096,0.35941244734852273
1612560955964,2021-02-05T21:37:10.758Z,29.503,0.3894413760916816,-0.8205350058861393,-0.20663729745970885,0.3638114154363473
1612560956005,2021-02-05T21:37:10.772Z,29.544,0.3827564800613003,-0.8221580244762542,-0.1972367384362438,0.372359139503006
1612560956044,2021-02-05T21:37:10.774Z,29.583000000000002,0.3709373269007965,-0.8250499529281277,-0.1847733141454268,0.3841313539203766
1612560956084,2021-02-05T21:37:10.788Z,29.623,0.3666051600026451,-0.8260655849740849,-0.1810746852323255,0.3878508274438413
1612560956123,2021-02-05T21:37:10.803Z,29.662,0.358387542725602,-0.8272893633706867,-0.1741957776027008,0.39598801691240504
1612560956163,2021-02-05T21:37:10.818Z,29.701999999999998,0.3463371256608948,-0.8281782910605363,-0.1642155674799131,0.4089065431149873
1612560956204,2021-02-05T21:37:10.832Z,29.743000000000002,0.3426380548162226,-0.8282636704630841,-0.1609588981385344,0.4131230914543557
1612560956244,2021-02-05T21:37:10.834Z,29.783,0.33508385274704905,-0.8285326988378096,-0.15484176172312902,0.42104204945730495
1612560956283,2021-02-05T21:37:10.849Z,29.822,0.3231373226552384,-0.8293596634120807,-0.14834794601406046,0.430972976328695
1612560956323,2021-02-05T21:37:10.863Z,29.862,0.3193188594014401,-0.8292624227883938,-0.14703796847865955,0.4344411766941012
1612560956362,2021-02-05T21:37:10.878Z,29.901,0.3114176115781787,-0.8290847622341175,-0.14604117363142735,0.4408055170191211
1612560956403,2021-02-05T21:37:10.892Z,29.941999999999997,0.3030039506095679,-0.8271930052365707,-0.14622720890614574,0.4500643747045568
1612560956443,2021-02-05T21:37:10.907Z,29.982,0.30054635024833004,-0.826464808333894,-0.1457055030563381,0.4532082504954291
1612560956482,2021-02-05T21:37:10.908Z,30.021,0.2956367259500836,-0.8261291976662992,-0.1442202154461461,0.4575041032487242
1612560956522,2021-02-05T21:37:10.923Z,30.061,0.27786011531120497,-0.8238556574346589,-0.1551737203603824,0.4690167678683434
1612560956561,2021-02-05T21:37:10.937Z,30.1,0.2745591533348211,-0.8241421036278667,-0.15381194369305268,0.4709022725845206
1612560956601,2021-02-05T21:37:10.952Z,30.14,0.2604191894804951,-0.8215733264535148,-0.16514051197531876,0.4795077958854871
1612560956642,2021-02-05T21:37:10.954Z,30.180999999999997,0.2322207393587229,-0.8152863607905559,-0.19609468677433128,0.4928778265853074
1612560956682,2021-02-05T21:37:10.968Z,30.221,0.23010595123722385,-0.8159067884857152,-0.19631331077259528,0.4927559717767421
1612560956721,2021-02-05T21:37:10.983Z,30.26,0.2178004420006277,-0.8126921039429991,-0.2088967245670049,0.4984542808705826
1612560956761,2021-02-05T21:37:10.998Z,30.3,0.20472118140746665,-0.806212994909787,-0.22404354417243866,0.5078526706008104
1612560956800,2021-02-05T21:37:11.013Z,30.339000000000002,0.19423507684546046,-0.8009184872711523,-0.237424971196282,0.5142292239095049
1612560956841,2021-02-05T21:37:11.028Z,30.38,0.18424319896431846,-0.7994847799761627,-0.2489726967895675,0.5146757488702873
1612560956881,2021-02-05T21:37:11.042Z,30.42,0.17248038566184526,-0.7959472054629931,-0.26141015922361993,0.5180572278544859
1612560956920,2021-02-05T21:37:11.057Z,30.459,0.15719751280617675,-0.7894800578962259,-0.2762935423013111,0.5250448158341507
1612560956960,2021-02-05T21:37:11.059Z,30.499000000000002,0.1423332713234541,-0.7850565363778059,-0.2859255002013396,0.5307297644747846
1612560956999,2021-02-05T21:37:11.073Z,30.538,0.14041785741013504,-0.7848058369280405,-0.2847974002989692,0.5322152425729402
1612560957039,2021-02-05T21:37:11.088Z,30.578000000000003,0.13621953269594986,-0.7845879825605632,-0.2824182094784205,0.5348886720511524
1612560957080,2021-02-05T21:37:11.103Z,30.619,0.11301583922381656,-0.7748055603643195,-0.3043611011607925,0.5424648226505191
1612560957120,2021-02-05T21:37:11.117Z,30.659000000000002,0.11153276656558096,-0.7747814670225871,-0.30317356183449107,0.5434702491812624
1612560957159,2021-02-05T21:37:11.119Z,30.698,0.10000896448814707,-0.7708256782692927,-0.3123133263299865,0.5461559913975058
1612560957199,2021-02-05T21:37:11.133Z,30.738000000000003,0.07809535319635584,-0.7619443662295896,-0.3318596919915933,0.5506460236952322
1612560957238,2021-02-05T21:37:11.148Z,30.776999999999997,0.07634489623692466,-0.7618867322602629,-0.3310156883345066,0.5514786288704069
1612560957279,2021-02-05T21:37:11.163Z,30.818,0.06420822135563765,-0.7560321557731853,-0.3423316110867358,0.5541676206691037
1612560957319,2021-02-05T21:37:11.177Z,30.858,0.04533347483251916,-0.7468843247234924,-0.3610071276712764,0.5565811129678018
1612560957358,2021-02-05T21:37:11.192Z,30.897,0.04438359997973289,-0.7470440820988692,-0.3601610771075812,0.5569912333157533
1612560957398,2021-02-05T21:37:11.194Z,30.936999999999998,0.04299921618387907,-0.7475210815860616,-0.35845245095091643,0.5575617816881441
1612560957437,2021-02-05T21:37:11.208Z,30.976,0.041536510839251334,-0.7489784174292116,-0.3567655472832029,0.5567983412010595
1612560957478,2021-02-05T21:37:11.223Z,31.017,0.04118563088746693,-0.7492020972540533,-0.3562150329162707,0.556875939148918
1612560957518,2021-02-05T21:37:11.238Z,31.057,0.04036437492513344,-0.7497281024116652,-0.35542445280724344,0.5567332826747278
1612560957558,2021-02-05T21:37:11.252Z,31.096999999999998,0.0389406285990917,-0.7502998493305587,-0.35457521705356604,0.5566059458811639
1612560957597,2021-02-05T21:37:11.254Z,31.136,0.03880145978103378,-0.7504013958303279,-0.35439473489040385,0.5565937151430268
1612560957637,2021-02-05T21:37:11.268Z,31.176,0.03823907359947868,-0.7505913806844661,-0.3539340287471142,0.5566696109787903
1612560957676,2021-02-05T21:37:11.283Z,31.215,0.037536852686644605,-0.751015826071903,-0.3533850872251018,0.5564936601676838
1612560957717,2021-02-05T21:37:11.298Z,31.256,0.036560906942196984,-0.7511994289560477,-0.3525251365464257,0.5568561269507553
1612560957757,2021-02-05T21:37:11.312Z,31.296,0.035545599245630125,-0.7516145144339494,-0.3518340711396257,0.5567988132636456
1612560957796,2021-02-05T21:37:11.314Z,31.335,0.03475886084863074,-0.7519550679526186,-0.3513673242987399,0.5566833936700668
1612560957836,2021-02-05T21:37:11.329Z,31.375,0.034294561812315105,-0.7522280810573891,-0.3511826832510596,0.5564598099444424
1612560957875,2021-02-05T21:37:11.343Z,31.414,0.034247710964909445,-0.7522412921608697,-0.3509942476758953,0.5565637167119694
1612560957916,2021-02-05T21:37:11.358Z,31.455,0.034119452799121555,-0.7523608238417648,-0.3506855374896584,0.5566046240235691
1612560957956,2021-02-05T21:37:11.372Z,31.495,0.033771998137169607,-0.7527428009839612,-0.3501494973426529,0.5564468143671336
1612560957996,2021-02-05T21:37:11.387Z,31.535,0.0331385238170263,-0.7529455224623355,-0.3495216437051176,0.5566053350667974
1612560958035,2021-02-05T21:37:11.389Z,31.574,0.03239028799618848,-0.7532518903043385,-0.3491247949490283,0.5564839050217572
1612560958075,2021-02-05T21:37:11.403Z,31.614,0.031524583414272216,-0.7533758322372686,-0.3486984549256774,0.5566331319404235
1612560958114,2021-02-05T21:37:11.418Z,31.653000000000002,0.0306775848495632,-0.7537214920172091,-0.3482690910901611,0.5564813010788263
1612560958155,2021-02-05T21:37:11.433Z,31.694000000000003,0.03054765873922372,-0.7538001718940429,-0.3481001224937396,0.5564875974520065
1612560958195,2021-02-05T21:37:11.447Z,31.734,0.030272742471096632,-0.7539259564842281,-0.3477669397349556,0.5565405365559678
1612560958234,2021-02-05T21:37:11.449Z,31.773000000000003,0.030124455486148945,-0.7540430077814277,-0.3472293239881182,0.5567256561003409
1612560958274,2021-02-05T21:37:11.463Z,31.813000000000002,0.030273597311844213,-0.7541068045657172,-0.34687854043706906,0.5568498135024671
1612560958313,2021-02-05T21:37:11.478Z,31.851999999999997,0.030879848106965462,-0.7546012653678259,-0.3460920591589535,0.5566360138126907
1612560958354,2021-02-05T21:37:11.493Z,31.893,0.03167898289117047,-0.7552160652230688,-0.3448678085904902,0.5565171439137877
1612560958394,2021-02-05T21:37:11.507Z,31.933000000000003,0.03175525782874457,-0.7551091790448881,-0.3448726298592387,0.5566548306593213
1612560958434,2021-02-05T21:37:11.509Z,31.973000000000003,0.03181915230354932,-0.7546341494472615,-0.34576802509765925,0.5567398987451467
1612560958473,2021-02-05T21:37:11.524Z,32.012,0.03164966123282338,-0.7538010971313578,-0.347474402720163,0.5568157184937171
