epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614099226095,2021-02-23T16:55:29.462Z,0.076,99677.06119791667
1614099226172,2021-02-23T16:55:29.479Z,0.153,99676.35807291667
1614099226250,2021-02-23T16:55:29.508Z,0.231,99676.35807291667
1614099226327,2021-02-23T16:55:29.538Z,0.308,99675.66276041667
1614099226405,2021-02-23T16:55:29.553Z,0.386,99675.66276041667
1614099226483,2021-02-23T16:55:29.612Z,0.464,99675.72526041667
1614099226560,2021-02-23T16:55:29.642Z,0.541,99676.49088541667
1614099226638,2021-02-23T16:55:29.672Z,0.619,99675.79557291667
1614099226716,2021-02-23T16:55:29.688Z,0.697,99676.52994791667
1614099226793,2021-02-23T16:55:29.717Z,0.774,99675.82682291667
1614099226871,2021-02-23T16:55:29.749Z,0.852,99675.88932291667
1614099226949,2021-02-23T16:55:29.764Z,0.93,99675.18619791667
1614099227026,2021-02-23T16:55:29.807Z,1.007,99675.18619791667
1614099227104,2021-02-23T16:55:29.838Z,1.085,99675.95182291667
1614099227181,2021-02-23T16:55:29.867Z,1.162,99675.26432291667
1614099227259,2021-02-23T16:55:29.898Z,1.24,99675.26432291667
1614099227337,2021-02-23T16:55:29.927Z,1.318,99675.32682291667
1614099227414,2021-02-23T16:55:29.944Z,1.395,99675.32682291667
1614099227492,2021-02-23T16:55:29.974Z,1.473,99675.32682291667
1614099227570,2021-02-23T16:55:30.017Z,1.551,99675.38932291667
1614099227647,2021-02-23T16:55:30.034Z,1.628,99674.68619791667
1614099227725,2021-02-23T16:55:30.063Z,1.706,99675.45182291667
1614099227803,2021-02-23T16:55:30.094Z,1.784,99675.45182291667
1614099227880,2021-02-23T16:55:30.123Z,1.861,99675.45182291667
1614099227958,2021-02-23T16:55:30.167Z,1.939,99674.74869791667
1614099228035,2021-02-23T16:55:30.184Z,2.016,99674.74869791667
1614099228113,2021-02-23T16:55:30.215Z,2.094,99675.48307291667
1614099228191,2021-02-23T16:55:30.228Z,2.172,99675.48307291667
1614099228268,2021-02-23T16:55:30.257Z,2.249,99675.48307291667
1614099228346,2021-02-23T16:55:30.274Z,2.327,99676.24869791667
1614099228424,2021-02-23T16:55:30.317Z,2.405,99676.24869791667
1614099228501,2021-02-23T16:55:30.334Z,2.482,99676.24869791667
1614099228579,2021-02-23T16:55:30.379Z,2.56,99675.55338541667
1614099228657,2021-02-23T16:55:30.410Z,2.638,99675.55338541667
1614099228734,2021-02-23T16:55:30.437Z,2.715,99675.55338541667
1614099228812,2021-02-23T16:55:30.468Z,2.793,99675.55338541667
1614099228889,2021-02-23T16:55:30.497Z,2.87,99675.55338541667
1614099228967,2021-02-23T16:55:30.514Z,2.948,99675.55338541667
1614099229045,2021-02-23T16:55:30.574Z,3.026,99675.55338541667
1614099229122,2021-02-23T16:55:30.603Z,3.103,99675.61588541667
1614099229200,2021-02-23T16:55:30.632Z,3.181,99675.61588541667
1614099229278,2021-02-23T16:55:30.664Z,3.259,99675.61588541667
1614099229355,2021-02-23T16:55:30.693Z,3.336,99675.61588541667
1614099229433,2021-02-23T16:55:30.738Z,3.414,99675.61588541667
1614099229511,2021-02-23T16:55:30.767Z,3.492,99675.61588541667
1614099229588,2021-02-23T16:55:30.782Z,3.569,99675.61588541667
1614099229666,2021-02-23T16:55:30.799Z,3.647,99675.61588541667
1614099229743,2021-02-23T16:55:30.828Z,3.724,99675.61588541667
1614099229821,2021-02-23T16:55:30.859Z,3.802,99675.61588541667
1614099229899,2021-02-23T16:55:30.887Z,3.88,99675.61588541667
1614099229976,2021-02-23T16:55:30.933Z,3.957,99675.61588541667
1614099230054,2021-02-23T16:55:30.949Z,4.035,99675.61588541667
1614099230132,2021-02-23T16:55:30.978Z,4.113,99675.61588541667
1614099230209,2021-02-23T16:55:31.010Z,4.19,99675.61588541667
1614099230287,2021-02-23T16:55:31.038Z,4.268,99676.38932291667
1614099230365,2021-02-23T16:55:31.067Z,4.346,99677.07682291667
1614099230442,2021-02-23T16:55:31.098Z,4.423,99677.07682291667
1614099230520,2021-02-23T16:55:31.129Z,4.501,99677.07682291667
1614099230597,2021-02-23T16:55:31.158Z,4.578,99677.07682291667
1614099230675,2021-02-23T16:55:31.187Z,4.656,99677.07682291667
1614099230753,2021-02-23T16:55:31.218Z,4.734,99677.07682291667
1614099230830,2021-02-23T16:55:31.234Z,4.811,99677.07682291667
1614099230908,2021-02-23T16:55:31.280Z,4.889,99677.07682291667
1614099230986,2021-02-23T16:55:31.307Z,4.967,99676.38932291667
1614099231063,2021-02-23T16:55:31.324Z,5.044,99676.38932291667
1614099231141,2021-02-23T16:55:31.353Z,5.122,99676.38932291667
1614099231219,2021-02-23T16:55:31.382Z,5.2,99676.38932291667
1614099231296,2021-02-23T16:55:31.413Z,5.277,99676.38932291667
1614099231374,2021-02-23T16:55:31.429Z,5.355,99676.38932291667
1614099231451,2021-02-23T16:55:31.489Z,5.432,99676.38932291667
1614099231529,2021-02-23T16:55:31.518Z,5.51,99676.38932291667
1614099231607,2021-02-23T16:55:31.534Z,5.588,99676.38932291667
1614099231684,2021-02-23T16:55:31.580Z,5.665,99676.38932291667
1614099231762,2021-02-23T16:55:31.594Z,5.743,99677.14713541667
1614099231840,2021-02-23T16:55:31.624Z,5.821,99677.14713541667
1614099231917,2021-02-23T16:55:31.655Z,5.898,99677.14713541667
1614099231995,2021-02-23T16:55:31.698Z,5.976,99677.14713541667
1614099232073,2021-02-23T16:55:31.715Z,6.054,99677.14713541667
1614099232152,2021-02-23T16:55:31.758Z,6.133,99677.14713541667
1614099232228,2021-02-23T16:55:31.804Z,6.209,99677.14713541667
1614099232305,2021-02-23T16:55:31.847Z,6.286,99677.14713541667
1614099232383,2021-02-23T16:55:31.864Z,6.364,99677.14713541667
1614099232461,2021-02-23T16:55:31.892Z,6.442,99677.14713541667
1614099232538,2021-02-23T16:55:31.908Z,6.519,99677.14713541667
1614099232616,2021-02-23T16:55:31.937Z,6.597,99677.14713541667
1614099232695,2021-02-23T16:55:31.969Z,6.676,99677.14713541667
1614099232773,2021-02-23T16:55:31.997Z,6.754,99677.14713541667
1614099232850,2021-02-23T16:55:32.045Z,6.831,99677.14713541667
1614099232928,2021-02-23T16:55:32.073Z,6.909,99677.14713541667
1614099233006,2021-02-23T16:55:32.103Z,6.987,99676.45182291667
1614099233083,2021-02-23T16:55:32.132Z,7.064,99676.45182291667
1614099233161,2021-02-23T16:55:32.149Z,7.142,99676.45182291667
1614099233239,2021-02-23T16:55:32.178Z,7.22,99676.45182291667
1614099233316,2021-02-23T16:55:32.209Z,7.297,99676.45182291667
1614099233394,2021-02-23T16:55:32.252Z,7.375,99676.45182291667
1614099233471,2021-02-23T16:55:32.269Z,7.452,99677.14713541667
1614099233549,2021-02-23T16:55:32.312Z,7.53,99677.14713541667
1614099233627,2021-02-23T16:55:32.342Z,7.608,99677.14713541667
1614099233704,2021-02-23T16:55:32.359Z,7.685,99677.14713541667
1614099233782,2021-02-23T16:55:32.403Z,7.763,99677.91276041667
1614099233860,2021-02-23T16:55:32.425Z,7.841,99677.20963541667
1614099233937,2021-02-23T16:55:32.448Z,7.918,99677.91276041667
1614099234015,2021-02-23T16:55:32.464Z,7.996,99677.91276041667
1614099234093,2021-02-23T16:55:32.493Z,8.074,99677.91276041667
1614099234170,2021-02-23T16:55:32.524Z,8.151,99677.91276041667
1614099234248,2021-02-23T16:55:32.553Z,8.229,99677.20963541667
1614099234325,2021-02-23T16:55:32.598Z,8.306,99677.20963541667
1614099234403,2021-02-23T16:55:32.627Z,8.384,99677.20963541667
1614099234481,2021-02-23T16:55:32.644Z,8.462,99677.20963541667
1614099234558,2021-02-23T16:55:32.674Z,8.539,99677.20963541667
1614099234636,2021-02-23T16:55:32.704Z,8.617,99677.20963541667
1614099234714,2021-02-23T16:55:32.733Z,8.695,99677.20963541667
1614099234791,2021-02-23T16:55:32.765Z,8.772,99677.20963541667
1614099234869,2021-02-23T16:55:32.808Z,8.85,99677.20963541667
1614099234947,2021-02-23T16:55:32.824Z,8.928,99677.20963541667
1614099235024,2021-02-23T16:55:32.868Z,9.005,99677.20963541667
1614099235102,2021-02-23T16:55:32.899Z,9.083,99677.91276041667
1614099235180,2021-02-23T16:55:32.944Z,9.161,99677.20963541667
1614099235257,2021-02-23T16:55:32.973Z,9.238,99677.20963541667
1614099235335,2021-02-23T16:55:33.018Z,9.316,99677.20963541667
1614099235412,2021-02-23T16:55:33.034Z,9.393,99677.20963541667
1614099235490,2021-02-23T16:55:33.077Z,9.471,99677.95182291667
1614099235568,2021-02-23T16:55:33.107Z,9.549,99677.95182291667
1614099235645,2021-02-23T16:55:33.152Z,9.626,99677.95182291667
1614099235723,2021-02-23T16:55:33.168Z,9.704,99677.95182291667
1614099235801,2021-02-23T16:55:33.197Z,9.782,99677.95182291667
1614099235878,2021-02-23T16:55:33.243Z,9.859,99677.95182291667
1614099235956,2021-02-23T16:55:33.274Z,9.937,99677.95182291667
1614099236034,2021-02-23T16:55:33.318Z,10.015,99677.95182291667
1614099236111,2021-02-23T16:55:33.348Z,10.092,99677.95182291667
1614099236189,2021-02-23T16:55:33.377Z,10.17,99677.95182291667
1614099236266,2021-02-23T16:55:33.397Z,10.247,99677.95182291667
1614099236344,2021-02-23T16:55:33.424Z,10.325,99677.95182291667
1614099236422,2021-02-23T16:55:33.469Z,10.403,99678.64713541667
1614099236499,2021-02-23T16:55:33.514Z,10.48,99678.64713541667
1614099236577,2021-02-23T16:55:33.542Z,10.558,99678.64713541667
1614099236655,2021-02-23T16:55:33.559Z,10.636,99678.64713541667
1614099236732,2021-02-23T16:55:33.587Z,10.713,99677.95182291667
1614099236810,2021-02-23T16:55:33.604Z,10.791,99677.95182291667
1614099236888,2021-02-23T16:55:33.633Z,10.869,99677.95182291667
1614099236965,2021-02-23T16:55:33.662Z,10.946,99677.95182291667
1614099237043,2021-02-23T16:55:33.693Z,11.024,99677.95182291667
1614099237120,2021-02-23T16:55:33.724Z,11.101,99677.24869791667
1614099237198,2021-02-23T16:55:33.752Z,11.179,99677.24869791667
1614099237276,2021-02-23T16:55:33.783Z,11.257,99677.24869791667
1614099237353,2021-02-23T16:55:33.812Z,11.334,99677.24869791667
1614099237431,2021-02-23T16:55:33.830Z,11.412,99677.95182291667
1614099237510,2021-02-23T16:55:33.857Z,11.491,99677.95182291667
1614099237586,2021-02-23T16:55:33.903Z,11.567,99677.24869791667
1614099237664,2021-02-23T16:55:33.919Z,11.645,99677.24869791667
1614099237743,2021-02-23T16:55:33.949Z,11.724,99677.24869791667
1614099237821,2021-02-23T16:55:33.980Z,11.802,99677.24869791667
1614099237898,2021-02-23T16:55:34.009Z,11.879,99677.24869791667
1614099237976,2021-02-23T16:55:34.068Z,11.957,99677.24869791667
1614099238054,2021-02-23T16:55:34.083Z,12.035,99677.24869791667
1614099238131,2021-02-23T16:55:34.112Z,12.112,99677.24869791667
1614099238209,2021-02-23T16:55:34.129Z,12.19,99676.54557291667
1614099238286,2021-02-23T16:55:34.157Z,12.267,99676.54557291667
1614099238364,2021-02-23T16:55:34.188Z,12.345,99677.24869791667
1614099238442,2021-02-23T16:55:34.204Z,12.423,99677.24869791667
1614099238519,2021-02-23T16:55:34.278Z,12.5,99677.24869791667
1614099238597,2021-02-23T16:55:34.307Z,12.578,99677.24869791667
