epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614099226032,2021-02-23T16:53:46.033Z,0,0.26203938214203093,0.9112146300634728,0.26623357365972805,0.17361723538082663
1614099226046,2021-02-23T16:53:46.047Z,0.014,0.2617592356148495,0.9112966214844068,0.2662905501207566,0.17352208262299204
1614099226062,2021-02-23T16:53:46.062Z,0.03,0.26157504689055466,0.9113504755529863,0.26632799749977415,0.17345951487684352
1614099226091,2021-02-23T16:53:46.092Z,0.059,0.2614522438666476,0.9113863577655565,0.2663529592400935,0.1734177965491816
1614099226106,2021-02-23T16:53:46.106Z,0.074,0.2614522438666476,0.9113863577655565,0.2663529592400935,0.1734177965491816
1614099226121,2021-02-23T16:53:46.121Z,0.089,0.26148656190874797,0.9114026020502946,0.26632948007312685,0.17331671287291647
1614099226151,2021-02-23T16:53:46.152Z,0.119,0.26148656190874797,0.9114026020502946,0.26632948007312685,0.17331671287291647
1614099226166,2021-02-23T16:53:46.166Z,0.134,0.2614339964483565,0.9114179590281934,0.2663401521368061,0.17329885406910883
1614099226181,2021-02-23T16:53:46.181Z,0.149,0.2613017507021261,0.9114565769589867,0.2663670030023032,0.1732539266792579
1614099226211,2021-02-23T16:53:46.211Z,0.179,0.2613017507021261,0.9114565769589867,0.2663670030023032,0.1732539266792579
1614099226241,2021-02-23T16:53:46.241Z,0.209,0.26113409357607337,0.911491743710825,0.26640969393150815,0.17325605703271166
1614099226241,2021-02-23T16:53:46.241Z,0.209,0.26110769759359725,0.9115002966891527,0.26636744233480564,0.1733157957514875
1614099226271,2021-02-23T16:53:46.271Z,0.239,0.2609118405062085,0.911544902693094,0.266415056182054,0.1733029708268556
1614099226286,2021-02-23T16:53:46.286Z,0.254,0.26061724921056106,0.9116307101347212,0.26647486662349645,0.1732028960819472
1614099226301,2021-02-23T16:53:46.301Z,0.269,0.26046987447863773,0.9116873254950675,0.2664961907584494,0.17309374723533363
1614099226316,2021-02-23T16:53:46.316Z,0.284,0.26033286100305325,0.9117271684740395,0.2665239886032586,0.17304720525707912
1614099226346,2021-02-23T16:53:46.346Z,0.314,0.26016180331147315,0.9117768796159282,0.2665586931888959,0.17298907763495214
1614099226367,2021-02-23T16:53:46.368Z,0.335,0.260100367812612,0.9117947264646491,0.2665711507275083,0.17296819665710786
1614099226376,2021-02-23T16:53:46.376Z,0.344,0.25998139431811795,0.9118292786002296,0.2665952501385851,0.17292777075801816
1614099226406,2021-02-23T16:53:46.407Z,0.374,0.2598159970273897,0.9118772803639357,0.2666287561416025,0.1728715697942187
1614099226421,2021-02-23T16:53:46.422Z,0.389,0.2596742151062743,0.911918402047224,0.2666574605809926,0.1728234033141183
1614099226436,2021-02-23T16:53:46.436Z,0.404,0.25950461380804024,0.9119647222543619,0.26664591724232156,0.1728515420638926
1614099226466,2021-02-23T16:53:46.466Z,0.434,0.2591986499800058,0.9120514151947045,0.2666105855510236,0.1729076966535018
1614099226481,2021-02-23T16:53:46.481Z,0.449,0.25881760985321584,0.9121341938901404,0.266704836227967,0.1728964646800671
1614099226496,2021-02-23T16:53:46.496Z,0.464,0.25839935128451885,0.9122298868150948,0.2668051235615434,0.17286247394495158
1614099226526,2021-02-23T16:53:46.526Z,0.494,0.25790454281257663,0.9123413773702962,0.26692455202001436,0.17282864769366516
1614099226541,2021-02-23T16:53:46.541Z,0.509,0.2574409381630291,0.912443408243905,0.26699483487708814,0.1728726359460697
1614099226556,2021-02-23T16:53:46.556Z,0.524,0.25714683446967335,0.9125121740377651,0.26693901971319284,0.1730335155675267
1614099226601,2021-02-23T16:53:46.601Z,0.569,0.25699666680853284,0.9125555758321675,0.2667931525857206,0.17325255553756647
1614099226601,2021-02-23T16:53:46.601Z,0.569,0.25681716536358473,0.9126057996480279,0.2666154870384545,0.17352746207630806
1614099226616,2021-02-23T16:53:46.616Z,0.584,0.2564201280553343,0.9127302948061184,0.26641713077196894,0.17376432114347692
1614099226646,2021-02-23T16:53:46.646Z,0.614,0.2558263177715,0.9129427145988704,0.26618479992024874,0.17387969199345227
1614099226661,2021-02-23T16:53:46.662Z,0.629,0.25511427084392213,0.9131823320250981,0.26601016946008077,0.17393483559309297
1614099226682,2021-02-23T16:53:46.683Z,0.65,0.25411181747955347,0.913513958297957,0.26589512989467173,0.17383673981736972
1614099226707,2021-02-23T16:53:46.707Z,0.675,0.25285427544864747,0.9139484094776721,0.265822590600525,0.17349746547716122
1614099226721,2021-02-23T16:53:46.721Z,0.689,0.2512693256419395,0.9144793001953111,0.2657884706771676,0.17305439711498638
1614099226736,2021-02-23T16:53:46.736Z,0.704,0.24990885356867337,0.914954089816549,0.2656696911836055,0.17269682574491418
1614099226766,2021-02-23T16:53:46.767Z,0.734,0.24896700597997257,0.9152826652197622,0.2655170655276122,0.17255074788357888
1614099226796,2021-02-23T16:53:46.796Z,0.764,0.24798272463644808,0.9155964549625077,0.26539037042459196,0.17249826441987717
1614099226796,2021-02-23T16:53:46.797Z,0.764,0.24760168857799827,0.9157295929817831,0.265303221888077,0.17247294514371564
1614099226826,2021-02-23T16:53:46.826Z,0.794,0.2472372506795647,0.9158630991205075,0.2652392359602408,0.17238524662226054
1614099226841,2021-02-23T16:53:46.841Z,0.809,0.24693041730143475,0.9159674030939289,0.26521831872592994,0.17230301475277338
1614099226856,2021-02-23T16:53:46.856Z,0.824,0.24701790222656808,0.9159555697338169,0.26519355227199926,0.17227864083090175
1614099226886,2021-02-23T16:53:46.886Z,0.854,0.24690453127641962,0.9160013091503774,0.26520786536822566,0.17217590486707232
1614099226901,2021-02-23T16:53:46.901Z,0.869,0.24683331306022585,0.9160208527578944,0.2652222168302265,0.17215193456964928
1614099226916,2021-02-23T16:53:46.916Z,0.884,0.2468126611643854,0.9160022126965595,0.2651797819633001,0.17234598881859106
1614099226931,2021-02-23T16:53:46.931Z,0.899,0.2468586171439941,0.9159847798761118,0.2651168310016483,0.1724696265917836
1614099226961,2021-02-23T16:53:46.961Z,0.929,0.24716893922274008,0.9158995594750933,0.2650541723551005,0.17257403673203064
1614099226976,2021-02-23T16:53:46.976Z,0.944,0.24743950453183833,0.9158251606448028,0.2649995162516647,0.17266506048805447
1614099226991,2021-02-23T16:53:46.991Z,0.959,0.24765349049366717,0.9157784693170655,0.2649056659034617,0.17274991158851358
1614099227021,2021-02-23T16:53:47.021Z,0.989,0.24772483475670276,0.9158102824881607,0.26467775063055726,0.17282829934610894
1614099227036,2021-02-23T16:53:47.036Z,1.004,0.24773058604213335,0.9158708078604103,0.26441863384250147,0.17289594016403517
1614099227059,2021-02-23T16:53:47.059Z,1.027,0.24784000282869942,0.9159099944435404,0.2641081162371522,0.1730061213193541
1614099227081,2021-02-23T16:53:47.081Z,1.049,0.24783227311629694,0.9159927479469295,0.26377378075021374,0.1730891177959501
1614099227096,2021-02-23T16:53:47.096Z,1.064,0.2475766200526188,0.9161504619696995,0.2634612347843219,0.17309629112707142
1614099227111,2021-02-23T16:53:47.111Z,1.079,0.2472423584463505,0.9163435059059517,0.26310640816290887,0.17309192169910265
1614099227156,2021-02-23T16:53:47.156Z,1.124,0.24687936382685474,0.9165339062927023,0.262800269765627,0.1730670290477115
1614099227156,2021-02-23T16:53:47.156Z,1.124,0.2464748417426774,0.9167462970529555,0.26245688042071574,0.1730397790897884
1614099227171,2021-02-23T16:53:47.171Z,1.139,0.24626738490492792,0.9168731720578487,0.26208530312497597,0.17322602396451922
1614099227201,2021-02-23T16:53:47.201Z,1.169,0.24599297494898464,0.9170217204371525,0.2618319475351666,0.1732127355946289
1614099227216,2021-02-23T16:53:47.216Z,1.184,0.24595220177618787,0.9170748550174371,0.26161502002462667,0.17331706792380872
1614099227231,2021-02-23T16:53:47.231Z,1.199,0.2462692030811205,0.917027924819446,0.26133864354599484,0.17353206650262099
1614099227261,2021-02-23T16:53:47.261Z,1.229,0.24660514771834166,0.9169815772525504,0.26107800989643726,0.17369214388323878
1614099227276,2021-02-23T16:53:47.276Z,1.244,0.24691436537256667,0.9169399589079036,0.2608328858855455,0.17384077073935372
1614099227291,2021-02-23T16:53:47.291Z,1.259,0.24715382315747342,0.916886344998194,0.2607330057206037,0.17393308420883274
1614099227321,2021-02-23T16:53:47.321Z,1.289,0.2473581802226483,0.9168301983645052,0.260691478616048,0.1740007787937182
