epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626639834338,2021-07-18T20:25:41.094Z,0,0.0376654714345932,0.9758571982383728,0.1124064102768898
1626639834378,2021-07-18T20:25:41.096Z,0.04,0.0354682058095932,0.9826931357383728,0.1119181290268898
1626639834419,2021-07-18T20:25:41.098Z,0.081,0.0344916433095932,0.9822048544883728,0.1146036759018898
1626639834458,2021-07-18T20:25:41.109Z,0.12,0.0357123464345932,0.9841579794883728,0.1111857071518898
1626639834498,2021-07-18T20:25:41.111Z,0.16,0.0349799245595932,0.9807400107383728,0.1155802384018898
1626639834539,2021-07-18T20:25:41.114Z,0.201,0.0371771901845932,0.9834255576133728,0.1119181290268898
1626639834579,2021-07-18T20:25:41.125Z,0.241,0.0391303151845932,0.9822048544883728,0.1121622696518898
1626639834620,2021-07-18T20:25:41.127Z,0.282,0.0362006276845932,0.9817165732383728,0.1133829727768898
1626639834659,2021-07-18T20:25:41.139Z,0.321,0.0349799245595932,0.9814724326133728,0.1121622696518898
1626639834699,2021-07-18T20:25:41.141Z,0.361,0.0362006276845932,0.9802517294883728,0.1128946915268898
1626639834740,2021-07-18T20:25:41.143Z,0.402,0.0354682058095932,0.9831814169883728,0.1124064102768898
1626639834779,2021-07-18T20:25:41.154Z,0.441,0.0362006276845932,0.9819607138633728,0.1146036759018898
1626639834820,2021-07-18T20:25:41.156Z,0.482,0.0347357839345932,0.9819607138633728,0.1099650040268898
1626639834860,2021-07-18T20:25:41.158Z,0.522,0.0381537526845932,0.9819607138633728,0.1085001602768898
1626639834899,2021-07-18T20:25:41.169Z,0.561,0.0357123464345932,0.9809841513633728,0.1128946915268898
1626639834940,2021-07-18T20:25:41.171Z,0.602,0.0347357839345932,0.9829372763633728,0.1121622696518898
1626639834980,2021-07-18T20:25:41.174Z,0.642,0.0352240651845932,0.9829372763633728,0.1136271134018898
1626639835021,2021-07-18T20:25:41.185Z,0.683,0.0359564870595932,0.9831814169883728,0.1102091446518898
1626639835061,2021-07-18T20:25:41.187Z,0.723,0.0362006276845932,0.9817165732383728,0.1097208634018898
1626639835100,2021-07-18T20:25:41.199Z,0.762,0.0369330495595932,0.9822048544883728,0.1114298477768898
1626639835141,2021-07-18T20:25:41.201Z,0.803,0.0403510183095932,0.9824489951133728,0.1121622696518898
1626639835181,2021-07-18T20:25:41.203Z,0.843,0.0369330495595932,0.9826931357383728,0.1131388321518898
1626639835222,2021-07-18T20:25:41.204Z,0.884,0.0344916433095932,0.9814724326133728,0.1143595352768898
1626639835261,2021-07-18T20:25:41.216Z,0.923,0.0386420339345932,0.9819607138633728,0.1155802384018898
1626639835301,2021-07-18T20:25:41.218Z,0.963,0.0320502370595932,0.9812282919883728,0.1158243790268898
1626639835342,2021-07-18T20:25:41.229Z,1.004,0.0364447683095932,0.9836696982383728,0.1143595352768898
1626639835381,2021-07-18T20:25:41.231Z,1.043,0.0369330495595932,0.9814724326133728,0.1124064102768898
1626639835422,2021-07-18T20:25:41.233Z,1.084,0.0352240651845932,0.9824489951133728,0.1128946915268898
1626639835462,2021-07-18T20:25:41.244Z,1.124,0.0344916433095932,0.9809841513633728,0.1124064102768898
1626639835501,2021-07-18T20:25:41.246Z,1.163,0.0352240651845932,0.9826931357383728,0.1146036759018898
1626639835542,2021-07-18T20:25:41.248Z,1.204,0.0332709401845932,0.9802517294883728,0.1160685196518898
1626639835582,2021-07-18T20:25:41.260Z,1.244,0.0386420339345932,0.9807400107383728,0.1138712540268898
1626639835623,2021-07-18T20:25:41.262Z,1.285,0.0374213308095932,0.9814724326133728,0.1128946915268898
1626639835663,2021-07-18T20:25:41.264Z,1.325,0.0347357839345932,0.9826931357383728,0.1119181290268898
1626639835702,2021-07-18T20:25:41.275Z,1.364,0.0366889089345932,0.9824489951133728,0.1106974259018898
1626639835743,2021-07-18T20:25:41.278Z,1.405,0.0376654714345932,0.9834255576133728,0.1106974259018898
1626639835793,2021-07-18T20:25:41.289Z,1.455,0.0381537526845932,0.9826931357383728,0.1141153946518898
1626639835834,2021-07-18T20:25:41.291Z,1.496,0.0347357839345932,0.9824489951133728,0.1148478165268898
1626639835874,2021-07-18T20:25:41.293Z,1.536,0.0352240651845932,0.9839138388633728,0.1141153946518898
1626639835913,2021-07-18T20:25:41.304Z,1.575,0.0354682058095932,0.9819607138633728,0.1148478165268898
1626639835954,2021-07-18T20:25:41.306Z,1.616,0.0357123464345932,0.9817165732383728,0.1150919571518898
1626639836004,2021-07-18T20:25:41.308Z,1.666,0.0376654714345932,0.9822048544883728,0.1114298477768898
1626639836043,2021-07-18T20:25:41.320Z,1.705,0.0366889089345932,0.9836696982383728,0.1119181290268898
1626639836084,2021-07-18T20:25:41.322Z,1.746,0.0357123464345932,0.9826931357383728,0.1102091446518898
1626639836124,2021-07-18T20:25:41.324Z,1.786,0.0347357839345932,0.9829372763633728,0.1124064102768898
1626639836164,2021-07-18T20:25:41.335Z,1.826,0.0359564870595932,0.9812282919883728,0.1104532852768898
1626639836205,2021-07-18T20:25:41.338Z,1.867,0.0359564870595932,0.9822048544883728,0.1138712540268898
1626639836244,2021-07-18T20:25:41.349Z,1.906,0.0357123464345932,0.9841579794883728,0.1114298477768898
1626639836285,2021-07-18T20:25:41.351Z,1.947,0.0340033620595932,0.9826931357383728,0.1119181290268898
1626639836325,2021-07-18T20:25:41.353Z,1.987,0.0381537526845932,0.9807400107383728,0.1119181290268898
1626639836364,2021-07-18T20:25:41.364Z,2.026,0.0379096120595932,0.9839138388633728,0.1131388321518898
1626639836405,2021-07-18T20:25:41.366Z,2.067,0.0366889089345932,0.9814724326133728,0.1116739884018898
1626639836445,2021-07-18T20:25:41.368Z,2.107,0.0352240651845932,0.9839138388633728,0.1121622696518898
1626639836486,2021-07-18T20:25:41.379Z,2.148,0.0374213308095932,0.9814724326133728,0.1102091446518898
