epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626639834278,2021-07-18T20:23:54.278Z,0,0.2906405385668936,-0.30461639150001313,-0.7726264398086661,-0.4751687235915707
1626639834293,2021-07-18T20:23:54.293Z,0.015,0.2906405385668936,-0.30461639150001313,-0.7726264398086661,-0.4751687235915707
1626639834323,2021-07-18T20:23:54.323Z,0.045,0.290636251794143,-0.30462608788119827,-0.7725889773672263,-0.47522603861311236
1626639834338,2021-07-18T20:23:54.338Z,0.06,0.290636251794143,-0.30462608788119827,-0.7725889773672263,-0.47522603861311236
1626639834353,2021-07-18T20:23:54.353Z,0.075,0.290636251794143,-0.30462608788119827,-0.7725889773672263,-0.47522603861311236
1626639834385,2021-07-18T20:23:54.385Z,0.107,0.290636251794143,-0.30462608788119827,-0.7725889773672263,-0.47522603861311236
1626639834398,2021-07-18T20:23:54.398Z,0.12,0.275169890478596,-0.29371909979297794,-0.7772145256040117,-0.4836819233555575
1626639834413,2021-07-18T20:23:54.413Z,0.135,0.2602509100498579,-0.2831629809709434,-0.7813752616632103,-0.49146809711986345
1626639834443,2021-07-18T20:23:54.443Z,0.165,0.24594412871628984,-0.27299331972510604,-0.7850621620241092,-0.49866174376372885
1626639834458,2021-07-18T20:23:54.458Z,0.18,0.2323132721895604,-0.26330548389860364,-0.7882160939110764,-0.5053871338024611
1626639834473,2021-07-18T20:23:54.473Z,0.195,0.2192003958457631,-0.25393715213942214,-0.790980479186946,-0.5116805553952292
1626639834503,2021-07-18T20:23:54.503Z,0.225,0.20662447168737594,-0.24489992514410336,-0.7933970599719156,-0.5175436789221232
1626639834518,2021-07-18T20:23:54.518Z,0.24,0.1946435601927175,-0.2362723220721067,-0.7954527133277488,-0.5230145840774244
1626639834533,2021-07-18T20:23:54.533Z,0.255,0.18321797479183652,-0.2280139685189538,-0.7972072293320696,-0.5281111979253049
1626639834578,2021-07-18T20:23:54.578Z,0.3,0.1723064504713209,-0.22010768085291957,-0.7986793978891894,-0.5328924050339667
1626639834578,2021-07-18T20:23:54.578Z,0.3,0.161944879367796,-0.21259515392835635,-0.799941526119754,-0.5372808496139869
1626639834608,2021-07-18T20:23:54.608Z,0.33,0.15211032336915345,-0.2054543590023239,-0.8010093863663127,-0.5413269980746747
1626639834623,2021-07-18T20:23:54.623Z,0.345,0.14279178771302542,-0.19867032213835892,-0.8018907958928337,-0.5450795904503456
1626639834638,2021-07-18T20:23:54.638Z,0.36,0.13394898224095803,-0.19222721635937562,-0.802630111591193,-0.548535569871678
1626639834653,2021-07-18T20:23:54.653Z,0.375,0.12554829726018207,-0.1860867530881091,-0.8032174212295863,-0.5517708941340485
1626639834685,2021-07-18T20:23:54.685Z,0.407,0.11762711645759093,-0.18028879559333114,-0.8036876745325863,-0.5547485317346791
1626639834698,2021-07-18T20:23:54.698Z,0.42,0.11013453519110461,-0.1748046703234439,-0.8040744565892458,-0.5574746448512797
1626639834713,2021-07-18T20:23:54.713Z,0.435,0.10303804495337403,-0.1696070004464177,-0.8043816209755814,-0.5599882449913136
