epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614724457854,2021-03-02T22:36:12.967Z,0.013,-0.2421526163816452,0.5088239312171936,-0.8118780255317688
1614724457895,2021-03-02T22:36:12.968Z,0.054,-0.2438616007566452,0.5122418999671936,-0.8140752911567688
1614724457934,2021-03-02T22:36:12.981Z,0.093,-0.2499651163816452,0.5129743218421936,-0.8199346661567688
1614724457975,2021-03-02T22:36:12.984Z,0.134,-0.2397112101316452,0.5063825249671936,-0.8255499005317688
1614724458016,2021-03-02T22:36:12.996Z,0.175,-0.2502092719078064,0.5066266655921936,-0.8206670880317688
1614724458056,2021-03-02T22:36:13.000Z,0.215,-0.2438616007566452,0.5083356499671936,-0.8184698224067688
1614724458097,2021-03-02T22:36:13.011Z,0.256,-0.2431291788816452,0.5110211968421936,-0.8223760724067688
1614724458136,2021-03-02T22:36:13.013Z,0.295,-0.2482561320066452,0.5076032280921936,-0.8133428692817688
1614724458177,2021-03-02T22:36:13.042Z,0.336,-0.2458147257566452,0.5168805718421936,-0.8221319317817688
1614724458217,2021-03-02T22:36:13.044Z,0.376,-0.2436174601316452,0.5066266655921936,-0.8162725567817688
1614724458258,2021-03-02T22:36:13.058Z,0.417,-0.2467912882566452,0.5141950249671936,-0.8213995099067688
1614724458297,2021-03-02T22:36:13.060Z,0.456,-0.2465471476316452,0.5144391655921936,-0.8189581036567688
1614724458338,2021-03-02T22:36:13.071Z,0.497,-0.2516741156578064,0.5132184624671936,-0.8174932599067688
1614724458378,2021-03-02T22:36:13.073Z,0.537,-0.2463030070066452,0.5188336968421936,-0.8177374005317688
1614724458419,2021-03-02T22:36:13.076Z,0.578,-0.2465471476316452,0.5173688530921936,-0.8133428692817688
1614724458459,2021-03-02T22:36:13.101Z,0.618,-0.2340959757566452,0.5129743218421936,-0.8228643536567688
1614724458500,2021-03-02T22:36:13.104Z,0.659,-0.2240862101316452,0.5063825249671936,-0.8345831036567688
1614724458539,2021-03-02T22:36:13.106Z,0.698,-0.2450823038816452,0.5229840874671936,-0.8174932599067688
1614724458580,2021-03-02T22:36:13.117Z,0.739,-0.2214006632566452,0.5193219780921936,-0.8245733380317688
1614724458620,2021-03-02T22:36:13.131Z,0.779,-0.2196916788816452,0.5222516655921936,-0.8262823224067688
1614724458661,2021-03-02T22:36:13.134Z,0.82,-0.2270158976316452,0.5295758843421936,-0.8196905255317688
1614724458702,2021-03-02T22:36:13.136Z,0.861,-0.2035783976316452,0.5325055718421936,-0.8423956036567688
1614724458741,2021-03-02T22:36:13.147Z,0.9,-0.2365373820066452,0.5193219780921936,-0.8633916974067688
1614724458782,2021-03-02T22:36:13.162Z,0.941,-0.2660784125328064,0.4997907280921936,-0.8985479474067688
1614724458822,2021-03-02T22:36:13.176Z,0.981,-0.2340959757566452,0.5119977593421936,-0.8602178692817688
1614724458863,2021-03-02T22:36:13.179Z,1.022,-0.3119768500328064,0.4243512749671936,-0.8751104474067688
1614724458902,2021-03-02T22:36:13.183Z,1.061,-0.2619280219078064,0.4480329155921936,-0.8585088849067688
