epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1626638651517,2021-07-18T20:05:24.838Z,0.303,99454.5953125
1626638651595,2021-07-18T20:05:24.851Z,0.381,99453.7828125
1626638651672,2021-07-18T20:05:24.865Z,0.458,99454.4390625
1626638651750,2021-07-18T20:05:24.869Z,0.536,99455.0953125
1626638651829,2021-07-18T20:05:24.882Z,0.615,99454.2828125
1626638651907,2021-07-18T20:05:24.895Z,0.693,99454.2828125
1626638651984,2021-07-18T20:05:24.909Z,0.77,99454.2828125
1626638652062,2021-07-18T20:05:24.913Z,0.848,99454.9390625
1626638652140,2021-07-18T20:05:24.927Z,0.926,99454.9390625
1626638652217,2021-07-18T20:05:24.940Z,1.003,99454.9390625
1626638652295,2021-07-18T20:05:24.944Z,1.081,99455.5953125
1626638652373,2021-07-18T20:05:24.956Z,1.159,99455.5953125
1626638652450,2021-07-18T20:05:24.969Z,1.236,99455.5953125
1626638652528,2021-07-18T20:05:24.974Z,1.314,99455.5953125
1626638652606,2021-07-18T20:05:24.987Z,1.392,99456.4234375
1626638652683,2021-07-18T20:05:25.000Z,1.469,99456.4234375
1626638652761,2021-07-18T20:05:25.014Z,1.547,99455.5953125
1626638652838,2021-07-18T20:05:25.045Z,1.624,99455.5953125
1626638652916,2021-07-18T20:05:25.059Z,1.702,99455.5953125
1626638652994,2021-07-18T20:05:25.063Z,1.78,99456.4234375
1626638653071,2021-07-18T20:05:25.077Z,1.857,99455.759375
1626638653149,2021-07-18T20:05:25.090Z,1.935,99456.4234375
1626638653227,2021-07-18T20:05:25.094Z,2.013,99456.4234375
1626638653304,2021-07-18T20:05:25.107Z,2.09,99456.4234375
1626638653382,2021-07-18T20:05:25.120Z,2.168,99456.4234375
1626638653460,2021-07-18T20:05:25.124Z,2.246,99456.4234375
1626638653537,2021-07-18T20:05:25.138Z,2.323,99457.0796875
1626638653615,2021-07-18T20:05:25.151Z,2.401,99457.0796875
1626638653692,2021-07-18T20:05:25.165Z,2.478,99457.0796875
1626638653770,2021-07-18T20:05:25.169Z,2.556,99457.0796875
