epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1626638651243,2021-07-18T20:05:24.816Z,0.016,0.2625488340854645,-0.9600769281387329,0.07105102390050888
1626638651282,2021-07-18T20:05:24.817Z,0.055,0.2950195372104645,-0.9710632562637329,0.08008422702550888
1626638651322,2021-07-18T20:05:24.831Z,0.095,0.3050293028354645,-0.9737488031387329,0.08765258640050888
1626638651361,2021-07-18T20:05:24.846Z,0.134,0.2654785215854645,-0.9742370843887329,0.08862914890050888
1626638651401,2021-07-18T20:05:24.861Z,0.174,0.2581543028354645,-0.9830261468887329,0.08325805515050888
1626638651440,2021-07-18T20:05:24.875Z,0.213,0.2542480528354645,-0.9815613031387329,0.08301391452550888
1626638651480,2021-07-18T20:05:24.877Z,0.253,0.2547363340854645,-0.9796081781387329,0.09058227390050888
1626638651520,2021-07-18T20:05:24.892Z,0.293,0.2583984434604645,-0.9781433343887329,0.09058227390050888
1626638651559,2021-07-18T20:05:24.922Z,0.332,0.2566894590854645,-0.9766784906387329,0.08814086765050888
1626638651597,2021-07-18T20:05:24.936Z,0.37,0.2623046934604645,-0.9871765375137329,0.07861938327550888
1626638651637,2021-07-18T20:05:24.951Z,0.41,0.2637695372104645,-0.9774109125137329,0.08789672702550888
1626638651676,2021-07-18T20:05:24.965Z,0.449,0.2552246153354645,-0.9857116937637329,0.08569946140050888
1626638651716,2021-07-18T20:05:24.981Z,0.489,0.23618164658546448,-0.9908386468887329,0.08692016452550888
1626638651755,2021-07-18T20:05:24.995Z,0.528,0.21884766221046448,-0.9805847406387329,0.08887328952550888
1626638651795,2021-07-18T20:05:24.997Z,0.568,0.23105469346046448,-0.9796081781387329,0.08789672702550888
1626638651835,2021-07-18T20:05:25.011Z,0.608,0.22324219346046448,-0.9830261468887329,0.08618774265050888
1626638651874,2021-07-18T20:05:25.026Z,0.647,0.22690430283546448,-0.9874206781387329,0.08765258640050888
1626638651914,2021-07-18T20:05:25.056Z,0.687,0.21591797471046448,-0.9854675531387329,0.08838500827550888
1626638651953,2021-07-18T20:05:25.070Z,0.726,0.22543945908546448,-0.9844909906387329,0.09131469577550888
1626638651991,2021-07-18T20:05:25.072Z,0.764,0.23081055283546448,-0.9876648187637329,0.08814086765050888
1626638652031,2021-07-18T20:05:25.087Z,0.804,0.22958984971046448,-0.9783874750137329,0.08521118015050888
1626638652070,2021-07-18T20:05:25.117Z,0.843,0.22592774033546448,-0.9796081781387329,0.09009399265050888
1626638652110,2021-07-18T20:05:25.131Z,0.883,0.23178711533546448,-0.9800964593887329,0.08667602390050888
1626638652149,2021-07-18T20:05:25.161Z,0.922,0.23447266221046448,-0.9842468500137329,0.09082641452550888
1626638652189,2021-07-18T20:05:25.236Z,0.962,0.22763672471046448,-0.9849792718887329,0.08325805515050888
