epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626638651253,2021-07-18T20:05:24.813Z,0.031,-21.196645736694336,-6.070121765136719,3.7240853309631348
1626638651295,2021-07-18T20:05:24.827Z,0.073,-22.696645736694336,-4.945121765136719,3.4740853309631348
1626638651334,2021-07-18T20:05:24.842Z,0.112,-20.821645736694336,-5.320121765136719,3.5365853309631348
1626638651374,2021-07-18T20:05:24.844Z,0.152,-20.509145736694336,-5.695121765136719,3.8490853309631348
1626638651413,2021-07-18T20:05:24.858Z,0.191,-21.571645736694336,-5.320121765136719,2.2865853309631348
1626638651434,2021-07-18T20:05:24.872Z,0.212,-21.946645736694336,-5.320121765136719,3.5990853309631348
1626638651475,2021-07-18T20:05:24.874Z,0.253,-22.696645736694336,-4.945121765136719,3.0990853309631348
1626638651514,2021-07-18T20:05:24.888Z,0.292,-22.321645736694336,-4.570121765136719,2.7865853309631348
1626638651554,2021-07-18T20:05:24.903Z,0.332,-23.071645736694336,-4.570121765136719,3.1615853309631348
1626638651593,2021-07-18T20:05:24.917Z,0.371,-22.321645736694336,-4.945121765136719,2.7865853309631348
1626638651634,2021-07-18T20:05:24.919Z,0.412,-21.946645736694336,-3.820122003555298,3.5990853309631348
1626638651674,2021-07-18T20:05:24.933Z,0.452,-23.821645736694336,-4.570121765136719,1.1615853309631348
1626638651713,2021-07-18T20:05:24.948Z,0.491,-23.071645736694336,-5.632621765136719,0.7865853905677795
1626638651753,2021-07-18T20:05:24.962Z,0.531,-23.446645736694336,-4.195121765136719,2.7865853309631348
1626638651794,2021-07-18T20:05:24.992Z,0.572,-23.446645736694336,-5.632621765136719,2.4740853309631348
1626638651834,2021-07-18T20:05:24.994Z,0.612,-24.196645736694336,-4.570121765136719,0.8490853905677795
1626638651873,2021-07-18T20:05:25.009Z,0.651,-23.446645736694336,-3.445122003555298,1.5990853309631348
1626638651914,2021-07-18T20:05:25.023Z,0.692,-23.446645736694336,-3.445122003555298,2.8490853309631348
1626638651954,2021-07-18T20:05:25.037Z,0.732,-23.821645736694336,-1.9451220035552979,0.47408536076545715
1626638651993,2021-07-18T20:05:25.039Z,0.771,-23.071645736694336,-2.320122003555298,1.2240853309631348
1626638652033,2021-07-18T20:05:25.054Z,0.811,-23.071645736694336,-8.195121765136719,1.2865853309631348
1626638652074,2021-07-18T20:05:25.068Z,0.852,-23.071645736694336,-8.570121765136719,0.41158536076545715
1626638652113,2021-07-18T20:05:25.082Z,0.891,-24.196645736694336,-9.320121765136719,1.6615853309631348
1626638652153,2021-07-18T20:05:25.097Z,0.931,-23.446645736694336,-7.507621765136719,2.1615853309631348
1626638652194,2021-07-18T20:05:25.112Z,0.972,-24.884145736694336,-3.820122003555298,0.16158536076545715
1626638652233,2021-07-18T20:05:25.114Z,1.011,-23.821645736694336,-3.820122003555298,1.6615853309631348
1626638652273,2021-07-18T20:05:25.128Z,1.051,-23.071645736694336,-3.820122003555298,2.0990853309631348
1626638652313,2021-07-18T20:05:25.143Z,1.091,-23.446645736694336,-3.070122003555298,-0.6509146094322205
1626638652354,2021-07-18T20:05:25.157Z,1.132,-23.446645736694336,-2.695122003555298,0.9115853905677795
1626638652393,2021-07-18T20:05:25.172Z,1.171,-23.821645736694336,-5.632621765136719,2.1615853309631348
1626638652433,2021-07-18T20:05:25.174Z,1.211,-23.071645736694336,-3.820122003555298,0.47408536076545715
1626638652474,2021-07-18T20:05:25.189Z,1.252,-22.696645736694336,-3.445122003555298,2.5990853309631348
1626638652513,2021-07-18T20:05:25.203Z,1.291,-23.821645736694336,-6.757621765136719,2.0990853309631348
1626638652553,2021-07-18T20:05:25.217Z,1.331,-23.071645736694336,-3.070122003555298,0.47408536076545715
1626638652592,2021-07-18T20:05:25.232Z,1.37,-24.196645736694336,-3.445122003555298,1.2865853309631348
1626638652633,2021-07-18T20:05:25.247Z,1.411,-24.509145736694336,-9.695121765136719,0.9115853905677795
1626638652673,2021-07-18T20:05:25.249Z,1.451,-24.196645736694336,-4.945121765136719,-0.27591463923454285
1626638652712,2021-07-18T20:05:25.263Z,1.49,-24.196645736694336,-1.9451220035552979,0.9115853905677795
1626638652753,2021-07-18T20:05:25.277Z,1.531,-24.884145736694336,-13.757621765136719,0.9115853905677795
1626638652793,2021-07-18T20:05:25.292Z,1.571,-24.196645736694336,-3.820122003555298,-1.9009146690368652
1626638652833,2021-07-18T20:05:25.307Z,1.611,-26.384145736694336,-2.695122003555298,0.47408536076545715
1626638652872,2021-07-18T20:05:25.309Z,1.65,-24.509145736694336,-18.50762176513672,0.9115853905677795
1626638652913,2021-07-18T20:05:25.323Z,1.691,-24.946645736694336,-4.507621765136719,-1.0259146690368652
1626638652953,2021-07-18T20:05:25.338Z,1.731,-23.071645736694336,-4.195121765136719,0.41158536076545715
1626638652992,2021-07-18T20:05:25.352Z,1.77,-23.821645736694336,-18.13262176513672,-1.0259146690368652
