epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626638651329,2021-07-18T20:05:24.875Z,0.061,2.331514835357666,1.694480061531067,0.06418485194444656
1626638651369,2021-07-18T20:05:24.877Z,0.101,3.977856397628784,3.462772846221924,-0.30166882276535034
1626638651409,2021-07-18T20:05:24.888Z,0.141,1.7217587232589722,2.121309280395508,-0.24069319665431976
1626638651447,2021-07-18T20:05:24.891Z,0.179,-1.266046166419983,-3.1225931644439697,1.5885751247406006
1626638651488,2021-07-18T20:05:24.893Z,0.22,-0.10750962793827057,-4.464056491851807,2.2593069076538086
1626638651526,2021-07-18T20:05:24.903Z,0.258,-0.839216947555542,-3.732349157333374,2.4422335624694824
1626638651565,2021-07-18T20:05:24.906Z,0.297,-1.0831193923950195,-2.878690719604492,3.173940896987915
1626638651605,2021-07-18T20:05:24.908Z,0.337,-2.1197047233581543,-5.500641822814941,4.637355804443359
1626638651644,2021-07-18T20:05:24.919Z,0.376,-2.7294609546661377,-5.744544506072998,4.637355804443359
1626638651684,2021-07-18T20:05:24.921Z,0.416,-1.1440949440002441,-5.195764064788818,3.66174578666687
1626638651723,2021-07-18T20:05:24.923Z,0.455,-0.6562900543212891,-3.6713736057281494,1.9544286727905273
1626638651762,2021-07-18T20:05:24.935Z,0.494,1.843709945678711,-1.9640564918518066,1.0397945642471313
1626638651803,2021-07-18T20:05:24.937Z,0.535,-0.6562900543212891,-3.6713736057281494,1.1617457866668701
1626638651841,2021-07-18T20:05:24.948Z,0.573,-1.266046166419983,-5.012836933135986,0.9178433418273926
1626638651880,2021-07-18T20:05:24.950Z,0.612,-1.3879973888397217,-4.951861381530762,0.4300385117530823
1626638651920,2021-07-18T20:05:24.953Z,0.652,-1.2050706148147583,-4.220154285430908,0.3080872893333435
1626638651959,2021-07-18T20:05:24.963Z,0.691,-1.2050706148147583,-4.098202705383301,0.003209242597222328
1626638651999,2021-07-18T20:05:24.966Z,0.731,-0.6562900543212891,-3.3664956092834473,-0.24069319665431976
1626638652038,2021-07-18T20:05:24.968Z,0.77,-0.3514120876789093,-2.6957638263702393,-0.05776636675000191
