epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614724976642,2021-03-02T22:42:56.642Z,0,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976657,2021-03-02T22:42:56.657Z,0.015,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976672,2021-03-02T22:42:56.672Z,0.03,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976702,2021-03-02T22:42:56.702Z,0.06,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976717,2021-03-02T22:42:56.717Z,0.075,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976732,2021-03-02T22:42:56.732Z,0.09,0.9347653410822382,-0.3098596437190454,-0.16625351293969473,-0.05060165749186421
1614724976762,2021-03-02T22:42:56.762Z,0.12,0.942890294509345,-0.2891292381856626,-0.15712719851096965,-0.051703187854843374
1614724976777,2021-03-02T22:42:56.777Z,0.135,0.9502039235932929,-0.26898500798931063,-0.14825035158953237,-0.052739001872260806
1614724976792,2021-03-02T22:42:56.792Z,0.15,0.9567508701869064,-0.24947955107928063,-0.13965230957701694,-0.053711808940708754
1614724976822,2021-03-02T22:42:56.822Z,0.18,0.9625927016556055,-0.23062963604447193,-0.13131021127991793,-0.05461584120912209
1614724976837,2021-03-02T22:42:56.837Z,0.195,0.9677733775726114,-0.21247463991498008,-0.12326232049470155,-0.055458249169629166
1614724976866,2021-03-02T22:42:56.867Z,0.224,0.972340229713818,-0.19504361097868858,-0.11553811421048761,-0.056244214468316754
1614724976867,2021-03-02T22:42:56.867Z,0.225,0.9763477389354858,-0.17834152429882613,-0.10813498879506929,-0.05697558761983802
1614724976897,2021-03-02T22:42:56.897Z,0.255,0.9798480034374119,-0.162374574576306,-0.10103782257354944,-0.05765193926033455
1614724976926,2021-03-02T22:42:56.927Z,0.284,0.9828928493233667,-0.1471292329257153,-0.0942269791366977,-0.058274453840911504
1614724976927,2021-03-02T22:42:56.927Z,0.285,0.9855268533448918,-0.13258324147648243,-0.08772129905494813,-0.05885133055264883
1614724976956,2021-03-02T22:42:56.957Z,0.314,0.9877889123821421,-0.11874727274275977,-0.08152125857867105,-0.059383787272376226
1614724976972,2021-03-02T22:42:56.972Z,0.33,0.9897172995709876,-0.10558742681792141,-0.07566474513050275,-0.05988162132255559
1614724976987,2021-03-02T22:42:56.987Z,0.345,0.9913519024072395,-0.09307056579064009,-0.07012547960660846,-0.06034643723452586
1614724977017,2021-03-02T22:42:57.017Z,0.375,0.9927251164819618,-0.0812077056165634,-0.06487237968654941,-0.06077603152702034
1614724977032,2021-03-02T22:42:57.032Z,0.39,0.993868224248702,-0.0699716610314735,-0.059897798438688525,-0.06117330482675066
1614724977047,2021-03-02T22:42:57.047Z,0.405,0.9948129654433596,-0.05932925547462069,-0.05513884455439198,-0.06153788306257593
1614724977077,2021-03-02T22:42:57.077Z,0.435,0.995579399328597,-0.04930114602108092,-0.05062538575802814,-0.061871859115181206
