epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614724976757,2021-03-02T22:45:21.729Z,0.139,0.4573170840740204,-0.28409090638160706,0.020787140354514122
1614724976796,2021-03-02T22:45:21.731Z,0.178,-0.09146341681480408,-0.1011640802025795,0.08176275342702866
1614724976837,2021-03-02T22:45:21.742Z,0.219,0.27439025044441223,0.020787140354514122,0.14273835718631744
1614724976877,2021-03-02T22:45:21.744Z,0.259,0.21341463923454285,-0.04018847271800041,0.14273835718631744
1614724976916,2021-03-02T22:45:21.746Z,0.298,0.3353658616542816,0.08176275342702866,0.20371396839618683
1614724976956,2021-03-02T22:45:21.757Z,0.338,0.396341472864151,0.08176275342702866,0.20371396839618683
1614724976995,2021-03-02T22:45:21.759Z,0.377,0.15243902802467346,-0.1011640802025795,0.2646895945072174
1614724977035,2021-03-02T22:45:21.762Z,0.417,0.7012195587158203,-0.04018847271800041,0.2646895945072174
1614724977074,2021-03-02T22:45:21.773Z,0.456,0.7012195587158203,0.3256652057170868,0.14273835718631744
1614724977114,2021-03-02T22:45:21.775Z,0.496,0.27439025044441223,-0.28409090638160706,0.14273835718631744
1614724977154,2021-03-02T22:45:21.777Z,0.536,0.5182926654815674,0.5085920095443726,0.20371396839618683
1614724977193,2021-03-02T22:45:21.788Z,0.575,1.432926893234253,0.020787140354514122,0.3256652057170868
1614724977233,2021-03-02T22:45:21.790Z,0.615,0.8841463327407837,0.20371396839618683,0.5695676207542419
1614724977272,2021-03-02T22:45:21.793Z,0.654,0.7012195587158203,0.20371396839618683,0.3866408169269562
1614724977313,2021-03-02T22:45:21.803Z,0.695,0.8231707811355591,0.08176275342702866,0.2646895945072174
1614724977353,2021-03-02T22:45:21.806Z,0.735,0.8841463327407837,0.2646895945072174,0.08176275342702866
1614724977392,2021-03-02T22:45:21.818Z,0.774,0.15243902802467346,-0.1011640802025795,0.08176275342702866
1614724977432,2021-03-02T22:45:21.820Z,0.814,-0.27439025044441223,-0.1011640802025795,-0.04018847271800041
1614724977471,2021-03-02T22:45:21.822Z,0.853,-0.09146341681480408,-0.1011640802025795,-0.28409090638160706
1614724977511,2021-03-02T22:45:21.833Z,0.893,-0.15243902802467346,-0.04018847271800041,-0.16213969886302948
1614724977551,2021-03-02T22:45:21.835Z,0.933,-0.3353658616542816,-0.04018847271800041,0.08176275342702866
1614724977590,2021-03-02T22:45:21.837Z,0.972,-0.21341463923454285,-0.1011640802025795,0.020787140354514122
1614724977630,2021-03-02T22:45:21.848Z,1.012,0.030487805604934692,-0.1011640802025795,0.020787140354514122
1614724977669,2021-03-02T22:45:21.878Z,1.051,-0.15243902802467346,0.020787140354514122,0.08176275342702866
1614724977709,2021-03-02T22:45:21.880Z,1.091,-0.21341463923454285,-0.28409090638160706,0.08176275342702866
