epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614724976673,2021-03-02T22:45:21.724Z,0.061,-11.41576099395752,-0.945652186870575,-81.30570983886719
1614724976713,2021-03-02T22:45:21.769Z,0.101,-10.66576099395752,-0.570652186870575,-81.30570983886719
1614724976753,2021-03-02T22:45:21.771Z,0.141,-10.29076099395752,0.929347813129425,-80.05570983886719
1614724976792,2021-03-02T22:45:21.782Z,0.18,-11.41576099395752,-18.75815200805664,-78.80570983886719
1614724976832,2021-03-02T22:45:21.784Z,0.22,-10.29076099395752,-1.3206521272659302,-80.86820983886719
1614724976868,2021-03-02T22:45:21.787Z,0.256,-10.29076099395752,-8.38315200805664,-80.05570983886719
1614724976908,2021-03-02T22:45:21.797Z,0.296,-11.04076099395752,-6.508152008056641,-82.11820983886719
1614724976947,2021-03-02T22:45:21.829Z,0.335,-9.54076099395752,-7.633152008056641,-79.68070983886719
1614724976987,2021-03-02T22:45:21.831Z,0.375,-9.91576099395752,-13.94565200805664,-80.86820983886719
1614724977027,2021-03-02T22:45:21.833Z,0.415,-11.41576099395752,-1.3206521272659302,-82.11820983886719
1614724977066,2021-03-02T22:45:21.844Z,0.454,-11.04076099395752,-0.19565217196941376,-81.24320983886719
1614724977106,2021-03-02T22:45:21.846Z,0.494,-10.29076099395752,-0.570652186870575,-81.68070983886719
1614724977145,2021-03-02T22:45:21.857Z,0.533,-10.66576099395752,-0.19565217196941376,-82.05570983886719
1614724977185,2021-03-02T22:45:21.859Z,0.573,-9.91576099395752,2.0543477535247803,-80.86820983886719
1614724977224,2021-03-02T22:45:21.862Z,0.612,-10.66576099395752,-0.945652186870575,-82.86820983886719
1614724977264,2021-03-02T22:45:21.873Z,0.652,-10.66576099395752,0.554347813129425,-80.80570983886719
1614724977303,2021-03-02T22:45:21.875Z,0.691,-10.29076099395752,-0.19565217196941376,-81.24320983886719
1614724977343,2021-03-02T22:45:21.877Z,0.731,-10.66576099395752,0.929347813129425,-82.49320983886719
1614724977382,2021-03-02T22:45:21.889Z,0.77,-10.66576099395752,-0.19565217196941376,-79.99320983886719
1614724977422,2021-03-02T22:45:21.891Z,0.81,-10.66576099395752,-0.570652186870575,-81.68070983886719
1614724977462,2021-03-02T22:45:21.893Z,0.85,-9.91576099395752,0.17934782803058624,-81.24320983886719
1614724977501,2021-03-02T22:45:21.904Z,0.889,-10.29076099395752,-0.570652186870575,-79.99320983886719
1614724977541,2021-03-02T22:45:21.917Z,0.929,-11.79076099395752,-12.44565200805664,-79.61820983886719
1614724977582,2021-03-02T22:45:21.919Z,0.97,-10.66576099395752,-1.6956521272659302,-82.49320983886719
1614724977621,2021-03-02T22:45:21.921Z,1.009,-10.66576099395752,0.929347813129425,-80.80570983886719
1614724977661,2021-03-02T22:45:21.947Z,1.049,-10.29076099395752,-0.19565217196941376,-82.86820983886719
1614724977700,2021-03-02T22:45:21.950Z,1.088,-10.29076099395752,0.554347813129425,-81.24320983886719
1614724977740,2021-03-02T22:45:21.952Z,1.128,-11.04076099395752,0.17934782803058624,-80.43070983886719
1614724977779,2021-03-02T22:45:21.963Z,1.167,-11.41576099395752,0.929347813129425,-82.49320983886719
1614724977819,2021-03-02T22:45:21.966Z,1.207,-9.91576099395752,0.554347813129425,-81.24320983886719
1614724977859,2021-03-02T22:45:21.968Z,1.247,-9.91576099395752,0.929347813129425,-80.80570983886719
1614724977898,2021-03-02T22:45:21.979Z,1.286,-10.29076099395752,-0.570652186870575,-81.24320983886719
1614724977938,2021-03-02T22:45:21.981Z,1.326,-11.04076099395752,-1.3206521272659302,-80.43070983886719
1614724977977,2021-03-02T22:45:21.993Z,1.365,-10.66576099395752,-6.883152008056641,-81.68070983886719
1614724978017,2021-03-02T22:45:21.995Z,1.405,-9.91576099395752,0.554347813129425,-82.05570983886719
1614724978056,2021-03-02T22:45:21.997Z,1.444,-9.91576099395752,2.8043477535247803,-80.80570983886719
1614724978096,2021-03-02T22:45:22.008Z,1.484,-10.66576099395752,1.3043478727340698,-82.05570983886719
1614724978135,2021-03-02T22:45:22.011Z,1.523,-9.54076099395752,1.3043478727340698,-82.05570983886719
1614724978175,2021-03-02T22:45:22.013Z,1.563,-10.66576099395752,-0.570652186870575,-80.43070983886719
1614724978215,2021-03-02T22:45:22.024Z,1.603,-10.29076099395752,0.929347813129425,-81.61820983886719
1614724978254,2021-03-02T22:45:22.027Z,1.642,-10.29076099395752,1.3043478727340698,-81.24320983886719
1614724978294,2021-03-02T22:45:22.038Z,1.682,-11.04076099395752,0.554347813129425,-80.43070983886719
1614724978333,2021-03-02T22:45:22.040Z,1.721,-11.04076099395752,-0.19565217196941376,-82.05570983886719
1614724978373,2021-03-02T22:45:22.043Z,1.761,-10.29076099395752,2.4293477535247803,-81.61820983886719
1614724978412,2021-03-02T22:45:22.054Z,1.8,-11.79076099395752,-0.19565217196941376,-80.43070983886719
1614724978452,2021-03-02T22:45:22.057Z,1.84,-10.66576099395752,-2.7581522464752197,-82.43070983886719
1614724978491,2021-03-02T22:45:22.082Z,1.879,-10.66576099395752,-0.19565217196941376,-80.80570983886719
1614724978531,2021-03-02T22:45:22.084Z,1.919,-10.66576099395752,-15.82065200805664,-80.80570983886719
1614724978570,2021-03-02T22:45:22.086Z,1.958,-11.79076099395752,-0.570652186870575,-81.24320983886719
1614724978611,2021-03-02T22:45:22.098Z,1.999,-11.79076099395752,0.554347813129425,-79.99320983886719
1614724978651,2021-03-02T22:45:22.100Z,2.039,-10.66576099395752,0.554347813129425,-82.05570983886719
1614724978691,2021-03-02T22:45:22.102Z,2.079,-10.66576099395752,0.17934782803058624,-81.61820983886719
1614724978730,2021-03-02T22:45:22.113Z,2.118,-10.29076099395752,1.6793478727340698,-80.43070983886719
1614724978770,2021-03-02T22:45:22.116Z,2.158,-9.91576099395752,0.929347813129425,-82.05570983886719
1614724978809,2021-03-02T22:45:22.118Z,2.197,-9.54076099395752,0.929347813129425,-81.18070983886719
1614724978849,2021-03-02T22:45:22.144Z,2.237,-10.66576099395752,-0.19565217196941376,-80.43070983886719
1614724978888,2021-03-02T22:45:22.146Z,2.276,-11.41576099395752,-1.6956521272659302,-81.24320983886719
1614724978928,2021-03-02T22:45:22.157Z,2.316,-9.91576099395752,0.929347813129425,-80.80570983886719
