epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1607121727767,2020-12-04T22:43:08.127Z,23.656,0.1805383265018463,0.5475413203239441,0.506779670715332,0.6409202218055725
1607121727808,2020-12-04T22:43:08.142Z,23.697,0.18118900060653687,0.5453598499298096,0.5056899189949036,0.6434523463249207
1607121727847,2020-12-04T22:43:08.144Z,23.736,0.18243442475795746,0.5360791087150574,0.5020285248756409,0.6536851525306702
1607121727887,2020-12-04T22:43:08.158Z,23.776,0.18513013422489166,0.5306605696678162,0.4986169636249542,0.6599296927452087
1607121727926,2020-12-04T22:43:08.173Z,23.815,0.18688920140266416,0.5279312133789062,0.4966513216495514,0.663097620010376
1607121727966,2020-12-04T22:43:08.187Z,23.855,0.1919885575771332,0.5201615691184998,0.4910966753959656,0.6718603372573853
1607121728006,2020-12-04T22:43:08.201Z,23.895,0.19654381275177,0.5127575993537903,0.4860476851463318,0.6798587441444397
1607121728047,2020-12-04T22:43:08.216Z,23.936,0.19855733215808868,0.5090361833572388,0.483634889125824,0.6837795972824097
1607121728086,2020-12-04T22:43:08.219Z,23.975,0.20577219128608704,0.4949617087841034,0.4761528372764587,0.6971005797386169
1607121728126,2020-12-04T22:43:08.233Z,24.015,0.21125422418117526,0.4861274361610413,0.4699934124946594,0.7058030962944031
1607121728165,2020-12-04T22:43:08.248Z,24.054000000000002,0.2143390327692032,0.4824840426445007,0.4666331112384796,0.7095924615859985
1607121728205,2020-12-04T22:43:08.262Z,24.094,0.2211611419916153,0.4682194292545319,0.4574081599712372,0.7229357361793518
1607121728246,2020-12-04T22:43:08.276Z,24.135,0.2256722301244736,0.4595953822135925,0.4508486688137054,0.731149435043335
1607121728285,2020-12-04T22:43:08.278Z,24.174,0.2283937782049179,0.4556304514408112,0.44700688123703,0.7351340651512146
1607121728325,2020-12-04T22:43:08.293Z,24.214000000000002,0.23606571555137634,0.4428146183490753,0.43495169281959534,0.7476665377616882
1607121728364,2020-12-04T22:43:08.308Z,24.253,0.2383689284324646,0.43785712122917175,0.430928111076355,0.7521716952323914
1607121728404,2020-12-04T22:43:08.322Z,24.293000000000003,0.2429547905921936,0.4282543957233429,0.4228001236915589,0.7607964873313904
1607121728443,2020-12-04T22:43:08.336Z,24.331999999999997,0.25122106075286865,0.414720743894577,0.409658282995224,0.772706151008606
1607121728485,2020-12-04T22:43:08.353Z,24.374000000000002,0.2540179193019867,0.4103536307811737,0.4052311182022095,0.776448667049408
1607121728524,2020-12-04T22:43:08.354Z,24.413,0.25916627049446106,0.4002591073513031,0.3966432809829712,0.7844103574752808
1607121728564,2020-12-04T22:43:08.368Z,24.453000000000003,0.2667013704776764,0.3852518498897553,0.38349002599716187,0.7958560585975647
1607121728603,2020-12-04T22:43:08.385Z,24.491999999999997,0.26882776618003845,0.37967064976692205,0.3792765140533447,0.7998319268226624
1607121728643,2020-12-04T22:43:08.413Z,24.531999999999996,0.27309122681617737,0.3683674037456513,0.3704951107501984,0.8077499270439148
1607121728684,2020-12-04T22:43:08.426Z,24.573,0.27661457657814026,0.3509487807750702,0.3578830361366272,0.8199018836021423
1607121728723,2020-12-04T22:43:08.428Z,24.612,0.27780407667160034,0.3459831774234772,0.3536112308502197,0.8234559297561646
1607121728763,2020-12-04T22:43:08.443Z,24.651999999999997,0.2798891067504883,0.3359712064266205,0.3457929193973541,0.8301883339881897
1607121728802,2020-12-04T22:43:08.457Z,24.691,0.2818708121776581,0.32147178053855896,0.3355281949043274,0.8394197821617126
1607121728842,2020-12-04T22:43:08.472Z,24.730999999999998,0.2828441560268402,0.3172377645969391,0.3316003978252411,0.8422591686248779
1607121728883,2020-12-04T22:43:08.486Z,24.772,0.28527501225471497,0.3083051145076752,0.32370516657829285,0.8478095531463623
1607121728923,2020-12-04T22:43:08.502Z,24.811999999999998,0.28783655166625977,0.2922488749027252,0.3130006492137909,0.8566045165061951
1607121728962,2020-12-04T22:43:08.520Z,24.851,0.28847789764404297,0.2872503697872162,0.309444397687912,0.8593671917915344
1607121729002,2020-12-04T22:43:08.532Z,24.891,0.291042685508728,0.2730341553688049,0.298799604177475,0.8668709993362427
1607121729041,2020-12-04T22:43:08.552Z,24.93,0.2930349409580231,0.26364120841026306,0.2917408049106598,0.8714993596076965
1607121729081,2020-12-04T22:43:08.555Z,24.97,0.29404374957084656,0.2588561475276947,0.2883679270744324,0.8737137317657471
1607121729122,2020-12-04T22:43:08.563Z,25.011,0.2975597083568573,0.2449601888656616,0.2774083614349365,0.88005530834198
1607121729161,2020-12-04T22:43:08.583Z,25.05,0.2997611165046692,0.23486247658729556,0.27013590931892395,0.8843129873275757
1607121729201,2020-12-04T22:43:08.592Z,25.09,0.30074307322502136,0.2293531894683838,0.26662957668304443,0.8864871263504028
1607121729240,2020-12-04T22:43:08.606Z,25.129,0.30338165163993835,0.21120311319828036,0.2558270692825317,0.8932554721832275
1607121729280,2020-12-04T22:43:08.622Z,25.169,0.3043782711029053,0.20563454926013947,0.25183138251304626,0.8953486680984497
1607121729321,2020-12-04T22:43:08.655Z,25.21,0.3064369261264801,0.19527508318424225,0.2435009777545929,0.8992615342140198
1607121729360,2020-12-04T22:43:08.667Z,25.249000000000002,0.3092138171195984,0.1802843660116196,0.23159053921699524,0.904571771621704
1607121729400,2020-12-04T22:43:08.696Z,25.289,0.3100057542324066,0.17590245604515076,0.22765298187732694,0.906161606311798
1607121729440,2020-12-04T22:43:08.698Z,25.329,0.3111858367919922,0.16769105195999146,0.2200002819299698,0.9091991186141968
1607121729479,2020-12-04T22:43:08.716Z,25.368000000000002,0.31269678473472595,0.15418507158756256,0.2076011747121811,0.9139745235443116
1607121729519,2020-12-04T22:43:08.728Z,25.408,0.3132016956806183,0.14901617169380188,0.20346561074256894,0.915587604045868
1607121729560,2020-12-04T22:43:08.742Z,25.449,0.314142644405365,0.1376655250787735,0.19507257640361786,0.91886305809021
1607121729599,2020-12-04T22:43:08.757Z,25.488000000000003,0.3143957555294037,0.12161863595247267,0.1822318732738495,0.9236642718315125
1607121729639,2020-12-04T22:43:08.772Z,25.528000000000002,0.31441840529441833,0.11663010716438292,0.17836467921733856,0.9250537753105164
1607121729678,2020-12-04T22:43:08.787Z,25.566999999999997,0.3148931860923767,0.10832542181015016,0.17099913954734802,0.927290141582489
1607121729718,2020-12-04T22:43:08.792Z,25.607,0.3150356709957123,0.10018423944711684,0.1623024344444275,0.929716944694519
1607121729759,2020-12-04T22:43:08.802Z,25.648000000000003,0.31458404660224915,0.09826569259166718,0.16050782799720764,0.930385947227478
