epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613664199438,2021-02-18T16:05:09.770Z,-0.006,,,
1613664199479,2021-02-18T16:05:09.785Z,0.035,-0.14273835718631744,-0.06651885062456131,0.2688470184803009
1613664199519,2021-02-18T16:05:09.788Z,0.075,-0.02078714035451412,-0.1274944543838501,0.08592017740011215
1613664199558,2021-02-18T16:05:09.801Z,0.114,0.1011640802025795,-0.06651885062456131,-0.03603104129433632
1613664199598,2021-02-18T16:05:09.815Z,0.154,0.1011640802025795,0.11640798300504684,0.08592017740011215
1613664199637,2021-02-18T16:05:09.830Z,0.193,0.04018847271800041,-0.1274944543838501,0.02494456805288792
1613664199678,2021-02-18T16:05:09.832Z,0.23399999999999999,-0.08176275342702866,0.055432375520467765,-0.097006656229496
1613664199718,2021-02-18T16:05:09.846Z,0.27399999999999997,0.04018847271800041,0.055432375520467765,0.02494456805288792
1613664199757,2021-02-18T16:05:09.861Z,0.313,-0.02078714035451412,-0.06651885062456131,0.02494456805288792
1613664199797,2021-02-18T16:05:09.875Z,0.353,-0.02078714035451412,-0.005543237552046776,0.02494456805288792
1613664199836,2021-02-18T16:05:09.890Z,0.392,-0.14273835718631744,0.11640798300504684,0.08592017740011215
1613664199876,2021-02-18T16:05:09.892Z,0.43200000000000005,-0.08176275342702866,0.055432375520467765,-0.03603104129433632
1613664199917,2021-02-18T16:05:09.907Z,0.473,-0.20371396839618686,0.055432375520467765,0.02494456805288792
1613664199957,2021-02-18T16:05:09.921Z,0.513,-0.20371396839618686,-0.1274944543838501,-0.03603104129433632
1613664199996,2021-02-18T16:05:09.935Z,0.552,-0.02078714035451412,0.11640798300504684,-0.097006656229496
1613664200036,2021-02-18T16:05:09.950Z,0.5920000000000001,-0.08176275342702866,-0.06651885062456131,-0.03603104129433632
1613664200075,2021-02-18T16:05:09.965Z,0.631,-0.08176275342702866,-0.1274944543838501,-0.03603104129433632
1613664200116,2021-02-18T16:05:09.996Z,0.672,-0.08176275342702866,-0.06651885062456131,-0.1579822599887848
1613664200156,2021-02-18T16:05:10.010Z,0.7120000000000001,0.16213969886302948,-0.1274944543838501,-0.097006656229496
1613664200195,2021-02-18T16:05:10.025Z,0.7509999999999999,0.22311531007289886,-0.3713968992233277,-0.097006656229496
1613664200235,2021-02-18T16:05:10.040Z,0.7909999999999999,0.28409090638160706,-0.6152993440628052,0.02494456805288792
1613664200274,2021-02-18T16:05:10.042Z,0.83,0.1011640802025795,-0.9811530113220216,-0.097006656229496
1613664200315,2021-02-18T16:05:10.056Z,0.871,-0.8134700655937195,-1.956762790679932,-0.2799334824085236
1613664200355,2021-02-18T16:05:10.070Z,0.9109999999999999,-2.1549334526062007,-7.38359260559082,-1.1335920095443726
1613664200395,2021-02-18T16:05:10.085Z,0.951,-3.4354214668273926,-8.542128562927246,-1.804323673248291
1613664200434,2021-02-18T16:05:10.100Z,0.99,0.5889689922332764,-10.066519737243652,-0.21895787119865415
1613664200474,2021-02-18T16:05:10.102Z,1.03,7.479212760925293,-16.164079666137695,1.9761641025543213
1613664200513,2021-02-18T16:05:10.116Z,1.069,10.28409194946289,-19.82261657714844,0.08592017740011215
