epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1623786373490,2021-06-15T19:47:34.994Z,0.088,-0.41755038499832153,-0.04109225794672966,0.009278897196054459
1623786373528,2021-06-15T19:47:35.009Z,0.126,-0.051696714013814926,-0.04109225794672966,-0.051696714013814926
1623786373568,2021-06-15T19:47:35.023Z,0.166,-0.051696714013814926,-0.04109225794672966,-0.11267232149839401
1623786373608,2021-06-15T19:47:35.041Z,0.206,-0.051696714013814926,-0.3459703028202057,0.009278897196054459
1623786373647,2021-06-15T19:47:35.042Z,0.245,0.009278897196054459,-0.5898727774620056,0.07025451213121414
1623786373687,2021-06-15T19:47:35.054Z,0.285,-0.11267232149839401,0.019883351400494576,-0.051696714013814926
1623786373726,2021-06-15T19:47:35.068Z,0.324,-0.23462355136871338,0.019883351400494576,0.07025451213121414
1623786373766,2021-06-15T19:47:35.083Z,0.364,-0.051696714013814926,-0.10206787288188934,0.07025451213121414
1623786373805,2021-06-15T19:47:35.134Z,0.403,-0.051696714013814926,-0.10206787288188934,0.07025451213121414
1623786373843,2021-06-15T19:47:35.146Z,0.441,-0.11267232149839401,-0.16304348409175873,0.07025451213121414
1623786373883,2021-06-15T19:47:35.147Z,0.481,-0.11267232149839401,-0.04109225794672966,0.009278897196054459
1623786373922,2021-06-15T19:47:35.162Z,0.52,-0.11267232149839401,-0.10206787288188934,-0.051696714013814926
1623786373962,2021-06-15T19:47:35.178Z,0.56,-0.173647940158844,-0.16304348409175873,0.009278897196054459
1623786374002,2021-06-15T19:47:35.194Z,0.6,-0.173647940158844,-0.10206787288188934,0.009278897196054459
1623786374041,2021-06-15T19:47:35.210Z,0.639,-0.23462355136871338,-0.16304348409175873,0.009278897196054459
1623786374081,2021-06-15T19:47:35.219Z,0.679,-0.051696714013814926,-0.04109225794672966,0.009278897196054459
1623786374120,2021-06-15T19:47:35.225Z,0.718,0.07025451213121414,-0.10206787288188934,0.13123011589050293
1623786374158,2021-06-15T19:47:35.237Z,0.756,-0.23462355136871338,-0.04109225794672966,0.009278897196054459
1623786374198,2021-06-15T19:47:35.249Z,0.796,-0.11267232149839401,-0.04109225794672966,0.009278897196054459
1623786374237,2021-06-15T19:47:35.263Z,0.835,-0.23462355136871338,0.1418345719575882,0.009278897196054459
1623786374277,2021-06-15T19:47:35.281Z,0.875,0.13123011589050293,-0.4069459140300751,0.13123011589050293
1623786374317,2021-06-15T19:47:35.283Z,0.915,-0.051696714013814926,-0.2849946916103363,0.13123011589050293
1623786374356,2021-06-15T19:47:35.303Z,0.954,0.13123011589050293,0.1418345719575882,0.009278897196054459
1623786374396,2021-06-15T19:47:35.313Z,0.994,0.07025451213121414,0.26378580927848816,0.009278897196054459
1623786374435,2021-06-15T19:47:35.323Z,1.033,-0.11267232149839401,0.38573703169822693,0.009278897196054459
1623786374473,2021-06-15T19:47:35.337Z,1.071,-0.173647940158844,-0.3459703028202057,-0.11267232149839401
1623786374513,2021-06-15T19:47:35.343Z,1.111,0.19220572710037231,-0.2849946916103363,-0.173647940158844
1623786374552,2021-06-15T19:47:35.355Z,1.15,0.13123011589050293,-0.04109225794672966,-0.23462355136871338
1623786374592,2021-06-15T19:47:35.378Z,1.19,0.009278897196054459,-0.2240190953016281,-0.41755038499832153
1623786374631,2021-06-15T19:47:35.383Z,1.229,0.07025451213121414,-0.2240190953016281,-0.4785259962081909
1623786374671,2021-06-15T19:47:35.398Z,1.269,0.37513256072998047,-0.16304348409175873,-0.5395016074180603
1623786374711,2021-06-15T19:47:35.413Z,1.309,0.3141569495201111,-0.2240190953016281,-1.0273064374923706
1623786374749,2021-06-15T19:47:35.414Z,1.347,0.619035005569458,-0.4069459140300751,-1.6980382204055786
1623786374788,2021-06-15T19:47:35.429Z,1.386,1.5336692333221436,-0.04109225794672966,-2.7955992221832275
1623786374828,2021-06-15T19:47:35.445Z,1.426,2.143425226211548,-0.7118239998817444,-4.807794570922852
1623786374867,2021-06-15T19:47:35.459Z,1.465,3.7287909984588623,-1.5045068264007568,-7.917550563812256
1623786374907,2021-06-15T19:47:35.475Z,1.505,5.436108112335205,-5.406945705413818,-11.819989204406738
1623786374946,2021-06-15T19:47:35.476Z,1.544,6.411717891693115,-7.845970153808594,-15.539501190185547
1623786374986,2021-06-15T19:47:35.489Z,1.584,6.594645023345947,-10.163043975830078,-17.978527069091797
1623786375015,2021-06-15T19:47:35.504Z,1.613,5.92391300201416,-12.236214637756348,-19.380966186523438
1623786375055,2021-06-15T19:47:35.518Z,1.653,6.5336689949035645,-12.480116844177246,-20.783405303955078
1623786375094,2021-06-15T19:47:35.534Z,1.692,6.167815685272217,-12.96792221069336,-21.576087951660156
1623786375134,2021-06-15T19:47:35.535Z,1.732,5.49708366394043,-10.163043975830078,-21.576087951660156
1623786375173,2021-06-15T19:47:35.550Z,1.771,6.777571678161621,-13.089873313903809,-19.99072265625
1623786375212,2021-06-15T19:47:35.564Z,1.81,5.8629374504089355,-14.370361328125,-17.7346248626709
1623786375251,2021-06-15T19:47:35.578Z,1.849,5.801961898803711,-13.150849342346191,-17.79560089111328
1623786375291,2021-06-15T19:47:35.593Z,1.889,6.594645023345947,-11.016702651977539,-19.80779457092285
1623786375330,2021-06-15T19:47:35.608Z,1.928,7.204401016235352,-12.663043975830078,-20.60047721862793
1623786375370,2021-06-15T19:47:35.610Z,1.968,7.082449913024902,-13.150849342346191,-19.259014129638672
1623786375409,2021-06-15T19:47:35.626Z,2.007,6.5336689949035645,-14.24841022491455,-19.868770599365234
1623786375449,2021-06-15T19:47:35.638Z,2.047,5.49708366394043,-15.224020004272461,-20.783405303955078
1623786375487,2021-06-15T19:47:35.656Z,2.085,6.47269344329834,-12.784995079040527,-22.2468204498291
1623786375526,2021-06-15T19:47:35.657Z,2.124,6.7165961265563965,-13.028897285461426,-21.576087951660156
1623786375566,2021-06-15T19:47:35.681Z,2.164,10.314157485961914,-4.675238609313965,-19.68584442138672
1623786375606,2021-06-15T19:47:35.686Z,2.204,18.30196189880371,-0.2240190953016281,-23.466331481933594
1623786375645,2021-06-15T19:47:35.701Z,2.243,-37.0029182434082,72.27598571777344,-28.466331481933594
1623786375685,2021-06-15T19:47:35.713Z,2.283,26.960498809814453,27.336956024169922,-43.1004753112793
1623786375724,2021-06-15T19:47:35.715Z,2.322,26.04586410522461,-8.211824417114258,-19.80779457092285
1623786375762,2021-06-15T19:47:35.732Z,2.36,15.009279251098633,-6.443531036376953,-1.0882821083068848
1623786375802,2021-06-15T19:47:35.745Z,2.4,-9.685842514038086,-4.675238609313965,20.070255279541016
1623786375841,2021-06-15T19:47:35.758Z,2.439,3.789766788482666,-33.69963073730469,-2.6126723289489746
1623786375881,2021-06-15T19:47:35.773Z,2.479,24.826351165771484,-85.40694427490234,-8.95413589477539
1623786375921,2021-06-15T19:47:35.776Z,2.519,-9.807793617248535,-16.809385299682617,-10.539501190185547
1623786375960,2021-06-15T19:47:35.790Z,2.558,11.167816162109375,-16.32158088684082,-16.45413589477539
1623786376000,2021-06-15T19:47:35.804Z,2.598,3.789766788482666,-10.711824417114258,-16.819990158081055
1623786376039,2021-06-15T19:47:35.819Z,2.637,5.3751325607299805,-9.980116844177246,-16.63706398010254
1623786376077,2021-06-15T19:47:35.840Z,2.675,-50.66145324707031,76.54428100585938,2.326352119445801
1623786376117,2021-06-15T19:47:35.848Z,2.715,-57.42974853515625,100.87355041503906,10.801962852478027
1623786376156,2021-06-15T19:47:35.851Z,2.754,0.5580593943595886,69.65403747558594,-13.95413589477539
1623786376196,2021-06-15T19:47:35.864Z,2.794,9.521474838256836,-6.504507064819336,-9.868769645690918
1623786376235,2021-06-15T19:47:35.878Z,2.833,7.44830322265625,-4.309384822845459,-5.539501667022705
1623786376275,2021-06-15T19:47:35.894Z,2.873,32.14342498779297,-54.492313385009766,2.8751325607299805
1623786376315,2021-06-15T19:47:35.909Z,2.913,25.80196189880371,-98.08987426757812,-1.9419406652450562
1623786376354,2021-06-15T19:47:35.911Z,2.952,10.253182411193848,-40.894752502441406,-9.319989204406738
