epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612377177210,2021-02-03T18:33:33.162Z,28.252,0.2467799782752991,0.9046136140823364,0.2468591630458832
1612377177251,2021-02-03T18:33:33.163Z,28.293000000000003,0.2545924782752991,0.8904534578323364,0.2378259599208832
1612377177290,2021-02-03T18:33:33.175Z,28.331999999999997,0.2335963845252991,0.8728753328323364,0.2495447099208832
1612377177331,2021-02-03T18:33:33.177Z,28.373,0.2716823220252991,0.8972893953323364,0.2251306474208832
1612377177371,2021-02-03T18:33:33.179Z,28.413,0.2377467751502991,0.8916741609573364,0.2326990067958832
1612377177412,2021-02-03T18:33:33.190Z,28.454,0.20307880640029907,0.8826409578323364,0.2444177567958832
1612377177451,2021-02-03T18:33:33.193Z,28.493000000000002,0.2521510720252991,0.9119378328323364,0.2449060380458832
1612377177492,2021-02-03T18:33:33.218Z,28.534000000000002,0.2365260720252991,0.8775140047073364,0.2344079911708832
1612377177533,2021-02-03T18:33:33.220Z,28.575,0.2370143532752991,0.9092522859573364,0.2383142411708832
1612377177573,2021-02-03T18:33:33.223Z,28.615,0.2443385720252991,0.9094964265823364,0.2436853349208832
1612377177614,2021-02-03T18:33:33.234Z,28.656,0.21650654077529907,0.8623772859573364,0.2341638505458832
1612377177653,2021-02-03T18:33:33.236Z,28.695,0.2597194314002991,0.9243890047073364,0.2326990067958832
1612377177694,2021-02-03T18:33:33.238Z,28.736,0.2782741189002991,0.9190179109573364,0.2495447099208832
1612377177734,2021-02-03T18:33:33.249Z,28.776,0.2289577126502991,0.8826409578323364,0.2226892411708832
1612377177775,2021-02-03T18:33:33.252Z,28.816999999999997,0.2665553689002991,0.9195061922073364,0.2207361161708832
1612377177814,2021-02-03T18:33:33.254Z,28.855999999999998,0.2418971657752991,0.8806878328323364,0.2441736161708832
1612377177855,2021-02-03T18:33:33.265Z,28.897,0.2589870095252991,0.8975335359573364,0.2439294755458832
1612377177895,2021-02-03T18:33:33.267Z,28.936999999999998,0.22456318140029907,0.8484612703323364,0.2331872880458832
1612377177936,2021-02-03T18:33:33.278Z,28.978,0.2917018532752991,0.8992425203323364,0.2229333817958832
1612377177976,2021-02-03T18:33:33.280Z,29.018,0.2790065407752991,0.8992425203323364,0.2190271317958832
1612377178017,2021-02-03T18:33:33.283Z,29.059,0.2733913064002991,0.8987542390823364,0.2334314286708832
1612377178058,2021-02-03T18:33:33.293Z,29.1,0.2790065407752991,0.8797112703323364,0.2436853349208832
1612377178097,2021-02-03T18:33:33.296Z,29.139,0.2914577126502991,0.9007073640823364,0.2444177567958832
1612377178138,2021-02-03T18:33:33.298Z,29.18,0.2936549782752991,0.8845940828323364,0.2563806474208832
1612377178178,2021-02-03T18:33:33.309Z,29.22,0.2921901345252991,0.8574944734573364,0.2466150224208832
1612377178219,2021-02-03T18:33:33.312Z,29.261,0.2924342751502991,0.8482171297073364,0.2605310380458832
1612377178258,2021-02-03T18:33:33.314Z,29.3,0.3263698220252991,0.8552972078323364,0.2566247880458832
1612377178299,2021-02-03T18:33:33.325Z,29.340999999999998,0.3271022439002991,0.8789788484573364,0.2541833817958832
1612377178339,2021-02-03T18:33:33.327Z,29.381,0.3156276345252991,0.8726311922073364,0.2368493974208832
1612377178380,2021-02-03T18:33:33.338Z,29.421999999999997,0.2958522439002991,0.7952386140823364,0.2546716630458832
1612377178419,2021-02-03T18:33:33.340Z,29.461,0.3507838845252991,0.8367425203323364,0.2427087724208832
1612377178460,2021-02-03T18:33:33.343Z,29.502,0.3161159157752991,0.8604241609573364,0.2651697099208832
1612377178500,2021-02-03T18:33:33.353Z,29.541999999999998,0.3708034157752991,0.9087640047073364,0.2451501786708832
1612377178541,2021-02-03T18:33:33.356Z,29.583000000000002,0.3024440407752991,0.8364983797073364,0.2695642411708832
1612377178581,2021-02-03T18:33:33.358Z,29.623,0.3517604470252991,0.8587151765823364,0.2600427567958832
1612377178622,2021-02-03T18:33:33.369Z,29.664,0.3317409157752991,0.8391839265823364,0.2453943192958832
1612377178663,2021-02-03T18:33:33.371Z,29.705,0.3595729470252991,0.8621331453323364,0.2441736161708832
1612377178702,2021-02-03T18:33:33.374Z,29.744,0.3419948220252991,0.8247796297073364,0.2478357255458832
1612377178743,2021-02-03T18:33:33.386Z,29.785,0.3285670876502991,0.8662835359573364,0.2383142411708832
1612377178783,2021-02-03T18:33:33.387Z,29.825,0.3454127907752991,0.8809319734573364,0.2392908036708832
1612377178824,2021-02-03T18:33:33.389Z,29.866,0.3241725564002991,0.8428460359573364,0.2405115067958832
1612377178863,2021-02-03T18:33:33.400Z,29.905,0.3822780251502991,0.8836175203323364,0.2341638505458832
1612377178904,2021-02-03T18:33:33.403Z,29.945999999999998,0.3554225564002991,0.9214593172073364,0.2346521317958832
1612377178944,2021-02-03T18:33:33.413Z,29.986,0.3646999001502991,0.9109612703323364,0.2446618974208832
1612377178985,2021-02-03T18:33:33.415Z,30.026999999999997,0.3920436501502991,0.9339104890823364,0.2287927567958832
1612377179024,2021-02-03T18:33:33.418Z,30.066,0.3366237282752991,0.8308831453323364,0.2344079911708832
1612377179065,2021-02-03T18:33:33.429Z,30.107,0.3920436501502991,0.8091546297073364,0.2566247880458832
1612377179105,2021-02-03T18:33:33.431Z,30.147,0.4164577126502991,0.7593499422073364,0.2378259599208832
1612377179146,2021-02-03T18:33:33.434Z,30.188000000000002,0.4674831032752991,0.7466546297073364,0.2270837724208832
1612377179187,2021-02-03T18:33:33.445Z,30.229,0.5023952126502991,0.7591058015823364,0.2265954911708832
1612377179227,2021-02-03T18:33:33.447Z,30.269000000000002,0.4213405251502991,0.7012444734573364,0.2615076005458832
1612377179268,2021-02-03T18:33:33.449Z,30.31,0.4980006814002991,0.7730218172073364,0.2283044755458832
1612377179307,2021-02-03T18:33:33.460Z,30.349,0.5089870095252991,0.7957268953323364,0.2405115067958832
1612377179348,2021-02-03T18:33:33.463Z,30.39,0.4823756814002991,0.7820550203323364,0.2312341630458832
1612377179388,2021-02-03T18:33:33.474Z,30.43,0.4689479470252991,0.7945061922073364,0.2527185380458832
1612377179429,2021-02-03T18:33:33.475Z,30.471,0.4328151345252991,0.7620354890823364,0.2644372880458832
1612377179468,2021-02-03T18:33:33.478Z,30.51,0.4755397439002991,0.8015862703323364,0.2405115067958832
1612377179509,2021-02-03T18:33:33.489Z,30.551,0.5009303689002991,0.8391839265823364,0.2544275224208832
1612377179549,2021-02-03T18:33:33.492Z,30.590999999999998,0.4528346657752991,0.7732659578323364,0.2388025224208832
1612377179590,2021-02-03T18:33:33.494Z,30.631999999999998,0.5102077126502991,0.8350335359573364,0.2392908036708832
1612377179629,2021-02-03T18:33:33.520Z,30.671,0.4743190407752991,0.7981683015823364,0.2397790849208832
1612377179670,2021-02-03T18:33:33.523Z,30.712,0.4582057595252991,0.7820550203323364,0.2456384599208832
1612377179710,2021-02-03T18:33:33.533Z,30.752,0.4792018532752991,0.7974358797073364,0.2517419755458832
1612377179751,2021-02-03T18:33:33.535Z,30.793000000000003,0.4701686501502991,0.7752190828323364,0.2383142411708832
1612377179792,2021-02-03T18:33:33.538Z,30.834,0.5055690407752991,0.8059808015823364,0.2275720536708832
