epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613606008133,2021-02-17T23:55:09.563Z,60.555,99641.61263020831
1613606008174,2021-02-17T23:55:09.568Z,60.596000000000004,99641.61263020831
1613606008224,2021-02-17T23:55:09.573Z,60.646,99641.61263020831
1613606008265,2021-02-17T23:55:09.578Z,60.687,99641.61263020831
1613606008304,2021-02-17T23:55:09.580Z,60.726000000000006,99641.61263020831
1613606008345,2021-02-17T23:55:09.582Z,60.766999999999996,99641.61263020831
1613606008385,2021-02-17T23:55:09.588Z,60.806999999999995,99640.09700520831
1613606008426,2021-02-17T23:55:09.589Z,60.848,99640.09700520831
1613606008466,2021-02-17T23:55:09.597Z,60.888000000000005,99640.09700520831
1613606008507,2021-02-17T23:55:09.599Z,60.928999999999995,99640.09700520831
1613606008546,2021-02-17T23:55:09.612Z,60.968,99640.09700520831
1613606008587,2021-02-17T23:55:09.617Z,61.00899999999999,99640.09700520831
1613606008628,2021-02-17T23:55:09.621Z,61.05,99640.76106770831
1613606008668,2021-02-17T23:55:09.625Z,61.09,99640.76106770831
1613606008709,2021-02-17T23:55:09.632Z,61.131,99640.76106770831
1613606008748,2021-02-17T23:55:09.671Z,61.17,99640.76106770831
1613606008789,2021-02-17T23:55:09.673Z,61.211000000000006,99640.76106770831
1613606008829,2021-02-17T23:55:09.674Z,61.251000000000005,99640.76106770831
1613606008870,2021-02-17T23:55:09.685Z,61.292,99640.76106770831
1613606008909,2021-02-17T23:55:09.687Z,61.331,99640.76106770831
1613606008950,2021-02-17T23:55:09.702Z,61.372,99640.76106770831
1613606008990,2021-02-17T23:55:09.704Z,61.412,99640.76106770831
1613606009031,2021-02-17T23:55:09.707Z,61.453,99640.76106770831
1613606009071,2021-02-17T23:55:09.715Z,61.493,99640.76106770831
1613606009112,2021-02-17T23:55:09.717Z,61.534,99640.76106770831
1613606009151,2021-02-17T23:55:09.728Z,61.573,99641.42513020831
1613606009192,2021-02-17T23:55:09.733Z,61.614,99641.42513020831
1613606009233,2021-02-17T23:55:09.736Z,61.655,99641.42513020831
1613606009273,2021-02-17T23:55:09.745Z,61.695,99641.42513020831
1613606009314,2021-02-17T23:55:09.749Z,61.736000000000004,99641.42513020831
1613606009353,2021-02-17T23:55:09.750Z,61.775,99641.42513020831
1613606009394,2021-02-17T23:55:09.765Z,61.816,99641.42513020831
1613606009434,2021-02-17T23:55:09.769Z,61.856,99641.42513020831
1613606009475,2021-02-17T23:55:09.773Z,61.897,99641.42513020831
1613606009514,2021-02-17T23:55:09.776Z,61.93600000000001,99641.42513020831
1613606009555,2021-02-17T23:55:09.781Z,61.977,99641.42513020831
1613606009595,2021-02-17T23:55:09.788Z,62.016999999999996,99641.42513020831
1613606009636,2021-02-17T23:55:09.791Z,62.058,99642.09700520831
1613606009676,2021-02-17T23:55:09.793Z,62.098,99642.09700520831
1613606009717,2021-02-17T23:55:09.804Z,62.138999999999996,99642.09700520831
1613606009756,2021-02-17T23:55:09.808Z,62.178000000000004,99642.09700520831
1613606009797,2021-02-17T23:55:09.813Z,62.218999999999994,99642.09700520831
1613606009838,2021-02-17T23:55:09.821Z,62.26,99642.09700520831
1613606009878,2021-02-17T23:55:09.823Z,62.3,99642.76888020831
1613606009919,2021-02-17T23:55:09.830Z,62.341,99642.76888020831
1613606009958,2021-02-17T23:55:09.836Z,62.38,99642.76888020831
1613606009999,2021-02-17T23:55:09.843Z,62.42100000000001,99642.76888020831
1613606010039,2021-02-17T23:55:09.848Z,62.461000000000006,99642.76888020831
1613606010080,2021-02-17T23:55:09.850Z,62.501999999999995,99642.76888020831
1613606010119,2021-02-17T23:55:09.853Z,62.541000000000004,99642.76888020831
1613606010160,2021-02-17T23:55:09.868Z,62.582,99642.76888020831
1613606010200,2021-02-17T23:55:09.869Z,62.622,99642.76888020831
1613606010241,2021-02-17T23:55:09.880Z,62.663000000000004,99642.76888020831
1613606010281,2021-02-17T23:55:09.882Z,62.703,99642.76888020831
1613606010322,2021-02-17T23:55:09.886Z,62.744,99642.76888020831
1613606010363,2021-02-17T23:55:09.898Z,62.785,99642.76888020831
1613606010402,2021-02-17T23:55:09.910Z,62.824,99641.90950520831
1613606010443,2021-02-17T23:55:09.913Z,62.865,99641.90950520831
1613606010483,2021-02-17T23:55:09.916Z,62.905,99641.24544270831
1613606010524,2021-02-17T23:55:09.923Z,62.946000000000005,99641.24544270831
1613606010563,2021-02-17T23:55:09.927Z,62.985,99641.24544270831
1613606010604,2021-02-17T23:55:09.932Z,63.026,99641.24544270831
1613606010644,2021-02-17T23:55:09.941Z,63.066,99641.24544270831
1613606010685,2021-02-17T23:55:09.942Z,63.107,99641.24544270831
1613606010724,2021-02-17T23:55:09.954Z,63.146,99641.24544270831
1613606010765,2021-02-17T23:55:09.955Z,63.187,99641.24544270831
1613606010805,2021-02-17T23:55:09.958Z,63.227,99641.24544270831
1613606010846,2021-02-17T23:55:09.959Z,63.268,99641.24544270831
1613606010886,2021-02-17T23:55:09.961Z,63.308,99641.24544270831
1613606010927,2021-02-17T23:55:09.970Z,63.349,99641.24544270831
1613606010968,2021-02-17T23:55:09.973Z,63.39,99641.24544270831
1613606011007,2021-02-17T23:55:09.976Z,63.428999999999995,99641.24544270831
1613606011048,2021-02-17T23:55:09.994Z,63.47,99641.90950520831
1613606011088,2021-02-17T23:55:09.996Z,63.51,99641.90950520831
1613606011129,2021-02-17T23:55:10.002Z,63.551,99641.90950520831
1613606011168,2021-02-17T23:55:10.007Z,63.59,99641.90950520831
1613606011209,2021-02-17T23:55:10.010Z,63.631,99641.90950520831
1613606011249,2021-02-17T23:55:10.013Z,63.67100000000001,99641.24544270831
1613606011290,2021-02-17T23:55:10.018Z,63.711999999999996,99641.24544270831
1613606011329,2021-02-17T23:55:10.024Z,63.751000000000005,99641.24544270831
1613606011370,2021-02-17T23:55:10.033Z,63.792,99641.24544270831
1613606011410,2021-02-17T23:55:10.040Z,63.832,99641.24544270831
1613606011451,2021-02-17T23:55:10.044Z,63.873000000000005,99641.24544270831
1613606011491,2021-02-17T23:55:10.047Z,63.913000000000004,99641.24544270831
1613606011532,2021-02-17T23:55:10.049Z,63.95399999999999,99641.24544270831
1613606011573,2021-02-17T23:55:10.055Z,63.995,99640.36263020831
1613606011612,2021-02-17T23:55:10.060Z,64.03399999999999,99640.36263020831
1613606011653,2021-02-17T23:55:10.063Z,64.075,99640.36263020831
1613606011693,2021-02-17T23:55:10.073Z,64.115,99640.36263020831
1613606011734,2021-02-17T23:55:10.075Z,64.156,99639.69075520831
1613606011773,2021-02-17T23:55:10.079Z,64.195,99639.69075520831
1613606011814,2021-02-17T23:55:10.089Z,64.236,99640.36263020831
1613606011854,2021-02-17T23:55:10.091Z,64.27600000000001,99640.36263020831
1613606011895,2021-02-17T23:55:10.123Z,64.317,99640.36263020831
1613606011934,2021-02-17T23:55:10.126Z,64.35600000000001,99640.36263020831
1613606011975,2021-02-17T23:55:10.135Z,64.39699999999999,99639.69075520831
1613606012015,2021-02-17T23:55:10.137Z,64.437,99639.69075520831
1613606012056,2021-02-17T23:55:10.144Z,64.47800000000001,99639.69075520831
1613606012095,2021-02-17T23:55:10.149Z,64.517,99639.69075520831
1613606012137,2021-02-17T23:55:10.151Z,64.559,99639.69075520831
1613606012178,2021-02-17T23:55:10.161Z,64.6,99639.69075520831
1613606012217,2021-02-17T23:55:10.173Z,64.639,99639.69075520831
1613606012258,2021-02-17T23:55:10.182Z,64.68,99639.69075520831
1613606012298,2021-02-17T23:55:10.191Z,64.72,99639.69075520831
1613606012339,2021-02-17T23:55:10.197Z,64.76100000000001,99639.69075520831
1613606012378,2021-02-17T23:55:10.204Z,64.8,99639.69075520831
1613606012419,2021-02-17T23:55:10.206Z,64.84100000000001,99639.69075520831
1613606012459,2021-02-17T23:55:10.208Z,64.881,99639.69075520831
1613606012500,2021-02-17T23:55:10.210Z,64.922,99639.69075520831
1613606012539,2021-02-17T23:55:10.212Z,64.961,99639.69075520831
1613606012580,2021-02-17T23:55:10.213Z,65.002,99639.69075520831
1613606012620,2021-02-17T23:55:10.215Z,65.042,99639.69075520831
1613606012661,2021-02-17T23:55:10.225Z,65.083,99639.69075520831
1613606012700,2021-02-17T23:55:10.227Z,65.122,99639.69075520831
1613606012741,2021-02-17T23:55:10.229Z,65.163,99639.69075520831
1613606012783,2021-02-17T23:55:10.242Z,65.205,99639.69075520831
