epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613181947270,2021-02-13T02:06:25.172Z,73.02600000000001,-0.454833984375,0.88134765625,-0.2275390625
1613181947309,2021-02-13T02:06:25.174Z,73.065,-0.460693359375,0.885498046875,-0.22412109375
1613181947349,2021-02-13T02:06:25.185Z,73.105,-0.453857421875,0.888671875,-0.22509765625
1613181947388,2021-02-13T02:06:25.187Z,73.14399999999999,-0.45849609375,0.8818359375,-0.218994140625
1613181947428,2021-02-13T02:06:25.189Z,73.184,-0.451171875,0.883544921875,-0.2236328125
1613181947467,2021-02-13T02:06:25.201Z,73.223,-0.45703125,0.8759765625,-0.219482421875
1613181947507,2021-02-13T02:06:25.203Z,73.263,-0.45263671875,0.88623046875,-0.2236328125
1613181947547,2021-02-13T02:06:25.214Z,73.303,-0.4609375,0.88671875,-0.22607421875
1613181947586,2021-02-13T02:06:25.217Z,73.342,-0.454833984375,0.886474609375,-0.22607421875
1613181947626,2021-02-13T02:06:25.219Z,73.382,-0.453857421875,0.879638671875,-0.21826171875
1613181947667,2021-02-13T02:06:25.230Z,73.423,-0.454833984375,0.880859375,-0.219970703125
1613181947706,2021-02-13T02:06:25.232Z,73.462,-0.458740234375,0.88671875,-0.220947265625
1613181947746,2021-02-13T02:06:25.234Z,73.502,-0.452880859375,0.885009765625,-0.21923828125
1613181947785,2021-02-13T02:06:25.245Z,73.541,-0.452392578125,0.8837890625,-0.2197265625
1613181947825,2021-02-13T02:06:25.247Z,73.581,-0.455078125,0.8876953125,-0.21875
1613181947864,2021-02-13T02:06:25.249Z,73.62,-0.4521484375,0.88623046875,-0.2158203125
1613181947904,2021-02-13T02:06:25.261Z,73.66,-0.45263671875,0.881591796875,-0.21728515625
1613181947943,2021-02-13T02:06:25.264Z,73.699,-0.455810546875,0.88818359375,-0.215087890625
1613181947983,2021-02-13T02:06:25.275Z,73.73899999999999,-0.458251953125,0.887939453125,-0.2138671875
1613181948023,2021-02-13T02:06:25.306Z,73.779,-0.450439453125,0.88720703125,-0.216064453125
1613181948062,2021-02-13T02:06:25.308Z,73.818,-0.456787109375,0.884521484375,-0.2119140625
1613181948102,2021-02-13T02:06:25.310Z,73.858,-0.45703125,0.889404296875,-0.21240234375
1613181948143,2021-02-13T02:06:25.321Z,73.899,-0.4443359375,0.868896484375,-0.2197265625
1613181948182,2021-02-13T02:06:25.323Z,73.938,-0.4599609375,0.901123046875,-0.208251953125
1613181948222,2021-02-13T02:06:25.349Z,73.97800000000001,-0.4560546875,0.899169921875,-0.21484375
1613181948261,2021-02-13T02:06:25.351Z,74.017,-0.453125,0.888671875,-0.214599609375
1613181948301,2021-02-13T02:06:25.354Z,74.057,-0.451904296875,0.88916015625,-0.210693359375
1613181948340,2021-02-13T02:06:25.365Z,74.096,-0.44580078125,0.892578125,-0.2109375
1613181948380,2021-02-13T02:06:25.367Z,74.13600000000001,-0.455810546875,0.88134765625,-0.209716796875
1613181948420,2021-02-13T02:06:25.369Z,74.176,-0.450927734375,0.883544921875,-0.211181640625
1613181948459,2021-02-13T02:06:25.380Z,74.215,-0.454833984375,0.88525390625,-0.216064453125
1613181948499,2021-02-13T02:06:25.382Z,74.255,-0.4580078125,0.88330078125,-0.211181640625
1613181948538,2021-02-13T02:06:25.384Z,74.294,-0.45703125,0.887939453125,-0.212890625
1613181948578,2021-02-13T02:06:25.395Z,74.334,-0.455322265625,0.887939453125,-0.21923828125
1613181948619,2021-02-13T02:06:25.398Z,74.375,-0.46142578125,0.890380859375,-0.21875
1613181948658,2021-02-13T02:06:25.409Z,74.414,-0.4560546875,0.892578125,-0.21826171875
1613181948698,2021-02-13T02:06:25.411Z,74.454,-0.462890625,0.89208984375,-0.212890625
1613181948737,2021-02-13T02:06:25.414Z,74.493,-0.47119140625,0.884765625,-0.21923828125
1613181948777,2021-02-13T02:06:25.425Z,74.533,-0.4638671875,0.865234375,-0.213134765625
1613181948817,2021-02-13T02:06:25.427Z,74.57300000000001,-0.464111328125,0.8896484375,-0.2080078125
1613181948856,2021-02-13T02:06:25.429Z,74.612,-0.472412109375,0.8837890625,-0.2197265625
1613181948896,2021-02-13T02:06:25.440Z,74.652,-0.467041015625,0.880126953125,-0.213623046875
1613181948935,2021-02-13T02:06:25.442Z,74.691,-0.489990234375,0.879150390625,-0.206787109375
1613181948975,2021-02-13T02:06:25.444Z,74.73100000000001,-0.48095703125,0.86572265625,-0.196533203125
1613181949014,2021-02-13T02:06:25.455Z,74.77,-0.48974609375,0.896728515625,-0.188720703125
1613181949054,2021-02-13T02:06:25.457Z,74.81,-0.486572265625,0.86669921875,-0.197265625
1613181949095,2021-02-13T02:06:25.469Z,74.851,-0.498779296875,0.853271484375,-0.201904296875
1613181949134,2021-02-13T02:06:25.471Z,74.89,-0.50390625,0.862548828125,-0.212890625
1613181949174,2021-02-13T02:06:25.473Z,74.93,-0.4990234375,0.8544921875,-0.205322265625
1613181949214,2021-02-13T02:06:25.484Z,74.97,-0.53466796875,0.900634765625,-0.22900390625
1613181949253,2021-02-13T02:06:25.487Z,75.009,-0.49072265625,0.861328125,-0.207763671875
1613181949293,2021-02-13T02:06:25.489Z,75.04899999999999,-0.484619140625,0.836181640625,-0.1767578125
1613181949332,2021-02-13T02:06:25.500Z,75.08800000000001,-0.4560546875,0.850830078125,-0.140625
1613181949372,2021-02-13T02:06:25.502Z,75.128,-0.44287109375,0.861083984375,-0.1201171875
1613181949411,2021-02-13T02:06:25.504Z,75.167,-0.46435546875,0.786865234375,-0.1025390625
1613181949451,2021-02-13T02:06:25.515Z,75.207,-0.442138671875,0.820068359375,-0.129638671875
1613181949490,2021-02-13T02:06:25.517Z,75.24600000000001,-0.4814453125,0.870361328125,-0.1611328125
1613181949530,2021-02-13T02:06:25.530Z,75.286,-0.468505859375,0.9775390625,-0.165283203125
1613181949571,2021-02-13T02:06:25.532Z,75.327,-0.447509765625,0.911376953125,-0.206787109375
1613181949610,2021-02-13T02:06:25.534Z,75.366,-0.417724609375,0.914306640625,-0.198486328125
1613181949650,2021-02-13T02:06:25.545Z,75.406,-0.412841796875,0.9248046875,-0.219482421875
1613181949690,2021-02-13T02:06:25.547Z,75.446,-0.363525390625,0.9482421875,-0.22021484375
1613181949729,2021-02-13T02:06:25.549Z,75.485,-0.37060546875,0.886474609375,-0.236572265625
1613181949769,2021-02-13T02:06:25.560Z,75.525,-0.41748046875,0.998779296875,-0.246337890625
1613181949808,2021-02-13T02:06:25.563Z,75.564,-0.41796875,0.896728515625,-0.21875
1613181949848,2021-02-13T02:06:25.574Z,75.604,-0.396240234375,0.948974609375,-0.227294921875
1613181949887,2021-02-13T02:06:25.576Z,75.643,-0.396728515625,0.9345703125,-0.23046875
1613181949927,2021-02-13T02:06:25.578Z,75.683,-0.385498046875,0.92822265625,-0.2197265625
1613181949966,2021-02-13T02:06:25.589Z,75.722,-0.3759765625,0.908935546875,-0.187255859375
1613181950007,2021-02-13T02:06:25.592Z,75.763,-0.355712890625,0.977294921875,-0.19677734375
1613181950047,2021-02-13T02:06:25.594Z,75.803,-0.360595703125,0.925537109375,-0.1708984375
1613181950087,2021-02-13T02:06:25.605Z,75.843,-0.3740234375,0.910400390625,-0.19287109375
1613181950126,2021-02-13T02:06:25.607Z,75.882,-0.380126953125,0.889892578125,-0.17431640625
1613181950166,2021-02-13T02:06:25.609Z,75.922,-0.40869140625,0.9150390625,-0.170166015625
1613181950205,2021-02-13T02:06:25.620Z,75.961,-0.406005859375,0.897705078125,-0.169189453125
1613181950245,2021-02-13T02:06:25.635Z,76.001,-0.3994140625,0.92529296875,-0.195068359375
1613181950284,2021-02-13T02:06:25.637Z,76.04,-0.395751953125,0.8984375,-0.19091796875
1613181950324,2021-02-13T02:06:25.649Z,76.08,-0.37158203125,0.94921875,-0.186767578125
1613181950363,2021-02-13T02:06:25.651Z,76.119,-0.378173828125,0.9072265625,-0.19140625
1613181950403,2021-02-13T02:06:25.653Z,76.15899999999999,-0.36669921875,0.938232421875,-0.203857421875
1613181950443,2021-02-13T02:06:25.664Z,76.199,-0.371826171875,0.9150390625,-0.193603515625
1613181950484,2021-02-13T02:06:25.667Z,76.24,-0.374267578125,0.941162109375,-0.21240234375
1613181950523,2021-02-13T02:06:25.669Z,76.279,-0.374755859375,0.902099609375,-0.20654296875
1613181950563,2021-02-13T02:06:25.680Z,76.319,-0.369384765625,0.95361328125,-0.208251953125
1613181950602,2021-02-13T02:06:25.682Z,76.358,-0.359130859375,0.920166015625,-0.210693359375
1613181950642,2021-02-13T02:06:25.684Z,76.398,-0.342529296875,0.926513671875,-0.2099609375
1613181950681,2021-02-13T02:06:25.695Z,76.437,-0.358154296875,0.93212890625,-0.20947265625
1613181950721,2021-02-13T02:06:25.697Z,76.477,-0.33935546875,0.91650390625,-0.204833984375
1613181950760,2021-02-13T02:06:25.699Z,76.516,-0.339111328125,0.939697265625,-0.192626953125
1613181950800,2021-02-13T02:06:25.711Z,76.556,-0.343505859375,0.9228515625,-0.202880859375
1613181950839,2021-02-13T02:06:25.713Z,76.595,-0.355224609375,0.94921875,-0.203125
1613181950879,2021-02-13T02:06:25.724Z,76.635,-0.357666015625,0.927490234375,-0.216796875
1613181950919,2021-02-13T02:06:25.726Z,76.675,-0.358642578125,0.91650390625,-0.210693359375
1613181950960,2021-02-13T02:06:25.729Z,76.71600000000001,-0.346435546875,0.929931640625,-0.203857421875
1613181950999,2021-02-13T02:06:25.740Z,76.755,-0.35498046875,0.9326171875,-0.19677734375
1613181951039,2021-02-13T02:06:25.742Z,76.795,-0.3486328125,0.9130859375,-0.192626953125
1613181951078,2021-02-13T02:06:25.744Z,76.834,-0.35595703125,0.935302734375,-0.19970703125
1613181951118,2021-02-13T02:06:25.755Z,76.874,-0.3623046875,0.93310546875,-0.206298828125
1613181951157,2021-02-13T02:06:25.786Z,76.913,-0.355224609375,0.90625,-0.192138671875
1613181951197,2021-02-13T02:06:25.789Z,76.953,-0.35693359375,0.94873046875,-0.199462890625
1613181951236,2021-02-13T02:06:25.800Z,76.992,-0.353271484375,0.9267578125,-0.20166015625
1613181951276,2021-02-13T02:06:25.802Z,77.032,-0.350830078125,0.919677734375,-0.199951171875
1613181951316,2021-02-13T02:06:25.804Z,77.072,-0.353759765625,0.945556640625,-0.20458984375
1613181951355,2021-02-13T02:06:25.815Z,77.111,-0.358154296875,0.928955078125,-0.20068359375
1613181951395,2021-02-13T02:06:25.817Z,77.15100000000001,-0.3505859375,0.927001953125,-0.200927734375
1613181951436,2021-02-13T02:06:25.819Z,77.192,-0.348876953125,0.9365234375,-0.203369140625
1613181951475,2021-02-13T02:06:25.831Z,77.23100000000001,-0.352294921875,0.921630859375,-0.2001953125
1613181951515,2021-02-13T02:06:25.833Z,77.271,-0.34814453125,0.943603515625,-0.19921875
1613181951554,2021-02-13T02:06:25.844Z,77.31,-0.354248046875,0.9306640625,-0.19873046875
1613181951594,2021-02-13T02:06:25.846Z,77.35,-0.3486328125,0.917236328125,-0.204345703125
1613181951633,2021-02-13T02:06:25.849Z,77.389,-0.354736328125,0.92724609375,-0.19677734375
1613181951673,2021-02-13T02:06:25.860Z,77.429,-0.34814453125,0.93310546875,-0.2001953125
1613181951713,2021-02-13T02:06:25.862Z,77.469,-0.3544921875,0.927001953125,-0.201171875
1613181951752,2021-02-13T02:06:25.864Z,77.508,-0.349609375,0.9296875,-0.195068359375
1613181951792,2021-02-13T02:06:25.876Z,77.548,-0.35107421875,0.9345703125,-0.20166015625
1613181951831,2021-02-13T02:06:25.878Z,77.587,-0.3427734375,0.92822265625,-0.201171875
1613181951871,2021-02-13T02:06:25.904Z,77.627,-0.3505859375,0.931396484375,-0.20166015625
1613181951912,2021-02-13T02:06:25.906Z,77.668,-0.346435546875,0.92138671875,-0.196044921875
1613181951951,2021-02-13T02:06:25.909Z,77.707,-0.34765625,0.935546875,-0.20068359375
1613181951991,2021-02-13T02:06:25.920Z,77.747,-0.35302734375,0.93310546875,-0.20166015625
1613181952030,2021-02-13T02:06:25.922Z,77.786,-0.35107421875,0.93994140625,-0.201904296875
1613181952070,2021-02-13T02:06:25.924Z,77.82600000000001,-0.34033203125,0.919921875,-0.1982421875
1613181952110,2021-02-13T02:06:25.935Z,77.866,-0.34814453125,0.932373046875,-0.199951171875
1613181952149,2021-02-13T02:06:25.937Z,77.905,-0.3486328125,0.92431640625,-0.19873046875
1613181952189,2021-02-13T02:06:25.949Z,77.945,-0.3525390625,0.93310546875,-0.20068359375
1613181952228,2021-02-13T02:06:25.951Z,77.984,-0.3525390625,0.936767578125,-0.205810546875
1613181952268,2021-02-13T02:06:25.954Z,78.024,-0.34765625,0.926513671875,-0.197509765625
1613181952307,2021-02-13T02:06:25.965Z,78.063,-0.349853515625,0.93603515625,-0.197265625
1613181952347,2021-02-13T02:06:25.967Z,78.10300000000001,-0.34814453125,0.93115234375,-0.19873046875
1613181952388,2021-02-13T02:06:25.969Z,78.14399999999999,-0.35205078125,0.9287109375,-0.20361328125
1613181952427,2021-02-13T02:06:25.980Z,78.183,-0.3515625,0.919677734375,-0.197021484375
1613181952467,2021-02-13T02:06:25.982Z,78.223,-0.354736328125,0.933349609375,-0.2021484375
1613181952506,2021-02-13T02:06:25.984Z,78.262,-0.356689453125,0.9150390625,-0.201171875
1613181952546,2021-02-13T02:06:25.996Z,78.30199999999999,-0.35205078125,0.93994140625,-0.205322265625
1613181952586,2021-02-13T02:06:25.999Z,78.342,-0.347900390625,0.92822265625,-0.20849609375
1613181952625,2021-02-13T02:06:26.010Z,78.381,-0.35205078125,0.92724609375,-0.197998046875
1613181952665,2021-02-13T02:06:26.012Z,78.421,-0.3505859375,0.9296875,-0.208984375
1613181952704,2021-02-13T02:06:26.014Z,78.46,-0.354248046875,0.931884765625,-0.200927734375
1613181952744,2021-02-13T02:06:26.025Z,78.5,-0.34765625,0.920166015625,-0.20703125
1613181952783,2021-02-13T02:06:26.027Z,78.539,-0.347412109375,0.9326171875,-0.19677734375
1613181952824,2021-02-13T02:06:26.029Z,78.58,-0.35693359375,0.9453125,-0.21484375
1613181952864,2021-02-13T02:06:26.040Z,78.62,-0.359375,0.91796875,-0.208740234375
1613181952903,2021-02-13T02:06:26.043Z,78.65899999999999,-0.344970703125,0.93017578125,-0.198974609375
1613181952943,2021-02-13T02:06:26.054Z,78.699,-0.35791015625,0.938720703125,-0.20947265625
1613181952983,2021-02-13T02:06:26.056Z,78.73899999999999,-0.357666015625,0.916748046875,-0.20654296875
1613181953022,2021-02-13T02:06:26.059Z,78.778,-0.352294921875,0.931884765625,-0.205322265625
1613181953062,2021-02-13T02:06:26.070Z,78.818,-0.35400390625,0.9267578125,-0.203369140625
1613181953101,2021-02-13T02:06:26.072Z,78.857,-0.3544921875,0.9287109375,-0.205810546875
1613181953141,2021-02-13T02:06:26.074Z,78.89699999999999,-0.357421875,0.9345703125,-0.211669921875
1613181953180,2021-02-13T02:06:26.086Z,78.936,-0.353759765625,0.928955078125,-0.210205078125
1613181953220,2021-02-13T02:06:26.088Z,78.976,-0.35498046875,0.9140625,-0.2001953125
1613181953259,2021-02-13T02:06:26.099Z,79.015,-0.350830078125,0.9365234375,-0.208984375
1613181953300,2021-02-13T02:06:26.101Z,79.056,-0.356689453125,0.9296875,-0.20458984375
1613181953340,2021-02-13T02:06:26.104Z,79.096,-0.357666015625,0.923583984375,-0.208251953125
1613181953380,2021-02-13T02:06:26.115Z,79.13600000000001,-0.35791015625,0.931884765625,-0.20458984375
1613181953419,2021-02-13T02:06:26.117Z,79.175,-0.3583984375,0.921875,-0.208740234375
1613181953459,2021-02-13T02:06:26.119Z,79.215,-0.3544921875,0.931884765625,-0.206298828125
1613181953498,2021-02-13T02:06:26.130Z,79.25399999999999,-0.358642578125,0.929443359375,-0.212158203125
1613181953538,2021-02-13T02:06:26.132Z,79.294,-0.3544921875,0.92138671875,-0.2060546875
1613181953577,2021-02-13T02:06:26.134Z,79.333,-0.353271484375,0.935546875,-0.208740234375
1613181953617,2021-02-13T02:06:26.145Z,79.373,-0.34521484375,0.927978515625,-0.206298828125
1613181953656,2021-02-13T02:06:26.148Z,79.41199999999999,-0.355712890625,0.92822265625,-0.2041015625
