epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612902578848,2021-02-09T20:31:43.216Z,0.283,99546.53158967392
1612902578926,2021-02-09T20:31:43.232Z,0.361,99546.77377717392
1612902579004,2021-02-09T20:31:43.270Z,0.439,99547.00815217392
1612902579081,2021-02-09T20:31:43.290Z,0.516,99548.11752717392
1612902579159,2021-02-09T20:31:43.320Z,0.594,99547.70346467392
1612902579236,2021-02-09T20:31:43.336Z,0.671,99548.14877717392
1612902579314,2021-02-09T20:31:43.365Z,0.749,99547.94565217392
1612902579392,2021-02-09T20:31:43.381Z,0.827,99548.39096467392
1612902579469,2021-02-09T20:31:43.410Z,0.904,99548.21908967392
1612902579547,2021-02-09T20:31:43.426Z,0.982,99548.66440217392
1612902579625,2021-02-09T20:31:43.456Z,1.06,99548.43002717392
1612902579702,2021-02-09T20:31:43.472Z,1.137,99548.21908967392
1612902579780,2021-02-09T20:31:43.501Z,1.215,99548.86752717392
1612902579858,2021-02-09T20:31:43.517Z,1.293,99547.80502717392
1612902579935,2021-02-09T20:31:43.546Z,1.37,99548.46127717392
1612902580013,2021-02-09T20:31:43.576Z,1.448,99548.25033967392
1612902580090,2021-02-09T20:31:43.605Z,1.525,99548.89877717392
1612902580170,2021-02-09T20:31:43.636Z,1.605,99548.04721467392
1612902580247,2021-02-09T20:31:43.665Z,1.682,99548.69565217392
1612902580325,2021-02-09T20:31:43.681Z,1.76,99547.83627717392
1612902580403,2021-02-09T20:31:43.711Z,1.838,99548.49252717392
1612902580480,2021-02-09T20:31:43.740Z,1.915,99548.28158967392
1612902580558,2021-02-09T20:31:43.757Z,1.993,99548.28158967392
1612902580635,2021-02-09T20:31:43.816Z,2.07,99548.28158967392
1612902580713,2021-02-09T20:31:43.832Z,2.148,99548.07846467392
1612902580791,2021-02-09T20:31:43.861Z,2.226,99548.07846467392
1612902580868,2021-02-09T20:31:43.891Z,2.303,99548.72690217392
1612902580946,2021-02-09T20:31:43.907Z,2.381,99547.86752717392
1612902581024,2021-02-09T20:31:43.936Z,2.459,99548.52377717392
1612902581101,2021-02-09T20:31:43.952Z,2.536,99548.52377717392
1612902581179,2021-02-09T20:31:43.981Z,2.614,99549.18002717392
1612902581257,2021-02-09T20:31:44.010Z,2.692,99548.35190217392
1612902581334,2021-02-09T20:31:44.027Z,2.769,99548.35190217392
1612902581412,2021-02-09T20:31:44.056Z,2.847,99548.35190217392
1612902581489,2021-02-09T20:31:44.085Z,2.924,99548.35190217392
1612902581567,2021-02-09T20:31:44.101Z,3.002,99548.35190217392
1612902581645,2021-02-09T20:31:44.133Z,3.08,99549.00815217392
1612902581722,2021-02-09T20:31:44.160Z,3.157,99549.00815217392
1612902581800,2021-02-09T20:31:44.176Z,3.235,99548.14877717392
1612902581878,2021-02-09T20:31:44.205Z,3.313,99548.14877717392
1612902581955,2021-02-09T20:31:44.222Z,3.39,99548.14877717392
1612902582033,2021-02-09T20:31:44.250Z,3.468,99548.14877717392
1612902582111,2021-02-09T20:31:44.280Z,3.546,99548.14877717392
1612902582188,2021-02-09T20:31:44.296Z,3.623,99548.14877717392
1612902582266,2021-02-09T20:31:44.326Z,3.701,99548.14877717392
1612902582343,2021-02-09T20:31:44.342Z,3.778,99548.80502717392
1612902582421,2021-02-09T20:31:44.371Z,3.856,99548.80502717392
1612902582499,2021-02-09T20:31:44.400Z,3.934,99548.80502717392
1612902582576,2021-02-09T20:31:44.417Z,4.011,99548.80502717392
1612902582654,2021-02-09T20:31:44.446Z,4.089,99548.80502717392
1612902582732,2021-02-09T20:31:44.475Z,4.167,99548.80502717392
1612902582809,2021-02-09T20:31:44.491Z,4.244,99548.14877717392
1612902582887,2021-02-09T20:31:44.521Z,4.322,99548.80502717392
1612902582965,2021-02-09T20:31:44.537Z,4.4,99548.14877717392
1612902583042,2021-02-09T20:31:44.566Z,4.477,99548.14877717392
1612902583120,2021-02-09T20:31:44.595Z,4.555,99548.80502717392
1612902583197,2021-02-09T20:31:44.612Z,4.632,99548.14877717392
1612902583275,2021-02-09T20:31:44.641Z,4.71,99548.80502717392
1612902583353,2021-02-09T20:31:44.656Z,4.788,99548.80502717392
1612902583430,2021-02-09T20:31:44.686Z,4.865,99548.80502717392
1612902583508,2021-02-09T20:31:44.715Z,4.943,99548.80502717392
1612902583586,2021-02-09T20:31:44.731Z,5.021,99549.66440217392
1612902583665,2021-02-09T20:31:44.761Z,5.1,99549.66440217392
1612902583742,2021-02-09T20:31:44.807Z,5.177,99549.66440217392
1612902583820,2021-02-09T20:31:44.836Z,5.255,99549.66440217392
1612902583898,2021-02-09T20:31:44.865Z,5.333,99549.66440217392
1612902583975,2021-02-09T20:31:44.881Z,5.41,99549.66440217392
1612902584053,2021-02-09T20:31:44.911Z,5.488,99549.66440217392
1612902584131,2021-02-09T20:31:44.926Z,5.566,99549.66440217392
1612902584208,2021-02-09T20:31:44.956Z,5.643,99549.66440217392
1612902584286,2021-02-09T20:31:44.985Z,5.721,99549.66440217392
1612902584363,2021-02-09T20:31:45.002Z,5.798,99549.66440217392
1612902584441,2021-02-09T20:31:45.031Z,5.876,99550.32065217392
1612902584519,2021-02-09T20:31:45.060Z,5.954,99550.32065217392
1612902584596,2021-02-09T20:31:45.077Z,6.031,99550.32065217392
1612902584674,2021-02-09T20:31:45.106Z,6.109,99550.32065217392
1612902584752,2021-02-09T20:31:45.122Z,6.187,99550.32065217392
1612902584829,2021-02-09T20:31:45.151Z,6.264,99549.66440217392
1612902584907,2021-02-09T20:31:45.167Z,6.342,99549.66440217392
1612902584985,2021-02-09T20:31:45.196Z,6.42,99550.32065217392
1612902585062,2021-02-09T20:31:45.226Z,6.497,99551.14096467392
1612902585140,2021-02-09T20:31:45.255Z,6.575,99550.49252717392
1612902585217,2021-02-09T20:31:45.271Z,6.652,99550.49252717392
1612902585295,2021-02-09T20:31:45.301Z,6.73,99550.49252717392
1612902585373,2021-02-09T20:31:45.317Z,6.808,99550.49252717392
1612902585450,2021-02-09T20:31:45.346Z,6.885,99550.49252717392
1612902585528,2021-02-09T20:31:45.375Z,6.963,99550.49252717392
1612902585606,2021-02-09T20:31:45.392Z,7.041,99550.49252717392
1612902585683,2021-02-09T20:31:45.421Z,7.118,99550.49252717392
1612902585761,2021-02-09T20:31:45.437Z,7.196,99550.49252717392
1612902585839,2021-02-09T20:31:45.466Z,7.274,99550.49252717392
1612902585916,2021-02-09T20:31:45.495Z,7.351,99550.49252717392
1612902585994,2021-02-09T20:31:45.511Z,7.429,99550.49252717392
1612902586071,2021-02-09T20:31:45.541Z,7.506,99550.49252717392
1612902586149,2021-02-09T20:31:45.557Z,7.584,99549.83627717392
1612902586227,2021-02-09T20:31:45.586Z,7.662,99549.00815217392
1612902586304,2021-02-09T20:31:45.615Z,7.739,99549.66440217392
1612902586382,2021-02-09T20:31:45.632Z,7.817,99549.66440217392
1612902586460,2021-02-09T20:31:45.661Z,7.895,99549.66440217392
1612902586537,2021-02-09T20:31:45.677Z,7.972,99549.66440217392
1612902586615,2021-02-09T20:31:45.706Z,8.05,99549.66440217392
1612902586693,2021-02-09T20:31:45.735Z,8.128,99549.66440217392
1612902586770,2021-02-09T20:31:45.751Z,8.205,99549.66440217392
1612902586848,2021-02-09T20:31:45.811Z,8.283,99549.66440217392
