epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612902578531,2021-02-09T20:29:38.531Z,0,-0.29828496216747186,-0.674057122745955,-0.012070307894615636,0.6756681021681603
1612902578561,2021-02-09T20:29:38.561Z,0.03,-0.2984200394319675,-0.6740624280850966,-0.011907557642066037,0.6756060488039225
1612902578576,2021-02-09T20:29:38.576Z,0.045,-0.29858651890565563,-0.6740634210270592,-0.011709228449154405,0.6755349651426087
1612902578591,2021-02-09T20:29:38.591Z,0.06,-0.2987750808566519,-0.6740741790872362,-0.011480544636291274,0.6754447788249043
1612902578621,2021-02-09T20:29:38.622Z,0.09,-0.2989459993832252,-0.6740885360636515,-0.011271228290547901,0.6753583451865759
1612902578636,2021-02-09T20:29:38.636Z,0.105,-0.2991070255489866,-0.6740964183187381,-0.011076391706340147,0.6752823999067757
1612902578652,2021-02-09T20:29:38.652Z,0.121,-0.29923388940568857,-0.6740873918157005,-0.010929294669751564,0.6752376012517907
1612902578682,2021-02-09T20:29:38.682Z,0.151,-0.29938339984215145,-0.6740909761967253,-0.01074989896447943,0.6751706268650567
1612902578696,2021-02-09T20:29:38.696Z,0.165,-0.2995545675008455,-0.6741038774980734,-0.010540684052496689,0.6750851186414565
1612902578711,2021-02-09T20:29:38.711Z,0.18,-0.29969200214586217,-0.6741092272194982,-0.010374793842733647,0.6750213457958618
1612902578741,2021-02-09T20:29:38.741Z,0.21,-0.2998222653166635,-0.6741087915464167,-0.010219911994431435,0.6749662952911352
1612902578756,2021-02-09T20:29:38.756Z,0.225,-0.29996376384789714,-0.6741152856658887,-0.010048659454228837,0.6748995084106766
1612902578786,2021-02-09T20:29:38.786Z,0.255,-0.30013706921815314,-0.6741289621711091,-0.009836358721397768,0.6748119205307096
1612902578801,2021-02-09T20:29:38.801Z,0.27,-0.30029546869149304,-0.6741459992479546,-0.009640339300995242,0.6747272538140837
1612902578816,2021-02-09T20:29:38.816Z,0.285,-0.30041283306845323,-0.6741525407989123,-0.009497697251949643,0.6746704938035063
1612902578846,2021-02-09T20:29:38.846Z,0.315,-0.3005027096425944,-0.674159285778539,-0.009387666500692482,0.6746252668064696
1612902578861,2021-02-09T20:29:38.861Z,0.33,-0.3005992562847156,-0.6741632703834707,-0.009270880691912758,0.6745798861203434
1612902578876,2021-02-09T20:29:38.876Z,0.345,-0.3007043719660761,-0.6741703056817578,-0.00914254224314785,0.6745277559439532
1612902578908,2021-02-09T20:29:38.908Z,0.377,-0.30081150663125994,-0.6741852320196879,-0.009008411816602974,0.6744668701436223
1612902578921,2021-02-09T20:29:38.921Z,0.39,-0.30091891900833895,-0.6742074909720385,-0.00887075296231277,0.674398526868144
1612902578936,2021-02-09T20:29:38.936Z,0.405,-0.3010173415853754,-0.6742251073657017,-0.008745793717016786,0.6743386209871424
1612902578966,2021-02-09T20:29:38.966Z,0.435,-0.3010996345180557,-0.67424628249885,-0.008638530705482627,0.6742820896455911
1612902578981,2021-02-09T20:29:38.981Z,0.45,-0.3011775199264693,-0.6742671680351908,-0.008536610611269384,0.674227716635868
1612902578996,2021-02-09T20:29:38.997Z,0.465,-0.3012575484142891,-0.6742790388995494,-0.008436029866276742,0.6741813558859423
1612902579026,2021-02-09T20:29:39.026Z,0.495,-0.3013454746798915,-0.6742866960278361,-0.008327825589533799,0.6741357458040373
1612902579041,2021-02-09T20:29:39.041Z,0.51,-0.30143921815445746,-0.6742940691886501,-0.008212766347085258,0.6740878700023979
1612902579056,2021-02-09T20:29:39.056Z,0.525,-0.3015407790756868,-0.6743064421674204,-0.008086196197144551,0.6740315972096594
1612902579086,2021-02-09T20:29:39.086Z,0.555,-0.30163875209173635,-0.6743142380211663,-0.007965855393419454,0.6739813920178547
1612902579101,2021-02-09T20:29:39.101Z,0.57,-0.3017228996841799,-0.6743215148482453,-0.0078622654257838,0.6739376612130475
1612902579116,2021-02-09T20:29:39.116Z,0.585,-0.30178201845408753,-0.6743297264117294,-0.007788170541995671,0.6739038342485283
1612902579146,2021-02-09T20:29:39.146Z,0.615,-0.3018309864948997,-0.6743347156946772,-0.007727512529526397,0.6738776093257592
