epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614723641836,2021-03-02T22:22:05.921Z,41.184,3.5497159957885738,-19.654829025268555,-7.274147510528564
1614723641876,2021-03-02T22:22:05.932Z,41.224,4.299715995788573,-19.654829025268555,-6.4616475105285645
1614723641917,2021-03-02T22:22:05.935Z,41.265,2.487215995788574,-34.154830932617195,-5.6491475105285645
1614723641956,2021-03-02T22:22:05.962Z,41.303999999999995,2.799715995788574,-18.592329025268555,-7.711647510528564
1614723641997,2021-03-02T22:22:05.964Z,41.345,2.487215995788574,-24.029829025268555,-6.8991475105285645
1614723642037,2021-03-02T22:22:05.967Z,41.385,2.487215995788574,-24.029829025268555,-6.8991475105285645
1614723642078,2021-03-02T22:22:05.979Z,41.426,1.362215876579285,-18.592329025268555,-7.274147510528564
1614723642117,2021-03-02T22:22:05.981Z,41.465,2.487215995788574,-17.842329025268555,-8.524147987365723
1614723642158,2021-03-02T22:22:05.992Z,41.506,3.1747159957885738,-18.967329025268555,-6.8991475105285645
1614723642199,2021-03-02T22:22:05.994Z,41.547,2.487215995788574,-20.404829025268555,-7.711647510528564
1614723642239,2021-03-02T22:22:05.997Z,41.586999999999996,1.362215876579285,-21.842329025268555,-9.711647987365724
1614723642280,2021-03-02T22:22:06.008Z,41.628,2.1122159957885738,-23.279829025268555,-8.899147987365723
1614723642319,2021-03-02T22:22:06.010Z,41.667,1.362215876579285,-18.967329025268555,-8.524147987365723
1614723642360,2021-03-02T22:22:06.023Z,41.708,0.6747159361839294,-19.654829025268555,-8.899147987365723
1614723642400,2021-03-02T22:22:06.025Z,41.748000000000005,1.362215876579285,-17.467329025268555,-10.524147987365724
1614723642441,2021-03-02T22:22:06.037Z,41.788999999999994,0.9872159361839294,-18.592329025268555,-8.899147987365723
1614723642491,2021-03-02T22:22:06.039Z,41.839,0.9872159361839294,-20.779829025268555,-9.711647987365724
1614723642532,2021-03-02T22:22:06.052Z,41.88,0.9872159361839294,-19.654829025268555,-9.711647987365724
1614723642571,2021-03-02T22:22:06.054Z,41.919,0.29971590638160706,-17.467329025268555,-10.086647987365724
1614723642612,2021-03-02T22:22:06.056Z,41.96,-0.07528409361839294,-17.467329025268555,-10.899147987365724
1614723642652,2021-03-02T22:22:06.067Z,42.0,0.29971590638160706,-18.592329025268555,-10.086647987365724
1614723642693,2021-03-02T22:22:06.070Z,42.041000000000004,-1.8877841234207156,-18.967329025268555,-10.086647987365724
1614723642732,2021-03-02T22:22:06.082Z,42.08,-0.07528409361839294,-20.029829025268555,-11.336647987365724
1614723642773,2021-03-02T22:22:06.112Z,42.121,-0.07528409361839294,-24.404829025268555,-10.524147987365724
1614723642814,2021-03-02T22:22:06.114Z,42.162,-0.45028409361839294,-19.279829025268555,-10.524147987365724
1614723642854,2021-03-02T22:22:06.116Z,42.202,0.6747159361839294,-18.967329025268555,-10.086647987365724
1614723642895,2021-03-02T22:22:06.142Z,42.243,0.6747159361839294,-19.654829025268555,-9.711647987365724
1614723642935,2021-03-02T22:22:06.145Z,42.283,-0.8252840638160706,-20.779829025268555,-9.336647987365724
1614723642976,2021-03-02T22:22:06.147Z,42.324,-2.262784004211426,-20.404829025268555,-12.524147987365724
1614723643015,2021-03-02T22:22:06.158Z,42.363,-0.07528409361839294,-22.592329025268555,-10.086647987365724
1614723643056,2021-03-02T22:22:06.160Z,42.403999999999996,-0.45028409361839294,-20.404829025268555,-10.524147987365724
1614723643096,2021-03-02T22:22:06.172Z,42.443999999999996,-0.8252840638160706,-22.217329025268555,-10.086647987365724
1614723643137,2021-03-02T22:22:06.174Z,42.485,-0.45028409361839294,-28.342329025268555,-5.6491475105285645
1614723643176,2021-03-02T22:22:06.176Z,42.523999999999994,2.1122159957885738,-22.904829025268555,-4.8366475105285645
1614723643217,2021-03-02T22:22:06.188Z,42.565,1.737215876579285,-21.092329025268555,-4.0241475105285645
1614723643257,2021-03-02T22:22:06.190Z,42.605,0.9872159361839294,-20.029829025268555,-3.211647748947144
1614723643298,2021-03-02T22:22:06.202Z,42.646,2.799715995788574,-31.967329025268555,-3.211647748947144
1614723643337,2021-03-02T22:22:06.204Z,42.685,4.612215995788574,-20.029829025268555,-2.336647748947144
1614723643378,2021-03-02T22:22:06.217Z,42.726000000000006,4.612215995788574,-20.029829025268555,-0.7116477489471436
1614723643419,2021-03-02T22:22:06.219Z,42.766999999999996,5.737215995788574,-25.842329025268555,-0.7116477489471436
1614723643459,2021-03-02T22:22:06.221Z,42.806999999999995,4.612215995788574,-18.967329025268555,0.10085227340459824
1614723643500,2021-03-02T22:22:06.233Z,42.848,5.362215995788574,-19.654829025268555,-0.3366477191448212
1614723643540,2021-03-02T22:22:06.236Z,42.888000000000005,5.362215995788574,-21.467329025268555,0.10085227340459824
1614723643581,2021-03-02T22:22:06.248Z,42.928999999999995,5.737215995788574,-18.592329025268555,-2.336647748947144
1614723643620,2021-03-02T22:22:06.250Z,42.968,5.737215995788574,-19.279829025268555,-1.5241477489471436
1614723643661,2021-03-02T22:22:06.262Z,43.00899999999999,7.549715995788574,-19.654829025268555,-2.774147748947144
1614723643701,2021-03-02T22:22:06.265Z,43.049,7.549715995788574,-17.842329025268555,-3.211647748947144
1614723643742,2021-03-02T22:22:06.267Z,43.09,8.237215995788574,-17.842329025268555,-1.961647748947144
1614723643781,2021-03-02T22:22:06.278Z,43.129,7.924715995788574,-19.279829025268555,-3.211647748947144
1614723643822,2021-03-02T22:22:06.280Z,43.17,8.237215995788574,-18.592329025268555,-1.961647748947144
1614723643862,2021-03-02T22:22:06.293Z,43.21,6.799715995788574,-17.842329025268555,-1.961647748947144
1614723643903,2021-03-02T22:22:06.295Z,43.251000000000005,6.424715995788574,-19.279829025268555,-2.774147748947144
1614723643944,2021-03-02T22:22:06.307Z,43.292,6.799715995788574,-21.842329025268555,-2.336647748947144
1614723643983,2021-03-02T22:22:06.309Z,43.331,5.362215995788574,-28.029829025268555,-0.3366477191448212
1614723644024,2021-03-02T22:22:06.311Z,43.372,5.362215995788574,-24.029829025268555,-1.1491477489471436
1614723644064,2021-03-02T22:22:06.322Z,43.412,4.299715995788573,-20.404829025268555,-0.3366477191448212
1614723644105,2021-03-02T22:22:06.324Z,43.453,2.799715995788574,-20.779829025268555,-1.5241477489471436
1614723644145,2021-03-02T22:22:06.327Z,43.493,3.1747159957885738,-20.779829025268555,-4.0241475105285645
1614723644186,2021-03-02T22:22:06.338Z,43.534,2.487215995788574,-18.967329025268555,-4.0241475105285645
1614723644225,2021-03-02T22:22:06.340Z,43.573,2.487215995788574,-20.404829025268555,-2.336647748947144
1614723644266,2021-03-02T22:22:06.352Z,43.614,2.799715995788574,-19.654829025268555,-5.2116475105285645
1614723644306,2021-03-02T22:22:06.355Z,43.653999999999996,1.362215876579285,-21.842329025268555,-4.0241475105285645
1614723644347,2021-03-02T22:22:06.367Z,43.695,2.1122159957885738,-20.029829025268555,-4.8366475105285645
1614723644386,2021-03-02T22:22:06.369Z,43.733999999999995,-0.07528409361839294,-20.404829025268555,-6.8991475105285645
1614723644427,2021-03-02T22:22:06.371Z,43.775,-0.8252840638160706,-18.967329025268555,-7.711647510528564
1614723644468,2021-03-02T22:22:06.399Z,43.816,-0.8252840638160706,-18.592329025268555,-9.336647987365724
1614723644508,2021-03-02T22:22:06.401Z,43.856,-0.8252840638160706,-18.592329025268555,-9.336647987365724
1614723644549,2021-03-02T22:22:06.412Z,43.897,0.29971590638160706,-20.779829025268555,-8.899147987365723
1614723644588,2021-03-02T22:22:06.414Z,43.93600000000001,0.29971590638160706,-21.467329025268555,-8.899147987365723
1614723644629,2021-03-02T22:22:06.417Z,43.977,-0.07528409361839294,-19.279829025268555,-8.086647987365723
1614723644669,2021-03-02T22:22:06.428Z,44.016999999999996,0.29971590638160706,-38.52983093261719,-6.0241475105285645
