epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613179633951,2021-02-13T01:29:22.640Z,-0.003,-0.17457757890224457,-0.12302984297275543,-0.9911484718322754
1613179633992,2021-02-13T01:29:22.642Z,0.038,-0.17506586015224457,-0.12278570234775543,-0.9994492530822754
1613179634031,2021-02-13T01:29:22.644Z,0.077,-0.17531000077724457,-0.12302984297275543,-0.9999375343322754
1613179634072,2021-02-13T01:29:22.684Z,0.118,-0.17482171952724457,-0.12449468672275543,-1.0018906593322754
1613179634112,2021-02-13T01:29:22.686Z,0.158,-0.17433343827724457,-0.12302984297275543,-0.9989609718322754
1613179634151,2021-02-13T01:29:22.688Z,0.197,-0.17579828202724457,-0.12351812422275543,-0.9994492530822754
1613179634192,2021-02-13T01:29:22.699Z,0.238,-0.17433343827724457,-0.12400640547275543,-0.9982285499572754
1613179634232,2021-02-13T01:29:22.701Z,0.278,-0.17482171952724457,-0.12595953047275543,-0.9994492530822754
1613179634273,2021-02-13T01:29:22.704Z,0.319,-0.17506586015224457,-0.12083257734775543,-0.9977402687072754
1613179634313,2021-02-13T01:29:22.715Z,0.359,-0.17262445390224457,-0.12278570234775543,-0.9999375343322754
1613179634352,2021-02-13T01:29:22.717Z,0.398,-0.17311273515224457,-0.12107671797275543,-0.9999375343322754
1613179634393,2021-02-13T01:29:22.729Z,0.439,-0.17628656327724457,-0.12083257734775543,-0.9999375343322754
1613179634433,2021-02-13T01:29:22.731Z,0.479,-0.17531000077724457,-0.12351812422275543,-0.9994492530822754
1613179634474,2021-02-13T01:29:22.733Z,0.52,-0.17555414140224457,-0.12180913984775543,-1.0001816749572754
1613179634513,2021-02-13T01:29:22.744Z,0.559,-0.17457757890224457,-0.12205328047275543,-1.0011582374572754
1613179634553,2021-02-13T01:29:22.747Z,0.599,-0.17335687577724457,-0.12278570234775543,-0.9987168312072754
1613179634594,2021-02-13T01:29:22.749Z,0.64,-0.17506586015224457,-0.12229742109775543,-0.9992051124572754
1613179634633,2021-02-13T01:29:22.760Z,0.679,-0.17433343827724457,-0.12254156172275543,-1.0006699562072754
1613179634674,2021-02-13T01:29:22.762Z,0.72,-0.17408929765224457,-0.12351812422275543,-0.9987168312072754
1613179634714,2021-02-13T01:29:22.764Z,0.76,-0.17482171952724457,-0.12376226484775543,-0.9987168312072754
1613179634753,2021-02-13T01:29:22.776Z,0.799,-0.17506586015224457,-0.12058843672275543,-0.9992051124572754
1613179634795,2021-02-13T01:29:22.778Z,0.841,-0.17506586015224457,-0.12473882734775543,-0.9989609718322754
1613179634844,2021-02-13T01:29:22.789Z,0.89,-0.17579828202724457,-0.12376226484775543,-0.9992051124572754
1613179634884,2021-02-13T01:29:22.791Z,0.93,-0.17531000077724457,-0.12254156172275543,-0.9974961280822754
1613179634925,2021-02-13T01:29:22.794Z,0.971,-0.17823968827724457,-0.12254156172275543,-0.9989609718322754
1613179634964,2021-02-13T01:29:22.804Z,1.01,-0.17701898515224457,-0.12376226484775543,-1.0006699562072754
1613179635005,2021-02-13T01:29:22.806Z,1.051,-0.17653070390224457,-0.12327398359775543,-0.9989609718322754
1613179635045,2021-02-13T01:29:22.809Z,1.091,-0.17628656327724457,-0.12376226484775543,-0.9972519874572754
1613179635095,2021-02-13T01:29:22.820Z,1.141,-0.17726312577724457,-0.12449468672275543,-0.9977402687072754
1613179635136,2021-02-13T01:29:22.822Z,1.182,-0.17848382890224457,-0.12278570234775543,-0.9965195655822754
1613179635186,2021-02-13T01:29:22.834Z,1.232,-0.17775140702724457,-0.12449468672275543,-0.9970078468322754
1613179635225,2021-02-13T01:29:22.836Z,1.271,-0.17628656327724457,-0.12302984297275543,-0.9979844093322754
1613179635266,2021-02-13T01:29:22.838Z,1.312,-0.17653070390224457,-0.12400640547275543,-0.9987168312072754
1613179635306,2021-02-13T01:29:22.849Z,1.352,-0.17653070390224457,-0.12132085859775543,-0.9982285499572754
1613179635345,2021-02-13T01:29:22.851Z,1.391,-0.17994867265224457,-0.12351812422275543,-0.9965195655822754
1613179635386,2021-02-13T01:29:22.853Z,1.432,-0.17799554765224457,-0.12473882734775543,-0.9984726905822754
1613179635426,2021-02-13T01:29:22.864Z,1.472,-0.17799554765224457,-0.12278570234775543,-0.9989609718322754
1613179635467,2021-02-13T01:29:22.866Z,1.513,-0.17750726640224457,-0.12327398359775543,-0.9962754249572754
1613179635506,2021-02-13T01:29:22.896Z,1.552,-0.17823968827724457,-0.12595953047275543,-0.9967637062072754
1613179635546,2021-02-13T01:29:22.898Z,1.592,-0.17970453202724457,-0.12425054609775543,-0.9994492530822754
1613179635587,2021-02-13T01:29:22.909Z,1.633,-0.18263421952724457,-0.12376226484775543,-0.9962754249572754
1613179635627,2021-02-13T01:29:22.911Z,1.673,-0.18068109452724457,-0.12278570234775543,-0.9977402687072754
1613179635668,2021-02-13T01:29:22.913Z,1.714,-0.18116937577724457,-0.12351812422275543,-0.9957871437072754
1613179635717,2021-02-13T01:29:22.925Z,1.763,-0.18214593827724457,-0.12327398359775543,-0.9952988624572754
1613179635767,2021-02-13T01:29:22.927Z,1.813,-0.18336664140224457,-0.12400640547275543,-0.9972519874572754
1613179635807,2021-02-13T01:29:22.939Z,1.853,-0.18385492265224457,-0.12473882734775543,-0.9955430030822754
1613179635848,2021-02-13T01:29:22.941Z,1.894,-0.18361078202724457,-0.12449468672275543,-0.9965195655822754
1613179635887,2021-02-13T01:29:22.943Z,1.933,-0.18361078202724457,-0.12278570234775543,-0.9957871437072754
1613179635928,2021-02-13T01:29:22.954Z,1.974,-0.18336664140224457,-0.12254156172275543,-0.9994492530822754
1613179635968,2021-02-13T01:29:22.956Z,2.014,-0.18507562577724457,-0.12522710859775543,-0.9974961280822754
1613179636007,2021-02-13T01:29:22.958Z,2.053,-0.18629632890224457,-0.12205328047275543,-0.9952988624572754
1613179636048,2021-02-13T01:29:22.969Z,2.094,-0.18483148515224457,-0.12425054609775543,-0.9955430030822754
1613179636088,2021-02-13T01:29:22.984Z,2.134,-0.18434320390224457,-0.12351812422275543,-0.9962754249572754
1613179636128,2021-02-13T01:29:22.986Z,2.174,-0.18580804765224457,-0.12205328047275543,-0.9950547218322754
1613179636169,2021-02-13T01:29:22.988Z,2.215,-0.18629632890224457,-0.12547124922275543,-0.9972519874572754
1613179636208,2021-02-13T01:29:22.999Z,2.254,-0.18678461015224457,-0.12449468672275543,-0.9982285499572754
1613179636249,2021-02-13T01:29:23.001Z,2.295,-0.18751703202724457,-0.12180913984775543,-0.9960312843322754
1613179636289,2021-02-13T01:29:23.004Z,2.335,-0.18947015702724457,-0.12351812422275543,-0.9943222999572754
1613179636328,2021-02-13T01:29:23.015Z,2.374,-0.18947015702724457,-0.12351812422275543,-0.9960312843322754
1613179636369,2021-02-13T01:29:23.017Z,2.415,-0.18922601640224457,-0.12376226484775543,-0.9967637062072754
1613179636409,2021-02-13T01:29:23.019Z,2.455,-0.19362054765224457,-0.12205328047275543,-0.9977402687072754
1613179636450,2021-02-13T01:29:23.031Z,2.496,-0.19044671952724457,-0.12180913984775543,-0.9938340187072754
1613179636489,2021-02-13T01:29:23.033Z,2.535,-0.19117914140224457,-0.12229742109775543,-0.9945664405822754
1613179636529,2021-02-13T01:29:23.044Z,2.575,-0.19191156327724457,-0.12229742109775543,-0.9955430030822754
1613179636570,2021-02-13T01:29:23.046Z,2.616,-0.19191156327724457,-0.12400640547275543,-0.9970078468322754
1613179636609,2021-02-13T01:29:23.048Z,2.655,-0.19337640702724457,-0.12302984297275543,-0.9943222999572754
