epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613061430851,2021-02-11T16:39:09.613Z,0.279,99601.10384114583
1613061430928,2021-02-11T16:39:09.644Z,0.356,99600.93196614583
1613061431006,2021-02-11T16:39:09.690Z,0.434,99600.08821614583
1613061431084,2021-02-11T16:39:09.718Z,0.512,99600.69759114583
1613061431161,2021-02-11T16:39:09.749Z,0.589,99600.61946614583
1613061431239,2021-02-11T16:39:09.779Z,0.667,99600.44759114583
1613061431317,2021-02-11T16:39:09.870Z,0.745,99600.39290364583
1613061431394,2021-02-11T16:39:09.898Z,0.822,99599.60384114583
1613061431472,2021-02-11T16:39:09.930Z,0.9,99599.51790364583
1613061431550,2021-02-11T16:39:09.961Z,0.978,99600.22884114583
1613061431629,2021-02-11T16:39:09.989Z,1.057,99598.65071614583
1613061431706,2021-02-11T16:39:10.018Z,1.134,99599.35384114583
1613061431784,2021-02-11T16:39:10.035Z,1.212,99599.26009114583
1613061431862,2021-02-11T16:39:10.064Z,1.29,99599.26009114583
1613061431939,2021-02-11T16:39:10.095Z,1.367,99598.51009114583
1613061432017,2021-02-11T16:39:10.124Z,1.445,99599.21321614583
1613061432094,2021-02-11T16:39:10.153Z,1.522,99598.41634114583
1613061432172,2021-02-11T16:39:10.170Z,1.6,99599.11946614583
1613061432250,2021-02-11T16:39:10.199Z,1.678,99598.33821614583
1613061432327,2021-02-11T16:39:10.243Z,1.755,99599.04134114583
1613061432405,2021-02-11T16:39:10.260Z,1.833,99598.24446614583
1613061432483,2021-02-11T16:39:10.303Z,1.911,99598.94759114583
1613061432560,2021-02-11T16:39:10.320Z,1.988,99598.94759114583
1613061432638,2021-02-11T16:39:10.349Z,2.066,99598.94759114583
1613061432716,2021-02-11T16:39:10.424Z,2.144,99598.16634114583
1613061432793,2021-02-11T16:39:10.441Z,2.221,99598.86946614583
1613061432871,2021-02-11T16:39:10.469Z,2.299,99598.86946614583
1613061432948,2021-02-11T16:39:10.490Z,2.376,99598.86946614583
1613061433026,2021-02-11T16:39:10.515Z,2.454,99598.86946614583
1613061433104,2021-02-11T16:39:10.559Z,2.532,99599.56477864583
1613061433181,2021-02-11T16:39:10.588Z,2.609,99598.77571614583
1613061433259,2021-02-11T16:39:10.605Z,2.687,99598.77571614583
1613061433337,2021-02-11T16:39:10.649Z,2.765,99598.77571614583
1613061433414,2021-02-11T16:39:10.665Z,2.842,99599.47884114583
1613061433492,2021-02-11T16:39:10.694Z,2.92,99599.47884114583
1613061433570,2021-02-11T16:39:10.711Z,2.998,99599.47884114583
1613061433647,2021-02-11T16:39:10.739Z,3.075,99599.47884114583
1613061433725,2021-02-11T16:39:10.756Z,3.153,99599.47884114583
1613061433802,2021-02-11T16:39:10.798Z,3.23,99598.72884114583
1613061433880,2021-02-11T16:39:10.815Z,3.308,99598.72884114583
1613061433958,2021-02-11T16:39:10.859Z,3.386,99598.72884114583
1613061434035,2021-02-11T16:39:10.875Z,3.463,99598.72884114583
1613061434113,2021-02-11T16:39:10.905Z,3.541,99598.02571614583
1613061434191,2021-02-11T16:39:10.978Z,3.619,99598.02571614583
1613061434268,2021-02-11T16:39:10.995Z,3.696,99598.02571614583
1613061434346,2021-02-11T16:39:11.011Z,3.774,99598.02571614583
1613061434424,2021-02-11T16:39:11.040Z,3.852,99598.02571614583
1613061434501,2021-02-11T16:39:11.100Z,3.929,99598.02571614583
1613061434579,2021-02-11T16:39:11.129Z,4.007,99598.72884114583
1613061434656,2021-02-11T16:39:11.146Z,4.084,99598.72884114583
1613061434734,2021-02-11T16:39:11.174Z,4.162,99598.72884114583
1613061434812,2021-02-11T16:39:11.219Z,4.24,99598.72884114583
1613061434889,2021-02-11T16:39:11.235Z,4.317,99598.02571614583
1613061434967,2021-02-11T16:39:11.264Z,4.395,99598.02571614583
1613061435045,2021-02-11T16:39:11.281Z,4.473,99597.23665364583
1613061435122,2021-02-11T16:39:11.309Z,4.55,99598.72884114583
1613061435200,2021-02-11T16:39:11.326Z,4.628,99598.02571614583
1613061435278,2021-02-11T16:39:11.368Z,4.706,99598.02571614583
1613061435355,2021-02-11T16:39:11.398Z,4.783,99597.32259114583
1613061435433,2021-02-11T16:39:11.429Z,4.861,99598.02571614583
1613061435510,2021-02-11T16:39:11.445Z,4.938,99598.02571614583
1613061435588,2021-02-11T16:39:11.474Z,5.016,99598.02571614583
1613061435666,2021-02-11T16:39:11.536Z,5.094,99598.02571614583
1613061435745,2021-02-11T16:39:11.564Z,5.173,99598.02571614583
1613061435821,2021-02-11T16:39:11.594Z,5.249,99598.02571614583
1613061435899,2021-02-11T16:39:11.626Z,5.327,99597.32259114583
1613061435976,2021-02-11T16:39:11.653Z,5.404,99597.32259114583
1613061436054,2021-02-11T16:39:11.670Z,5.482,99597.32259114583
1613061436132,2021-02-11T16:39:11.698Z,5.56,99598.02571614583
1613061436209,2021-02-11T16:39:11.715Z,5.637,99598.02571614583
1613061436287,2021-02-11T16:39:11.760Z,5.715,99598.02571614583
1613061436364,2021-02-11T16:39:11.788Z,5.792,99598.02571614583
1613061436442,2021-02-11T16:39:11.805Z,5.87,99598.02571614583
1613061436521,2021-02-11T16:39:11.834Z,5.949,99598.02571614583
1613061436599,2021-02-11T16:39:11.850Z,6.027,99598.02571614583
1613061436676,2021-02-11T16:39:11.880Z,6.104,99598.02571614583
1613061436754,2021-02-11T16:39:11.910Z,6.182,99597.32259114583
1613061436832,2021-02-11T16:39:11.939Z,6.26,99597.32259114583
1613061436909,2021-02-11T16:39:11.970Z,6.337,99598.08040364583
1613061436987,2021-02-11T16:39:11.999Z,6.415,99598.08040364583
1613061437065,2021-02-11T16:39:12.016Z,6.493,99598.08040364583
1613061437142,2021-02-11T16:39:12.090Z,6.57,99597.37727864583
1613061437220,2021-02-11T16:39:12.118Z,6.648,99597.37727864583
1613061437298,2021-02-11T16:39:12.136Z,6.726,99597.37727864583
1613061437375,2021-02-11T16:39:12.163Z,6.803,99597.37727864583
1613061437453,2021-02-11T16:39:12.193Z,6.881,99597.37727864583
1613061437531,2021-02-11T16:39:12.210Z,6.959,99597.37727864583
1613061437608,2021-02-11T16:39:12.239Z,7.036,99597.37727864583
1613061437686,2021-02-11T16:39:12.315Z,7.114,99597.37727864583
1613061437763,2021-02-11T16:39:12.344Z,7.191,99597.37727864583
1613061437841,2021-02-11T16:39:12.373Z,7.269,99597.37727864583
1613061437919,2021-02-11T16:39:12.391Z,7.347,99597.37727864583
1613061437996,2021-02-11T16:39:12.419Z,7.424,99597.37727864583
1613061438074,2021-02-11T16:39:12.449Z,7.502,99598.08040364583
1613061438152,2021-02-11T16:39:12.478Z,7.58,99597.37727864583
1613061438229,2021-02-11T16:39:12.509Z,7.657,99598.08040364583
