epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613061430601,2021-02-11T16:39:09.544Z,0.011,-0.3927963674068451,0.07373794913291931,-0.05104934796690941
1613061430640,2021-02-11T16:39:09.558Z,0.05,-0.20986954867839813,0.012762336991727352,0.009926262311637402
1613061430680,2021-02-11T16:39:09.572Z,0.09,-0.08791832625865936,0.07373794913291931,0.07090187072753906
1613061430719,2021-02-11T16:39:09.587Z,0.129,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061430757,2021-02-11T16:39:09.589Z,0.167,0.034032899886369705,0.19568917155265808,0.19285309314727783
1613061430797,2021-02-11T16:39:09.603Z,0.207,-0.08791832625865936,-0.17016449570655823,0.009926262311637402
1613061430836,2021-02-11T16:39:09.617Z,0.246,-0.14889393746852875,0.012762336991727352,0.009926262311637402
1613061430876,2021-02-11T16:39:09.647Z,0.286,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061430915,2021-02-11T16:39:09.662Z,0.325,-0.14889393746852875,-0.10918888449668884,0.07090187072753906
1613061430955,2021-02-11T16:39:09.664Z,0.365,-0.14889393746852875,0.07373794913291931,0.009926262311637402
1613061430995,2021-02-11T16:39:09.678Z,0.405,-0.08791832625865936,0.1347135603427887,0.009926262311637402
1613061431033,2021-02-11T16:39:09.693Z,0.443,-0.14889393746852875,-0.10918888449668884,0.07090187072753906
1613061431072,2021-02-11T16:39:09.707Z,0.482,-0.08791832625865936,0.012762336991727352,0.07090187072753906
1613061431112,2021-02-11T16:39:09.722Z,0.522,-0.20986954867839813,-0.04821327328681946,0.009926262311637402
1613061431151,2021-02-11T16:39:09.724Z,0.561,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061431191,2021-02-11T16:39:09.739Z,0.601,-0.14889393746852875,-0.10918888449668884,0.07090187072753906
1613061431230,2021-02-11T16:39:09.753Z,0.64,-0.08791832625865936,-0.04821327328681946,0.009926262311637402
1613061431270,2021-02-11T16:39:09.767Z,0.68,-0.08791832625865936,0.012762336991727352,0.07090187072753906
1613061431310,2021-02-11T16:39:09.782Z,0.72,-0.20986954867839813,-0.10918888449668884,0.13187748193740845
1613061431349,2021-02-11T16:39:09.797Z,0.759,-0.14889393746852875,-0.10918888449668884,0.13187748193740845
1613061431387,2021-02-11T16:39:09.799Z,0.797,-0.02694271132349968,-0.04821327328681946,0.07090187072753906
1613061431427,2021-02-11T16:39:09.813Z,0.837,-0.14889393746852875,-0.10918888449668884,0.13187748193740845
1613061431466,2021-02-11T16:39:09.827Z,0.876,-0.08791832625865936,0.012762336991727352,0.009926262311637402
1613061431506,2021-02-11T16:39:09.842Z,0.916,-0.20986954867839813,0.07373794913291931,0.19285309314727783
1613061431545,2021-02-11T16:39:09.857Z,0.955,-0.14889393746852875,-0.17016449570655823,0.07090187072753906
1613061431585,2021-02-11T16:39:09.859Z,0.995,-0.02694271132349968,0.07373794913291931,0.13187748193740845
1613061431623,2021-02-11T16:39:09.873Z,1.033,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061431664,2021-02-11T16:39:09.888Z,1.074,-0.14889393746852875,-0.17016449570655823,0.07090187072753906
1613061431702,2021-02-11T16:39:09.902Z,1.112,-0.08791832625865936,0.1347135603427887,0.009926262311637402
1613061431742,2021-02-11T16:39:09.917Z,1.152,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061431781,2021-02-11T16:39:09.919Z,1.191,0.09500850737094879,0.012762336991727352,0.13187748193740845
1613061431821,2021-02-11T16:39:09.934Z,1.231,-0.20986954867839813,-0.04821327328681946,0.009926262311637402
1613061431860,2021-02-11T16:39:09.948Z,1.27,-0.2708451449871063,-0.04821327328681946,0.07090187072753906
1613061431900,2021-02-11T16:39:09.962Z,1.31,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061431938,2021-02-11T16:39:09.977Z,1.348,0.034032899886369705,-0.47504255175590515,0.13187748193740845
1613061431979,2021-02-11T16:39:09.992Z,1.389,-0.14889393746852875,-0.10918888449668884,0.009926262311637402
1613061432017,2021-02-11T16:39:09.994Z,1.427,-0.02694271132349968,0.1347135603427887,0.009926262311637402
1613061432057,2021-02-11T16:39:10.008Z,1.467,-0.20986954867839813,0.1347135603427887,0.13187748193740845
1613061432096,2021-02-11T16:39:10.022Z,1.506,-0.08791832625865936,0.25666478276252747,0.07090187072753906
1613061432136,2021-02-11T16:39:10.037Z,1.546,-0.08791832625865936,0.1347135603427887,0.07090187072753906
1613061432175,2021-02-11T16:39:10.052Z,1.585,-0.02694271132349968,-0.10918888449668884,0.009926262311637402
1613061432215,2021-02-11T16:39:10.054Z,1.625,-0.02694271132349968,0.1347135603427887,0.009926262311637402
1613061432253,2021-02-11T16:39:10.068Z,1.663,-0.08791832625865936,0.012762336991727352,0.13187748193740845
1613061432294,2021-02-11T16:39:10.083Z,1.704,-0.02694271132349968,0.012762336991727352,0.009926262311637402
1613061432332,2021-02-11T16:39:10.097Z,1.742,-0.08791832625865936,-0.04821327328681946,0.009926262311637402
1613061432372,2021-02-11T16:39:10.112Z,1.782,-0.14889393746852875,-0.10918888449668884,0.07090187072753906
1613061432411,2021-02-11T16:39:10.114Z,1.821,-0.20986954867839813,-0.10918888449668884,0.07090187072753906
1613061432451,2021-02-11T16:39:10.129Z,1.861,-0.08791832625865936,0.012762336991727352,0.07090187072753906
1613061432490,2021-02-11T16:39:10.143Z,1.9,-0.20986954867839813,-0.10918888449668884,0.07090187072753906
1613061432530,2021-02-11T16:39:10.157Z,1.94,-0.20986954867839813,0.1347135603427887,0.19285309314727783
1613061432568,2021-02-11T16:39:10.172Z,1.978,-0.08791832625865936,0.012762336991727352,0.009926262311637402
1613061432607,2021-02-11T16:39:10.187Z,2.017,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061432647,2021-02-11T16:39:10.202Z,2.057,-0.02694271132349968,-0.10918888449668884,0.009926262311637402
1613061432686,2021-02-11T16:39:10.217Z,2.096,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061432726,2021-02-11T16:39:10.219Z,2.136,-0.14889393746852875,-0.17016449570655823,0.009926262311637402
1613061432766,2021-02-11T16:39:10.234Z,2.176,0.034032899886369705,0.012762336991727352,0.13187748193740845
1613061432805,2021-02-11T16:39:10.248Z,2.215,-0.08791832625865936,0.07373794913291931,0.13187748193740845
1613061432845,2021-02-11T16:39:10.281Z,2.255,-0.14889393746852875,0.07373794913291931,0.009926262311637402
1613061432883,2021-02-11T16:39:10.292Z,2.293,-0.20986954867839813,-0.10918888449668884,0.13187748193740845
1613061432922,2021-02-11T16:39:10.307Z,2.332,-0.02694271132349968,0.07373794913291931,0.07090187072753906
1613061432962,2021-02-11T16:39:10.308Z,2.372,-0.08791832625865936,0.07373794913291931,0.009926262311637402
1613061433001,2021-02-11T16:39:10.322Z,2.411,-0.02694271132349968,0.1347135603427887,0.009926262311637402
1613061433041,2021-02-11T16:39:10.337Z,2.451,-0.2708451449871063,0.012762336991727352,0.13187748193740845
1613061433081,2021-02-11T16:39:10.352Z,2.491,-0.02694271132349968,0.07373794913291931,0.07090187072753906
1613061433120,2021-02-11T16:39:10.354Z,2.53,-0.20986954867839813,-0.04821327328681946,0.009926262311637402
1613061433158,2021-02-11T16:39:10.368Z,2.568,-0.08791832625865936,-0.10918888449668884,0.13187748193740845
1613061433198,2021-02-11T16:39:10.383Z,2.608,-0.08791832625865936,0.1347135603427887,0.13187748193740845
1613061433237,2021-02-11T16:39:10.397Z,2.647,-0.2708451449871063,-0.10918888449668884,0.009926262311637402
1613061433277,2021-02-11T16:39:10.412Z,2.687,0.09500850737094879,0.07373794913291931,0.009926262311637402
1613061433316,2021-02-11T16:39:10.414Z,2.726,-0.20986954867839813,0.07373794913291931,0.07090187072753906
1613061433356,2021-02-11T16:39:10.429Z,2.766,-0.02694271132349968,-0.04821327328681946,0.13187748193740845
1613061433395,2021-02-11T16:39:10.443Z,2.805,-0.02694271132349968,0.07373794913291931,0.009926262311637402
1613061433435,2021-02-11T16:39:10.457Z,2.845,-0.08791832625865936,0.012762336991727352,0.07090187072753906
1613061433473,2021-02-11T16:39:10.472Z,2.883,0.034032899886369705,0.012762336991727352,0.13187748193740845
1613061433513,2021-02-11T16:39:10.488Z,2.923,0.034032899886369705,0.012762336991727352,0.07090187072753906
1613061433552,2021-02-11T16:39:10.518Z,2.962,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061433592,2021-02-11T16:39:10.532Z,3.002,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061433631,2021-02-11T16:39:10.547Z,3.041,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061433671,2021-02-11T16:39:10.562Z,3.081,-0.02694271132349968,-0.04821327328681946,0.07090187072753906
1613061433710,2021-02-11T16:39:10.564Z,3.12,-0.14889393746852875,0.1347135603427887,0.07090187072753906
1613061433750,2021-02-11T16:39:10.585Z,3.16,-0.02694271132349968,0.07373794913291931,0.07090187072753906
1613061433788,2021-02-11T16:39:10.592Z,3.198,-0.2708451449871063,0.07373794913291931,0.19285309314727783
1613061433828,2021-02-11T16:39:10.607Z,3.238,-0.02694271132349968,0.07373794913291931,-0.05104934796690941
1613061433867,2021-02-11T16:39:10.622Z,3.277,-0.08791832625865936,-0.04821327328681946,0.009926262311637402
1613061433907,2021-02-11T16:39:10.624Z,3.317,-0.08791832625865936,-0.10918888449668884,0.07090187072753906
1613061433946,2021-02-11T16:39:10.638Z,3.356,-0.08791832625865936,-0.04821327328681946,0.07090187072753906
1613061433986,2021-02-11T16:39:10.653Z,3.396,-0.14889393746852875,0.1347135603427887,0.009926262311637402
1613061434025,2021-02-11T16:39:10.667Z,3.435,-0.20986954867839813,-0.04821327328681946,0.07090187072753906
1613061434065,2021-02-11T16:39:10.682Z,3.475,-0.02694271132349968,0.012762336991727352,0.009926262311637402
1613061434103,2021-02-11T16:39:10.684Z,3.513,-0.2708451449871063,-0.17016449570655823,0.07090187072753906
1613061434143,2021-02-11T16:39:10.699Z,3.553,-0.14889393746852875,-0.04821327328681946,0.07090187072753906
1613061434182,2021-02-11T16:39:10.713Z,3.592,-0.02694271132349968,0.012762336991727352,0.07090187072753906
1613061434222,2021-02-11T16:39:10.727Z,3.632,-0.20986954867839813,-0.17016449570655823,0.13187748193740845
1613061434261,2021-02-11T16:39:10.757Z,3.671,-0.14889393746852875,0.07373794913291931,0.07090187072753906
1613061434301,2021-02-11T16:39:10.772Z,3.711,-0.20986954867839813,0.07373794913291931,0.13187748193740845
1613061434340,2021-02-11T16:39:10.775Z,3.75,-0.2708451449871063,-0.10918888449668884,0.009926262311637402
1613061434378,2021-02-11T16:39:10.788Z,3.788,-0.14889393746852875,-0.04821327328681946,0.13187748193740845
1613061434418,2021-02-11T16:39:10.802Z,3.828,-0.20986954867839813,-0.10918888449668884,0.07090187072753906
1613061434457,2021-02-11T16:39:10.817Z,3.867,-0.02694271132349968,0.1347135603427887,0.009926262311637402
1613061434497,2021-02-11T16:39:10.832Z,3.907,-0.08791832625865936,0.012762336991727352,0.07090187072753906
1613061434537,2021-02-11T16:39:10.834Z,3.947,-0.20986954867839813,-0.04821327328681946,0.19285309314727783
1613061434576,2021-02-11T16:39:10.848Z,3.986,-0.02694271132349968,0.07373794913291931,0.009926262311637402
1613061434616,2021-02-11T16:39:10.863Z,4.026,-0.20986954867839813,0.012762336991727352,0.07090187072753906
1613061434655,2021-02-11T16:39:10.877Z,4.065,-0.20986954867839813,-0.10918888449668884,0.13187748193740845
1613061434693,2021-02-11T16:39:10.892Z,4.103,-0.14889393746852875,-0.10918888449668884,0.13187748193740845
1613061434733,2021-02-11T16:39:10.894Z,4.143,-0.08791832625865936,-0.04821327328681946,0.009926262311637402
1613061434772,2021-02-11T16:39:10.909Z,4.182,-0.20986954867839813,0.012762336991727352,0.07090187072753906
1613061434812,2021-02-11T16:39:10.923Z,4.222,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061434852,2021-02-11T16:39:10.937Z,4.262,-0.08791832625865936,0.012762336991727352,0.13187748193740845
1613061434891,2021-02-11T16:39:10.952Z,4.301,-0.14889393746852875,0.012762336991727352,0.07090187072753906
1613061434931,2021-02-11T16:39:10.967Z,4.341,-0.14889393746852875,0.012762336991727352,0.13187748193740845
1613061434970,2021-02-11T16:39:10.969Z,4.38,-0.20986954867839813,-0.04821327328681946,0.13187748193740845
1613061435008,2021-02-11T16:39:10.983Z,4.418,-0.14889393746852875,0.1347135603427887,0.07090187072753906
