epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1613061430531,2021-02-11T16:39:09.534Z,-0.051,-0.007965797558426857,0.9236862063407898,-0.3614984452724457
1613061430572,2021-02-11T16:39:09.536Z,-0.01,-0.006500953808426857,0.9266158938407898,-0.3673578202724457
1613061430611,2021-02-11T16:39:09.538Z,0.029,-0.007721656933426857,0.9283248782157898,-0.3649164140224457
1613061430652,2021-02-11T16:39:09.549Z,0.07,-0.009186500683426857,0.9278365969657898,-0.3617425858974457
1613061430692,2021-02-11T16:39:09.551Z,0.11,-0.006989235058426857,0.9280807375907898,-0.3639398515224457
1613061430731,2021-02-11T16:39:09.553Z,0.149,-0.007965797558426857,0.9263717532157898,-0.3666253983974457
1613061430772,2021-02-11T16:39:09.564Z,0.19,-0.006256813183426857,0.9290573000907898,-0.3666253983974457
1613061430812,2021-02-11T16:39:09.566Z,0.23,-0.008454078808426857,0.9310104250907898,-0.3632074296474457
1613061430853,2021-02-11T16:39:09.570Z,0.271,-0.006745094433426857,0.9271041750907898,-0.3676019608974457
1613061430892,2021-02-11T16:39:09.580Z,0.31,-0.007721656933426857,0.9283248782157898,-0.3636957108974457
1613061430932,2021-02-11T16:39:09.582Z,0.35,-0.007477516308426857,0.9283248782157898,-0.3636957108974457
1613061430983,2021-02-11T16:39:09.594Z,0.401,-0.007233375683426857,0.9293014407157898,-0.3663812577724457
1613061431023,2021-02-11T16:39:09.596Z,0.441,-0.008209938183426857,0.9297897219657898,-0.3673578202724457
1613061431062,2021-02-11T16:39:09.598Z,0.48,-0.006500953808426857,0.9283248782157898,-0.3641839921474457
1613061431103,2021-02-11T16:39:09.609Z,0.521,-0.008454078808426857,0.9288131594657898,-0.3622308671474457
1613061431143,2021-02-11T16:39:09.612Z,0.561,-0.007965797558426857,0.9285690188407898,-0.3654046952724457
1613061431184,2021-02-11T16:39:09.614Z,0.602,-0.007721656933426857,0.9280807375907898,-0.3658929765224457
1613061431223,2021-02-11T16:39:09.625Z,0.641,-0.007233375683426857,0.9290573000907898,-0.3666253983974457
1613061431263,2021-02-11T16:39:09.627Z,0.681,-0.007721656933426857,0.9278365969657898,-0.3654046952724457
1613061431304,2021-02-11T16:39:09.639Z,0.722,-0.008209938183426857,0.9283248782157898,-0.3678461015224457
1613061431344,2021-02-11T16:39:09.641Z,0.762,-0.007477516308426857,0.9290573000907898,-0.3651605546474457
