epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613061430546,2021-02-11T16:39:09.528Z,-0.029,12.672965049743652,12.081395149230957,-77.52180480957031
1613061430586,2021-02-11T16:39:09.530Z,0.011,12.297965049743652,12.456395149230957,-78.70930480957031
1613061430625,2021-02-11T16:39:09.533Z,0.05,11.922965049743652,12.831395149230957,-77.52180480957031
1613061430665,2021-02-11T16:39:09.543Z,0.09,12.985465049743652,13.893895149230957,-77.52180480957031
1613061430706,2021-02-11T16:39:09.545Z,0.131,11.922965049743652,12.081395149230957,-78.70930480957031
1613061430726,2021-02-11T16:39:09.547Z,0.151,11.922965049743652,13.206395149230957,-77.95930480957031
1613061430766,2021-02-11T16:39:09.558Z,0.191,12.672965049743652,12.831395149230957,-80.33430480957031
1613061430805,2021-02-11T16:39:09.560Z,0.23,12.672965049743652,12.456395149230957,-77.95930480957031
1613061430845,2021-02-11T16:39:09.562Z,0.27,12.985465049743652,12.831395149230957,-77.95930480957031
1613061430886,2021-02-11T16:39:09.573Z,0.311,12.672965049743652,13.581395149230957,-79.95930480957031
1613061430926,2021-02-11T16:39:09.575Z,0.351,11.922965049743652,11.768895149230957,-77.52180480957031
1613061430965,2021-02-11T16:39:09.577Z,0.39,12.297965049743652,10.268895149230957,-79.14680480957031
1613061431005,2021-02-11T16:39:09.589Z,0.43,11.172965049743652,11.768895149230957,-79.95930480957031
1613061431044,2021-02-11T16:39:09.591Z,0.469,11.922965049743652,13.581395149230957,-78.70930480957031
1613061431085,2021-02-11T16:39:09.602Z,0.51,11.922965049743652,-1.2936046123504639,-77.95930480957031
1613061431125,2021-02-11T16:39:09.603Z,0.55,11.547965049743652,12.831395149230957,-78.70930480957031
1613061431164,2021-02-11T16:39:09.606Z,0.589,11.547965049743652,15.393895149230957,-77.14680480957031
1613061431204,2021-02-11T16:39:09.617Z,0.629,10.485465049743652,-1.6686046123504639,-77.52180480957031
1613061431245,2021-02-11T16:39:09.619Z,0.67,12.297965049743652,13.893895149230957,-79.14680480957031
1613061431284,2021-02-11T16:39:09.621Z,0.709,12.297965049743652,8.831395149230957,-77.95930480957031
1613061431324,2021-02-11T16:39:09.633Z,0.749,11.172965049743652,5.206395149230957,-77.52180480957031
1613061431364,2021-02-11T16:39:09.635Z,0.789,11.922965049743652,12.456395149230957,-79.95930480957031
1613061431403,2021-02-11T16:39:09.637Z,0.828,11.547965049743652,13.893895149230957,-77.52180480957031
1613061431444,2021-02-11T16:39:09.648Z,0.869,12.985465049743652,12.831395149230957,-78.33430480957031
1613061431484,2021-02-11T16:39:09.650Z,0.909,12.297965049743652,12.831395149230957,-79.95930480957031
1613061431523,2021-02-11T16:39:09.652Z,0.948,12.672965049743652,14.643895149230957,-78.70930480957031
1613061431563,2021-02-11T16:39:09.664Z,0.988,11.547965049743652,13.206395149230957,-78.70930480957031
1613061431602,2021-02-11T16:39:09.666Z,1.027,11.922965049743652,12.831395149230957,-78.70930480957031
1613061431643,2021-02-11T16:39:09.677Z,1.068,12.985465049743652,13.893895149230957,-78.33430480957031
1613061431683,2021-02-11T16:39:09.679Z,1.108,11.922965049743652,13.581395149230957,-78.70930480957031
1613061431722,2021-02-11T16:39:09.681Z,1.147,12.672965049743652,12.456395149230957,-78.33430480957031
1613061431762,2021-02-11T16:39:09.693Z,1.187,12.672965049743652,13.893895149230957,-77.14680480957031
1613061431802,2021-02-11T16:39:09.695Z,1.227,11.922965049743652,13.581395149230957,-78.70930480957031
1613061431843,2021-02-11T16:39:09.697Z,1.268,11.547965049743652,12.081395149230957,-77.14680480957031
1613061431882,2021-02-11T16:39:09.708Z,1.307,11.922965049743652,12.831395149230957,-77.95930480957031
1613061431922,2021-02-11T16:39:09.710Z,1.347,11.547965049743652,12.081395149230957,-78.70930480957031
1613061431961,2021-02-11T16:39:09.712Z,1.386,12.297965049743652,13.581395149230957,-77.95930480957031
1613061432001,2021-02-11T16:39:09.723Z,1.426,11.547965049743652,8.143895149230957,-77.52180480957031
1613061432042,2021-02-11T16:39:09.725Z,1.467,11.922965049743652,10.643895149230957,-78.33430480957031
1613061432081,2021-02-11T16:39:09.727Z,1.506,12.297965049743652,12.831395149230957,-77.52180480957031
1613061432121,2021-02-11T16:39:09.738Z,1.546,12.297965049743652,6.706395149230957,-76.33430480957031
1613061432160,2021-02-11T16:39:09.741Z,1.585,11.547965049743652,4.518895149230957,-77.95930480957031
1613061432201,2021-02-11T16:39:09.742Z,1.626,12.297965049743652,14.268895149230957,-76.33430480957031
1613061432241,2021-02-11T16:39:09.754Z,1.666,12.297965049743652,13.893895149230957,-76.70930480957031
1613061432281,2021-02-11T16:39:09.756Z,1.706,12.985465049743652,14.268895149230957,-79.14680480957031
1613061432320,2021-02-11T16:39:09.767Z,1.745,11.922965049743652,13.893895149230957,-77.14680480957031
1613061432360,2021-02-11T16:39:09.769Z,1.785,13.360465049743652,10.643895149230957,-77.52180480957031
1613061432401,2021-02-11T16:39:09.772Z,1.826,12.297965049743652,14.268895149230957,-78.70930480957031
1613061432440,2021-02-11T16:39:09.783Z,1.865,11.922965049743652,13.893895149230957,-77.52180480957031
1613061432480,2021-02-11T16:39:09.785Z,1.905,12.985465049743652,-0.5436046719551086,-77.52180480957031
1613061432519,2021-02-11T16:39:09.787Z,1.944,12.985465049743652,12.456395149230957,-78.33430480957031
1613061432559,2021-02-11T16:39:09.798Z,1.984,12.297965049743652,12.143895149230957,-77.52180480957031
1613061432600,2021-02-11T16:39:09.800Z,2.025,12.672965049743652,0.5188953280448914,-77.95930480957031
1613061432639,2021-02-11T16:39:09.802Z,2.064,12.672965049743652,13.581395149230957,-78.33430480957031
1613061432679,2021-02-11T16:39:09.813Z,2.104,12.297965049743652,12.456395149230957,-78.33430480957031
1613061432719,2021-02-11T16:39:09.816Z,2.144,12.297965049743652,12.456395149230957,-79.52180480957031
1613061432760,2021-02-11T16:39:09.827Z,2.185,11.922965049743652,12.831395149230957,-78.33430480957031
1613061432799,2021-02-11T16:39:09.829Z,2.224,11.172965049743652,11.768895149230957,-77.52180480957031
1613061432839,2021-02-11T16:39:09.831Z,2.264,12.297965049743652,12.143895149230957,-78.70930480957031
1613061432878,2021-02-11T16:39:09.843Z,2.303,12.672965049743652,13.581395149230957,-79.14680480957031
1613061432918,2021-02-11T16:39:09.845Z,2.343,12.672965049743652,14.643895149230957,-78.70930480957031
1613061432959,2021-02-11T16:39:09.847Z,2.384,13.360465049743652,6.706395149230957,-77.95930480957031
1613061432998,2021-02-11T16:39:09.858Z,2.423,11.922965049743652,3.081395387649536,-78.70930480957031
1613061433038,2021-02-11T16:39:09.860Z,2.463,11.922965049743652,11.768895149230957,-77.95930480957031
1613061433077,2021-02-11T16:39:09.863Z,2.502,11.172965049743652,12.831395149230957,-79.52180480957031
1613061433117,2021-02-11T16:39:09.873Z,2.542,11.172965049743652,13.893895149230957,-78.70930480957031
1613061433158,2021-02-11T16:39:09.876Z,2.583,11.922965049743652,12.831395149230957,-77.14680480957031
1613061433198,2021-02-11T16:39:09.887Z,2.623,11.922965049743652,13.206395149230957,-77.95930480957031
1613061433237,2021-02-11T16:39:09.888Z,2.662,12.985465049743652,7.018895149230957,-77.52180480957031
1613061433277,2021-02-11T16:39:09.890Z,2.702,12.297965049743652,12.456395149230957,-77.52180480957031
1613061433316,2021-02-11T16:39:09.902Z,2.741,11.547965049743652,12.456395149230957,-79.52180480957031
