epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614099615291,2021-02-23T17:00:15.291Z,0,0.27299354491889516,0.9323487177966466,0.2063541549653287,0.11669771027791938
1614099615306,2021-02-23T17:00:15.306Z,0.015,0.27299354491889516,0.9323487177966466,0.2063541549653287,0.11669771027791938
1614099615336,2021-02-23T17:00:15.336Z,0.045,0.27299354491889516,0.9323487177966466,0.2063541549653287,0.11669771027791938
1614099615351,2021-02-23T17:00:15.352Z,0.06,0.27299354491889516,0.9323487177966466,0.2063541549653287,0.11669771027791938
1614099615366,2021-02-23T17:00:15.366Z,0.075,0.27299354491889516,0.9323487177966466,0.2063541549653287,0.11669771027791938
1614099615396,2021-02-23T17:00:15.396Z,0.105,0.2670196788611065,0.9341861802018872,0.20617784230663977,0.11613513319619237
1614099615411,2021-02-23T17:00:15.411Z,0.12,0.26135570184527324,0.9358889389704121,0.20599054987685558,0.11564162047996154
1614099615426,2021-02-23T17:00:15.426Z,0.135,0.25602700260521805,0.9374596972296945,0.20581480098261418,0.11515102128719444
1614099615441,2021-02-23T17:00:15.441Z,0.15,0.2509833705617507,0.9389181825517041,0.20564652535069847,0.11467127271663295
1614099615471,2021-02-23T17:00:15.471Z,0.18,0.2462581898947028,0.9402583067532899,0.20548019094936754,0.11423270818216819
1614099615486,2021-02-23T17:00:15.486Z,0.195,0.2418198473531949,0.9414951140979457,0.20532132185143911,0.11381241737592271
1614099615500,2021-02-23T17:00:15.501Z,0.209,0.23759427594498045,0.9426514190040368,0.20516112225427977,0.11342916822061534
1614099615531,2021-02-23T17:00:15.531Z,0.24,0.23358804108436892,0.9437314231923485,0.205013068811801,0.11303658504254065
1614099615546,2021-02-23T17:00:15.546Z,0.255,0.22983078695895637,0.9447282041246255,0.2048701983776851,0.11267045537306779
1614099615560,2021-02-23T17:00:15.561Z,0.269,0.226310083402179,0.9456475009582638,0.20473032754065265,0.11233896504324027
1614099615590,2021-02-23T17:00:15.591Z,0.299,0.22296795108111261,0.9465083373207489,0.2045973540575435,0.11201420840971217
1614099615605,2021-02-23T17:00:15.605Z,0.314,0.21983547562102218,0.9473039588920475,0.20446960482825866,0.1117128185451815
1614099615620,2021-02-23T17:00:15.620Z,0.329,0.21687847521912637,0.9480442758404043,0.20434324966971396,0.11144332347561914
1614099615665,2021-02-23T17:00:15.665Z,0.374,0.21409445957501158,0.9487334785154824,0.20422549819051727,0.11117686365441205
1614099615666,2021-02-23T17:00:15.666Z,0.375,0.21165232480830512,0.949331050081635,0.2041202883470788,0.11094484503232063
1614099615681,2021-02-23T17:00:15.681Z,0.39,0.20951607208501355,0.9498487898101237,0.20402821088474135,0.11073744261758169
1614099615711,2021-02-23T17:00:15.711Z,0.42,0.2075580950739587,0.9503177725283646,0.20393846197965002,0.1105661436035997
1614099615726,2021-02-23T17:00:15.726Z,0.435,0.20575418554670633,0.9507468560601537,0.20385732275196974,0.11039847273465345
1614099615741,2021-02-23T17:00:15.741Z,0.45,0.20412457677994056,0.9511306854636896,0.20378062462659366,0.11025893773557449
1614099615777,2021-02-23T17:00:15.777Z,0.486,0.20261894675240028,0.9514834096802061,0.20371133118769755,0.11012073858276378
1614099615785,2021-02-23T17:00:15.786Z,0.494,0.20108816511865557,0.9518357364703541,0.20366887505640896,0.10996031084172189
1614099615800,2021-02-23T17:00:15.801Z,0.509,0.19962243731872034,0.9521708619097575,0.20363384002789306,0.10979431426288716
1614099615830,2021-02-23T17:00:15.831Z,0.539,0.19832976297560684,0.95246511551856,0.20359442133168265,0.10965774227510422
1614099615845,2021-02-23T17:00:15.846Z,0.554,0.1971170345243548,0.9527396216655014,0.20355919835686842,0.10952506915455783
1614099615861,2021-02-23T17:00:15.861Z,0.57,0.19606582705824693,0.9529765690866772,0.20351693998727563,0.10942899693393347
1614099615890,2021-02-23T17:00:15.891Z,0.599,0.19504657624580748,0.9532038351816937,0.20348461386277725,0.10933111913273008
1614099615905,2021-02-23T17:00:15.906Z,0.614,0.19418167097744987,0.9533974772346169,0.20344033157558586,0.10926463539265256
1614099615920,2021-02-23T17:00:15.921Z,0.629,0.19333569806743972,0.9535850985630773,0.2034077733135427,0.10918811934843561
1614099615951,2021-02-23T17:00:15.951Z,0.66,0.19245381938043415,0.9537774802089614,0.20338576126432636,0.1091067264977642
1614099615966,2021-02-23T17:00:15.966Z,0.675,0.19155913773853625,0.9539713484508346,0.20337118732926823,0.10901340856999363
1614099615980,2021-02-23T17:00:15.981Z,0.689,0.19073052236997834,0.9541500657195262,0.20335761148944545,0.108927506963148
1614099616011,2021-02-23T17:00:16.011Z,0.72,0.18990191435039988,0.9543286190618183,0.20335407122163662,0.1088176064945454
1614099616026,2021-02-23T17:00:16.026Z,0.735,0.18911038131216676,0.9544989662811074,0.2033509812589634,0.10870770657722992
1614099616041,2021-02-23T17:00:16.041Z,0.75,0.18828456595454549,0.9546749660103221,0.203354065582179,0.10858984992943659
1614099616056,2021-02-23T17:00:16.056Z,0.765,0.18745934685716795,0.9548495789542033,0.20336022533277,0.10847070387652762
1614099616085,2021-02-23T17:00:16.086Z,0.794,0.18672049697020962,0.9550051957837086,0.20335937935479384,0.10837663431640493
1614099616100,2021-02-23T17:00:16.101Z,0.809,0.18605145443902557,0.9551461456459496,0.2033539099617722,0.1082953556809757
1614099616115,2021-02-23T17:00:16.116Z,0.824,0.18537563468715065,0.9552870204899231,0.20335540364043767,0.10820888299051923
1614099616145,2021-02-23T17:00:16.146Z,0.854,0.18468277841195377,0.9554417353865943,0.2033085403223179,0.1081156744949714
