epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1631031394454,2021-09-07T16:18:51.991Z,0.063,-41.852272033691406,-27.272727966308594,-38.316287994384766
1631031394494,2021-09-07T16:18:51.993Z,0.103,-42.602272033691406,-25.460227966308594,-39.441287994384766
1631031394535,2021-09-07T16:18:51.995Z,0.144,-41.102272033691406,-27.272727966308594,-37.566287994384766
1631031394575,2021-09-07T16:18:52.006Z,0.184,-41.852272033691406,-28.772727966308594,-37.566287994384766
1631031394614,2021-09-07T16:18:52.036Z,0.223,-40.727272033691406,-26.960227966308594,-38.691287994384766
1631031394635,2021-09-07T16:18:52.038Z,0.244,-42.227272033691406,-27.335227966308594,-38.003787994384766
1631031394674,2021-09-07T16:18:52.040Z,0.283,-41.477272033691406,-27.335227966308594,-39.878787994384766
1631031394714,2021-09-07T16:18:52.051Z,0.323,-40.727272033691406,-27.272727966308594,-38.316287994384766
1631031394755,2021-09-07T16:18:52.054Z,0.364,-40.414772033691406,-28.022727966308594,-39.128787994384766
1631031394794,2021-09-07T16:18:52.065Z,0.403,-41.477272033691406,-26.585227966308594,-38.316287994384766
1631031394835,2021-09-07T16:18:52.067Z,0.444,-41.477272033691406,-26.585227966308594,-39.128787994384766
1631031394875,2021-09-07T16:18:52.070Z,0.484,-40.727272033691406,-28.022727966308594,-39.503787994384766
1631031394916,2021-09-07T16:18:52.081Z,0.525,-42.602272033691406,-28.022727966308594,-38.691287994384766
1631031394955,2021-09-07T16:18:52.083Z,0.564,-42.227272033691406,-26.210227966308594,-38.003787994384766
1631031394995,2021-09-07T16:18:52.085Z,0.604,-42.227272033691406,-25.147727966308594,-38.378787994384766
1631031395036,2021-09-07T16:18:52.096Z,0.645,-42.227272033691406,-26.585227966308594,-39.878787994384766
1631031395076,2021-09-07T16:18:52.099Z,0.685,-42.227272033691406,-28.397727966308594,-38.753787994384766
1631031395117,2021-09-07T16:18:52.100Z,0.726,-43.664772033691406,-25.522727966308594,-39.128787994384766
1631031395156,2021-09-07T16:18:52.111Z,0.765,-41.852272033691406,-26.960227966308594,-39.128787994384766
1631031395197,2021-09-07T16:18:52.125Z,0.806,-41.852272033691406,-29.460227966308594,-39.128787994384766
1631031395237,2021-09-07T16:18:52.128Z,0.846,-41.477272033691406,-34.210227966308594,-38.003787994384766
1631031395276,2021-09-07T16:18:52.130Z,0.885,-41.852272033691406,-31.272727966308594,-39.128787994384766
1631031395317,2021-09-07T16:18:52.171Z,0.926,-42.539772033691406,-30.210227966308594,-38.378787994384766
1631031395357,2021-09-07T16:18:52.174Z,0.966,-42.227272033691406,-26.585227966308594,-37.253787994384766
1631031395398,2021-09-07T16:18:52.185Z,1.007,-41.477272033691406,-32.022727966308594,-38.378787994384766
1631031395437,2021-09-07T16:18:52.187Z,1.046,-42.227272033691406,-24.022727966308594,-38.753787994384766
1631031395477,2021-09-07T16:18:52.189Z,1.086,-40.727272033691406,-28.022727966308594,-36.816287994384766
1631031395518,2021-09-07T16:18:52.201Z,1.127,-40.727272033691406,-45.460227966308594,-38.003787994384766
1631031395558,2021-09-07T16:18:52.203Z,1.167,-42.539772033691406,-29.835227966308594,-39.503787994384766
1631031395599,2021-09-07T16:18:52.205Z,1.208,-42.227272033691406,-25.835227966308594,-38.753787994384766
1631031395638,2021-09-07T16:18:52.231Z,1.247,-42.227272033691406,-30.960227966308594,-38.378787994384766
1631031395679,2021-09-07T16:18:52.233Z,1.288,-41.852272033691406,-26.960227966308594,-39.878787994384766
1631031395719,2021-09-07T16:18:52.236Z,1.328,-41.852272033691406,-28.397727966308594,-38.003787994384766
1631031395758,2021-09-07T16:18:52.246Z,1.367,-43.664772033691406,-26.585227966308594,-38.003787994384766
1631031395799,2021-09-07T16:18:52.249Z,1.408,-42.914772033691406,-27.335227966308594,-39.566287994384766
1631031395839,2021-09-07T16:18:52.260Z,1.448,-43.289772033691406,-24.397727966308594,-37.691287994384766
1631031395880,2021-09-07T16:18:52.262Z,1.489,-42.227272033691406,-28.772727966308594,-38.003787994384766
1631031395919,2021-09-07T16:18:52.264Z,1.528,-42.914772033691406,-28.397727966308594,-39.503787994384766
1631031395959,2021-09-07T16:18:52.275Z,1.568,-42.539772033691406,-26.585227966308594,-37.628787994384766
1631031396000,2021-09-07T16:18:52.278Z,1.609,-41.852272033691406,-28.397727966308594,-38.003787994384766
1631031396039,2021-09-07T16:18:52.280Z,1.648,-41.102272033691406,-25.835227966308594,-38.003787994384766
1631031396080,2021-09-07T16:18:52.291Z,1.689,-42.914772033691406,-25.147727966308594,-39.191287994384766
