epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1631031394335,2021-09-07T16:18:51.972Z,-0.007,0.42597198486328125,-0.38883209228515625,0.7994155883789062
1631031394374,2021-09-07T16:18:51.973Z,0.032,0.43744659423828125,-0.39542388916015625,0.8008804321289062
1631031394414,2021-09-07T16:18:52.001Z,0.072,0.43964385986328125,-0.39664459228515625,0.7933120727539062
1631031394453,2021-09-07T16:18:52.003Z,0.111,0.41498565673828125,-0.38346099853515625,0.7977066040039062
1631031394493,2021-09-07T16:18:52.033Z,0.151,0.40522003173828125,-0.36685943603515625,0.7645034790039062
1631031394532,2021-09-07T16:18:52.047Z,0.19,0.45282745361328125,-0.40494537353515625,0.7898941040039062
1631031394571,2021-09-07T16:18:52.076Z,0.229,0.42792510986328125,-0.42179107666015625,0.8211441040039062
1631031394610,2021-09-07T16:18:52.091Z,0.268,0.46063995361328125,-0.40079498291015625,0.8042984008789062
1631031394650,2021-09-07T16:18:52.096Z,0.308,0.45185089111328125,-0.40738677978515625,0.8055191040039062
1631031394689,2021-09-07T16:18:52.152Z,0.347,0.45453643798828125,-0.40201568603515625,0.7769546508789062
1631031394729,2021-09-07T16:18:52.167Z,0.387,0.45185089111328125,-0.39664459228515625,0.7859878540039062
1631031394768,2021-09-07T16:18:52.197Z,0.426,0.43915557861328125,-0.41031646728515625,0.7925796508789062
1631031394808,2021-09-07T16:18:52.212Z,0.466,0.41400909423828125,-0.41641998291015625,0.7823257446289062
1631031394847,2021-09-07T16:18:52.242Z,0.505,0.43647003173828125,-0.40250396728515625,0.7820816040039062
1631031394887,2021-09-07T16:18:52.257Z,0.545,0.44232940673828125,-0.38736724853515625,0.7867202758789062
1631031394927,2021-09-07T16:18:52.271Z,0.585,0.45380401611328125,-0.39493560791015625,0.7918472290039062
1631031394965,2021-09-07T16:18:52.287Z,0.623,0.44013214111328125,-0.39371490478515625,0.7923355102539062
1631031395004,2021-09-07T16:18:52.302Z,0.662,0.42157745361328125,-0.39200592041015625,0.7959976196289062
1631031395044,2021-09-07T16:18:52.348Z,0.702,0.41596221923828125,-0.39273834228515625,0.8055191040039062
1631031395083,2021-09-07T16:18:52.362Z,0.741,0.39325714111328125,-0.39762115478515625,0.8167495727539062
1631031395123,2021-09-07T16:18:52.376Z,0.781,0.40595245361328125,-0.39835357666015625,0.8074722290039062
