epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1631031394337,2021-09-07T16:18:51.917Z,0.007,-2.961127996444702,2.0407774448394775,0.20579269528388977
1631031394377,2021-09-07T16:18:51.919Z,0.047,0.14862805604934692,3.3822410106658936,0.7545731067657471
1631031394407,2021-09-07T16:18:51.930Z,0.077,-0.09527438879013062,3.3822410106658936,0.9375
1631031394447,2021-09-07T16:18:51.932Z,0.117,-2.0464937686920166,3.32126522064209,0.20579269528388977
1631031394486,2021-09-07T16:18:51.934Z,0.156,6.551066875457764,5.394435882568359,1.2423779964447021
1631031394526,2021-09-07T16:18:51.945Z,0.196,6.124237537384033,3.3822410106658936,4.230183124542236
1631031394566,2021-09-07T16:18:51.947Z,0.236,-0.7050305008888245,2.955411672592163,0.8155487775802612
1631031394605,2021-09-07T16:18:51.950Z,0.275,-1.314786672592163,0.27248474955558777,0.5716463327407837
1631031394645,2021-09-07T16:18:51.961Z,0.315,-1.6806403398513794,-0.5201981663703918,1.669207215309143
1631031394675,2021-09-07T16:18:51.963Z,0.345,-2.351372003555298,0.5773627758026123,0.6326218843460083
1631031394715,2021-09-07T16:18:51.965Z,0.385,-0.8879572749137878,5.089557647705078,2.766768455505371
1631031394755,2021-09-07T16:18:51.976Z,0.425,-2.7172255516052246,11.552972793579102,7.339939117431641
1631031394794,2021-09-07T16:18:51.979Z,0.464,-1.1318597793579102,10.150533676147461,5.9375
1631031394834,2021-09-07T16:18:51.980Z,0.504,3.1364331245422363,4.7237043380737305,4.0472564697265625
1631031394873,2021-09-07T16:18:51.991Z,0.543,0.8803353905677795,2.5285823345184326,-0.46493902802467346
1631031394913,2021-09-07T16:18:51.994Z,0.583,-1.3757622241973877,-0.15434448421001434,-2.903963327407837
1631031394952,2021-09-07T16:18:52.005Z,0.622,-2.290396213531494,-0.8860518336296082,-4.367378234863281
1631031394992,2021-09-07T16:18:52.007Z,0.662,-2.0464937686920166,-2.715320110321045,-2.9649388790130615
1631031395031,2021-09-07T16:18:52.009Z,0.701,-1.3757622241973877,-1.8006858825683594,-1.135670781135559
1631031395072,2021-09-07T16:18:52.021Z,0.742,-0.15625,-1.1299543380737305,1.0594512224197388
1631031395112,2021-09-07T16:18:52.023Z,0.782,-0.7050305008888245,0.5773627758026123,1.9740854501724243
1631031395151,2021-09-07T16:18:52.025Z,0.821,-0.15625,0.7602896094322205,1.7911585569381714
1631031395191,2021-09-07T16:18:52.036Z,0.861,-0.6440548300743103,1.8578506708145142,1.1204267740249634
1631031395231,2021-09-07T16:18:52.039Z,0.901,-1.9855183362960815,-0.5201981663703918,-1.074695110321045
1631031395270,2021-09-07T16:18:52.050Z,0.94,-4.729421138763428,-2.4104421138763428,-3.3307926654815674
1631031395310,2021-09-07T16:18:52.052Z,0.98,-3.2050304412841797,-4.056783676147461,-3.1478657722473145
1631031395349,2021-09-07T16:18:52.055Z,1.019,-1.741615891456604,-3.386051893234253,-1.135670781135559
1631031395389,2021-09-07T16:18:52.067Z,1.059,-0.21722561120986938,0.6383383870124817,1.7911585569381714
1631031395428,2021-09-07T16:18:52.069Z,1.098,0.9413110017776489,0.6993139982223511,2.3399391174316406
1631031395468,2021-09-07T16:18:52.071Z,1.138,-0.5221036076545715,0.33346036076545715,-0.09908536821603775
1631031395507,2021-09-07T16:18:52.081Z,1.177,-1.558688998222351,-0.3982469141483307,-1.6234756708145142
1631031395548,2021-09-07T16:18:52.084Z,1.218,-2.290396213531494,-1.7397103309631348,-0.9527439475059509
1631031395587,2021-09-07T16:18:52.095Z,1.257,-1.4977134466171265,-2.5933690071105957,-1.5625
1631031395628,2021-09-07T16:18:52.097Z,1.298,0.14862805604934692,-2.4714176654815674,-0.9527439475059509
1631031395667,2021-09-07T16:18:52.099Z,1.337,-1.4977134466171265,-1.373856782913208,-0.038109757006168365
1631031395707,2021-09-07T16:18:52.111Z,1.377,-1.0099085569381714,-1.0080029964447021,-0.9527439475059509
1631031395746,2021-09-07T16:18:52.142Z,1.416,-1.314786672592163,1.8578506708145142,-0.5868902802467346
1631031395786,2021-09-07T16:18:52.144Z,1.456,0.2096036672592163,0.6383383870124817,-0.22103658318519592
1631031395825,2021-09-07T16:18:52.155Z,1.495,-0.4611280560493469,-0.3372713625431061,-1.2576220035552979
1631031395865,2021-09-07T16:18:52.158Z,1.535,-2.1074695587158203,0.27248474955558777,-1.8673781156539917
1631031395904,2021-09-07T16:18:52.160Z,1.574,-1.1318597793579102,0.6993139982223511,-1.5625
1631031395944,2021-09-07T16:18:52.171Z,1.614,-0.5221036076545715,1.1871188879013062,-0.4039634168148041
1631031395984,2021-09-07T16:18:52.173Z,1.654,1.9778963327407837,-0.8860518336296082,0.6326218843460083
1631031396023,2021-09-07T16:18:52.185Z,1.693,0.14862805604934692,0.33346036076545715,0.0838414654135704
1631031396063,2021-09-07T16:18:52.187Z,1.733,0.45350611209869385,0.2115091234445572,-0.5868902802467346
1631031396104,2021-09-07T16:18:52.190Z,1.774,0.6974085569381714,0.7602896094322205,-0.5259146690368652
1631031396142,2021-09-07T16:18:52.200Z,1.812,1.4900914430618286,0.2115091234445572,-0.3429878056049347
1631031396183,2021-09-07T16:18:52.203Z,1.853,1.673018217086792,-0.09336892515420914,-0.2820121943950653
1631031396222,2021-09-07T16:18:52.205Z,1.892,1.6120426654815674,-0.3372713625431061,-0.038109757006168365
1631031396262,2021-09-07T16:18:52.216Z,1.932,0.6974085569381714,0.2115091234445572,0.0838414654135704
1631031396301,2021-09-07T16:18:52.218Z,1.971,0.7583841681480408,-0.2153201550245285,-0.22103658318519592
1631031396341,2021-09-07T16:18:52.221Z,2.011,0.39253050088882446,0.8822408318519592,-0.4039634168148041
1631031396381,2021-09-07T16:18:52.231Z,2.051,0.5144817233085632,0.5163871645927429,0.02286585420370102
1631031396420,2021-09-07T16:18:52.234Z,2.09,1.0022865533828735,0.1505335122346878,-0.09908536821603775
1631031396460,2021-09-07T16:18:52.237Z,2.13,-0.03429878130555153,0.08955790847539902,-0.5868902802467346
1631031396499,2021-09-07T16:18:52.247Z,2.169,0.2096036672592163,-0.2153201550245285,-0.8307927250862122
1631031396539,2021-09-07T16:18:52.249Z,2.209,0.2705792784690857,0.08955790847539902,-0.46493902802467346
1631031396578,2021-09-07T16:18:52.260Z,2.248,0.39253050088882446,0.5773627758026123,-0.09908536821603775
1631031396618,2021-09-07T16:18:52.262Z,2.288,0.39253050088882446,0.4554115831851959,0.5106706619262695
