epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1631031394534,2021-09-07T16:18:51.955Z,0.213,98871.03492647059
1631031394611,2021-09-07T16:18:51.998Z,0.29,98870.42555147059
1631031394689,2021-09-07T16:18:52.012Z,0.368,98870.65992647059
1631031394767,2021-09-07T16:18:52.015Z,0.446,98870.67555147059
1631031394844,2021-09-07T16:18:52.030Z,0.523,98869.86305147059
1631031394922,2021-09-07T16:18:52.042Z,0.601,98869.90992647059
1631031395000,2021-09-07T16:18:52.046Z,0.679,98869.54273897059
1631031395077,2021-09-07T16:18:52.059Z,0.756,98869.39430147059
1631031395155,2021-09-07T16:18:52.072Z,0.834,98868.69117647059
1631031395233,2021-09-07T16:18:52.076Z,0.912,98868.12867647059
1631031395310,2021-09-07T16:18:52.090Z,0.989,98868.41773897059
1631031395388,2021-09-07T16:18:52.102Z,1.067,98867.89430147059
1631031395465,2021-09-07T16:18:52.116Z,1.144,98868.64430147059
1631031395543,2021-09-07T16:18:52.120Z,1.222,98867.92555147059
1631031395621,2021-09-07T16:18:52.134Z,1.3,98868.02711397059
1631031395698,2021-09-07T16:18:52.147Z,1.377,98867.27711397059
1631031395776,2021-09-07T16:18:52.151Z,1.455,98866.97242647059
1631031395854,2021-09-07T16:18:52.163Z,1.533,98866.87867647059
1631031395931,2021-09-07T16:18:52.177Z,1.61,98866.59742647059
1631031396010,2021-09-07T16:18:52.181Z,1.689,98867.19898897059
1631031396088,2021-09-07T16:18:52.194Z,1.767,98866.92555147059
1631031396166,2021-09-07T16:18:52.207Z,1.845,98866.64430147059
1631031396243,2021-09-07T16:18:52.221Z,1.922,98866.35523897059
1631031396321,2021-09-07T16:18:52.225Z,2,98866.73805147059
1631031396399,2021-09-07T16:18:52.239Z,2.078,98865.61305147059
1631031396476,2021-09-07T16:18:52.251Z,2.155,98865.55055147059
1631031396554,2021-09-07T16:18:52.255Z,2.233,98865.92555147059
1631031396631,2021-09-07T16:18:52.268Z,2.31,98865.45680147059
1631031396709,2021-09-07T16:18:52.282Z,2.388,98864.98805147059
1631031396787,2021-09-07T16:18:52.286Z,2.466,98866.01930147059
1631031396864,2021-09-07T16:18:52.299Z,2.543,98865.55055147059
1631031396942,2021-09-07T16:18:52.312Z,2.621,98865.77711397059
1631031397020,2021-09-07T16:18:52.316Z,2.699,98865.96461397059
1631031397097,2021-09-07T16:18:52.330Z,2.776,98864.83180147059
1631031397175,2021-09-07T16:18:52.344Z,2.854,98865.01930147059
1631031397253,2021-09-07T16:18:52.357Z,2.932,98865.20680147059
1631031397330,2021-09-07T16:18:52.361Z,3.009,98865.40211397059
1631031397408,2021-09-07T16:18:52.374Z,3.087,98865.58961397059
1631031397485,2021-09-07T16:18:52.387Z,3.164,98864.92555147059
1631031397565,2021-09-07T16:18:52.392Z,3.244,98865.12086397059
1631031397641,2021-09-07T16:18:52.405Z,3.32,98864.45680147059
1631031397718,2021-09-07T16:18:52.418Z,3.397,98864.65211397059
1631031397796,2021-09-07T16:18:52.448Z,3.475,98864.83180147059
1631031397874,2021-09-07T16:18:52.462Z,3.553,98864.83180147059
1631031397951,2021-09-07T16:18:52.466Z,3.63,98865.06617647059
1631031398029,2021-09-07T16:18:52.479Z,3.708,98864.40211397059
1631031398108,2021-09-07T16:18:52.492Z,3.787,98865.25367647059
1631031398186,2021-09-07T16:18:52.506Z,3.865,98864.58961397059
1631031398263,2021-09-07T16:18:52.510Z,3.942,98864.58961397059
1631031398341,2021-09-07T16:18:52.524Z,4.02,98864.78492647059
1631031398419,2021-09-07T16:18:52.536Z,4.098,98864.12086397059
1631031398496,2021-09-07T16:18:52.541Z,4.175,98864.96461397059
1631031398574,2021-09-07T16:18:52.554Z,4.253,98864.30836397059
1631031398651,2021-09-07T16:18:52.567Z,4.33,98864.30836397059
1631031398729,2021-09-07T16:18:52.571Z,4.408,98863.65211397059
1631031398807,2021-09-07T16:18:52.585Z,4.486,98864.50367647059
1631031398884,2021-09-07T16:18:52.598Z,4.563,98864.50367647059
1631031398962,2021-09-07T16:18:52.612Z,4.641,98863.83180147059
1631031399040,2021-09-07T16:18:52.615Z,4.719,98863.17555147059
1631031399117,2021-09-07T16:18:52.629Z,4.796,98864.02711397059
1631031399195,2021-09-07T16:18:52.642Z,4.874,98864.02711397059
1631031399273,2021-09-07T16:18:52.646Z,4.952,98863.37086397059
1631031399350,2021-09-07T16:18:52.659Z,5.029,98863.37086397059
1631031399428,2021-09-07T16:18:52.672Z,5.107,98863.37086397059
1631031399505,2021-09-07T16:18:52.676Z,5.184,98863.37086397059
1631031399583,2021-09-07T16:18:52.691Z,5.262,98864.21461397059
1631031399661,2021-09-07T16:18:52.703Z,5.34,98862.89430147059
1631031399738,2021-09-07T16:18:52.717Z,5.417,98862.89430147059
1631031399816,2021-09-07T16:18:52.721Z,5.495,98862.23805147059
1631031399894,2021-09-07T16:18:52.735Z,5.573,98862.23805147059
1631031399971,2021-09-07T16:18:52.747Z,5.65,98863.08961397059
1631031400049,2021-09-07T16:18:52.761Z,5.728,98863.08961397059
1631031400127,2021-09-07T16:18:52.765Z,5.806,98863.08961397059
1631031400204,2021-09-07T16:18:52.779Z,5.883,98863.08961397059
1631031400282,2021-09-07T16:18:52.792Z,5.961,98863.08961397059
1631031400359,2021-09-07T16:18:52.795Z,6.038,98862.42555147059
1631031400437,2021-09-07T16:18:52.809Z,6.116,98862.42555147059
1631031400515,2021-09-07T16:18:52.822Z,6.194,98862.42555147059
1631031400592,2021-09-07T16:18:52.826Z,6.271,98863.27711397059
1631031400670,2021-09-07T16:18:52.839Z,6.349,98863.27711397059
1631031400748,2021-09-07T16:18:52.853Z,6.427,98863.27711397059
1631031400825,2021-09-07T16:18:52.867Z,6.504,98863.27711397059
1631031400903,2021-09-07T16:18:52.897Z,6.582,98863.27711397059
1631031400981,2021-09-07T16:18:52.901Z,6.66,98863.27711397059
1631031401058,2021-09-07T16:18:52.914Z,6.737,98863.27711397059
1631031401136,2021-09-07T16:18:52.927Z,6.815,98863.27711397059
