epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614100495289,2021-02-23T17:19:20.478Z,-0.062,0.0348307304084301,0.9407435655593872,-0.0958251953125
1614100495329,2021-02-23T17:19:20.479Z,-0.022,0.0338541679084301,0.9485560655593872,-0.0953369140625
1614100495370,2021-02-23T17:19:20.480Z,0.019,0.0365397147834301,0.9507533311843872,-0.0909423828125
1614100495409,2021-02-23T17:19:20.482Z,0.058,0.02921549417078495,0.9470912218093872,-0.0911865234375
1614100495450,2021-02-23T17:19:20.493Z,0.099,0.0340983085334301,0.9488002061843872,-0.0916748046875
1614100495490,2021-02-23T17:19:20.495Z,0.139,0.02945963479578495,0.9492884874343872,-0.0975341796875
1614100495529,2021-02-23T17:19:20.497Z,0.178,0.02701822854578495,0.9522181749343872,-0.0963134765625
1614100495570,2021-02-23T17:19:20.523Z,0.219,0.02775065042078495,0.9500209093093872,-0.0965576171875
1614100495610,2021-02-23T17:19:20.525Z,0.259,0.01969400979578495,0.9544154405593872,-0.1009521484375
1614100495651,2021-02-23T17:19:20.527Z,0.3,0.01774088479578495,0.9458705186843872,-0.1011962890625
1614100495691,2021-02-23T17:19:20.644Z,0.34,0.02286783792078495,0.9490443468093872,-0.0987548828125
1614100495730,2021-02-23T17:19:20.646Z,0.379,0.02237955667078495,0.9473353624343872,-0.1002197265625
1614100495771,2021-02-23T17:19:20.853Z,0.42,0.0316569022834301,0.9534388780593872,-0.1046142578125
1614100495811,2021-02-23T17:19:20.855Z,0.46,0.03092447854578495,0.9619837999343872,-0.0977783203125
1614100495852,2021-02-23T17:19:20.897Z,0.501,0.0450846366584301,0.9546595811843872,-0.1077880859375
1614100495891,2021-02-23T17:19:20.957Z,0.54,0.0419108085334301,0.9707728624343872,-0.1134033203125
1614100495931,2021-02-23T17:19:20.959Z,0.58,0.0409342460334301,0.9710170030593872,-0.1048583984375
1614100495972,2021-02-23T17:19:20.961Z,0.621,0.0502115897834301,0.9685755968093872,-0.1077880859375
1614100496011,2021-02-23T17:19:20.972Z,0.66,0.0453287772834301,0.9722377061843872,-0.1151123046875
1614100496052,2021-02-23T17:19:20.975Z,0.701,0.0499674491584301,0.9727259874343872,-0.0970458984375
1614100496092,2021-02-23T17:19:20.977Z,0.741,0.0448404960334301,0.9810267686843872,-0.0982666015625
1614100496132,2021-02-23T17:19:20.988Z,0.781,0.014078776352107525,0.9839564561843872,-0.0787353515625
1614100496173,2021-02-23T17:19:20.990Z,0.822,0.02237955667078495,0.9737025499343872,-0.0477294921875
1614100496222,2021-02-23T17:19:21.032Z,0.871,0.01847330667078495,0.9732142686843872,-0.0250244140625
1614100496262,2021-02-23T17:19:21.035Z,0.911,0.00040690103196538985,0.9644252061843872,-0.0030517578125
1614100496303,2021-02-23T17:19:21.037Z,0.952,-0.02766927145421505,0.9700404405593872,0.0223388671875
1614100496342,2021-02-23T17:19:21.124Z,0.991,-0.0318196602165699,0.9773646593093872,0.0428466796875
1614100496383,2021-02-23T17:19:21.127Z,1.032,-0.0457356758415699,0.9766322374343872,0.0909423828125
1614100496423,2021-02-23T17:19:21.198Z,1.072,-0.0520833320915699,0.9549037218093872,0.1195068359375
1614100496463,2021-02-23T17:19:21.200Z,1.112,-0.0747884139418602,0.9417201280593872,0.1810302734375
1614100496504,2021-02-23T17:19:21.202Z,1.153,-0.0874837264418602,0.9353724718093872,0.2547607421875
1614100496543,2021-02-23T17:19:21.410Z,1.192,-0.0977376326918602,0.9436732530593872,0.3214111328125
1614100496584,2021-02-23T17:19:21.411Z,1.233,-0.0884602889418602,0.9270716905593872,0.4053955078125
1614100496624,2021-02-23T17:19:21.422Z,1.273,-0.1045735701918602,0.8784877061843872,0.4583740234375
1614100496663,2021-02-23T17:19:21.425Z,1.312,-0.1170247420668602,0.8618861436843872,0.4971923828125
1614100496704,2021-02-23T17:19:21.427Z,1.353,-0.1167806014418602,0.8482142686843872,0.5040283203125
1614100496744,2021-02-23T17:19:21.454Z,1.393,-0.1106770858168602,0.8711634874343872,0.5147705078125
1614100496785,2021-02-23T17:19:21.455Z,1.434,-0.0994466170668602,0.8816615343093872,0.5364990234375
1614100496824,2021-02-23T17:19:21.457Z,1.473,-0.1201985701918602,0.9168177843093872,0.5487060546875
1614100496864,2021-02-23T17:19:21.544Z,1.513,-0.1355794221162796,0.9246302843093872,0.5574951171875
1614100496905,2021-02-23T17:19:21.546Z,1.554,-0.1284993439912796,0.9104701280593872,0.5511474609375
1614100496945,2021-02-23T17:19:21.572Z,1.594,-0.1245931014418602,0.8704310655593872,0.5269775390625
1614100496984,2021-02-23T17:19:21.588Z,1.633,-0.1292317658662796,0.8623744249343872,0.5069580078125
1614100497025,2021-02-23T17:19:21.590Z,1.674,-0.1172688826918602,0.8443080186843872,0.4686279296875
1614100497065,2021-02-23T17:19:21.592Z,1.714,-0.1072591170668602,0.8213587999343872,0.4595947265625
1614100497106,2021-02-23T17:19:21.754Z,1.755,-0.1118977889418602,0.8433314561843872,0.4351806640625
1614100497145,2021-02-23T17:19:21.756Z,1.794,-0.0984700545668602,0.8416224718093872,0.4095458984375
1614100497185,2021-02-23T17:19:21.872Z,1.834,-0.0926106795668602,0.8494349718093872,0.3851318359375
1614100497226,2021-02-23T17:19:21.875Z,1.875,-0.0791829451918602,0.8504115343093872,0.3404541015625
1614100497265,2021-02-23T17:19:21.876Z,1.914,-0.0625813826918602,0.8384486436843872,0.3055419921875
1614100497306,2021-02-23T17:19:21.918Z,1.955,-0.0552571602165699,0.8391810655593872,0.2784423828125
1614100497346,2021-02-23T17:19:21.920Z,1.995,-0.0606282539665699,0.8340541124343872,0.2315673828125
1614100497385,2021-02-23T17:19:21.922Z,2.034,-0.0472005195915699,0.8189173936843872,0.1917724609375
1614100497426,2021-02-23T17:19:21.964Z,2.075,-0.0655110701918602,0.7925502061843872,0.1434326171875
1614100497466,2021-02-23T17:19:21.966Z,2.115,-0.0489095039665699,0.7891322374343872,0.1319580078125
1614100497507,2021-02-23T17:19:22.008Z,2.156,-0.0743001326918602,0.7886439561843872,0.1246337890625
1614100497547,2021-02-23T17:19:22.069Z,2.196,-0.0623372383415699,0.8340541124343872,0.0950927734375
1614100497586,2021-02-23T17:19:22.071Z,2.235,-0.0645345076918602,0.8538295030593872,0.0445556640625
1614100497627,2021-02-23T17:19:22.099Z,2.276,-0.0691731795668602,0.8682337999343872,0.0072021484375
1614100497667,2021-02-23T17:19:22.101Z,2.316,-0.0616048164665699,0.9229212999343872,-0.0267333984375
1614100497708,2021-02-23T17:19:22.142Z,2.357,-0.0696614608168602,0.8870326280593872,-0.0135498046875
1614100497747,2021-02-23T17:19:22.145Z,2.396,-0.0681966170668602,0.8887416124343872,-0.0118408203125
1614100497787,2021-02-23T17:19:22.147Z,2.436,-0.0652669295668602,0.9446498155593872,-0.0352783203125
1614100497828,2021-02-23T17:19:22.174Z,2.477,-0.02132161520421505,0.9243861436843872,-0.0694580078125
1614100497867,2021-02-23T17:19:22.176Z,2.516,-0.012532551772892475,0.9395228624343872,-0.1295166015625
1614100497908,2021-02-23T17:19:22.307Z,2.557,-0.0347493477165699,0.9566127061843872,-0.1744384765625
1614100497948,2021-02-23T17:19:22.310Z,2.597,-0.02644856832921505,0.9466029405593872,-0.1834716796875
1614100497987,2021-02-23T17:19:22.312Z,2.636,-0.02937825582921505,0.9217005968093872,-0.1939697265625
1614100498028,2021-02-23T17:19:22.354Z,2.677,-0.0335286445915699,0.9104701280593872,-0.2017822265625
1614100498068,2021-02-23T17:19:22.356Z,2.717,-0.02815755270421505,0.9155970811843872,-0.1856689453125
1614100498109,2021-02-23T17:19:22.427Z,2.758,-0.0069173178635537624,0.9439173936843872,-0.1915283203125
1614100498149,2021-02-23T17:19:22.430Z,2.798,-0.0435384102165699,0.9519740343093872,-0.2269287109375
1614100498188,2021-02-23T17:19:22.473Z,2.837,-0.0467122383415699,0.9036341905593872,-0.2215576171875
1614100498229,2021-02-23T17:19:22.475Z,2.878,-0.00008138021075865254,0.9241420030593872,-0.2579345703125
1614100498269,2021-02-23T17:19:22.477Z,2.918,0.02140299417078495,0.9236537218093872,-0.2906494140625
1614100498319,2021-02-23T17:19:22.789Z,2.968,-0.0049641928635537624,0.9214564561843872,-0.2860107421875
1614100498360,2021-02-23T17:19:22.791Z,3.009,-0.009114583022892475,0.9212123155593872,-0.2896728515625
1614100498399,2021-02-23T17:19:22.802Z,3.048,-0.02132161520421505,0.9170619249343872,-0.2921142578125
1614100498440,2021-02-23T17:19:22.805Z,3.089,0.0023600261192768812,0.9285365343093872,-0.2818603515625
1614100498480,2021-02-23T17:19:22.807Z,3.129,0.02579752542078495,0.9234095811843872,-0.2740478515625
1614100498519,2021-02-23T17:19:22.864Z,3.168,0.0323893241584301,0.9212123155593872,-0.2701416015625
1614100498560,2021-02-23T17:19:22.866Z,3.209,0.0655924454331398,0.9295130968093872,-0.2760009765625
1614100498600,2021-02-23T17:19:22.892Z,3.249,0.1034342423081398,0.9226771593093872,-0.3067626953125
1614100498641,2021-02-23T17:19:22.895Z,3.29,0.0941568985581398,0.9192591905593872,-0.3355712890625
1614100498680,2021-02-23T17:19:22.897Z,3.329,0.0951334610581398,0.9199916124343872,-0.3509521484375
1614100498720,2021-02-23T17:19:23.073Z,3.369,0.0946451798081398,0.9065638780593872,-0.3336181640625
1614100498761,2021-02-23T17:19:23.075Z,3.41,0.0922037735581398,0.9290248155593872,-0.3416748046875
1614100498800,2021-02-23T17:19:23.252Z,3.449,0.1141764298081398,0.8809291124343872,-0.3267822265625
1614100498840,2021-02-23T17:19:23.254Z,3.489,0.1102701798081398,0.8884974718093872,-0.3319091796875
1614100498881,2021-02-23T17:19:23.256Z,3.53,0.1114908829331398,0.9033900499343872,-0.3226318359375
1614100498921,2021-02-23T17:19:23.267Z,3.57,0.1029459610581398,0.8784877061843872,-0.2916259765625
1614100498962,2021-02-23T17:19:23.270Z,3.611,0.1212565079331398,0.8970423936843872,-0.3045654296875
1614100499001,2021-02-23T17:19:23.271Z,3.65,0.1283365935087204,0.8955775499343872,-0.3265380859375
1614100499041,2021-02-23T17:19:23.342Z,3.69,0.1473795622587204,0.8975306749343872,-0.3072509765625
1614100499082,2021-02-23T17:19:23.345Z,3.731,0.1390787810087204,0.8872767686843872,-0.3228759765625
1614100499121,2021-02-23T17:19:23.347Z,3.77,0.1178385391831398,0.8723841905593872,-0.3341064453125
1614100499162,2021-02-23T17:19:23.359Z,3.811,0.1036783829331398,0.9155970811843872,-0.3629150390625
1614100499202,2021-02-23T17:19:23.361Z,3.851,0.0543619804084301,0.9912806749343872,-0.3297119140625
1614100499252,2021-02-23T17:19:23.418Z,3.901,0.2037760466337204,0.9973841905593872,-0.3497314453125
1614100499293,2021-02-23T17:19:23.420Z,3.942,0.0944010391831398,0.9768763780593872,-0.3057861328125
1614100499332,2021-02-23T17:19:23.422Z,3.981,0.0392252616584301,0.9368373155593872,-0.2894287109375
1614100499372,2021-02-23T17:19:23.629Z,4.021,0.0475260429084301,0.8797084093093872,-0.2774658203125
1614100499413,2021-02-23T17:19:23.631Z,4.062,0.02091471292078495,0.8599330186843872,-0.2276611328125
1614100499452,2021-02-23T17:19:23.732Z,4.101,-0.0056966147385537624,0.8318568468093872,-0.1881103515625
1614100499493,2021-02-23T17:19:23.735Z,4.142,0.007975260727107525,0.8067103624343872,-0.1180419921875
1614100499533,2021-02-23T17:19:23.736Z,4.182,0.013590495102107525,0.9026576280593872,-0.1932373046875
1614100499572,2021-02-23T17:19:23.779Z,4.221,-0.0493977852165699,0.9920130968093872,-0.2640380859375
1614100499613,2021-02-23T17:19:23.781Z,4.262,-0.0611165352165699,0.9805384874343872,-0.3372802734375
1614100499653,2021-02-23T17:19:23.852Z,4.302,-0.0572102852165699,0.9895716905593872,-0.3597412109375
