epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614100495351,2021-02-23T17:19:20.402Z,0.03,-0.1600341796875,0.5148704051971436,0.8014193177223206
1614100495390,2021-02-23T17:19:20.403Z,0.069,-0.1636962890625,0.5214622020721436,0.8070345520973206
1614100495430,2021-02-23T17:19:20.405Z,0.109,-0.1649169921875,0.5143821239471436,0.8080111145973206
1614100495469,2021-02-23T17:19:20.407Z,0.148,-0.1649169921875,0.5168235301971436,0.8031283020973206
1614100495509,2021-02-23T17:19:20.418Z,0.188,-0.1761474609375,0.5121848583221436,0.8031283020973206
1614100495550,2021-02-23T17:19:20.420Z,0.229,-0.1866455078125,0.5175559520721436,0.7999544739723206
1614100495589,2021-02-23T17:19:20.492Z,0.268,-0.1942138671875,0.5165793895721436,0.7987337708473206
1614100495629,2021-02-23T17:19:20.495Z,0.308,-0.2049560546875,0.5119407176971436,0.7999544739723206
1614100495669,2021-02-23T17:19:20.497Z,0.348,-0.1895751953125,0.5087668895721436,0.8067904114723206
1614100495708,2021-02-23T17:19:20.523Z,0.387,-0.1715087890625,0.5212180614471436,0.8055697083473206
1614100495748,2021-02-23T17:19:20.526Z,0.427,-0.1614990234375,0.5226829051971436,0.8033724427223206
1614100495787,2021-02-23T17:19:20.537Z,0.466,-0.1588134765625,0.5221946239471436,0.8014193177223206
1614100495827,2021-02-23T17:19:20.540Z,0.506,-0.1546630859375,0.5329368114471436,0.7960482239723206
1614100495866,2021-02-23T17:19:20.541Z,0.545,-0.1556396484375,0.5500266551971436,0.7955599427223206
1614100495906,2021-02-23T17:19:20.554Z,0.585,-0.1502685546875,0.5556418895721436,0.7887240052223206
1614100495945,2021-02-23T17:19:20.556Z,0.624,-0.1417236328125,0.5798118114471436,0.7711458802223206
1614100495986,2021-02-23T17:19:20.598Z,0.665,-0.1280517578125,0.5859153270721436,0.7628450989723206
1614100496026,2021-02-23T17:19:20.600Z,0.705,-0.1265869140625,0.5925071239471436,0.7569857239723206
1614100496066,2021-02-23T17:19:20.612Z,0.745,-0.1280517578125,0.5793235301971436,0.7694368958473206
1614100496105,2021-02-23T17:19:20.614Z,0.784,-0.1290283203125,0.5585715770721436,0.7735872864723206
1614100496145,2021-02-23T17:19:20.616Z,0.824,-0.1324462890625,0.5485618114471436,0.7826204895973206
1614100496184,2021-02-23T17:19:20.642Z,0.863,-0.1392822265625,0.5412375926971436,0.7850618958473206
1614100496224,2021-02-23T17:19:20.644Z,0.903,-0.1485595703125,0.5038840770721436,0.7901888489723206
1614100496263,2021-02-23T17:19:20.646Z,0.942,-0.1563720703125,0.48557350039482117,0.7943392395973206
1614100496303,2021-02-23T17:19:20.657Z,0.982,-0.1712646484375,0.43845435976982117,0.8211947083473206
1614100496342,2021-02-23T17:19:20.659Z,1.021,-0.1795654296875,0.39792701601982117,0.8392611145973206
1614100496382,2021-02-23T17:19:20.662Z,1.061,-0.1893310546875,0.36911842226982117,0.8722200989723206
1614100496421,2021-02-23T17:19:20.689Z,1.1,-0.1900634765625,0.33518287539482117,0.8788118958473206
1614100496463,2021-02-23T17:19:20.691Z,1.142,-0.1995849609375,0.29148170351982117,0.8924837708473206
1614100496502,2021-02-23T17:19:20.717Z,1.181,-0.2022705078125,0.24436257779598236,0.9151888489723206
1614100496542,2021-02-23T17:19:20.720Z,1.221,-0.2103271484375,0.19406960904598236,0.9479036927223206
1614100496581,2021-02-23T17:19:20.721Z,1.26,-0.2000732421875,0.14890359342098236,0.9957552552223206
1614100496621,2021-02-23T17:19:20.732Z,1.3,-0.1824951171875,0.07688210159540176,1.0460482835769653
1614100496660,2021-02-23T17:19:20.734Z,1.339,-0.1900634765625,-0.007346413563936949,1.0997592210769653
1614100496700,2021-02-23T17:19:20.737Z,1.379,-0.1549072265625,-0.054709695279598236,1.1212435960769653
1614100496739,2021-02-23T17:19:20.764Z,1.418,-0.1607666015625,-0.07521750777959824,1.1317416429519653
1614100496779,2021-02-23T17:19:20.766Z,1.458,-0.1497802734375,-0.08595969527959824,1.1561557054519653
1614100496818,2021-02-23T17:19:20.807Z,1.497,-0.1651611328125,-0.07277610152959824,1.1354037523269653
1614100496858,2021-02-23T17:19:20.810Z,1.537,-0.1607666015625,-0.037619851529598236,1.1422396898269653
1614100496898,2021-02-23T17:19:20.811Z,1.577,-0.1788330078125,-0.011252663098275661,1.1427279710769653
1614100496939,2021-02-23T17:19:20.823Z,1.618,-0.1817626953125,0.0007102272938936949,1.1498080492019653
