epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612378799152,2021-02-03T19:03:45.286Z,0.055,0.14853033423423767,-0.3955596685409546,0.43777361512184143
1612378799193,2021-02-03T19:03:45.287Z,0.096,0.27048155665397644,-0.09068167954683304,-0.2329581081867218
1612378799233,2021-02-03T19:03:45.294Z,0.136,0.5753596425056458,0.1532207727432251,0.07191995531320572
1612378799272,2021-02-03T19:03:45.296Z,0.175,0.6973108649253845,0.27517199516296387,0.37679800391197205
1612378799312,2021-02-03T19:03:45.298Z,0.215,0.7582864761352539,-0.029706066474318504,0.010944340378046036
1612378799351,2021-02-03T19:03:45.310Z,0.254,0.5143840312957764,0.27517199516296387,-0.17198249697685242
1612378799391,2021-02-03T19:03:45.312Z,0.294,0.4534083902835846,0.33614760637283325,-0.17198249697685242
1612378799430,2021-02-03T19:03:45.314Z,0.333,0.3314571678638458,0.21419638395309448,0.010944340378046036
1612378799470,2021-02-03T19:03:45.340Z,0.373,0.20950594544410706,-0.029706066474318504,0.010944340378046036
1612378799510,2021-02-03T19:03:45.343Z,0.413,0.3924327790737152,0.09224515408277512,0.1328955590724945
1612378799549,2021-02-03T19:03:45.345Z,0.452,0.3924327790737152,0.09224515408277512,0.07191995531320572
1612378799589,2021-02-03T19:03:45.356Z,0.492,0.20950594544410706,0.03126954287290573,0.010944340378046036
1612378799628,2021-02-03T19:03:45.358Z,0.531,0.27048155665397644,-0.09068167954683304,0.1938711702823639
1612378799668,2021-02-03T19:03:45.369Z,0.571,0.4534083902835846,0.27517199516296387,-0.05003127083182335
1612378799709,2021-02-03T19:03:45.384Z,0.612,-0.03439649939537048,0.1532207727432251,0.010944340378046036
1612378799748,2021-02-03T19:03:45.387Z,0.651,0.3924327790737152,-0.09068167954683304,0.4987492263317108
1612378799788,2021-02-03T19:03:45.389Z,0.691,0.20950594544410706,0.27517199516296387,-0.17198249697685242
1612378799827,2021-02-03T19:03:45.430Z,0.73,0.3314571678638458,0.09224515408277512,-0.17198249697685242
1612378799867,2021-02-03T19:03:45.432Z,0.77,0.20950594544410706,0.27517199516296387,0.010944340378046036
1612378799907,2021-02-03T19:03:45.435Z,0.81,-0.15634772181510925,0.1532207727432251,0.07191995531320572
1612378799946,2021-02-03T19:03:45.445Z,0.849,0.08755472302436829,0.03126954287290573,0.07191995531320572
1612378799986,2021-02-03T19:03:45.448Z,0.889,0.27048155665397644,0.33614760637283325,-0.11100687831640244
1612378800025,2021-02-03T19:03:45.474Z,0.928,0.20950594544410706,0.6410256624221802,-0.05003127083182335
1612378800065,2021-02-03T19:03:45.476Z,0.968,0.20950594544410706,0.33614760637283325,0.07191995531320572
1612378800104,2021-02-03T19:03:45.478Z,1.007,0.27048155665397644,0.5190744400024414,-0.05003127083182335
1612378800144,2021-02-03T19:03:45.520Z,1.047,0.0265791118144989,0.6410256624221802,-0.05003127083182335
1612378800185,2021-02-03T19:03:45.522Z,1.088,0.0265791118144989,0.762976884841919,-0.17198249697685242
1612378800224,2021-02-03T19:03:45.524Z,1.127,-0.09537211060523987,0.7020012736320496,-0.41588494181632996
1612378800264,2021-02-03T19:03:45.535Z,1.167,0.3924327790737152,0.8239524960517883,-0.17198249697685242
1612378800304,2021-02-03T19:03:45.550Z,1.207,0.4534083902835846,0.8239524960517883,-0.11100687831640244
1612378800343,2021-02-03T19:03:45.553Z,1.246,0.27048155665397644,0.6410256624221802,-0.05003127083182335
1612378800383,2021-02-03T19:03:45.565Z,1.286,0.27048155665397644,0.762976884841919,-0.17198249697685242
1612378800422,2021-02-03T19:03:45.567Z,1.325,0.4534083902835846,1.0068793296813965,-0.17198249697685242
1612378800462,2021-02-03T19:03:45.569Z,1.365,0.08755472302436829,1.0068793296813965,-0.2939337193965912
1612378800501,2021-02-03T19:03:45.580Z,1.404,0.08755472302436829,0.9459037184715271,-0.35490933060646057
1612378800541,2021-02-03T19:03:45.582Z,1.444,-0.09537211060523987,0.762976884841919,0.1938711702823639
1612378800580,2021-02-03T19:03:45.585Z,1.483,0.5753596425056458,0.8849281072616577,-0.41588494181632996
1612378800620,2021-02-03T19:03:45.611Z,1.523,0.7582864761352539,1.1898061037063599,-0.41588494181632996
1612378800659,2021-02-03T19:03:45.613Z,1.562,0.27048155665397644,1.0068793296813965,-0.2939337193965912
1612378800700,2021-02-03T19:03:45.625Z,1.603,0.14853033423423767,0.5800500512123108,-0.2329581081867218
1612378800740,2021-02-03T19:03:45.627Z,1.643,0.6973108649253845,0.6410256624221802,-0.2329581081867218
1612378800780,2021-02-03T19:03:45.630Z,1.683,0.08755472302436829,0.5800500512123108,-0.35490933060646057
1612378800819,2021-02-03T19:03:45.640Z,1.722,0.0265791118144989,0.8239524960517883,-0.2329581081867218
1612378800859,2021-02-03T19:03:45.643Z,1.762,0.14853033423423767,0.762976884841919,-0.41588494181632996
1612378800898,2021-02-03T19:03:45.644Z,1.801,0.27048155665397644,0.9459037184715271,-0.2329581081867218
1612378800938,2021-02-03T19:03:45.669Z,1.841,-0.278298944234848,0.8849281072616577,-0.2939337193965912
1612378800977,2021-02-03T19:03:45.671Z,1.88,-0.278298944234848,0.7020012736320496,-0.47686055302619934
1612378801017,2021-02-03T19:03:45.673Z,1.92,-0.15634772181510925,0.5800500512123108,-0.47686055302619934
1612378801056,2021-02-03T19:03:45.684Z,1.959,0.0265791118144989,0.6410256624221802,-0.17198249697685242
1612378801096,2021-02-03T19:03:45.687Z,1.999,-0.09537211060523987,0.33614760637283325,-0.11100687831640244
1612378801136,2021-02-03T19:03:45.689Z,2.039,0.0265791118144989,0.21419638395309448,-0.11100687831640244
1612378801177,2021-02-03T19:03:45.700Z,2.08,-0.09537211060523987,-0.029706066474318504,-0.05003127083182335
1612378801216,2021-02-03T19:03:45.702Z,2.119,-0.3392745554447174,0.1532207727432251,-0.05003127083182335
1612378801256,2021-02-03T19:03:45.705Z,2.159,-0.21732333302497864,0.33614760637283325,0.07191995531320572
1612378801295,2021-02-03T19:03:45.715Z,2.198,0.14853033423423767,-0.09068167954683304,0.37679800391197205
1612378801335,2021-02-03T19:03:45.731Z,2.238,-0.8270793557167053,-0.5175108909606934,0.5597248673439026
1612378801374,2021-02-03T19:03:45.733Z,2.277,-0.5222013592720032,-0.2126328945159912,-0.5378361344337463
1612378801414,2021-02-03T19:03:45.744Z,2.317,-0.09537211060523987,0.09224515408277512,0.07191995531320572
1612378801453,2021-02-03T19:03:45.747Z,2.356,0.0265791118144989,0.03126954287290573,0.620700478553772
1612378801493,2021-02-03T19:03:45.748Z,2.396,0.20950594544410706,0.03126954287290573,0.620700478553772
1612378801533,2021-02-03T19:03:45.760Z,2.436,0.20950594544410706,-0.2126328945159912,0.07191995531320572
1612378801572,2021-02-03T19:03:45.775Z,2.475,-0.278298944234848,-0.6394621133804321,-0.17198249697685242
1612378801612,2021-02-03T19:03:45.777Z,2.515,-0.3392745554447174,0.27517199516296387,-0.2329581081867218
1612378801653,2021-02-03T19:03:45.779Z,2.556,0.3314571678638458,0.09224515408277512,0.620700478553772
1612378801692,2021-02-03T19:03:45.820Z,2.595,0.20950594544410706,0.33614760637283325,0.31582239270210266
1612378801732,2021-02-03T19:03:45.835Z,2.635,0.0265791118144989,0.03126954287290573,-0.35490933060646057
1612378801771,2021-02-03T19:03:45.838Z,2.674,-0.5222013592720032,-0.15165728330612183,-0.2939337193965912
1612378801811,2021-02-03T19:03:45.849Z,2.714,-0.6441525816917419,-0.2126328945159912,-0.05003127083182335
1612378801850,2021-02-03T19:03:45.852Z,2.753,0.20950594544410706,-0.09068167954683304,0.010944340378046036
1612378801890,2021-02-03T19:03:45.854Z,2.793,0.5753596425056458,0.03126954287290573,0.1938711702823639
1612378801929,2021-02-03T19:03:45.865Z,2.832,0.27048155665397644,-0.15165728330612183,0.1328955590724945
1612378801969,2021-02-03T19:03:45.867Z,2.872,-0.09537211060523987,-0.3955596685409546,-0.05003127083182335
1612378802009,2021-02-03T19:03:45.870Z,2.912,-0.21732333302497864,-0.45653533935546875,-0.2329581081867218
1612378802048,2021-02-03T19:03:45.896Z,2.951,-0.03439649939537048,0.1532207727432251,0.010944340378046036
1612378802088,2021-02-03T19:03:45.898Z,2.991,-0.03439649939537048,0.09224515408277512,0.1328955590724945
1612378802129,2021-02-03T19:03:45.899Z,3.032,-0.6441525816917419,-0.7004377841949463,0.4987492263317108
1612378802168,2021-02-03T19:03:45.911Z,3.071,-0.15634772181510925,-0.33458411693573,0.1938711702823639
1612378802208,2021-02-03T19:03:45.914Z,3.111,0.0265791118144989,-0.15165728330612183,-0.11100687831640244
1612378802247,2021-02-03T19:03:45.925Z,3.15,-0.15634772181510925,-0.029706066474318504,0.07191995531320572
1612378802287,2021-02-03T19:03:45.940Z,3.19,-0.09537211060523987,-0.029706066474318504,0.2548467814922333
1612378802326,2021-02-03T19:03:45.942Z,3.229,0.08755472302436829,-0.15165728330612183,0.1328955590724945
1612378802366,2021-02-03T19:03:45.944Z,3.269,0.14853033423423767,-0.029706066474318504,-0.17198249697685242
1612378802406,2021-02-03T19:03:45.955Z,3.309,0.0265791118144989,0.33614760637283325,0.010944340378046036
1612378802445,2021-02-03T19:03:45.957Z,3.348,0.08755472302436829,0.21419638395309448,-0.11100687831640244
1612378802485,2021-02-03T19:03:45.969Z,3.388,0.27048155665397644,0.21419638395309448,-0.05003127083182335
1612378802524,2021-02-03T19:03:45.984Z,3.427,-0.03439649939537048,0.33614760637283325,0.07191995531320572
1612378802565,2021-02-03T19:03:45.986Z,3.468,-0.278298944234848,0.1532207727432251,-0.11100687831640244
1612378802605,2021-02-03T19:03:45.988Z,3.508,-0.09537211060523987,0.1532207727432251,-0.17198249697685242
1612378802644,2021-02-03T19:03:46.000Z,3.547,0.0265791118144989,0.27517199516296387,0.010944340378046036
1612378802684,2021-02-03T19:03:46.003Z,3.587,0.20950594544410706,0.1532207727432251,0.1328955590724945
1612378802723,2021-02-03T19:03:46.004Z,3.626,0.0265791118144989,0.1532207727432251,-0.17198249697685242
1612378802763,2021-02-03T19:03:46.030Z,3.666,0.20950594544410706,0.21419638395309448,0.010944340378046036
1612378802803,2021-02-03T19:03:46.032Z,3.706,0.08755472302436829,0.03126954287290573,-0.05003127083182335
1612378802842,2021-02-03T19:03:46.035Z,3.745,0.3314571678638458,0.27517199516296387,0.010944340378046036
1612378802882,2021-02-03T19:03:46.075Z,3.785,-0.5222013592720032,0.03126954287290573,-0.2329581081867218
1612378802921,2021-02-03T19:03:46.077Z,3.824,0.5143840312957764,0.09224515408277512,0.4987492263317108
1612378802961,2021-02-03T19:03:46.106Z,3.864,0.14853033423423767,0.762976884841919,-0.2329581081867218
1612378803000,2021-02-03T19:03:46.108Z,3.903,-0.3392745554447174,0.09224515408277512,-0.2329581081867218
1612378803041,2021-02-03T19:03:46.120Z,3.944,0.08755472302436829,0.8849281072616577,-0.17198249697685242
1612378803081,2021-02-03T19:03:46.122Z,3.984,0.14853033423423767,0.8239524960517883,-0.11100687831640244
1612378803120,2021-02-03T19:03:46.124Z,4.023,0.20950594544410706,0.762976884841919,-0.2329581081867218
1612378803160,2021-02-03T19:03:46.135Z,4.063,0.0265791118144989,0.9459037184715271,-0.5988117456436157
1612378803200,2021-02-03T19:03:46.137Z,4.103,0.08755472302436829,1.3117573261260986,-0.35490933060646057
1612378803239,2021-02-03T19:03:46.139Z,4.142,0.27048155665397644,1.0068793296813965,-0.2329581081867218
1612378803279,2021-02-03T19:03:46.165Z,4.182,0.6363352537155151,1.067854881286621,-0.47686055302619934
