epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612378799432,2021-02-03T19:03:45.315Z,0.335,99510.85491071429
1612378799510,2021-02-03T19:03:45.342Z,0.413,99509.54241071429
1612378799587,2021-02-03T19:03:45.355Z,0.49,99509.08928571429
1612378799665,2021-02-03T19:03:45.361Z,0.568,99508.76116071429
1612378799742,2021-02-03T19:03:45.386Z,0.645,99508.30803571429
1612378799820,2021-02-03T19:03:45.430Z,0.723,99507.99553571429
1612378799898,2021-02-03T19:03:45.434Z,0.801,99507.00334821429
1612378799975,2021-02-03T19:03:45.447Z,0.878,99505.72991071429
1612378800053,2021-02-03T19:03:45.476Z,0.956,99505.58928571429
1612378800131,2021-02-03T19:03:45.519Z,1.034,99505.24553571429
1612378800208,2021-02-03T19:03:45.523Z,1.111,99505.09709821429
1612378800286,2021-02-03T19:03:45.550Z,1.189,99504.12834821429
1612378800364,2021-02-03T19:03:45.555Z,1.267,99503.97991071429
1612378800441,2021-02-03T19:03:45.568Z,1.344,99503.64397321429
1612378800519,2021-02-03T19:03:45.581Z,1.422,99503.49553571429
1612378800596,2021-02-03T19:03:45.610Z,1.499,99503.33928571429
1612378800674,2021-02-03T19:03:45.614Z,1.577,99503.18303571429
1612378800752,2021-02-03T19:03:45.628Z,1.655,99503.04241071429
1612378800829,2021-02-03T19:03:45.641Z,1.732,99502.88616071429
1612378800907,2021-02-03T19:03:45.654Z,1.81,99503.54241071429
1612378800985,2021-02-03T19:03:45.671Z,1.888,99502.55022321429
1612378801062,2021-02-03T19:03:45.685Z,1.965,99502.55022321429
1612378801140,2021-02-03T19:03:45.689Z,2.043,99502.40178571429
1612378801218,2021-02-03T19:03:45.702Z,2.121,99501.58147321429
1612378801295,2021-02-03T19:03:45.715Z,2.198,99501.58147321429
1612378801373,2021-02-03T19:03:45.732Z,2.276,99501.43303571429
1612378801450,2021-02-03T19:03:45.745Z,2.353,99501.43303571429
1612378801528,2021-02-03T19:03:45.759Z,2.431,99500.62053571429
1612378801606,2021-02-03T19:03:45.776Z,2.509,99501.27678571429
1612378801683,2021-02-03T19:03:45.820Z,2.586,99501.27678571429
1612378801761,2021-02-03T19:03:45.838Z,2.664,99500.46428571429
1612378801839,2021-02-03T19:03:45.851Z,2.742,99501.13616071429
1612378801916,2021-02-03T19:03:45.864Z,2.819,99501.13616071429
1612378801994,2021-02-03T19:03:45.869Z,2.897,99500.31584821429
1612378802073,2021-02-03T19:03:45.898Z,2.976,99500.97991071429
1612378802149,2021-02-03T19:03:45.910Z,3.052,99500.97991071429
1612378802228,2021-02-03T19:03:45.924Z,3.131,99500.97991071429
1612378802306,2021-02-03T19:03:45.942Z,3.209,99500.97991071429
1612378802384,2021-02-03T19:03:45.955Z,3.287,99500.97991071429
1612378802461,2021-02-03T19:03:45.959Z,3.364,99500.13616071429
1612378802539,2021-02-03T19:03:45.985Z,3.442,99500.13616071429
1612378802617,2021-02-03T19:03:45.990Z,3.52,99500.13616071429
