epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612378799124,2021-02-03T18:59:59.124Z,0,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799140,2021-02-03T18:59:59.140Z,0.016,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799170,2021-02-03T18:59:59.170Z,0.046,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799184,2021-02-03T18:59:59.185Z,0.06,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799200,2021-02-03T18:59:59.200Z,0.076,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799230,2021-02-03T18:59:59.230Z,0.106,0.234417414854385,0.7318188806429962,-0.32452075494332994,0.5515214240248794
1612378799244,2021-02-03T18:59:59.245Z,0.12,0.2441221453078836,0.7371008512036523,-0.3172820124059804,0.5444436039928644
1612378799260,2021-02-03T18:59:59.260Z,0.136,0.2633582566294661,0.7471982587131915,-0.30259635073585534,0.5298798348327719
1612378799289,2021-02-03T18:59:59.290Z,0.165,0.2823160509073792,0.7566128488355306,-0.2876708883450895,0.5148593054182777
1612378799304,2021-02-03T18:59:59.304Z,0.18,0.30091390729897904,0.7653083852905742,-0.2725745504708642,0.4994567150750921
1612378799320,2021-02-03T18:59:59.320Z,0.196,0.3190913638131979,0.7732445798868439,-0.2573704852780122,0.48377055979380573
1612378799350,2021-02-03T18:59:59.350Z,0.226,0.33675610366552866,0.7804304440434809,-0.2421433610433461,0.46785707364187484
1612378799364,2021-02-03T18:59:59.364Z,0.24,0.35385768438999515,0.7868641006201285,-0.22695731037359715,0.4517964205495766
1612378799380,2021-02-03T18:59:59.380Z,0.256,0.3703459212121957,0.7925423638952002,-0.21188470465253667,0.4356895362608626
1612378799410,2021-02-03T18:59:59.410Z,0.286,0.386184981361592,0.7974806827632492,-0.19698880581092512,0.41962022255295817
1612378799424,2021-02-03T18:59:59.424Z,0.3,0.40138693832583205,0.8016900675147252,-0.1823040516479505,0.40366668693662533
1612378799439,2021-02-03T18:59:59.439Z,0.315,0.41586800993719414,0.805239508370532,-0.1679137429376945,0.3878764073809019
1612378799469,2021-02-03T18:59:59.469Z,0.345,0.42964449509666086,0.8081391963872419,-0.15386276939876517,0.3723478149374061
1612378799484,2021-02-03T18:59:59.484Z,0.36,0.44268870448591713,0.8104641639191501,-0.1401895688669644,0.3571014347553201
1612378799499,2021-02-03T18:59:59.499Z,0.375,0.4550089202707784,0.8122612337439182,-0.12692316806789203,0.34218281669078304
1612378799529,2021-02-03T18:59:59.529Z,0.405,0.46664206644509393,0.813555164613726,-0.11408623172818862,0.32765455541507066
1612378799544,2021-02-03T18:59:59.544Z,0.42,0.4775951946505741,0.81440414084087,-0.10169729859274473,0.3135384902796831
1612378799559,2021-02-03T18:59:59.559Z,0.435,0.487842238146735,0.8148715656965971,-0.08980252961847436,0.2998829567902849
1612378799574,2021-02-03T18:59:59.574Z,0.45,0.4974529612344066,0.8149831271908226,-0.07838735179427905,0.2867027673952022
1612378799604,2021-02-03T18:59:59.604Z,0.48,0.5064427673305351,0.8147924540628562,-0.06745577256870171,0.27400492507978247
1612378799620,2021-02-03T18:59:59.620Z,0.496,0.5148349765932205,0.8143398662037866,-0.05701654377501572,0.26181031859613335
1612378799649,2021-02-03T18:59:59.649Z,0.525,0.5226844617483818,0.8136568874520178,-0.047042335836994485,0.2501008628287759
1612378799664,2021-02-03T18:59:59.665Z,0.54,0.5300168523668858,0.812771881132906,-0.03754374146075304,0.23890264319153978
1612378799679,2021-02-03T18:59:59.679Z,0.555,0.5368332615081088,0.8117330915321546,-0.028527830160473652,0.22822269903879563
1612378799694,2021-02-03T18:59:59.694Z,0.57,0.5431936325535436,0.8105562346462539,-0.019962857521930846,0.21803841943320898
1612378799724,2021-02-03T18:59:59.724Z,0.6,0.5491185432574585,0.8092846085681683,-0.011809866908419996,0.20829732314429455
1612378799739,2021-02-03T18:59:59.739Z,0.615,0.5546329395800343,0.8079340552055314,-0.004074636510186397,0.1990182456692486
1612378799754,2021-02-03T18:59:59.754Z,0.63,0.559735600368792,0.8065427278857359,0.003245950144290274,0.19019555615756256
1612378799784,2021-02-03T18:59:59.784Z,0.66,0.5644817494959797,0.805096586742853,0.01013658806917873,0.18187108094274196
1612378799799,2021-02-03T18:59:59.799Z,0.675,0.5688870603446847,0.8036266852059482,0.016633902950671218,0.17399705937144652
1612378799814,2021-02-03T18:59:59.814Z,0.69,0.5730268864477566,0.8021171553840956,0.022792247391024804,0.1665195781443827
1612378799844,2021-02-03T18:59:59.844Z,0.72,0.5768762475913883,0.8006092432453721,0.0286081283654619,0.15943716500984664
1612378799859,2021-02-03T18:59:59.860Z,0.735,0.5804608650821051,0.7991089394995244,0.03409915407254559,0.15273288647706618
1612378799874,2021-02-03T18:59:59.875Z,0.75,0.5837875345271555,0.7976310041118778,0.03926693891425136,0.1464069783804284
