epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613781789173,2021-02-20T00:43:55.363Z,44.547,1.184281826019287,-1.215447187423706,-0.575880765914917
1613781789211,2021-02-20T00:43:55.378Z,44.585,1.184281826019287,-1.215447187423706,-0.575880765914917
1613781789251,2021-02-20T00:43:55.393Z,44.625,1.36720871925354,-0.4837398529052734,0.5216802358627319
1613781789290,2021-02-20T00:43:55.395Z,44.663999999999994,-0.4010840058326721,-0.7886179089546204,0.5216802358627319
1613781789330,2021-02-20T00:43:55.410Z,44.70399999999999,-1.5596206188201904,-0.9105691313743592,0.3387534022331238
1613781789369,2021-02-20T00:43:55.425Z,44.743,-2.352303504943848,-1.6422765254974363,0.3997290134429932
1613781789409,2021-02-20T00:43:55.453Z,44.783,-1.8644986152648928,-1.215447187423706,0.2777777910232544
1613781789449,2021-02-20T00:43:55.455Z,44.823,-1.3766937255859375,-1.0325202941894531,0.6436314582824707
1613781789488,2021-02-20T00:43:55.469Z,44.861999999999995,0.08672087639570236,-0.1788617968559265,1.3143631219863892
1613781789528,2021-02-20T00:43:55.483Z,44.902,1.91598916053772,0.4918699264526367,2.1680216789245605
1613781789567,2021-02-20T00:43:55.498Z,44.941,1.8550136089324951,0.979674756526947,1.924119234085083
1613781789607,2021-02-20T00:43:55.513Z,44.981,1.4281842708587646,0.369918704032898,0.8875338435173035
1613781789645,2021-02-20T00:43:55.528Z,45.019,1.4281842708587646,0.369918704032898,0.8875338435173035
1613781789684,2021-02-20T00:43:55.544Z,45.058,-0.34010839462280273,-1.215447187423706,0.3387534022331238
1613781789724,2021-02-20T00:43:55.558Z,45.098,-1.13279128074646,-0.6666666865348816,1.4972898960113523
1613781789764,2021-02-20T00:43:55.560Z,45.138000000000005,-2.291327953338623,-0.3008130192756653,0.4607046246528626
1613781789803,2021-02-20T00:43:55.574Z,45.177,-3.144986391067505,-1.0934958457946775,-0.575880765914917
1613781789843,2021-02-20T00:43:55.589Z,45.217,-2.291327953338623,-1.886178970336914,-1.73441743850708
1613781789882,2021-02-20T00:43:55.603Z,45.256,-1.2547425031661987,-1.215447187423706,-2.1612465381622314
1613781789922,2021-02-20T00:43:55.618Z,45.29600000000001,0.5135501623153687,-0.9715447425842284,-2.222222328186035
1613781789961,2021-02-20T00:43:55.620Z,45.335,3.196476936340332,0.1869918704032898,-1.5514905452728271
1613781790001,2021-02-20T00:43:55.648Z,45.375,4.781842708587647,1.3455283641815186,-0.575880765914917
1613781790039,2021-02-20T00:43:55.663Z,45.413000000000004,4.781842708587647,1.3455283641815186,-0.575880765914917
1613781790078,2021-02-20T00:43:55.665Z,45.452,1.6720867156982422,0.1869918704032898,-0.575880765914917
1613781790118,2021-02-20T00:43:55.679Z,45.492,-2.047425508499145,-1.8252031803131104,-1.1856368780136108
1613781790158,2021-02-20T00:43:55.694Z,45.532,-6.315718650817871,-4.995934963226318,-1.0027101039886477
1613781790197,2021-02-20T00:43:55.723Z,45.571000000000005,-13.51084041595459,-9.630081176757812,-0.9417344331741332
1613781790237,2021-02-20T00:43:55.738Z,45.611000000000004,-18.38888931274414,-9.264227867126463,-0.33197832107543945
1613781790276,2021-02-20T00:43:55.753Z,45.65,-19.364498138427734,-9.203251838684082,-0.8807588219642639
1613781790316,2021-02-20T00:43:55.769Z,45.69,-19.54742431640625,-8.105690956115723,-2.28319787979126
1613781790355,2021-02-20T00:43:55.783Z,45.729,-20.218156814575195,-8.593496322631836,-2.28319787979126
1613781790395,2021-02-20T00:43:55.799Z,45.769,-17.53523063659668,-4.6300811767578125,1.0094850063323977
1613781790434,2021-02-20T00:43:55.813Z,45.808,-18.571815490722656,-3.532520294189453,2.046070337295532
1613781790472,2021-02-20T00:43:55.828Z,45.846000000000004,-18.571815490722656,-3.532520294189453,2.046070337295532
1613781790512,2021-02-20T00:43:55.830Z,45.886,-21.010839462280273,1.8943090438842771,3.509485006332397
1613781790552,2021-02-20T00:43:55.845Z,45.926,-17.413278579711914,3.723577260971069,5.3387532234191895
1613781790591,2021-02-20T00:43:55.859Z,45.965,-13.693767547607422,3.5406506061553955,7.350948810577393
1613781790631,2021-02-20T00:43:55.874Z,46.005,-9.303523063659668,4.760162830352783,9.363143920898438
1613781790670,2021-02-20T00:43:55.888Z,46.044,-4.181571960449219,6.589431285858153,12.411924362182615
1613781790710,2021-02-20T00:43:55.903Z,46.083999999999996,-1.0108400583267212,5.613821506500244,13.936314582824707
1613781790749,2021-02-20T00:43:55.905Z,46.123000000000005,5.635501384735107,6.040650367736816,18.204608917236328
1613781790789,2021-02-20T00:43:55.933Z,46.163000000000004,10.330623626708984,7.260162830352782,20.887535095214844
1613781790828,2021-02-20T00:43:55.935Z,46.202,13.379404067993164,7.199187278747559,22.350950241088867
1613781790868,2021-02-20T00:43:55.949Z,46.242,16.245258331298828,6.894309043884277,21.802169799804688
1613781790906,2021-02-20T00:43:55.963Z,46.28,16.245258331298828,6.894309043884277,21.802169799804688
1613781790946,2021-02-20T00:43:55.995Z,46.32,25.330625534057614,0.9186992049217224,23.75338935852051
1613781790985,2021-02-20T00:43:56.009Z,46.358999999999995,23.867210388183594,3.2357723712921143,26.680217742919922
1613781791025,2021-02-20T00:43:56.023Z,46.398999999999994,13.44037914276123,9.089430809020996,22.533876419067386
1613781791064,2021-02-20T00:43:56.038Z,46.438,16.672088623046875,7.930894374847412,25.15582847595215
1613781791104,2021-02-20T00:43:56.053Z,46.478,12.403794288635256,7.0772361755371085,22.96070671081543
1613781791143,2021-02-20T00:43:56.068Z,46.516999999999996,12.708672523498535,8.174797058105469,23.32655906677246
1613781791183,2021-02-20T00:43:56.083Z,46.556999999999995,13.31842803955078,3.296748161315918,23.81436538696289
1613781791222,2021-02-20T00:43:56.085Z,46.596000000000004,11.245257377624512,5.918699264526367,21.741193771362305
1613781791262,2021-02-20T00:43:56.100Z,46.636,9.659891128540039,6.2235774993896475,20.948511123657227
1613781791300,2021-02-20T00:43:56.114Z,46.674,9.659891128540039,6.2235774993896475,20.948511123657227
1613781791340,2021-02-20T00:43:56.128Z,46.714,9.050135612487793,7.138211727142334,19.05826759338379
1613781791379,2021-02-20T00:43:56.143Z,46.753,12.952574729919435,2.443089485168457,15.826558113098145
1613781791419,2021-02-20T00:43:56.158Z,46.793,10.08672046661377,2.5650408267974854,15.338753700256348
1613781791458,2021-02-20T00:43:56.173Z,46.832,7.647696495056152,2.930894374847412,14.972900390625
1613781791498,2021-02-20T00:43:56.175Z,46.872,5.208672046661377,2.5040650367736816,15.765582084655762
1613781791537,2021-02-20T00:43:56.190Z,46.911,7.342818260192871,-1.0934958457946775,14.607046127319336
1613781791577,2021-02-20T00:43:56.218Z,46.951,8.623306274414062,-1.4593496322631836,14.972900390625
1613781791617,2021-02-20T00:43:56.220Z,46.99100000000001,12.342818260192873,-3.898374080657959,10.277777671813963
1613781791656,2021-02-20T00:43:56.235Z,47.03,10.879404067993164,-6.459349632263184,3.509485006332397
1613781791696,2021-02-20T00:43:56.249Z,47.07,6.550135612487793,-2.983739852905273,1.1924118995666504
1613781791734,2021-02-20T00:43:56.280Z,47.108000000000004,6.550135612487793,-2.983739852905273,1.1924118995666504
1613781791773,2021-02-20T00:43:56.295Z,47.147,1.5501354932785034,0.5528455376625061,-1.0027101039886477
1613781791813,2021-02-20T00:43:56.309Z,47.187,-3.449864625930786,1.8943090438842771,-0.9417344331741332
1613781791852,2021-02-20T00:43:56.355Z,47.226000000000006,-3.449864625930786,1.8943090438842771,-0.9417344331741332
1613781791892,2021-02-20T00:43:56.369Z,47.266000000000005,-2.474254846572876,0.6747967600822449,-0.9417344331741332
1613781791931,2021-02-20T00:43:56.384Z,47.305,-2.352303504943848,1.0406503677368164,0.5216802358627319
1613781791971,2021-02-20T00:43:56.413Z,47.345,-1.0108400583267212,0.4308943152427673,1.6192411184310913
1613781792011,2021-02-20T00:43:56.428Z,47.385,-1.8644986152648928,0.9186992049217224,1.0704606771469116
1613781792050,2021-02-20T00:43:56.430Z,47.424,0.2696477174758911,-1.0934958457946775,0.8875338435173035
1613781792090,2021-02-20T00:43:56.445Z,47.464,0.025745261460542682,-0.36178863048553467,-1.8563686609268188
1613781792128,2021-02-20T00:43:56.460Z,47.501999999999995,0.025745261460542682,-0.36178863048553467,-1.8563686609268188
1613781792167,2021-02-20T00:43:56.490Z,47.541000000000004,0.6355013847351074,-0.8495935201644897,-1.0027101039886477
1613781792207,2021-02-20T00:43:56.504Z,47.581,2.586720943450928,2.138211488723755,7.6558265686035165
1613781792246,2021-02-20T00:43:56.519Z,47.62,2.586720943450928,2.138211488723755,7.6558265686035165
1613781792286,2021-02-20T00:43:56.533Z,47.66,4.355013370513916,4.272357940673828,16.253389358520508
1613781792326,2021-02-20T00:43:56.548Z,47.7,2.7696478366851807,4.3943090438842765,14.302167892456055
1613781792365,2021-02-20T00:43:56.563Z,47.739,0.7574526071548462,3.0528457164764404,12.472900390625
1613781792405,2021-02-20T00:43:56.578Z,47.778999999999996,-1.7425475120544434,3.479674816131592,9.302167892456056
1613781792444,2021-02-20T00:43:56.593Z,47.818000000000005,-3.2059621810913086,2.747967481613159,6.070460796356201
1613781792484,2021-02-20T00:43:56.595Z,47.858000000000004,-3.693766832351685,2.260162591934204,2.350948572158813
1613781792523,2021-02-20T00:43:56.610Z,47.897,-3.2059621810913086,2.5040650367736816,3.387533903121948
1613781792561,2021-02-20T00:43:56.638Z,47.935,-3.2059621810913086,2.5040650367736816,3.387533903121948
1613781792601,2021-02-20T00:43:56.640Z,47.975,-1.4986449480056765,0.7357723712921143,2.594851016998291
1613781792640,2021-02-20T00:43:56.654Z,48.013999999999996,-2.8401083946228027,1.772357702255249,-0.21002709865570068
1613781792680,2021-02-20T00:43:56.668Z,48.053999999999995,-6.132791519165039,7.0162601470947275,-4.478320121765137
1613781792720,2021-02-20T00:43:56.683Z,48.093999999999994,-6.132791519165039,7.0162601470947275,-4.478320121765137
1613781792759,2021-02-20T00:43:56.685Z,48.133,-2.1693766117095947,4.089430809020996,-0.02710027247667313
1613781792799,2021-02-20T00:43:56.699Z,48.173,-2.596205949783325,1.7113821506500244,-0.08807588368654251
1613781792838,2021-02-20T00:43:56.713Z,48.211999999999996,-0.2791327834129333,-1.0934958457946775,1.5582655668258667
1613781792878,2021-02-20T00:43:56.728Z,48.251999999999995,0.14769648015499115,-1.4593496322631836,0.3997290134429932
1613781792917,2021-02-20T00:43:56.743Z,48.291000000000004,-0.5840108394622803,-0.9105691313743592,-2.5271003246307373
1613781792957,2021-02-20T00:43:56.758Z,48.331,-0.4620596170425415,0.7967479825019836,-1.1246613264083862
1613781792995,2021-02-20T00:43:56.773Z,48.369,-0.4620596170425415,0.7967479825019836,-1.1246613264083862
1613781793034,2021-02-20T00:43:56.789Z,48.408,-0.705962061882019,0.30894309282302856,1.3143631219863892
1613781793074,2021-02-20T00:43:56.803Z,48.448,-1.2547425031661987,-0.6056910753250122,0.216802179813385
1613781793114,2021-02-20T00:43:56.805Z,48.488,-1.4376693964004517,-0.6056910753250122,0.3387534022331238
1613781793153,2021-02-20T00:43:56.835Z,48.527,-1.620596170425415,0.7967479825019836,0.3387534022331238
1613781793193,2021-02-20T00:43:56.863Z,48.567,-0.6449863910675049,0.7357723712921143,1.4972898960113523
1613781793232,2021-02-20T00:43:56.865Z,48.606,1.0623306035995483,-0.6666666865348816,3.387533903121948
1613781793272,2021-02-20T00:43:56.879Z,48.646,-0.705962061882019,1.2235772609710691,1.1314362287521362
1613781793311,2021-02-20T00:43:56.893Z,48.685,-0.705962061882019,1.4065041542053225,-0.21002709865570068
1613781793351,2021-02-20T00:43:56.909Z,48.725,1.184281826019287,0.1869918704032898,-1.0027101039886477
1613781793389,2021-02-20T00:43:56.923Z,48.763000000000005,1.184281826019287,0.1869918704032898,-1.0027101039886477
1613781793429,2021-02-20T00:43:56.938Z,48.803000000000004,1.1233062744140625,-0.3008130192756653,-1.246612548828125
1613781793468,2021-02-20T00:43:56.940Z,48.842,-0.2181571871042252,-0.4227642416954041,1.1314362287521362
1613781793508,2021-02-20T00:43:56.968Z,48.882,-0.2181571871042252,-0.4227642416954041,1.1314362287521362
1613781793547,2021-02-20T00:43:56.970Z,48.92100000000001,0.7574526071548462,-1.5203251838684082,0.8265582919120789
1613781793587,2021-02-20T00:43:56.985Z,48.961000000000006,1.6720867156982422,-2.0691056251525883,1.1314362287521362
1613781793626,2021-02-20T00:43:56.999Z,49.0,1.184281826019287,-1.886178970336914,1.1314362287521362
1613781793666,2021-02-20T00:43:57.014Z,49.04,2.1598916053771973,-2.861788511276245,1.6192411184310913
1613781793705,2021-02-20T00:43:57.043Z,49.07899999999999,0.8184282183647156,-0.2398374080657959,1.6192411184310913
1613781793745,2021-02-20T00:43:57.059Z,49.119,0.5745257735252379,0.1869918704032898,0.9485095143318176
1613781793784,2021-02-20T00:43:57.073Z,49.158,-0.15718157589435575,1.3455283641815186,1.0094850063323977
1613781793824,2021-02-20T00:43:57.088Z,49.198,-0.6449863910675049,2.1991870403289795,0.9485095143318176
1613781793862,2021-02-20T00:43:57.103Z,49.236000000000004,-0.6449863910675049,2.1991870403289795,0.9485095143318176
1613781793902,2021-02-20T00:43:57.118Z,49.276,-2.4132790565490723,3.906504154205322,-0.08807588368654251
1613781793941,2021-02-20T00:43:57.120Z,49.315,-2.8401083946228027,3.6626017093658447,0.09485094994306564
1613781793981,2021-02-20T00:43:57.135Z,49.355,-2.718157291412353,3.479674816131592,0.033875338733196265
1613781794020,2021-02-20T00:43:57.149Z,49.394,-1.8035230636596682,1.5284552574157717,0.09485094994306564
1613781794060,2021-02-20T00:43:57.163Z,49.434,-0.035230349749326706,0.1260162591934204,-0.2710027098655701
1613781794099,2021-02-20T00:43:57.178Z,49.473,0.20867209136486053,-0.7886179089546204,-0.4539295434951782
1613781794139,2021-02-20T00:43:57.194Z,49.513000000000005,-0.15718157589435575,-0.3008130192756653,-1.73441743850708
1613781794179,2021-02-20T00:43:57.208Z,49.553000000000004,-0.035230349749326706,-1.1544716358184814,-2.222222328186035
1613781794218,2021-02-20T00:43:57.223Z,49.592,0.879403829574585,-1.6422765254974363,-1.246612548828125
1613781794256,2021-02-20T00:43:57.225Z,49.63,0.879403829574585,-1.6422765254974363,-1.246612548828125
1613781794296,2021-02-20T00:43:57.240Z,49.67,1.6111111640930176,-2.556910514831543,-0.4539295434951782
