epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613605153620,2021-02-17T23:40:38.057Z,-0.377,-11.659574508666992,13.118350982666016,-42.38298034667969
1613605153659,2021-02-17T23:40:38.059Z,-0.338,-11.659574508666992,14.243350982666016,-43.19548034667969
1613605153699,2021-02-17T23:40:38.061Z,-0.298,-11.284574508666992,16.493350982666016,-41.94548034667969
1613605153739,2021-02-17T23:40:38.087Z,-0.258,-11.659574508666992,19.430850982666016,-43.19548034667969
1613605153778,2021-02-17T23:40:38.101Z,-0.219,-11.284574508666992,19.805850982666016,-43.19548034667969
1613605153797,2021-02-17T23:40:38.103Z,-0.2,-10.534574508666992,19.430850982666016,-42.00798034667969
1613605153837,2021-02-17T23:40:38.106Z,-0.16,-12.034574508666992,18.305850982666016,-43.19548034667969
1613605153876,2021-02-17T23:40:38.116Z,-0.121,-10.159574508666992,17.618350982666016,-43.63298034667969
1613605153916,2021-02-17T23:40:38.118Z,-0.081,-11.284574508666992,14.243350982666016,-42.38298034667969
1613605153955,2021-02-17T23:40:38.121Z,-0.042,-10.909574508666992,16.118350982666016,-42.82048034667969
1613605153977,2021-02-17T23:40:38.121Z,-0.02,-11.659574508666992,13.118350982666016,-42.00798034667969
1613605154017,2021-02-17T23:40:38.132Z,0.02,-11.284574508666992,14.243350982666016,-44.00798034667969
1613605154056,2021-02-17T23:40:38.134Z,0.059,-10.909574508666992,11.680850982666016,-41.94548034667969
1613605154096,2021-02-17T23:40:38.136Z,0.099,-10.909574508666992,3.8683509826660156,-43.19548034667969
1613605154136,2021-02-17T23:40:38.148Z,0.139,-11.659574508666992,16.493350982666016,-43.63298034667969
1613605154175,2021-02-17T23:40:38.150Z,0.178,-11.284574508666992,17.993350982666016,-42.82048034667969
1613605154215,2021-02-17T23:40:38.152Z,0.218,-10.159574508666992,18.680850982666016,-43.63298034667969
1613605154254,2021-02-17T23:40:38.192Z,0.257,-10.159574508666992,19.055850982666016,-44.00798034667969
1613605154294,2021-02-17T23:40:38.194Z,0.297,-11.284574508666992,19.055850982666016,-43.19548034667969
1613605154333,2021-02-17T23:40:38.197Z,0.336,-11.284574508666992,18.305850982666016,-44.00798034667969
1613605154373,2021-02-17T23:40:38.207Z,0.376,-10.909574508666992,19.055850982666016,-42.38298034667969
