epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613059912842,2021-02-11T16:12:36.014Z,35.539,0.8795261748799236,0.21340125150803668,-0.026575732647679796,0.42448479830275787
1613059912883,2021-02-11T16:12:36.040Z,35.58,0.8795490257249122,0.21334102371299926,-0.02672549409734696,0.4244583217616306
1613059912923,2021-02-11T16:12:36.043Z,35.62,0.879557117118521,0.21331964817406707,-0.026778629475594787,0.4244489491475473
1613059912964,2021-02-11T16:12:36.054Z,35.661,0.8795996142037841,0.21320728743064632,-0.027057952483201586,0.4243996212138231
1613059913003,2021-02-11T16:12:36.056Z,35.7,0.8795798563697774,0.21307081576581666,-0.02739169878023608,0.4244876895451079
1613059913044,2021-02-11T16:12:36.058Z,35.741,0.8795365448941675,0.2129398794873902,-0.027710166471666662,0.424622444759622
1613059913085,2021-02-11T16:12:36.070Z,35.782,0.8796087543747372,0.21274756979169127,-0.028188432010644332,0.4245377757936673
1613059913125,2021-02-11T16:12:36.072Z,35.821999999999996,0.8796662031532263,0.21259407836053326,-0.02857008242205757,0.4244701158696792
1613059913166,2021-02-11T16:12:36.074Z,35.863,0.8797162361094604,0.2124599903266041,-0.028903423989825438,0.4244109900997945
1613059913205,2021-02-11T16:12:36.085Z,35.902,0.8797278470780799,0.2122692010569749,-0.029372294489978145,0.42445019693056346
1613059913246,2021-02-11T16:12:36.088Z,35.943000000000005,0.8796039463084863,0.21199143019218394,-0.02988925998970335,0.4248095612164092
1613059913286,2021-02-11T16:12:36.099Z,35.983000000000004,0.8794778534561344,0.2115198427716296,-0.030492065392311123,0.4252626192626929
1613059913327,2021-02-11T16:12:36.101Z,36.024,0.8793284868569806,0.210771640696714,-0.03140919622958467,0.4258757918361168
1613059913366,2021-02-11T16:12:36.103Z,36.063,0.8792503879556959,0.20952837375895084,-0.032588186228669346,0.42656139767683293
1613059913408,2021-02-11T16:12:36.115Z,36.105,0.8791974669043788,0.20808959666820231,-0.034039666234687994,0.4272608513192142
1613059913447,2021-02-11T16:12:36.117Z,36.144,0.8791398979781989,0.2064780941609019,-0.035940855501590895,0.4280047795531933
1613059913488,2021-02-11T16:12:36.119Z,36.185,0.8790946971218266,0.20453736814773976,-0.03814692594364698,0.4288377205476797
1613059913529,2021-02-11T16:12:36.130Z,36.226,0.8790178441019028,0.20247775100783466,-0.04070715067847697,0.4297363354207929
1613059913569,2021-02-11T16:12:36.132Z,36.266,0.8788283381815324,0.20003188102878813,-0.04344725348533969,0.4309992282426404
1613059913610,2021-02-11T16:12:36.134Z,36.306999999999995,0.8784208674201599,0.19723195478899505,-0.04620639064462657,0.4328294180789029
1613059913649,2021-02-11T16:12:36.145Z,36.346,0.8778280051066059,0.19425008736412486,-0.04913919760116965,0.43505199260398697
1613059913690,2021-02-11T16:12:36.147Z,36.387,0.8771374001856789,0.1903689791485112,-0.052582133138704495,0.437749645628692
1613059913730,2021-02-11T16:12:36.159Z,36.427,0.876586333643864,0.18623196180413146,-0.056427848257901536,0.4401476502406622
1613059913771,2021-02-11T16:12:36.161Z,36.468,0.8760627903113918,0.1815074953251188,-0.06074667029274858,0.4425820360350887
1613059913810,2021-02-11T16:12:36.163Z,36.507,0.8758943286895333,0.17581615153419347,-0.06562390274361113,0.44451243989107225
1613059913851,2021-02-11T16:12:36.175Z,36.548,0.8760096978547365,0.16911465368330125,-0.0712017006363123,0.4460241708702873
1613059913891,2021-02-11T16:12:36.177Z,36.588,0.8759962246820946,0.16285230229099876,-0.07663678609575449,0.4474779826965258
1613059913932,2021-02-11T16:12:36.179Z,36.629,0.8757264918520108,0.1576307477412489,-0.08216527086763635,0.4488925562964403
1613059913971,2021-02-11T16:12:36.190Z,36.668,0.8751530281321823,0.1526830166438873,-0.08778268470552024,0.450654273302146
1613059914012,2021-02-11T16:12:36.192Z,36.709,0.8743925592274453,0.1476224578903951,-0.09262509384428587,0.4528419749586102
