epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613783634046,2021-02-20T01:15:01.459Z,24.643,0.40704393399591976,0.6746737729323414,-0.3593739714333198,0.4999808842051944
1613783634086,2021-02-20T01:15:01.473Z,24.683000000000003,0.4070402789230057,0.6749324221044634,-0.3593745978018216,0.4996342015727739
1613783634126,2021-02-20T01:15:01.475Z,24.723000000000003,0.40707647093807575,0.6754713557070109,-0.3593212975995221,0.4989142206024302
1613783634165,2021-02-20T01:15:01.489Z,24.761999999999997,0.4070895226670327,0.6756025412669295,-0.35930490395325443,0.4987377194112523
1613783634206,2021-02-20T01:15:01.504Z,24.803,0.4070178018800948,0.6757545321008744,-0.3593939704665873,0.49852612297660603
1613783634246,2021-02-20T01:15:01.519Z,24.843000000000004,0.40708136692411584,0.6757227639794596,-0.3593322141493261,0.498561798393836
1613783634285,2021-02-20T01:15:01.533Z,24.881999999999998,0.4071553224526219,0.6756563659402142,-0.35925302246492163,0.4986484577463197
1613783634325,2021-02-20T01:15:01.535Z,24.921999999999997,0.4073098466319925,0.6756426476928702,-0.3591050892316898,0.4986474068348207
1613783634364,2021-02-20T01:15:01.550Z,24.961,0.4073854952365309,0.6757537754118652,-0.35901772800756143,0.4984979079833592
1613783634405,2021-02-20T01:15:01.564Z,25.002,0.40757671375765503,0.6761876478945338,-0.35879151117517605,0.4979157948348313
1613783634445,2021-02-20T01:15:01.578Z,25.041999999999998,0.4082288204990237,0.6773590253767735,-0.3579649074273783,0.4963820160975938
1613783634484,2021-02-20T01:15:01.580Z,25.081,0.4088008437987096,0.6781288662606765,-0.3568198858637261,0.495684052502872
1613783634524,2021-02-20T01:15:01.595Z,25.121,0.40916035674770057,0.6784540995936283,-0.3561355772504101,0.4954344435212499
1613783634564,2021-02-20T01:15:01.609Z,25.160999999999998,0.4104502653915852,0.6785545767784069,-0.3538325166444108,0.4958798404231986
1613783634603,2021-02-20T01:15:01.624Z,25.2,0.4113352812908182,0.6784731314191302,-0.3522659156085365,0.4963730663605778
1613783634644,2021-02-20T01:15:01.638Z,25.241,0.4114960362244615,0.6787732158362225,-0.3517968568515773,0.4961621762531484
1613783634684,2021-02-20T01:15:01.653Z,25.281,0.4111042726724771,0.6811349424139312,-0.3514998941043269,0.4934534341332027
1613783634723,2021-02-20T01:15:01.655Z,25.32,0.41039801754566335,0.6837717296660131,-0.3518004325346064,0.4901695059595224
1613783634763,2021-02-20T01:15:01.669Z,25.36,0.4099705688594785,0.6852326195815839,-0.3520718853560111,0.4882886208711602
1613783634802,2021-02-20T01:15:01.684Z,25.399,0.40779821828486224,0.6906075811890021,-0.35316248542124085,0.481703270550512
1613783634843,2021-02-20T01:15:01.699Z,25.44,0.4062090324223516,0.6951422333923725,-0.35334640119166993,0.4763589173067474
1613783634883,2021-02-20T01:15:01.713Z,25.48,0.40532069463060255,0.6977962435319462,-0.3533919150064539,0.4731909671844361
1613783634922,2021-02-20T01:15:01.715Z,25.519000000000002,0.4019204364740169,0.7061921286534592,-0.3542343745017693,0.4628937762530105
1613783634962,2021-02-20T01:15:01.729Z,25.559,0.40067703302349894,0.7089405861744064,-0.3547582966175622,0.4593557569718495
1613783635002,2021-02-20T01:15:01.744Z,25.599,0.3979703877629551,0.7142933353539854,-0.3560730599675284,0.4523456394153068
1613783635043,2021-02-20T01:15:01.759Z,25.64,0.39324943421894093,0.7229042791246456,-0.3588814968138702,0.4404183885289024
1613783635082,2021-02-20T01:15:01.773Z,25.679000000000002,0.3917480604422763,0.7257481126736017,-0.3597805562031589,0.4363268103939586
1613783635122,2021-02-20T01:15:01.775Z,25.719,0.3894223994236702,0.730284030156725,-0.36023197174106325,0.4304281085857528
1613783635161,2021-02-20T01:15:01.790Z,25.758000000000003,0.3872027273489841,0.7351028992911879,-0.358632296351558,0.4255357228257178
1613783635201,2021-02-20T01:15:01.804Z,25.798000000000002,0.3862128576070104,0.7365717836333622,-0.3583516913979001,0.4241293451842949
1613783635240,2021-02-20T01:15:01.819Z,25.837,0.3839110597057569,0.7388057317725459,-0.35866136677145355,0.4220668346616072
1613783635281,2021-02-20T01:15:01.833Z,25.878,0.3787248464520632,0.7407752392939657,-0.36150025571526784,0.4208765860042881
1613783635321,2021-02-20T01:15:01.848Z,25.918000000000003,0.3766234589414581,0.7415480031820276,-0.3627459629171706,0.4203292703809887
1613783635360,2021-02-20T01:15:01.850Z,25.956999999999997,0.37057267393366017,0.7463667781825405,-0.3663260774268228,0.4140262440427529
1613783635400,2021-02-20T01:15:01.865Z,25.997,0.3662989677858397,0.7513301950752351,-0.3681847020744704,0.4071462014136581
1613783635440,2021-02-20T01:15:01.880Z,26.037,0.3620891764255128,0.7555118575159893,-0.3661407996538896,0.4050113286033412
1613783635481,2021-02-20T01:15:01.894Z,26.078000000000003,0.3517759822416497,0.7648414567158635,-0.3670939525822407,0.39561753548626505
1613783635520,2021-02-20T01:15:01.908Z,26.116999999999997,0.3429080950921093,0.7728077910220738,-0.3663144020973849,0.3885819286481539
