epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614184155257,2021-02-24T16:30:33.384Z,-0.138,-0.2713310718536377,-0.3958144187927246,0.8710994124412537
1614184155297,2021-02-24T16:30:33.399Z,-0.098,-0.2803642749786377,-0.4043593406677246,0.8823298811912537
1614184155338,2021-02-24T16:30:33.401Z,-0.057,-0.2747490406036377,-0.4129042625427246,0.8718318343162537
1614184155378,2021-02-24T16:30:33.403Z,-0.017,-0.2745048999786377,-0.4016737937927246,0.8872126936912537
1614184155419,2021-02-24T16:30:33.414Z,0.024,-0.2781670093536377,-0.4026503562927246,0.8740290999412537
1614184155460,2021-02-24T16:30:33.416Z,0.065,-0.2742607593536377,-0.3984999656677246,0.8842830061912537
1614184155499,2021-02-24T16:30:33.418Z,0.104,-0.2691338062286377,-0.4009413719177246,0.8862361311912537
1614184155540,2021-02-24T16:30:33.429Z,0.145,-0.2696220874786377,-0.3987441062927246,0.8772029280662537
1614184155580,2021-02-24T16:30:33.432Z,0.185,-0.2708427906036377,-0.4031386375427246,0.8830623030662537
1614184155621,2021-02-24T16:30:33.443Z,0.226,-0.2693779468536377,-0.4187636375427246,0.8725642561912537
1614184155660,2021-02-24T16:30:33.445Z,0.265,-0.2710869312286377,-0.4111952781677246,0.8750056624412537
1614184155701,2021-02-24T16:30:33.447Z,0.306,-0.2757256031036377,-0.4097304344177246,0.8794001936912537
1614184155751,2021-02-24T16:30:33.459Z,0.356,-0.2754814624786377,-0.4053359031677246,0.8823298811912537
1614184155792,2021-02-24T16:30:33.461Z,0.397,-0.2747490406036377,-0.4009413719177246,0.8776912093162537
1614184155832,2021-02-24T16:30:33.463Z,0.437,-0.2747490406036377,-0.4009413719177246,0.8801326155662537
1614184155873,2021-02-24T16:30:33.474Z,0.478,-0.2779228687286377,-0.4048476219177246,0.8786677718162537
1614184155912,2021-02-24T16:30:33.476Z,0.517,-0.2786552906036377,-0.4050917625427246,0.8764705061912537
1614184155953,2021-02-24T16:30:33.478Z,0.558,-0.2745048999786377,-0.4075331687927246,0.8796443343162537
1614184155993,2021-02-24T16:30:33.489Z,0.598,-0.2764580249786377,-0.4011855125427246,0.8830623030662537
1614184156034,2021-02-24T16:30:33.519Z,0.639,-0.2771904468536377,-0.3980116844177246,0.8869685530662537
1614184156073,2021-02-24T16:30:33.521Z,0.678,-0.2759697437286377,-0.3987441062927246,0.8794001936912537
1614184156114,2021-02-24T16:30:33.533Z,0.719,-0.2803642749786377,-0.4053359031677246,0.8784236311912537
1614184156155,2021-02-24T16:30:33.535Z,0.76,-0.2850029468536377,-0.3977675437927246,0.8864802718162537
1614184156195,2021-02-24T16:30:33.537Z,0.8,-0.2828056812286377,-0.4065566062927246,0.8713435530662537
1614184156236,2021-02-24T16:30:33.548Z,0.841,-0.2842705249786377,-0.3889784812927246,0.8808650374412537
1614184156275,2021-02-24T16:30:33.551Z,0.88,-0.2823173999786377,-0.4014296531677246,0.8801326155662537
1614184156316,2021-02-24T16:30:33.553Z,0.921,-0.2867119312286377,-0.4063124656677246,0.8786677718162537
1614184156356,2021-02-24T16:30:33.564Z,0.961,-0.2837822437286377,-0.4058241844177246,0.8784236311912537
1614184156397,2021-02-24T16:30:33.566Z,1.002,-0.2886650562286377,-0.3909316062927246,0.8784236311912537
1614184156437,2021-02-24T16:30:33.568Z,1.042,-0.2913506031036377,-0.3853163719177246,0.8772029280662537
1614184156478,2021-02-24T16:30:33.579Z,1.083,-0.2915947437286377,-0.3865370750427246,0.8842830061912537
1614184156517,2021-02-24T16:30:33.593Z,1.122,-0.2959892749786377,-0.3828749656677246,0.8859919905662537
1614184156558,2021-02-24T16:30:33.595Z,1.163,-0.2937920093536377,-0.3845839500427246,0.8830623030662537
1614184156598,2021-02-24T16:30:33.598Z,1.203,-0.2911064624786377,-0.3889784812927246,0.8772029280662537
1614184156639,2021-02-24T16:30:33.609Z,1.244,-0.2930595874786377,-0.3872694969177246,0.8789119124412537
1614184156678,2021-02-24T16:30:33.616Z,1.283,-0.2920830249786377,-0.4011855125427246,0.8703669905662537
1614184156719,2021-02-24T16:30:33.618Z,1.324,-0.2925713062286377,-0.3877577781677246,0.8794001936912537
1614184156760,2021-02-24T16:30:33.624Z,1.365,-0.2859795093536377,-0.3870253562927246,0.8852595686912537
1614184156800,2021-02-24T16:30:33.626Z,1.405,-0.2984306812286377,-0.3609023094177246,0.8947810530662537
1614184156841,2021-02-24T16:30:33.629Z,1.446,-0.3064873218536377,-0.3792128562927246,0.8713435530662537
1614184156880,2021-02-24T16:30:33.640Z,1.485,-0.3050224781036377,-0.3762831687927246,0.8850154280662537
1614184156921,2021-02-24T16:30:33.642Z,1.526,-0.3038017749786377,-0.3723769187927246,0.8791560530662537
1614184156961,2021-02-24T16:30:33.653Z,1.566,-0.3030693531036377,-0.3818984031677246,0.8720759749412537
1614184157002,2021-02-24T16:30:33.655Z,1.607,-0.2952568531036377,-0.3738417625427246,0.8759822249412537
1614184157042,2021-02-24T16:30:33.658Z,1.647,-0.2984306812286377,-0.3728652000427246,0.8840388655662537
1614184157083,2021-02-24T16:30:33.669Z,1.688,-0.2996513843536377,-0.3701796531677246,0.8811091780662537
1614184157122,2021-02-24T16:30:33.671Z,1.727,-0.3047783374786377,-0.3696913719177246,0.8845271468162537
1614184157163,2021-02-24T16:30:33.673Z,1.768,-0.3028252124786377,-0.3711562156677246,0.8801326155662537
1614184157203,2021-02-24T16:30:33.684Z,1.808,-0.2994072437286377,-0.3721327781677246,0.8759822249412537
1614184157244,2021-02-24T16:30:33.693Z,1.849,-0.2903740406036377,-0.3726210594177246,0.8867244124412537
1614184157285,2021-02-24T16:30:33.695Z,1.89,-0.3016045093536377,-0.3701796531677246,0.8916072249412537
1614184157324,2021-02-24T16:30:33.699Z,1.929,-0.2979423999786377,-0.3701796531677246,0.8830623030662537
1614184157365,2021-02-24T16:30:33.715Z,1.97,-0.2959892749786377,-0.3779921531677246,0.8725642561912537
1614184157405,2021-02-24T16:30:33.717Z,2.01,-0.2955009937286377,-0.3745741844177246,0.8752498030662537
1614184157446,2021-02-24T16:30:33.728Z,2.051,-0.3008720874786377,-0.3692030906677246,0.8918513655662537
1614184157485,2021-02-24T16:30:33.730Z,2.09,-0.2984306812286377,-0.3860487937927246,0.8781794905662537
1614184157526,2021-02-24T16:30:33.733Z,2.131,-0.2923271656036377,-0.3821425437927246,0.8796443343162537
1614184157566,2021-02-24T16:30:33.744Z,2.171,-0.2955009937286377,-0.3794569969177246,0.8772029280662537
1614184157607,2021-02-24T16:30:33.746Z,2.212,-0.2967216968536377,-0.3787245750427246,0.8779353499412537
1614184157647,2021-02-24T16:30:33.748Z,2.252,-0.2964775562286377,-0.3784804344177246,0.8833064436912537
1614184157688,2021-02-24T16:30:33.760Z,2.293,-0.2964775562286377,-0.3853163719177246,0.8784236311912537
1614184157727,2021-02-24T16:30:33.762Z,2.332,-0.2959892749786377,-0.3836073875427246,0.8789119124412537
1614184157768,2021-02-24T16:30:33.773Z,2.373,-0.2933037281036377,-0.3833632469177246,0.8820857405662537
1614184157808,2021-02-24T16:30:33.776Z,2.413,-0.2930595874786377,-0.3870253562927246,0.8786677718162537
1614184157849,2021-02-24T16:30:33.778Z,2.454,-0.2930595874786377,-0.3811659812927246,0.8798884749412537
1614184157890,2021-02-24T16:30:33.789Z,2.495,-0.2915947437286377,-0.3872694969177246,0.8798884749412537
1614184157929,2021-02-24T16:30:33.791Z,2.534,-0.2889091968536377,-0.3867812156677246,0.8757380843162537
1614184157970,2021-02-24T16:30:33.793Z,2.575,-0.2891533374786377,-0.3809218406677246,0.8850154280662537
1614184158010,2021-02-24T16:30:33.804Z,2.615,-0.2906181812286377,-0.3963027000427246,0.8808650374412537
1614184158051,2021-02-24T16:30:33.806Z,2.656,-0.2876884937286377,-0.3919081687927246,0.8796443343162537
1614184158090,2021-02-24T16:30:33.808Z,2.695,-0.2852470874786377,-0.3909316062927246,0.8815974593162537
1614184158131,2021-02-24T16:30:33.820Z,2.736,-0.2854912281036377,-0.3901991844177246,0.8786677718162537
1614184158171,2021-02-24T16:30:33.834Z,2.776,-0.2884209156036377,-0.3789687156677246,0.8879451155662537
1614184158212,2021-02-24T16:30:33.836Z,2.817,-0.2874443531036377,-0.3938612937927246,0.8825740218162537
1614184158252,2021-02-24T16:30:33.838Z,2.857,-0.2830498218536377,-0.3894667625427246,0.8813533186912537
1614184158293,2021-02-24T16:30:33.849Z,2.898,-0.2862236499786377,-0.3904433250427246,0.8835505843162537
1614184158332,2021-02-24T16:30:33.851Z,2.937,-0.2854912281036377,-0.3943495750427246,0.8794001936912537
1614184158373,2021-02-24T16:30:33.853Z,2.978,-0.2864677906036377,-0.3941054344177246,0.8776912093162537
1614184158413,2021-02-24T16:30:33.864Z,3.018,-0.2835381031036377,-0.3958144187927246,0.8818415999412537
1614184158454,2021-02-24T16:30:33.867Z,3.059,-0.2837822437286377,-0.3867812156677246,0.8803767561912537
1614184158495,2021-02-24T16:30:33.878Z,3.1,-0.2832939624786377,-0.3867812156677246,0.8852595686912537
1614184158534,2021-02-24T16:30:33.880Z,3.139,-0.2850029468536377,-0.4046034812927246,0.8745173811912537
1614184158575,2021-02-24T16:30:33.882Z,3.18,-0.2864677906036377,-0.4060683250427246,0.8779353499412537
1614184158615,2021-02-24T16:30:33.893Z,3.22,-0.2786552906036377,-0.3870253562927246,0.8801326155662537
1614184158656,2021-02-24T16:30:33.895Z,3.261,-0.2845146656036377,-0.3984999656677246,0.8781794905662537
1614184158695,2021-02-24T16:30:33.897Z,3.3,-0.2840263843536377,-0.3953261375427246,0.8830623030662537
1614184158736,2021-02-24T16:30:33.909Z,3.341,-0.2842705249786377,-0.3936171531677246,0.8803767561912537
1614184158776,2021-02-24T16:30:33.911Z,3.381,-0.2832939624786377,-0.3941054344177246,0.8820857405662537
1614184158817,2021-02-24T16:30:33.913Z,3.422,-0.2813408374786377,-0.3997206687927246,0.8801326155662537
1614184158857,2021-02-24T16:30:33.924Z,3.462,-0.2845146656036377,-0.4050917625427246,0.8762263655662537
1614184158898,2021-02-24T16:30:33.928Z,3.503,-0.2874443531036377,-0.3814101219177246,0.8837947249412537
1614184158937,2021-02-24T16:30:33.938Z,3.542,-0.2801201343536377,-0.4053359031677246,0.8774470686912537
1614184158978,2021-02-24T16:30:33.954Z,3.583,-0.2791435718536377,-0.3965468406677246,0.8794001936912537
1614184159018,2021-02-24T16:30:33.956Z,3.623,-0.2832939624786377,-0.3984999656677246,0.8806208968162537
1614184159059,2021-02-24T16:30:33.968Z,3.664,-0.2808525562286377,-0.4070448875427246,0.8752498030662537
1614184159100,2021-02-24T16:30:33.973Z,3.705,-0.2788994312286377,-0.4031386375427246,0.8779353499412537
1614184159139,2021-02-24T16:30:33.974Z,3.744,-0.2769463062286377,-0.4028944969177246,0.8781794905662537
1614184159180,2021-02-24T16:30:34.014Z,3.785,-0.2808525562286377,-0.3977675437927246,0.8798884749412537
1614184159220,2021-02-24T16:30:34.016Z,3.825,-0.2828056812286377,-0.3894667625427246,0.8835505843162537
1614184159261,2021-02-24T16:30:34.018Z,3.866,-0.2837822437286377,-0.3963027000427246,0.8794001936912537
1614184159300,2021-02-24T16:30:34.030Z,3.905,-0.2815849781036377,-0.3960585594177246,0.8842830061912537
1614184159341,2021-02-24T16:30:34.033Z,3.946,-0.2818291187286377,-0.4011855125427246,0.8764705061912537
1614184159381,2021-02-24T16:30:34.044Z,3.986,-0.2806084156036377,-0.4011855125427246,0.8798884749412537
1614184159422,2021-02-24T16:30:34.046Z,4.027,-0.2828056812286377,-0.3926405906677246,0.8811091780662537
1614184159461,2021-02-24T16:30:34.048Z,4.066,-0.2815849781036377,-0.3987441062927246,0.8825740218162537
1614184159503,2021-02-24T16:30:34.059Z,4.108,-0.2830498218536377,-0.3914198875427246,0.8813533186912537
1614184159542,2021-02-24T16:30:34.061Z,4.147,-0.2857353687286377,-0.3906874656677246,0.8828181624412537
1614184159583,2021-02-24T16:30:34.063Z,4.188,-0.2881767749786377,-0.4004530906677246,0.8769587874412537
1614184159623,2021-02-24T16:30:34.075Z,4.228,-0.2869560718536377,-0.3999648094177246,0.8723201155662537
1614184159664,2021-02-24T16:30:34.077Z,4.269,-0.2806084156036377,-0.4011855125427246,0.8791560530662537
1614184159705,2021-02-24T16:30:34.088Z,4.31,-0.2835381031036377,-0.3938612937927246,0.8786677718162537
1614184159744,2021-02-24T16:30:34.090Z,4.349,-0.2937920093536377,-0.3950819969177246,0.8820857405662537
1614184159785,2021-02-24T16:30:34.093Z,4.39,-0.2911064624786377,-0.3960585594177246,0.8825740218162537
1614184159825,2021-02-24T16:30:34.104Z,4.43,-0.2879326343536377,-0.3945937156677246,0.8762263655662537
1614184159866,2021-02-24T16:30:34.106Z,4.471,-0.2881767749786377,-0.3953261375427246,0.8725642561912537
1614184159905,2021-02-24T16:30:34.108Z,4.51,-0.2903740406036377,-0.3931288719177246,0.8791560530662537
1614184159946,2021-02-24T16:30:34.119Z,4.551,-0.2920830249786377,-0.3901991844177246,0.8901423811912537
1614184159986,2021-02-24T16:30:34.121Z,4.591,-0.2952568531036377,-0.3882460594177246,0.8769587874412537
1614184160027,2021-02-24T16:30:34.123Z,4.632,-0.2945244312286377,-0.3728652000427246,0.8891658186912537
1614184160066,2021-02-24T16:30:34.150Z,4.671,-0.2933037281036377,-0.3975234031677246,0.8794001936912537
1614184160107,2021-02-24T16:30:34.152Z,4.712,-0.2945244312286377,-0.3887343406677246,0.8806208968162537
1614184160147,2021-02-24T16:30:34.163Z,4.752,-0.2950127124786377,-0.3831191062927246,0.8767146468162537
1614184160188,2021-02-24T16:30:34.165Z,4.793,-0.2940361499786377,-0.3811659812927246,0.8786677718162537
1614184160229,2021-02-24T16:30:34.168Z,4.834,-0.3001396656036377,-0.3843398094177246,0.8757380843162537
1614184160269,2021-02-24T16:30:34.179Z,4.874,-0.3047783374786377,-0.3775038719177246,0.8820857405662537
1614184160310,2021-02-24T16:30:34.181Z,4.915,-0.2959892749786377,-0.3770155906677246,0.8813533186912537
1614184160349,2021-02-24T16:30:34.183Z,4.954,-0.2940361499786377,-0.3823866844177246,0.8720759749412537
1614184160390,2021-02-24T16:30:34.195Z,4.995,-0.2974541187286377,-0.3799452781677246,0.8764705061912537
1614184160430,2021-02-24T16:30:34.197Z,5.035,-0.3006279468536377,-0.3794569969177246,0.8852595686912537
1614184160471,2021-02-24T16:30:34.208Z,5.076,-0.2989189624786377,-0.3733534812927246,0.8798884749412537
1614184160510,2021-02-24T16:30:34.210Z,5.115,-0.2950127124786377,-0.3711562156677246,0.8847712874412537
1614184160551,2021-02-24T16:30:34.213Z,5.156,-0.2955009937286377,-0.3828749656677246,0.8791560530662537
1614184160591,2021-02-24T16:30:34.224Z,5.196,-0.2976982593536377,-0.3821425437927246,0.8784236311912537
1614184160632,2021-02-24T16:30:34.226Z,5.237,-0.2984306812286377,-0.3799452781677246,0.8776912093162537
1614184160673,2021-02-24T16:30:34.228Z,5.278,-0.2957451343536377,-0.3809218406677246,0.8784236311912537
1614184160712,2021-02-24T16:30:34.239Z,5.317,-0.3103935718536377,-0.3804335594177246,0.8845271468162537
1614184160753,2021-02-24T16:30:34.241Z,5.358,-0.3040459156036377,-0.3767714500427246,0.8911189436912537
1614184160793,2021-02-24T16:30:34.244Z,5.398,-0.2876884937286377,-0.3701796531677246,0.8767146468162537
1614184160834,2021-02-24T16:30:34.268Z,5.439,-0.2581474781036377,-0.3433241844177246,0.8889216780662537
1614184160874,2021-02-24T16:30:34.284Z,5.479,-0.2896416187286377,-0.3889784812927246,0.8794001936912537
1614184160915,2021-02-24T16:30:34.286Z,5.52,-0.3404228687286377,-0.4058241844177246,0.9094294905662537
1614184160954,2021-02-24T16:30:34.288Z,5.559,-0.2955009937286377,-0.3906874656677246,0.8662165999412537
1614184160995,2021-02-24T16:30:34.300Z,5.6,-0.2879326343536377,-0.3809218406677246,0.8681697249412537
1614184161035,2021-02-24T16:30:34.302Z,5.64,-0.2774345874786377,-0.3630995750427246,0.8908748030662537
1614184161076,2021-02-24T16:30:34.313Z,5.681,-0.2930595874786377,-0.4109511375427246,0.8786677718162537
1614184161115,2021-02-24T16:30:34.315Z,5.72,-0.2945244312286377,-0.3894667625427246,0.8837947249412537
1614184161156,2021-02-24T16:30:34.318Z,5.761,-0.2947685718536377,-0.3660292625427246,0.8786677718162537
1614184161196,2021-02-24T16:30:34.329Z,5.801,-0.2957451343536377,-0.3621230125427246,0.8842830061912537
1614184161237,2021-02-24T16:30:34.331Z,5.842,-0.2986748218536377,-0.3689589500427246,0.8957576155662537
1614184161278,2021-02-24T16:30:34.333Z,5.883,-0.3138115406036377,-0.3926405906677246,0.8889216780662537
