epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614184155393,2021-02-24T16:29:15.393Z,0,0.7921868898776444,0.5904719463009265,0.07981279052063778,0.13195730600042502
1614184155408,2021-02-24T16:29:15.408Z,0.015,0.7921868898776444,0.5904719463009265,0.07981279052063778,0.13195730600042502
1614184155423,2021-02-24T16:29:15.423Z,0.03,0.7919810366579644,0.5908017694055272,0.07977122909535106,0.13174163294149444
1614184155438,2021-02-24T16:29:15.438Z,0.045,0.791949839184359,0.5908498460379829,0.07982639990876968,0.1316801333928729
1614184155468,2021-02-24T16:29:15.468Z,0.075,0.7784435389028789,0.6088282059018966,0.09516693630496478,0.11957059284358662
1614184155483,2021-02-24T16:29:15.483Z,0.09,0.7783054820598865,0.6090656812465455,0.09524484037370955,0.119197285646091
1614184155498,2021-02-24T16:29:15.498Z,0.105,0.7781521007851401,0.6093431543082032,0.09527326706014168,0.11875703316052341
1614184155528,2021-02-24T16:29:15.528Z,0.135,0.7787688268390058,0.6085202021822332,0.09536594318848216,0.11885964310759077
1614184155543,2021-02-24T16:29:15.543Z,0.15,0.7787605883592696,0.6085365308716147,0.0954489952107539,0.1187633189428547
1614184155558,2021-02-24T16:29:15.558Z,0.165,0.7787107851635618,0.608621180407897,0.09551444077454566,0.11860338710329016
1614184155589,2021-02-24T16:29:15.590Z,0.196,0.7784734061613942,0.6089535765501367,0.0956220152420522,0.11836860946772462
1614184155603,2021-02-24T16:29:15.603Z,0.21,0.7786560114400649,0.6087269464738579,0.09563575599362274,0.11832211399561235
1614184155618,2021-02-24T16:29:15.618Z,0.225,0.7789263699310112,0.6083567743029232,0.09565137879371143,0.11843377525309928
1614184155648,2021-02-24T16:29:15.648Z,0.255,0.7789749323153187,0.6082510694582957,0.09576833617102992,0.11856271384468466
1614184155663,2021-02-24T16:29:15.663Z,0.27,0.7790406593769983,0.6081372964583004,0.09582804429890839,0.11866619408950108
1614184155678,2021-02-24T16:29:15.678Z,0.285,0.7788071807386995,0.6084362609932625,0.09585149268120823,0.11864730460133281
1614184155708,2021-02-24T16:29:15.708Z,0.315,0.7786024072037948,0.6086802396631305,0.09589645892143689,0.11870352356362124
1614184155723,2021-02-24T16:29:15.723Z,0.33,0.7788087212125998,0.6083683051777654,0.0960463446809101,0.11882794575252112
1614184155738,2021-02-24T16:29:15.738Z,0.345,0.7791467402834702,0.6078971264921125,0.09619336652971047,0.11890448664350724
1614184155768,2021-02-24T16:29:15.768Z,0.375,0.779378696146707,0.6075998369321653,0.09614458916887512,0.11894328113102366
1614184155783,2021-02-24T16:29:15.783Z,0.39,0.7794317238585339,0.6075318505230605,0.09613209377836696,0.118953179817638
1614184155798,2021-02-24T16:29:15.798Z,0.405,0.7793034923701246,0.6077014670408474,0.09623298218073989,0.11884530649853395
1614184155828,2021-02-24T16:29:15.828Z,0.435,0.7791556967368671,0.6079121712460556,0.09629803913317767,0.118683949852111
1614184155843,2021-02-24T16:29:15.843Z,0.45,0.7790415471615153,0.6080918497614476,0.09621733978865724,0.11857821711380023
1614184155858,2021-02-24T16:29:15.858Z,0.465,0.7789157721379326,0.6082837458774716,0.09614534148230636,0.11847859607241659
1614184155888,2021-02-24T16:29:15.888Z,0.495,0.7787296586052553,0.608521945513517,0.09617636009302455,0.11845365505649602
1614184155909,2021-02-24T16:29:15.909Z,0.516,0.7785422394458644,0.6087616570358677,0.09620888455379022,0.11842751730268683
1614184155918,2021-02-24T16:29:15.918Z,0.525,0.778295614672519,0.609090951975567,0.09621138687616594,0.11835335837393242
1614184155948,2021-02-24T16:29:15.948Z,0.555,0.7780603668806956,0.6093913492765439,0.0962539338858883,0.11831918326239929
1614184155963,2021-02-24T16:29:15.963Z,0.57,0.7779398757801683,0.6095500629042082,0.09635297730522403,0.11821325750114184
1614184155978,2021-02-24T16:29:15.978Z,0.585,0.7779391204531425,0.6095510301507046,0.09635225399305812,0.11821383024529343
1614184156008,2021-02-24T16:29:16.008Z,0.615,0.7779772174202955,0.6095024230612662,0.09634437418424126,0.11822016334139636
1614184156023,2021-02-24T16:29:16.023Z,0.63,0.7779426220868589,0.6095465573055018,0.09635125192015129,0.11821466690327607
1614184156038,2021-02-24T16:29:16.038Z,0.645,0.7778336505943554,0.609685554980478,0.09637273278183138,0.11819742986785665
1614184156053,2021-02-24T16:29:16.053Z,0.66,0.7777889659870243,0.6097425172478952,0.09638468263973542,0.11818790124827991
1614184156083,2021-02-24T16:29:16.083Z,0.69,0.7777949556705859,0.6097515088449879,0.09633677650003178,0.11814114392638574
1614184156098,2021-02-24T16:29:16.098Z,0.705,0.7777822142487352,0.6098240257062528,0.0961741404990066,0.11798313256152913
1614184156113,2021-02-24T16:29:16.113Z,0.72,0.7778122528945858,0.6098704620358781,0.09591589778170496,0.1177550819961617
1614184156144,2021-02-24T16:29:16.144Z,0.751,0.777930581427231,0.6098021060925989,0.09568598287985926,0.11751423133236355
1614184156158,2021-02-24T16:29:16.158Z,0.765,0.778049178913602,0.6097106158206005,0.0954818481862872,0.11736974403339365
1614184156173,2021-02-24T16:29:16.173Z,0.78,0.7781833737979561,0.6095956300472025,0.0952857702693045,0.11723662634164231
1614184156203,2021-02-24T16:29:16.203Z,0.81,0.7783517121561935,0.6094188197818348,0.09513693391135886,0.11715919974625653
1614184156218,2021-02-24T16:29:16.218Z,0.825,0.7786989504494044,0.6090082006979276,0.09496916705379106,0.11712306929370338
1614184156233,2021-02-24T16:29:16.233Z,0.84,0.7791516875374299,0.6084635032345511,0.09477710483083975,0.11709873372072283
1614184156263,2021-02-24T16:29:16.263Z,0.87,0.7794794285243285,0.608060210241346,0.09466489820724125,0.11710319498651259
1614184156278,2021-02-24T16:29:16.278Z,0.885,0.7796277532880429,0.6078559786729426,0.09467869874798551,0.11716492435018971
1614184156293,2021-02-24T16:29:16.293Z,0.9,0.779804820901939,0.6075768342915909,0.09480160869939275,0.11733493392127867
1614184156323,2021-02-24T16:29:16.323Z,0.93,0.7801154991138628,0.6071156746731956,0.09493046088974966,0.11755242746833788
1614184156338,2021-02-24T16:29:16.338Z,0.945,0.7803695741935589,0.6067355459583588,0.09499856747186405,0.11777341432543004
1614184156353,2021-02-24T16:29:16.353Z,0.96,0.7802900467847327,0.6068144669591132,0.09498266215645475,0.11790648611284942
1614184156383,2021-02-24T16:29:16.383Z,0.99,0.7802522103002582,0.6068257248740155,0.09505927289538253,0.11803712377590621
1614184156398,2021-02-24T16:29:16.398Z,1.005,0.7806697242655455,0.6062431223299397,0.09518433656649168,0.11816937130745697
1614184156413,2021-02-24T16:29:16.413Z,1.02,0.7813939419732694,0.6052968695200286,0.09522003486376661,0.11820470446336624
1614184156444,2021-02-24T16:29:16.444Z,1.051,0.7821129781541686,0.6043654003506866,0.09504290512837305,0.1183579251530292
1614184156458,2021-02-24T16:29:16.458Z,1.065,0.782782566512215,0.6035185179769559,0.09466410762509735,0.11855614176833072
1614184156473,2021-02-24T16:29:16.473Z,1.08,0.7833722374172871,0.6027390127644184,0.09435494283675097,0.11887289387358733
1614184156503,2021-02-24T16:29:16.503Z,1.11,0.7838152445824075,0.6021657966930942,0.09407320988472347,0.11908084159585279
1614184156518,2021-02-24T16:29:16.518Z,1.125,0.7842064523937677,0.6016817374837086,0.09368057909301454,0.11926137641065716
1614184156533,2021-02-24T16:29:16.533Z,1.14,0.7844805700831452,0.6013201188079605,0.09334144154431366,0.11954800361876876
1614184156563,2021-02-24T16:29:16.563Z,1.17,0.7846820908793743,0.6010138676489529,0.09326053474537153,0.11982829301057116
1614184156578,2021-02-24T16:29:16.578Z,1.185,0.7847447420290753,0.6008677371269086,0.09344190125496847,0.12000943057762117
1614184156593,2021-02-24T16:29:16.593Z,1.2,0.7847760215596721,0.6008091902776308,0.09348899492414169,0.120061320544898
1614184156623,2021-02-24T16:29:16.623Z,1.23,0.784818463842282,0.600717656392874,0.09358913315754895,0.12016384757868001
1614184156638,2021-02-24T16:29:16.638Z,1.245,0.7846952420044228,0.6007275260134458,0.09424243728806925,0.12040838708075896
1614184156653,2021-02-24T16:29:16.653Z,1.26,0.7850589411295212,0.6002523217878443,0.09417067506604608,0.12046365882913695
1614184156668,2021-02-24T16:29:16.668Z,1.275,0.7854036708827232,0.5997661049718589,0.09420779085614328,0.12060922532225093
1614184156698,2021-02-24T16:29:16.698Z,1.305,0.7853827111052863,0.5996851969420295,0.09456906673725836,0.12086502091984162
1614184156719,2021-02-24T16:29:16.720Z,1.326,0.7856996452398862,0.5992502134253601,0.0944794148226643,0.12103259624722724
1614184156728,2021-02-24T16:29:16.728Z,1.335,0.7857180947379716,0.5991588864260576,0.09464830975733746,0.12123284158221152
1614184156758,2021-02-24T16:29:16.758Z,1.365,0.7860297132753499,0.5987679288592384,0.09446485099435348,0.12128746491086259
1614184156773,2021-02-24T16:29:16.773Z,1.38,0.7860788780520146,0.5987100894436964,0.09453825645111534,0.12119713010624565
1614184156788,2021-02-24T16:29:16.788Z,1.395,0.7862342512629648,0.5985533635760827,0.09436688226332178,0.12109692244076112
1614184156818,2021-02-24T16:29:16.818Z,1.425,0.7863581446309335,0.5984323696654762,0.09421805533775603,0.1210063029661279
1614184156833,2021-02-24T16:29:16.833Z,1.44,0.786585046522401,0.5981798111924147,0.09409722601364166,0.12087427404413649
1614184156848,2021-02-24T16:29:16.848Z,1.455,0.7868005392289492,0.5978964434432361,0.09405438067328989,0.12090710427070675
1614184156878,2021-02-24T16:29:16.878Z,1.485,0.7870146295739981,0.5976147112664532,0.09401176795876627,0.12093972548209074
1614184156893,2021-02-24T16:29:16.893Z,1.5,0.7872571965944632,0.5973056716791854,0.09409147760269121,0.12082563814293006
1614184156908,2021-02-24T16:29:16.908Z,1.515,0.787478571992132,0.5970257786490211,0.094193866466152,0.12068651043890373
1614184156938,2021-02-24T16:29:16.938Z,1.545,0.7877155530824618,0.5966941908224442,0.09439210077969497,0.1206249616834592
1614184156953,2021-02-24T16:29:16.953Z,1.56,0.7877764763755302,0.5965072953548496,0.09480805740024406,0.12082508890866944
1614184156968,2021-02-24T16:29:16.968Z,1.575,0.7876662709865977,0.5965273882697144,0.09520166869659409,0.12113448258677222
1614184156998,2021-02-24T16:29:16.998Z,1.605,0.7874837002403422,0.5966797694445802,0.09545272276475229,0.1213731943558251
1614184157013,2021-02-24T16:29:17.013Z,1.62,0.7876234180945958,0.5964756390830237,0.09548301968117326,0.12144610410403754
1614184157028,2021-02-24T16:29:17.028Z,1.635,0.7878764455659002,0.5961415039846841,0.09543230949780773,0.12148534089854894
1614184157058,2021-02-24T16:29:17.058Z,1.665,0.7879392334946163,0.5960585435606531,0.0954197179351163,0.1214950797252808
1614184157073,2021-02-24T16:29:17.073Z,1.68,0.7879313983395017,0.596090943758753,0.09521054641411693,0.12155101863449065
1614184157088,2021-02-24T16:29:17.088Z,1.695,0.7878021296477291,0.5962528932144084,0.0951286552651573,0.12165866513895617
1614184157118,2021-02-24T16:29:17.118Z,1.725,0.7877519506641061,0.5963103701986056,0.09503160173001403,0.12177767156226027
1614184157133,2021-02-24T16:29:17.133Z,1.74,0.7877452820011267,0.5963160480736935,0.09499492316185355,0.12182161576752888
1614184157154,2021-02-24T16:29:17.155Z,1.761,0.7877585599133802,0.5963315693729414,0.09489462916669823,0.12173791524302117
1614184157178,2021-02-24T16:29:17.178Z,1.785,0.7877443133906178,0.5963940109281897,0.09476848786530846,0.12162242456658022
1614184157193,2021-02-24T16:29:17.193Z,1.8,0.7876657848601037,0.5965275623157811,0.09469578104442958,0.12153266149761478
1614184157208,2021-02-24T16:29:17.208Z,1.815,0.7875173140244618,0.5967551296153174,0.09463173974141598,0.12142746486283872
1614184157238,2021-02-24T16:29:17.238Z,1.845,0.7873632471338848,0.5969583158487785,0.09466257205804492,0.12140380411309364
