epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1614184155402,2021-02-24T16:29:15.402Z,0,-0.37331144866875515,0.5962404431786741,-0.5684674888423469,0.42659185451694936
1614184155418,2021-02-24T16:29:15.418Z,0.016,-0.37331144866875515,0.5962404431786741,-0.5684674888423469,0.42659185451694936
1614184155432,2021-02-24T16:29:15.432Z,0.03,-0.37328544771115607,0.5962680778180598,-0.568486049762778,0.426551245605203
1614184155462,2021-02-24T16:29:15.462Z,0.06,-0.37328544771115607,0.5962680778180598,-0.568486049762778,0.426551245605203
1614184155478,2021-02-24T16:29:15.478Z,0.076,-0.3732295872126539,0.5961090160669152,-0.5663663032926111,0.42963115190529194
1614184155492,2021-02-24T16:29:15.492Z,0.09,-0.3731112035646505,0.5957769475897873,-0.5622665622969837,0.4355389436294601
1614184155522,2021-02-24T16:29:15.523Z,0.12,-0.37300434808659927,0.5954189119187624,-0.5583675767646468,0.4411005836041757
1614184155538,2021-02-24T16:29:15.538Z,0.136,-0.37291749158659687,0.5950342727286972,-0.5546621456771337,0.4463369387579624
1614184155552,2021-02-24T16:29:15.552Z,0.15,-0.37282898219394933,0.5946451570102502,-0.5511583420138899,0.45124291607622874
1614184155582,2021-02-24T16:29:15.582Z,0.18,-0.3727308160595657,0.5942582029599569,-0.547824162581018,0.4558701721617452
1614184155598,2021-02-24T16:29:15.598Z,0.196,-0.37265698388052976,0.593851875593491,-0.5446526223616271,0.46023933249317384
1614184155613,2021-02-24T16:29:15.613Z,0.211,-0.3725668396827706,0.5934589318142582,-0.5416358275048366,0.46436093352243074
1614184155642,2021-02-24T16:29:15.642Z,0.24,-0.3724738457698816,0.5930741740563394,-0.5387835060049531,0.4682292087661726
1614184155658,2021-02-24T16:29:15.658Z,0.256,-0.37241179227822885,0.5926729554202176,-0.5360803762959669,0.4718750417599521
1614184155672,2021-02-24T16:29:15.672Z,0.27,-0.37236066746306284,0.5922729346198053,-0.5335244068061742,0.4753020214405002
1614184155702,2021-02-24T16:29:15.702Z,0.3,-0.3722061631948098,0.5919766016913334,-0.5311413053738824,0.47845082177325937
1614184155717,2021-02-24T16:29:15.717Z,0.315,-0.37204703526443544,0.5917004706952411,-0.5289169816527539,0.4813713566980428
1614184155732,2021-02-24T16:29:15.732Z,0.33,-0.37190448620445016,0.5914272242364843,-0.5268308940598645,0.48409720164138037
1614184155762,2021-02-24T16:29:15.762Z,0.36,-0.37178700679950294,0.591143586171383,-0.5248605521475217,0.48666732261669426
1614184155777,2021-02-24T16:29:15.777Z,0.375,-0.3716828802012112,0.5908537981279521,-0.5229702571363429,0.48912752524658887
1614184155792,2021-02-24T16:29:15.792Z,0.39,-0.37154705323320814,0.5906066684207502,-0.5212034166455604,0.4914097566467887
1614184155822,2021-02-24T16:29:15.823Z,0.42,-0.3714195487132202,0.5903631577048432,-0.5195180604167561,0.49357861152935534
1614184155837,2021-02-24T16:29:15.838Z,0.435,-0.3713056487508069,0.5901232430210882,-0.5179298059432609,0.49561617141452524
1614184155852,2021-02-24T16:29:15.852Z,0.45,-0.37120755715796616,0.5898889071331037,-0.5164517543295792,0.49750739914098535
1614184155897,2021-02-24T16:29:15.897Z,0.495,-0.3711926456439621,0.5896069619237521,-0.5151057883010037,0.4992451072666418
1614184155898,2021-02-24T16:29:15.898Z,0.496,-0.37116091291092485,0.5893645575994623,-0.5138755547315242,0.5008202364342793
1614184155912,2021-02-24T16:29:15.912Z,0.51,-0.37111246150159893,0.5891602208960771,-0.5127692729915532,0.5022284815774826
1614184155942,2021-02-24T16:29:15.942Z,0.54,-0.371076953828377,0.5889743298724606,-0.5118040811158575,0.5034557732729771
1614184155957,2021-02-24T16:29:15.957Z,0.555,-0.37104467296690713,0.5887976705175545,-0.5109004830981274,0.5046026656945863
