epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612473661974,2021-02-04T21:21:01.975Z,0,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662004,2021-02-04T21:21:02.005Z,0.03,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662019,2021-02-04T21:21:02.019Z,0.045,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662035,2021-02-04T21:21:02.035Z,0.061,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662064,2021-02-04T21:21:02.065Z,0.09,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662079,2021-02-04T21:21:02.079Z,0.105,0.7598366380309489,0.25967935884392673,0.2373606739406813,0.5466944526540006
1612473662094,2021-02-04T21:21:02.095Z,0.12,0.7613432869225368,0.2564259467204255,0.23067608089119293,0.5489906001118791
1612473662124,2021-02-04T21:21:02.124Z,0.15,0.7643090442531426,0.24962300880449306,0.21677708003794205,0.5536494702593541
1612473662139,2021-02-04T21:21:02.139Z,0.165,0.7671604371573426,0.2423901717726471,0.2021337348923579,0.5584387356792573
1612473662154,2021-02-04T21:21:02.154Z,0.18,0.7699233262449139,0.23466500597355133,0.18664319023089224,0.5633069555897886
1612473662184,2021-02-04T21:21:02.184Z,0.21,0.7725373610437238,0.22651051884329698,0.17042164645749697,0.5681861253706004
1612473662199,2021-02-04T21:21:02.199Z,0.225,0.7749663582990903,0.2179163381494953,0.15336217120856535,0.5730791023186551
1612473662214,2021-02-04T21:21:02.214Z,0.24,0.7771981740754562,0.20876319799271675,0.13541230280448177,0.577965772020124
1612473662244,2021-02-04T21:21:02.244Z,0.27,0.7791859746223365,0.19904402371394034,0.11666662473745489,0.5827860604441168
1612473662259,2021-02-04T21:21:02.259Z,0.285,0.7808434640214129,0.1888995970096057,0.09711118780626374,0.5875115693733238
1612473662274,2021-02-04T21:21:02.275Z,0.3,0.7821393568723134,0.17826737875532223,0.07667779075321315,0.592114249539966
1612473662289,2021-02-04T21:21:02.289Z,0.315,0.7830339875966172,0.16710477741976387,0.05542218800876543,0.596541824777067
1612473662319,2021-02-04T21:21:02.319Z,0.345,0.7834669258468844,0.15545956126646476,0.03340313085460197,0.6007463123182541
1612473662334,2021-02-04T21:21:02.334Z,0.36,0.7833806585504465,0.14332486258058014,0.010763507705060592,0.6046956874967852
1612473662349,2021-02-04T21:21:02.349Z,0.375,0.782741669118805,0.1307776030261647,-0.01247846283610098,0.6083230933780882
