epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612808130038,2021-02-08T18:20:30.126Z,0.316,99460.09212239583
1612808130116,2021-02-08T18:20:30.142Z,0.394,99461.09212239583
1612808130193,2021-02-08T18:20:30.171Z,0.471,99461.39680989583
1612808130271,2021-02-08T18:20:30.188Z,0.549,99461.06087239583
1612808130350,2021-02-08T18:20:30.217Z,0.628,99460.71712239583
1612808130426,2021-02-08T18:20:30.246Z,0.704,99461.88899739583
1612808130504,2021-02-08T18:20:30.263Z,0.782,99461.71712239583
1612808130581,2021-02-08T18:20:30.291Z,0.859,99461.38899739583
1612808130659,2021-02-08T18:20:30.321Z,0.937,99461.18587239583
1612808130737,2021-02-08T18:20:30.336Z,1.015,99461.68587239583
1612808130814,2021-02-08T18:20:30.366Z,1.092,99462.18587239583
1612808130892,2021-02-08T18:20:30.382Z,1.17,99462.01399739583
1612808130970,2021-02-08T18:20:30.413Z,1.248,99461.00618489583
1612808131047,2021-02-08T18:20:30.428Z,1.325,99461.67024739583
1612808131125,2021-02-08T18:20:30.457Z,1.403,99460.83430989583
1612808131202,2021-02-08T18:20:30.486Z,1.48,99460.67024739583
1612808131280,2021-02-08T18:20:30.503Z,1.558,99460.49837239583
1612808131358,2021-02-08T18:20:30.533Z,1.636,99461.17024739583
1612808131435,2021-02-08T18:20:30.562Z,1.713,99460.29524739583
1612808131513,2021-02-08T18:20:30.591Z,1.791,99460.96712239583
1612808131591,2021-02-08T18:20:30.608Z,1.869,99460.79524739583
1612808131668,2021-02-08T18:20:30.636Z,1.946,99460.79524739583
1612808131747,2021-02-08T18:20:30.666Z,2.025,99459.95149739583
1612808131824,2021-02-08T18:20:30.681Z,2.102,99460.62337239583
1612808131901,2021-02-08T18:20:30.698Z,2.179,99460.62337239583
1612808131979,2021-02-08T18:20:30.726Z,2.257,99460.45149739583
1612808132056,2021-02-08T18:20:30.756Z,2.334,99460.45149739583
1612808132134,2021-02-08T18:20:30.772Z,2.412,99460.45149739583
1612808132212,2021-02-08T18:20:30.801Z,2.49,99459.62337239583
1612808132289,2021-02-08T18:20:30.817Z,2.567,99460.29524739583
1612808132367,2021-02-08T18:20:30.846Z,2.645,99460.29524739583
1612808132445,2021-02-08T18:20:30.863Z,2.723,99460.29524739583
1612808132522,2021-02-08T18:20:30.892Z,2.8,99459.45149739583
1612808132600,2021-02-08T18:20:30.921Z,2.878,99460.12337239583
1612808132679,2021-02-08T18:20:30.938Z,2.957,99460.12337239583
1612808132757,2021-02-08T18:20:30.983Z,3.035,99460.12337239583
1612808132834,2021-02-08T18:20:31.012Z,3.112,99460.12337239583
1612808132912,2021-02-08T18:20:31.041Z,3.19,99460.12337239583
